device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,2,3.8147,32.926,1.484,0,2.246,2.788,0.13
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,4,3.8147,32.89,1.487,0.001,1.48,2.777,0.131
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,1,3.8147,34.466,1.493,0,2.295,2.768,0.13
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,2,3.8147,32.929,1.499,0,1.48,2.784,0.133
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,4,3.8147,32.928,1.484,0,1.173,2.786,0.131
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,1,3.8147,37.99,1.491,0.001,3.461,2.778,0.133
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,2,3.8147,32.906,1.484,0,2.073,2.78,0.133
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,4,3.8147,32.904,1.529,0.001,1.382,2.787,0.131
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,1,3.8147,34.691,1.527,0,2.083,2.785,0.135
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,2,3.8147,33.484,1.527,0.001,1.29,2.839,0.146
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,4,3.8147,32.986,1.507,0,1.002,2.77,0.13
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,1,3.8147,34.427,1.492,0,1.308,2.782,0.13
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,2,3.8147,32.933,1.488,0,0.969,2.775,0.13
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,4,3.8147,32.929,1.499,0.001,0.724,2.772,0.13
Tesla K20Xm,Array3dAverage,THREE_D,100,1,1,2,3.8147,44.684,3.031,0.001,7.321,1.773,0.178
Tesla K20Xm,Array3dAverage,THREE_D,100,1,1,4,3.8147,44.671,3.026,0.001,4.226,1.773,0.176
Tesla K20Xm,Array3dAverage,THREE_D,100,1,2,1,3.8147,45.799,2.998,0,7.186,1.77,0.18
Tesla K20Xm,Array3dAverage,THREE_D,100,1,2,2,3.8147,44.692,2.994,0,4.212,1.762,0.178
Tesla K20Xm,Array3dAverage,THREE_D,100,1,2,4,3.8147,44.703,3.016,0.001,2.79,1.77,0.174
Tesla K20Xm,Array3dAverage,THREE_D,100,1,4,1,3.8147,40.585,2.908,0,3.952,1.53,0.143
Tesla K20Xm,Array3dAverage,THREE_D,100,1,4,2,3.8147,33.521,2.897,0,2.648,1.534,0.14
Tesla K20Xm,Array3dAverage,THREE_D,100,1,4,4,3.8147,33.48,2.905,0.001,2.064,1.525,0.141
Tesla K20Xm,Array3dAverage,THREE_D,100,2,1,1,3.8147,35.477,2.918,0,6.558,1.531,0.144
Tesla K20Xm,Array3dAverage,THREE_D,100,2,1,2,3.8147,33.487,2.899,0,3.832,1.529,0.143
Tesla K20Xm,Array3dAverage,THREE_D,100,2,1,4,3.8147,33.521,2.901,0.001,2.3,1.523,0.146
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,1,3.8147,34.092,2.891,0,3.764,1.532,0.142
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,2,3.8147,33.515,2.91,0,2.252,1.533,0.141
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,4,3.8147,33.488,2.902,0.001,1.564,1.534,0.141
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,1,3.8147,34.385,2.905,0.001,2.299,1.546,0.143
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,2,3.8147,33.535,2.902,0,1.584,1.54,0.15
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,4,3.8147,33.485,2.893,0.001,1.253,1.542,0.14
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,1,3.8147,35.496,2.936,0,3.477,1.519,0.144
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,2,3.8147,33.484,2.896,0.001,2.127,1.532,0.144
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,4,3.8147,33.567,2.983,0.001,1.341,1.531,0.141
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,1,3.8147,34.138,2.913,0.001,2.067,1.525,0.142
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,2,3.8147,33.485,2.902,0.001,1.342,1.522,0.142
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,4,3.8147,33.486,2.896,0,0.916,1.528,0.141
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,1,3.8147,34.092,2.909,0.001,1.305,1.52,0.141
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,2,3.8147,33.555,2.949,0.001,0.937,1.525,0.141
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,4,3.8147,33.479,2.907,0.001,0.766,1.526,0.14
Tesla K20Xm,Array3dAverage,THREE_D,100,1,1,2,3.8147,43.855,3.06,0.001,7.281,3.055,0.184
Tesla K20Xm,Array3dAverage,THREE_D,100,1,1,4,3.8147,43.836,3.062,0.001,4.226,3.077,0.175
Tesla K20Xm,Array3dAverage,THREE_D,100,1,2,1,3.8147,45.418,3.048,0,7.219,3.046,0.173
Tesla K20Xm,Array3dAverage,THREE_D,100,1,2,2,3.8147,43.838,3.074,0.001,4.17,3.062,0.174
Tesla K20Xm,Array3dAverage,THREE_D,100,1,2,4,3.8147,43.847,3.051,0.001,2.727,3.053,0.175
Tesla K20Xm,Array3dAverage,THREE_D,100,1,4,1,3.8147,38.666,2.896,0.001,4.136,2.928,0.143
Tesla K20Xm,Array3dAverage,THREE_D,100,1,4,2,3.8147,32.858,2.887,0,2.68,2.917,0.141
Tesla K20Xm,Array3dAverage,THREE_D,100,1,4,4,3.8147,32.855,2.885,0.002,2.069,2.91,0.141
Tesla K20Xm,Array3dAverage,THREE_D,100,2,1,1,3.8147,37.598,2.875,0.001,6.511,2.916,0.144
Tesla K20Xm,Array3dAverage,THREE_D,100,2,1,2,3.8147,32.86,2.886,0.001,3.899,2.949,0.147
Tesla K20Xm,Array3dAverage,THREE_D,100,2,1,4,3.8147,33.211,2.919,0,2.272,2.928,0.144
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,1,3.8147,34.392,2.887,0,3.804,2.925,0.141
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,2,3.8147,32.854,2.891,0,2.256,2.907,0.139
Tesla K20Xm,Array3dAverage,THREE_D,100,2,2,4,3.8147,32.892,2.889,0.002,1.532,2.919,0.14
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,1,3.8147,34.4,2.896,0,2.24,2.917,0.14
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,2,3.8147,32.862,2.886,0,1.613,2.91,0.14
Tesla K20Xm,Array3dAverage,THREE_D,100,2,4,4,3.8147,32.86,2.878,0.001,1.25,2.922,0.141
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,1,3.8147,37.586,2.896,0,3.532,2.913,0.143
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,2,3.8147,32.855,2.891,0,2.112,2.91,0.142
Tesla K20Xm,Array3dAverage,THREE_D,100,4,1,4,3.8147,32.861,2.902,0,1.304,2.904,0.142
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,1,3.8147,34.391,2.9,0,2.111,2.916,0.143
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,2,3.8147,32.858,2.913,0,1.331,2.904,0.141
Tesla K20Xm,Array3dAverage,THREE_D,100,4,2,4,3.8147,32.856,2.898,0.001,0.934,2.91,0.15
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,1,3.8147,34.406,2.895,0.001,1.281,2.93,0.142
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,2,3.8147,32.858,2.893,0.001,0.972,2.913,0.144
Tesla K20Xm,Array3dAverage,THREE_D,100,4,4,4,3.8147,32.87,2.889,0,0.755,2.917,0.142
