device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,112,1,1,16,5.35938,62.956,4.075,0.001,2.808,2.618,0.178
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,68.301,4.056,0.001,0.704,2.63,0.177
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,62.955,4.069,0.001,0.721,2.628,0.183
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,62.961,4.048,0,0.683,2.635,0.182
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,62.961,4.065,0.001,0.723,2.633,0.184
Tesla K20Xm,Array3dAverage,THREE_D,112,1,2,8,5.35938,47.265,3.917,0.001,2.762,2.19,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,1,2,16,5.35938,47.188,3.919,0.001,2.516,2.26,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,51.586,3.931,0,0.65,2.257,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,47.187,3.911,0,0.673,2.251,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,47.184,3.923,0.001,0.73,2.244,0.146
Tesla K20Xm,Array3dAverage,THREE_D,112,1,4,8,5.35938,47.428,3.931,0.001,2.576,2.199,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,1,4,16,5.35938,47.414,3.936,0,2.514,2.26,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,51.589,3.928,0,0.673,2.245,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,47.585,3.934,0.001,0.688,2.261,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,1,8,1,5.35938,47.419,3.946,0.001,3.617,2.248,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,1,8,2,5.35938,47.263,3.92,0,2.738,2.251,0.146
Tesla K20Xm,Array3dAverage,THREE_D,112,1,8,4,5.35938,47.188,3.915,0.001,2.576,2.245,0.25
Tesla K20Xm,Array3dAverage,THREE_D,112,1,8,8,5.35938,47.19,3.938,0.002,2.498,2.248,0.15
Tesla K20Xm,Array3dAverage,THREE_D,112,1,8,16,5.35938,47.26,3.918,0,2.539,2.251,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,51.582,3.929,0,0.672,2.258,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,1,16,1,5.35938,47.187,3.939,0.001,2.746,2.245,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,1,16,2,5.35938,47.185,3.917,0.001,2.577,2.254,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,1,16,4,5.35938,47.185,3.92,0.001,2.512,2.255,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,1,16,8,5.35938,47.186,3.923,0.001,2.476,2.263,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,1,16,16,5.35938,47.223,3.921,0.001,2.556,2.25,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,2,1,8,5.35938,47.26,3.933,0.001,2.033,2.207,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,2,1,16,5.35938,47.184,3.914,0.001,1.56,2.272,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,51.568,3.946,0,0.657,2.244,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,47.188,3.925,0,0.673,2.238,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,47.185,3.908,0,0.643,2.245,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,2,2,8,5.35938,47.23,3.936,0.001,1.612,2.195,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,2,2,16,5.35938,47.225,3.923,0.001,1.432,2.243,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,51.619,3.922,0.001,0.631,2.262,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,47.299,3.945,0,0.676,2.287,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,2,4,8,5.35938,47.202,3.94,0.002,1.425,2.201,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,2,4,16,5.35938,47.188,3.918,0,1.487,2.252,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,51.559,3.924,0.001,0.68,2.253,0.15
Tesla K20Xm,Array3dAverage,THREE_D,112,2,8,1,5.35938,47.193,3.932,0.001,1.97,2.253,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,2,8,2,5.35938,47.182,3.908,0.001,1.605,2.25,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,2,8,4,5.35938,47.188,3.917,0.001,1.485,2.243,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,2,8,8,5.35938,47.186,3.929,0.001,1.422,2.251,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,2,8,16,5.35938,47.226,3.909,0.001,1.492,2.261,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,2,16,1,5.35938,51.571,3.93,0,1.602,2.252,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,2,16,2,5.35938,47.189,3.911,0.001,1.437,2.254,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,2,16,4,5.35938,47.187,3.94,0.001,1.486,2.26,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,2,16,8,5.35938,47.185,3.917,0,1.437,2.245,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,2,16,16,5.35938,47.183,3.929,0.001,1.504,2.248,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,4,1,8,5.35938,47.182,3.928,0,1.198,2.239,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,4,1,16,5.35938,47.189,3.921,0,0.935,2.252,0.152
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,51.551,3.918,0.001,0.747,2.256,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,47.222,3.923,0.001,0.692,2.241,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,4,2,8,5.35938,47.189,3.924,0,0.894,2.206,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,4,2,16,5.35938,47.418,3.973,0.001,0.938,2.292,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,51.976,3.937,0,0.675,2.243,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,4,4,8,5.35938,47.187,3.967,0.001,0.917,2.197,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,4,4,16,5.35938,47.184,3.912,0.001,0.937,2.26,0.148
Tesla K20Xm,Array3dAverage,THREE_D,112,4,8,1,5.35938,51.556,3.921,0.001,1.223,2.244,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,4,8,2,5.35938,47.19,3.929,0.001,0.946,2.254,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,4,8,4,5.35938,47.298,3.921,0,0.898,2.242,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,4,8,8,5.35938,47.301,3.918,0.001,0.936,2.248,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,4,8,16,5.35938,47.186,3.94,0.001,0.917,2.249,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,4,16,1,5.35938,50.19,3.924,0.001,0.92,2.254,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,4,16,2,5.35938,47.187,3.929,0.001,0.935,2.259,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,4,16,4,5.35938,47.185,3.929,0,0.923,2.259,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,4,16,8,5.35938,47.187,3.921,0.001,0.949,2.246,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,4,16,16,5.35938,47.265,3.929,0.001,0.964,2.255,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,1,1,5.35938,51.611,3.926,0.001,2.582,2.252,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,1,2,5.35938,47.186,3.94,0.001,1.597,2.256,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,1,4,5.35938,47.187,3.93,0.001,1.087,2.247,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,1,8,5.35938,47.194,3.915,0.001,0.71,2.251,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,1,16,5.35938,47.181,3.938,0,0.671,2.253,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,51.551,3.905,0.001,0.673,2.263,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,2,1,5.35938,47.191,3.925,0.001,1.538,2.254,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,2,2,5.35938,47.221,3.922,0,1.075,2.247,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,2,4,5.35938,47.194,3.931,0.001,0.701,2.253,0.152
Tesla K20Xm,Array3dAverage,THREE_D,112,8,2,8,5.35938,47.186,3.929,0,0.667,2.249,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,2,16,5.35938,47.189,3.944,0,0.67,2.258,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,4,1,5.35938,51.564,3.923,0,1.045,2.246,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,4,2,5.35938,47.778,3.945,0.001,0.745,2.283,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,8,4,4,5.35938,47.473,3.955,0,0.691,2.288,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,4,8,5.35938,47.283,3.909,0,0.671,2.263,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,4,16,5.35938,47.187,3.917,0.001,0.695,2.25,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,1,5.35938,50.144,3.923,0.001,0.73,2.253,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,2,5.35938,47.186,3.911,0.001,0.634,2.242,0.148
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,4,5.35938,47.189,3.922,0.001,0.69,2.255,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,47.186,3.937,0.001,0.632,2.249,0.141
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,16,5.35938,47.184,3.916,0.001,0.684,2.259,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,16,1,5.35938,47.18,3.916,0,0.661,2.248,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,16,2,5.35938,47.186,3.922,0,0.67,2.247,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,16,4,5.35938,47.189,3.937,0,0.657,2.256,0.154
Tesla K20Xm,Array3dAverage,THREE_D,112,8,16,8,5.35938,47.243,3.933,0.001,0.707,2.252,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,1,1,5.35938,51.571,3.92,0.001,1.499,2.257,0.15
Tesla K20Xm,Array3dAverage,THREE_D,112,16,1,2,5.35938,47.18,3.92,0,0.958,2.255,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,16,1,4,5.35938,47.184,3.926,0.001,0.718,2.264,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,16,1,8,5.35938,47.269,3.93,0.001,0.633,2.261,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,16,1,16,5.35938,47.27,3.923,0.001,0.584,2.253,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,2,1,5.35938,51.552,3.931,0,0.978,2.248,0.149
Tesla K20Xm,Array3dAverage,THREE_D,112,16,2,2,5.35938,47.187,3.91,0.001,0.711,2.256,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,2,4,5.35938,47.188,3.919,0,0.531,2.259,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,2,8,5.35938,47.182,3.937,0.001,0.555,2.253,0.141
Tesla K20Xm,Array3dAverage,THREE_D,112,16,2,16,5.35938,47.189,3.909,0,0.532,2.254,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,4,1,5.35938,50.184,3.923,0.001,0.642,2.255,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,16,4,2,5.35938,47.185,3.93,0.001,0.549,2.244,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,4,4,5.35938,47.191,3.922,0.001,0.511,2.247,0.141
Tesla K20Xm,Array3dAverage,THREE_D,112,16,4,8,5.35938,47.226,3.909,0.001,0.57,2.238,0.148
Tesla K20Xm,Array3dAverage,THREE_D,112,16,4,16,5.35938,47.183,3.913,0,0.583,2.255,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,8,1,5.35938,47.231,3.93,0.001,0.548,2.263,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,8,2,5.35938,47.183,3.921,0,0.516,2.241,0.141
Tesla K20Xm,Array3dAverage,THREE_D,112,16,8,4,5.35938,47.193,3.926,0.001,0.59,2.254,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,8,8,5.35938,47.186,3.925,0.001,0.569,2.26,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,16,16,1,5.35938,47.459,3.969,0.001,0.58,2.279,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,16,16,2,5.35938,48.543,44.55,0.001,0.592,2.251,0.148
Tesla K20Xm,Array3dAverage,THREE_D,112,16,16,4,5.35938,47.2,3.913,0.001,0.759,2.236,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,1,1,8,5.35938,61.536,4.051,0.001,3.59,4.532,0.178
Tesla K20Xm,Array3dAverage,THREE_D,112,1,1,16,5.35938,61.534,4.032,0.001,2.784,4.564,0.179
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,70.973,4.053,0.001,0.677,4.569,0.179
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,61.538,4.047,0.002,0.696,4.583,0.174
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,61.533,4.045,0.001,0.699,4.565,0.175
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,61.531,4.047,0.001,0.697,4.558,0.174
Tesla K20Xm,Array3dAverage,THREE_D,112,1,2,8,5.35938,46.116,3.834,0.001,2.722,4.306,0.151
Tesla K20Xm,Array3dAverage,THREE_D,112,1,2,16,5.35938,46.169,3.848,0.001,2.559,4.369,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,55.45,3.842,0,0.682,4.367,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,46.159,3.838,0,0.702,4.358,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,46.11,3.841,0.002,0.677,4.372,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,1,4,8,5.35938,46.232,3.855,0,2.561,4.312,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,1,4,16,5.35938,46.118,3.838,0,2.47,4.345,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,55.444,3.841,0,0.642,4.352,0.154
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,46.16,3.849,0,0.692,4.346,0.146
Tesla K20Xm,Array3dAverage,THREE_D,112,1,8,1,5.35938,46.122,3.888,0.002,3.635,4.361,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,1,8,2,5.35938,46.115,3.836,0.002,2.741,4.357,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,1,8,4,5.35938,46.152,3.84,0.001,2.567,4.354,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,1,8,8,5.35938,46.121,3.835,0.001,2.498,4.36,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,1,8,16,5.35938,46.163,3.829,0,2.547,4.356,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,55.54,3.849,0,0.697,4.362,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,1,16,1,5.35938,46.115,3.876,0.001,2.75,4.367,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,1,16,2,5.35938,46.114,3.836,0.002,2.538,4.358,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,1,16,4,5.35938,46.158,3.837,0,2.511,4.411,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,1,16,8,5.35938,46.466,3.837,0,2.473,4.361,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,1,16,16,5.35938,46.546,3.848,0.001,2.531,4.361,0.149
Tesla K20Xm,Array3dAverage,THREE_D,112,2,1,8,5.35938,46.158,3.847,0,2.013,4.313,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,2,1,16,5.35938,46.122,3.846,0.001,1.551,4.352,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,55.464,3.827,0.001,0.752,4.371,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,46.146,3.85,0,0.675,4.361,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,46.154,3.817,0.001,0.674,4.355,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,2,2,8,5.35938,46.117,3.831,0.001,1.562,4.31,0.141
Tesla K20Xm,Array3dAverage,THREE_D,112,2,2,16,5.35938,46.236,3.837,0.001,1.488,4.361,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,55.495,3.826,0,0.693,4.359,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,46.124,3.832,0.001,0.658,4.363,0.148
Tesla K20Xm,Array3dAverage,THREE_D,112,2,4,8,5.35938,46.349,3.868,0.001,1.488,4.361,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,2,4,16,5.35938,46.27,3.833,0.001,1.443,4.347,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,55.747,3.836,0.001,0.664,4.37,0.15
Tesla K20Xm,Array3dAverage,THREE_D,112,2,8,1,5.35938,46.156,3.832,0.001,2.011,4.364,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,2,8,2,5.35938,46.115,3.842,0.001,1.581,4.371,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,2,8,4,5.35938,46.543,3.798,0.001,1.447,4.336,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,2,8,8,5.35938,46.518,3.848,0.001,1.486,4.367,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,2,8,16,5.35938,46.17,3.84,0.001,1.453,4.37,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,2,16,1,5.35938,55.459,3.827,0.001,1.564,4.405,0.176
Tesla K20Xm,Array3dAverage,THREE_D,112,2,16,2,5.35938,46.158,3.835,0.001,1.485,4.371,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,2,16,4,5.35938,46.112,3.829,0.002,1.516,4.359,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,2,16,8,5.35938,46.164,3.843,0,1.453,4.368,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,2,16,16,5.35938,46.152,3.841,0.001,1.497,4.371,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,4,1,8,5.35938,46.149,3.841,0,1.223,4.304,0.146
Tesla K20Xm,Array3dAverage,THREE_D,112,4,1,16,5.35938,46.157,3.821,0.001,0.924,4.366,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,55.464,3.814,0.001,0.747,4.358,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,46.224,3.839,0.002,0.695,4.359,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,4,2,8,5.35938,46.123,3.826,0.002,0.985,4.319,0.149
Tesla K20Xm,Array3dAverage,THREE_D,112,4,2,16,5.35938,46.155,3.846,0,0.937,4.358,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,55.48,3.841,0,0.632,4.364,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,4,4,8,5.35938,46.121,3.836,0,0.965,4.321,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,4,4,16,5.35938,46.111,3.855,0,0.899,4.363,0.15
Tesla K20Xm,Array3dAverage,THREE_D,112,4,8,1,5.35938,55.868,3.85,0.001,1.161,4.365,0.146
Tesla K20Xm,Array3dAverage,THREE_D,112,4,8,2,5.35938,46.552,3.859,0,0.93,4.359,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,4,8,4,5.35938,46.146,3.85,0.001,0.913,4.346,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,4,8,8,5.35938,46.226,3.834,0.001,0.941,4.359,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,4,8,16,5.35938,46.116,3.838,0.001,1.019,4.36,0.146
Tesla K20Xm,Array3dAverage,THREE_D,112,4,16,1,5.35938,52.456,3.839,0,0.893,4.346,0.15
Tesla K20Xm,Array3dAverage,THREE_D,112,4,16,2,5.35938,46.159,3.834,0.001,0.956,4.373,0.146
Tesla K20Xm,Array3dAverage,THREE_D,112,4,16,4,5.35938,46.115,3.847,0,0.941,4.361,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,4,16,8,5.35938,46.15,3.845,0.001,0.926,4.366,0.148
Tesla K20Xm,Array3dAverage,THREE_D,112,4,16,16,5.35938,46.157,3.841,0,0.952,4.363,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,1,1,5.35938,55.469,3.85,0.001,2.559,4.375,0.146
Tesla K20Xm,Array3dAverage,THREE_D,112,8,1,2,5.35938,46.118,3.855,0,1.614,4.366,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,8,1,4,5.35938,46.119,3.83,0,1.06,4.363,0.149
Tesla K20Xm,Array3dAverage,THREE_D,112,8,1,8,5.35938,46.158,3.846,0.002,0.766,4.376,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,1,16,5.35938,46.131,3.845,0.001,0.676,4.342,0.146
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,55.436,3.831,0.001,0.646,4.364,0.146
Tesla K20Xm,Array3dAverage,THREE_D,112,8,2,1,5.35938,46.228,3.828,0.001,1.6,4.388,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,8,2,2,5.35938,46.114,3.846,0.001,1.132,4.357,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,2,4,5.35938,46.155,3.84,0.001,0.739,4.366,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,8,2,8,5.35938,46.112,3.84,0.001,0.669,4.407,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,2,16,5.35938,46.128,3.842,0.001,0.653,4.382,0.146
Tesla K20Xm,Array3dAverage,THREE_D,112,8,4,1,5.35938,55.431,3.843,0.001,1.018,4.384,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,8,4,2,5.35938,46.152,3.843,0,0.754,4.369,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,4,4,5.35938,46.122,3.837,0.001,0.641,4.373,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,4,8,5.35938,46.157,3.852,0.001,0.69,4.351,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,4,16,5.35938,46.118,3.821,0,0.754,4.37,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,1,5.35938,52.47,3.836,0,0.695,4.39,0.15
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,2,5.35938,46.154,3.845,0,0.671,4.364,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,4,5.35938,46.115,3.839,0,0.666,4.369,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,8,5.35938,46.582,3.858,0.001,0.634,4.373,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,8,16,5.35938,46.441,3.908,0,0.706,4.403,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,16,1,5.35938,46.175,3.834,0.001,0.65,4.361,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,16,2,5.35938,46.241,3.839,0,0.689,4.374,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,8,16,4,5.35938,46.116,3.965,0,0.635,4.369,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,8,16,8,5.35938,46.16,3.859,0.001,0.685,4.379,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,16,1,1,5.35938,55.495,3.831,0,1.497,4.353,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,16,1,2,5.35938,46.119,3.831,0,0.976,4.353,0.149
Tesla K20Xm,Array3dAverage,THREE_D,112,16,1,4,5.35938,46.152,3.848,0,0.722,4.366,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,1,8,5.35938,46.116,3.827,0,0.529,4.383,0.153
Tesla K20Xm,Array3dAverage,THREE_D,112,16,1,16,5.35938,46.154,3.864,0.001,0.559,4.351,0.14
Tesla K20Xm,Array3dAverage,THREE_D,112,16,2,1,5.35938,55.481,3.837,0,0.997,4.358,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,16,2,2,5.35938,46.124,3.884,0,0.691,4.364,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,16,2,4,5.35938,46.115,3.845,0.001,0.511,4.398,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,2,8,5.35938,46.156,3.853,0,0.555,4.358,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,16,2,16,5.35938,46.13,3.827,0,0.555,4.334,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,4,1,5.35938,52.485,3.82,0.001,0.644,4.36,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,16,4,2,5.35938,46.233,3.838,0.001,0.553,4.351,0.148
Tesla K20Xm,Array3dAverage,THREE_D,112,16,4,4,5.35938,46.12,3.833,0.001,0.542,4.356,0.149
Tesla K20Xm,Array3dAverage,THREE_D,112,16,4,8,5.35938,46.16,3.824,0,0.567,4.358,0.148
Tesla K20Xm,Array3dAverage,THREE_D,112,16,4,16,5.35938,46.115,3.835,0,0.656,4.368,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,16,8,1,5.35938,46.161,3.847,0.002,0.55,4.362,0.145
Tesla K20Xm,Array3dAverage,THREE_D,112,16,8,2,5.35938,46.122,3.827,0.001,0.555,4.37,0.144
Tesla K20Xm,Array3dAverage,THREE_D,112,16,8,4,5.35938,46.156,3.841,0.001,0.532,4.356,0.142
Tesla K20Xm,Array3dAverage,THREE_D,112,16,8,8,5.35938,46.118,3.863,0,0.619,4.358,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,16,16,1,5.35938,46.117,3.851,0.001,0.512,4.353,0.326
Tesla K20Xm,Array3dAverage,THREE_D,112,16,16,2,5.35938,46.168,3.831,0.001,0.565,4.352,0.143
Tesla K20Xm,Array3dAverage,THREE_D,112,16,16,4,5.35938,46.12,3.833,0.001,0.557,4.363,0.143
