device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,64,1,1,34,172.534,23.738,0.002,1.071,17.998,0.564
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,128,1,1,34,172.398,23.697,0.002,0.863,17.983,0.573
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,256,1,1,34,172.379,23.738,0.002,0.663,18.034,0.561
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,512,1,1,34,172.376,23.815,0.002,0.898,18.388,0.57
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,1024,1,1,34,173.223,23.722,0.002,0.907,18.158,0.567
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,1,1,1,34,171.429,24.124,0.002,34.207,18.181,0.328
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,2,1,1,34,170.978,24.161,0.002,17.105,18.129,0.326
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,4,1,1,34,171.13,24.133,0.002,8.524,18.109,0.32
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,8,1,1,34,171.048,24.071,0.002,4.622,18.13,0.333
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,16,1,1,34,171.133,24.278,0.002,2.579,18.255,0.32
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,32,1,1,34,171.492,24.11,0.002,1.537,18.173,0.326
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,64,1,1,34,172.074,24.081,0.002,0.855,18.144,0.322
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,128,1,1,34,170.881,24.071,0.002,0.902,18.12,0.315
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,256,1,1,34,171.135,24.089,0.002,0.898,18.168,0.328
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,512,1,1,34,170.899,24.142,0.001,0.892,18.139,0.32
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,1024,1,1,34,170.895,24.056,0.002,0.925,18.142,0.343
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,1,1,1,34,172.454,11.699,0.003,33.982,16.839,0.57
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,2,1,1,34,172.716,11.688,0.002,17.122,16.827,0.563
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,4,1,1,34,172.604,11.659,0.002,8.749,16.856,0.557
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,8,1,1,34,172.819,11.668,0.002,4.63,16.874,0.565
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,16,1,1,34,172.518,11.67,0.002,2.344,16.823,0.566
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,32,1,1,34,172.883,11.69,0.003,1.563,16.816,0.561
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,64,1,1,34,172.863,11.678,0.003,1.08,16.833,0.557
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,128,1,1,34,172.559,11.787,0.003,0.881,17.063,0.556
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,256,1,1,34,173.531,11.717,0.002,0.889,16.817,0.567
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,512,1,1,34,172.548,11.684,0.002,0.884,16.823,0.555
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,1024,1,1,34,172.479,11.646,0.003,0.917,16.837,0.58
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,1,1,1,34,173.406,11.687,0.002,33.966,16.841,0.595
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,2,1,1,34,172.821,11.661,0.002,17.14,16.82,0.59
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,4,1,1,34,172.684,11.669,0.003,8.728,16.867,0.594
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,8,1,1,34,172.653,11.671,0.003,4.632,16.818,0.588
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,16,1,1,34,172.503,11.651,0.003,2.558,16.957,0.601
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,32,1,1,34,172.667,11.634,0.002,1.34,16.826,0.593
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,64,1,1,34,172.482,11.648,0.002,1.066,16.844,0.592
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,128,1,1,34,173.033,11.676,0.003,0.883,16.825,0.588
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,256,1,1,34,173.085,11.654,0.002,0.886,16.826,0.589
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,512,1,1,34,173.311,11.885,0.003,0.909,17.082,0.594
Tesla K20Xm,SquareArray,ONE_D,8.9129e+06,1024,1,1,34,172.646,11.652,0.002,0.924,16.827,0.595
