device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,64,1,36,371.886,25.715,0.003,3182.28,18.103,0.637
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,128,1,36,371.52,25.779,0.002,3188.76,18.106,0.639
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,256,1,36,371.604,25.762,0.002,3208.26,18.14,0.649
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,512,1,36,373.021,25.694,0.003,3179.74,18.116,0.636
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,1,1,36,371.551,25.75,0.003,7978.51,18.147,0.637
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,2,1,36,376.102,25.781,0.002,4067.02,18.14,0.643
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,4,1,36,371.782,25.702,0.003,2247.9,18.231,0.637
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,8,1,36,371.677,25.784,0.003,1752.71,18.101,0.651
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,371.925,25.737,0.002,1674.52,18.135,0.637
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,371.847,25.754,0.002,1680.2,18.178,0.636
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,371.356,25.775,0.003,1674.69,18.156,0.674
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,128,1,36,371.657,25.728,0.002,1673.19,18.151,0.635
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,256,1,36,372.895,25.722,0.003,1669.07,18.1,0.642
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,371.89,25.82,0.002,4150.27,18.242,0.631
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,371.654,25.676,0.003,2156.95,18.183,0.642
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,371.762,25.882,0.002,1193.16,18.143,0.638
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,371.837,25.768,0.002,950.61,18.118,0.64
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,372.545,25.939,0.003,963.291,18.186,0.633
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,371.956,25.829,0.002,946.022,18.146,0.639
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,64,1,36,371.63,25.743,0.002,940.107,18.141,0.644
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,128,1,36,372.913,25.778,0.002,933.241,18.267,0.644
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,371.82,25.774,0.002,2099.58,18.146,0.648
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,371.697,26.104,0.003,1091,18.15,0.651
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,371.583,25.756,0.002,627.996,18.1,0.645
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,371.687,25.689,0.003,610.6,18.18,0.658
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,371.793,25.764,0.002,586.736,18.176,0.641
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,32,1,36,371.161,25.706,0.002,579.826,18.203,0.654
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,64,1,36,371.544,25.72,0.002,566.421,18.09,0.66
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,371.819,25.71,0.002,1100.85,18.126,0.652
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,373.162,25.998,0.003,554.193,18.108,0.666
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,371.576,25.939,0.002,460.257,18.11,0.658
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,371.135,25.764,0.003,458.501,18.194,0.646
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,16,1,36,371.496,25.777,0.002,457.033,18.107,0.678
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,32,1,36,374.042,25.883,0.003,456.362,18.184,0.655
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,371.624,25.768,0.002,540.698,20.08,0.69
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,376.921,25.791,0.002,472.946,18.38,0.648
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,372.101,25.792,0.002,458.619,18.11,0.663
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,8,1,36,371.765,25.778,0.002,458.913,18.311,0.646
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,16,1,36,373.067,25.807,0.002,456.18,18.152,0.657
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,371.696,25.775,0.002,662.927,18.232,0.65
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,372.814,25.798,0.003,469.319,18.123,0.661
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,128,4,1,36,371.594,25.762,0.002,458.539,18.15,0.644
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,128,8,1,36,371.488,25.835,0.002,459.497,18.18,0.685
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,371.651,25.824,0.002,662.645,18.154,0.652
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,256,2,1,36,371.325,25.777,0.002,470.218,18.175,0.645
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,256,4,1,36,371.401,25.853,0.002,459.78,18.155,0.653
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,512,1,1,36,371.434,25.713,0.003,660.952,18.176,0.659
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,512,2,1,36,371.374,25.827,0.003,470.999,18.131,0.668
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1024,1,1,36,371.471,25.703,0.003,655.099,18.191,0.669
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,1,1,36,372.344,25.443,0.002,30715.9,18.647,0.595
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,2,1,36,371.265,25.512,0.002,15598.3,18.625,0.622
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,4,1,36,371.369,25.557,0.002,8465.38,18.657,0.613
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,8,1,36,372.642,25.523,0.002,6916.5,18.65,0.614
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,16,1,36,371.37,25.427,0.003,6418.07,18.781,0.605
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,32,1,36,372.283,25.455,0.003,6147.85,18.594,0.6
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,64,1,36,371.711,25.394,0.003,6116.02,18.628,0.607
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,128,1,36,371.391,25.465,0.002,6151.38,18.588,0.604
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,256,1,36,372.101,25.741,0.003,6206.11,18.593,0.605
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,512,1,36,371.065,25.399,0.002,6296.85,18.607,0.614
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,1024,1,36,371.373,25.443,0.002,7255.68,18.652,0.607
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,1,1,36,371.105,25.447,0.002,15681.2,18.542,0.601
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,2,1,36,371.431,25.462,0.002,7924.37,18.595,0.607
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,4,1,36,371.214,25.487,0.002,4328.61,18.625,0.612
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,8,1,36,372.224,25.43,0.002,3470.71,18.663,0.612
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,16,1,36,372.633,25.482,0.002,3213.45,18.622,0.603
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,32,1,36,371.25,25.634,0.002,3158.36,18.64,0.608
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,64,1,36,371.501,25.493,0.002,3182.8,18.626,0.595
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,128,1,36,370.945,25.415,0.003,3187.4,18.568,0.607
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,256,1,36,371.419,25.496,0.002,3209.93,18.624,0.601
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,512,1,36,372.251,25.463,0.002,3183.61,18.607,0.598
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,1,1,36,371.896,25.446,0.003,7978.88,18.63,0.612
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,2,1,36,372.145,25.412,0.002,4066.77,18.645,0.605
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,4,1,36,371.052,25.481,0.003,2247.89,18.616,0.622
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,8,1,36,371.556,25.495,0.002,1752.49,18.766,0.624
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,370.99,25.397,0.002,1674.53,18.626,0.616
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,371.116,25.45,0.002,1680.62,18.628,0.608
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,371.086,25.432,0.002,1673.83,18.633,0.611
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,128,1,36,372.053,25.499,0.002,1671.22,18.644,0.61
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,256,1,36,371.283,25.453,0.003,1670.74,18.652,0.622
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,371.094,25.511,0.003,4150.09,18.623,0.62
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,371.371,25.479,0.003,2157.01,18.621,0.605
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,371.069,25.527,0.002,1193.55,18.628,0.609
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,371.195,25.423,0.003,950.64,18.617,0.611
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,371.727,25.383,0.002,963.716,18.627,0.608
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,371.325,25.455,0.003,946.07,18.623,0.62
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,64,1,36,371.2,25.492,0.002,940.368,18.715,0.616
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,128,1,36,372.366,25.522,0.003,933.215,18.632,0.615
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,371.406,25.499,0.003,2099.74,18.587,0.618
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,371.626,25.603,0.003,1091.17,18.581,0.608
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,371.191,25.57,0.002,627.974,18.593,0.6
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,378.826,25.549,0.002,611.166,18.627,0.594
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,371.158,25.45,0.003,586.618,18.719,0.609
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,32,1,36,371.259,25.445,0.002,580.048,18.615,0.603
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,64,1,36,371.286,25.407,0.002,566.401,18.663,0.604
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,371.271,25.48,0.002,1099.16,18.605,0.63
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,372.274,25.44,0.002,561.348,18.673,0.611
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,371.149,25.534,0.003,460.33,18.589,0.617
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,371.528,25.449,0.002,458.497,18.612,0.606
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,16,1,36,370.751,25.467,0.002,457.11,18.604,0.621
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,32,1,36,371.308,25.421,0.002,456.584,18.621,0.615
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,371.089,25.442,0.002,540.746,18.61,0.604
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,371.39,25.674,0.002,473.083,18.655,0.612
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,372.258,25.479,0.002,458.655,18.651,0.619
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,8,1,36,371.474,25.445,0.002,458.864,18.683,0.616
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,16,1,36,372.651,25.417,0.002,456.051,18.616,0.603
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,371.179,25.546,0.002,662.919,19.06,0.608
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,372.914,25.458,0.003,469.363,18.622,0.597
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,128,4,1,36,371.272,25.389,0.003,458.536,18.633,0.613
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,128,8,1,36,371.485,25.482,0.003,459.347,18.594,0.6
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,371.073,25.466,0.002,662.91,18.638,0.612
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,256,2,1,36,371.287,25.546,0.003,470.07,18.628,0.618
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,256,4,1,36,371.073,25.467,0.002,459.828,18.567,0.621
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,512,1,1,36,371.24,25.483,0.002,661.09,18.614,0.62
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,512,2,1,36,370.803,25.421,0.002,471.005,18.581,0.609
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1024,1,1,36,371.285,25.477,0.002,655.019,18.687,0.62
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,1,1,36,371.049,25.561,0.002,30710.5,18.193,0.613
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,2,1,36,371.462,25.575,0.002,15596.2,18.282,0.615
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,4,1,36,371.622,25.818,0.002,8466.23,18.291,0.624
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,8,1,36,371.033,25.522,0.002,6916.69,18.265,0.591
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,16,1,36,371.315,25.586,0.002,6418.08,18.277,0.621
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,32,1,36,371.067,25.526,0.003,6148.27,18.318,0.662
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,64,1,36,371.844,25.552,0.002,6116.31,18.268,0.605
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,128,1,36,372.267,25.513,0.003,6152.51,18.282,0.598
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,256,1,36,372.347,25.498,0.003,6211.22,18.303,0.605
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,512,1,36,371.217,25.602,0.002,6305.26,18.379,0.597
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,1024,1,36,371.075,25.6,0.002,7265.41,18.293,0.601
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,1,1,36,371.659,25.512,0.002,15677.6,18.414,0.61
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,2,1,36,371.539,25.493,0.003,7923.65,18.247,0.601
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,4,1,36,371.235,25.538,0.002,4328.71,18.268,0.614
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,8,1,36,371.308,25.549,0.002,3470.66,18.329,0.608
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,16,1,36,371.363,25.576,0.003,3213.29,18.265,0.607
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,32,1,36,372.632,25.618,0.002,3158.35,18.294,0.592
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,64,1,36,371.26,25.56,0.003,3181.8,18.364,0.609
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,128,1,36,371.587,25.526,0.003,3187.04,18.217,0.618
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,256,1,36,371.247,25.48,0.002,3208.57,18.286,0.609
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,2,512,1,36,371.082,25.593,0.003,3192.4,18.322,0.586
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,1,1,36,372.961,25.593,0.002,7978.48,18.271,0.602
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,2,1,36,371.194,25.563,0.003,4066.94,18.251,0.601
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,4,1,36,371.307,25.538,0.002,2247.88,18.247,0.601
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,8,1,36,371.033,25.574,0.002,1752.31,18.324,0.617
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,16,1,36,371.29,25.605,0.003,1674.13,18.245,0.608
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,32,1,36,371.579,25.545,0.002,1680.82,18.231,0.62
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,64,1,36,371.983,25.759,0.002,1673.84,18.273,0.611
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,128,1,36,372.733,25.493,0.002,1671.12,18.315,0.591
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,4,256,1,36,372.978,25.503,0.003,1670.6,18.239,0.608
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,1,1,36,372.557,25.534,0.002,4150.18,18.259,0.617
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,2,1,36,371.165,25.587,0.002,2157.04,18.243,0.614
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,4,1,36,371.565,25.541,0.002,1193.59,18.281,0.604
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,8,1,36,371.312,25.566,0.002,950.666,18.254,0.605
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,16,1,36,372.629,25.501,0.002,961.998,18.268,0.603
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,32,1,36,371.087,25.55,0.002,945.603,18.278,0.629
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,64,1,36,371.695,25.517,0.002,940.176,18.186,0.602
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,8,128,1,36,371.078,25.552,0.002,933.386,18.23,0.613
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,1,1,36,371.188,25.562,0.002,2099.57,18.555,0.608
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,2,1,36,372.376,25.571,0.003,1091.2,18.324,0.599
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,4,1,36,370.965,25.543,0.003,627.957,18.228,0.605
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,8,1,36,371.607,25.514,0.002,611.453,18.267,0.617
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,16,1,36,371.683,25.687,0.002,586.862,18.296,0.657
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,32,1,36,371.039,25.51,0.002,580.165,18.297,0.619
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,16,64,1,36,371.177,25.644,0.002,566.483,18.23,0.612
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,1,1,36,371.4,25.554,0.002,1101.44,18.807,0.618
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,2,1,36,371.035,25.537,0.002,554.188,18.404,0.611
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,4,1,36,371.594,25.521,0.003,460.29,18.295,0.613
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,8,1,36,373.486,25.543,0.002,458.434,18.367,0.615
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,16,1,36,371.621,25.525,0.002,457.095,18.281,0.613
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,32,32,1,36,371.931,25.901,0.002,456.576,18.288,0.608
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,1,1,36,371.175,25.529,0.003,540.896,18.241,0.618
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,2,1,36,371.259,25.503,0.002,472.599,18.295,0.603
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,4,1,36,371.07,25.582,0.002,458.675,18.235,0.622
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,8,1,36,371.398,25.526,0.003,458.797,18.23,0.619
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,64,16,1,36,371.216,25.569,0.002,455.964,18.299,0.612
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,128,1,1,36,371.648,25.565,0.002,663.781,18.318,0.608
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,128,2,1,36,371.361,25.571,0.003,469.397,18.277,0.614
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,128,4,1,36,371.87,25.572,0.002,458.651,18.286,0.597
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,128,8,1,36,373.081,25.6,0.002,459.275,18.287,0.609
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,256,1,1,36,371.743,25.573,0.002,662.614,18.334,0.611
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,256,2,1,36,372.392,25.61,0.002,470.033,18.241,0.612
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,256,4,1,36,371.643,25.744,0.002,459.98,18.259,0.618
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,512,1,1,36,371.189,25.597,0.002,660.347,18.278,0.613
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,512,2,1,36,371.372,25.629,0.002,470.871,18.283,0.607
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1024,1,1,36,371.313,25.522,0.003,655.452,18.281,0.603
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,1,1,36,370.917,25.371,0.002,30712.6,17.924,0.58
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,2,1,36,370.846,25.33,0.002,15596.8,18.003,0.599
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,4,1,36,370.723,25.374,0.003,8463.2,18,0.588
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,8,1,36,370.726,25.38,0.002,6916.18,18.006,0.589
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,16,1,36,371.046,25.371,0.002,6417.94,17.97,0.606
Tesla K20Xm,MatrixMultiplication,TWO_D,3072,3072,3072,1,32,1,36,370.762,25.354,0.002,6147.88,17.942,0.596
