device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,32,1,1,36,183.115,12.419,0.003,1.419,17.616,0.58
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,64,1,1,36,182.554,12.388,0.002,1.142,17.653,0.575
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,128,1,1,36,182.628,12.399,0.002,0.928,17.622,0.574
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,256,1,1,36,183.8,12.441,0.003,0.934,17.604,0.571
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,512,1,1,36,182.77,12.396,0.003,0.944,17.631,0.582
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1024,1,1,36,182.601,12.373,0.002,0.949,17.613,0.589
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,181.468,25.606,0.002,36.143,18.975,0.318
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,2,1,1,36,181.432,25.56,0.002,18.131,19.042,0.322
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,4,1,1,36,181.496,25.55,0.002,9.226,18.997,0.32
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,8,1,1,36,181.25,25.49,0.001,4.665,19.076,0.319
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,16,1,1,36,181.444,25.501,0.001,2.693,18.985,0.318
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,32,1,1,36,181.328,25.537,0.002,1.615,19.027,0.319
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,64,1,1,36,181.233,25.529,0.001,1.104,19.038,0.318
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,128,1,1,36,181.178,25.491,0.003,0.713,19.229,0.318
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,256,1,1,36,182.456,25.517,0.001,0.923,19.057,0.328
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,512,1,1,36,181.348,25.544,0.002,1.02,19.038,0.322
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1024,1,1,36,181.487,25.537,0.001,0.941,18.978,0.323
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,182.554,25.279,0.002,36.161,19.251,0.591
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,2,1,1,36,182.788,25.212,0.001,18.124,19.246,0.577
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,4,1,1,36,182.691,25.276,0.002,9.016,19.216,0.569
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,8,1,1,36,182.745,25.214,0.002,4.858,19.203,0.575
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,16,1,1,36,182.576,25.271,0.002,2.687,19.243,0.574
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,32,1,1,36,182.554,25.193,0.002,1.619,19.221,0.569
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,64,1,1,36,182.577,25.213,0.001,0.895,19.216,0.574
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,128,1,1,36,182.946,25.44,0.001,0.911,19.421,0.577
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,256,1,1,36,182.731,25.236,0.001,0.927,19.268,0.575
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,512,1,1,36,182.525,25.234,0.002,0.947,19.222,0.566
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1024,1,1,36,182.532,25.239,0.002,1.028,19.238,0.573
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1,1,1,36,182.228,25.265,0.002,36.141,20.166,0.418
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,2,1,1,36,186.132,25.288,0.002,18.087,19.202,0.415
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,4,1,1,36,182.261,25.187,0.002,9.228,19.173,0.41
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,8,1,1,36,182.411,25.219,0.002,4.66,19.145,0.411
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,16,1,1,36,182.366,25.217,0.002,2.76,19.211,0.408
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,32,1,1,36,183.138,25.274,0.002,1.612,19.175,0.414
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,64,1,1,36,182.355,25.171,0.002,1.128,19.14,0.411
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,128,1,1,36,182.238,25.191,0.002,0.934,19.162,0.407
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,256,1,1,36,182.266,25.206,0.001,0.718,19.171,0.414
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,512,1,1,36,182.207,25.215,0.001,0.951,19.171,0.409
Tesla K20Xm,SquareArray,ONE_D,9.43718e+06,1024,1,1,36,182.512,25.244,0.002,0.956,19.174,0.406
