device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,128,4,1,10.0198,218.292,0.598,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,128,8,1,10.0198,216.335,0.588,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,256,1,1,10.0198,216.352,0.603,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,256,2,1,10.0198,218.117,0.605,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,256,4,1,10.0198,216.353,0.59,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,512,1,1,10.0198,216.309,0.595,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,512,2,1,10.0198,216.326,0.591,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1024,1,1,10.0198,216.585,0.59,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1,1,1,10.0198,220.626,0.566,0.002,1727.29,0.002,0.798
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1,2,1,10.0198,220.332,0.562,0.002,931.59,0.003,0.821
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1,4,1,10.0198,219.049,0.559,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1,8,1,10.0198,218.736,0.545,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1,16,1,10.0198,218.109,0.55,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1,32,1,10.0198,219.844,0.546,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1,64,1,10.0198,219.939,0.544,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1,128,1,10.0198,218.609,0.542,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1,256,1,10.0198,218.688,0.544,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1,512,1,10.0198,218.545,0.534,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1,1024,1,10.0198,220.309,0.543,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,2,1,1,10.0198,218.815,0.54,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,2,2,1,10.0198,219.102,0.551,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,2,4,1,10.0198,219.722,0.555,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,2,8,1,10.0198,219.452,0.548,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,2,16,1,10.0198,219.683,0.545,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,2,32,1,10.0198,218.858,0.561,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,2,64,1,10.0198,218.943,0.54,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,2,128,1,10.0198,218.68,0.547,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,2,256,1,10.0198,219.63,0.545,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,2,512,1,10.0198,218.659,0.543,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,4,1,1,10.0198,218.543,0.546,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,4,2,1,10.0198,218.677,0.536,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,4,4,1,10.0198,220.162,0.539,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,4,8,1,10.0198,218.742,0.546,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,4,16,1,10.0198,218.805,0.541,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,4,32,1,10.0198,219.324,0.539,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,4,64,1,10.0198,218.413,0.536,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,4,128,1,10.0198,219.207,0.537,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,4,256,1,10.0198,218.694,0.556,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,8,1,1,10.0198,218.16,0.546,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,8,2,1,10.0198,218.168,0.534,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,8,4,1,10.0198,219.885,0.547,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,8,8,1,10.0198,218.659,0.558,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,8,16,1,10.0198,218.839,0.537,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,8,32,1,10.0198,218.085,0.544,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,8,64,1,10.0198,218.826,0.534,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,8,128,1,10.0198,219.627,0.555,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,16,1,1,10.0198,219.227,0.571,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,16,2,1,10.0198,218.836,0.541,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,16,4,1,10.0198,218.674,0.533,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,16,8,1,10.0198,220.611,0.55,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,16,16,1,10.0198,219.072,0.547,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,16,32,1,10.0198,218.737,0.536,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,16,64,1,10.0198,219.335,0.536,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,32,1,1,10.0198,218.621,0.544,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,32,2,1,10.0198,219.414,0.554,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,32,4,1,10.0198,218.427,0.539,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,32,8,1,10.0198,218.515,0.544,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,32,16,1,10.0198,218.556,0.539,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,32,32,1,10.0198,220.417,0.543,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,64,1,1,10.0198,218.555,0.54,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,64,2,1,10.0198,218.802,0.54,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,64,4,1,10.0198,218.655,0.554,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,64,8,1,10.0198,218.96,0.543,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,64,16,1,10.0198,219.609,0.556,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,128,1,1,10.0198,218.568,0.547,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,128,2,1,10.0198,218.74,0.539,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,128,4,1,10.0198,218.176,0.536,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,128,8,1,10.0198,220.324,0.544,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,256,1,1,10.0198,218.774,0.535,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,256,2,1,10.0198,218.687,0.546,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,256,4,1,10.0198,218.423,0.553,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,512,1,1,10.0198,218.523,0.539,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,512,2,1,10.0198,218.886,0.538,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,573,1146,4,1024,1,1,10.0198,218.564,0.539,0.001,-1,-1,-1
