device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,4,1,1,8,83.959,5.742,0.002,2.373,5.683,0.21
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,8,1,1,8,81.951,5.669,0.002,1.4,5.66,0.204
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,16,1,1,8,81.931,5.648,0.002,0.884,5.651,0.205
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,32,1,1,8,81.907,5.655,0.003,0.665,5.6,0.203
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,64,1,1,8,82.268,5.652,0,0.321,5.617,0.201
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,128,1,1,8,81.645,5.635,0.002,0.503,5.606,0.202
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,256,1,1,8,82.133,5.66,0.003,0.502,5.624,0.202
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,512,1,1,8,81.859,5.652,0.003,0.471,5.611,0.201
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1024,1,1,8,82.726,5.738,0.003,0.532,5.63,0.21
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,81.376,11.444,0.001,8.566,6.438,0.211
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,2,1,1,8,78.87,11.421,0.001,4.404,6.49,0.208
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,4,1,1,8,79.298,11.408,0.001,2.373,6.506,0.987
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,8,1,1,8,110.624,6.706,0.002,1.232,3.56,0.291
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,16,1,1,8,83.9,5.615,0.001,0.887,2.979,0.198
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,32,1,1,8,78.924,5.607,0.001,0.65,3.015,0.2
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,64,1,1,8,78.835,5.591,0.001,0.539,2.99,0.196
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,128,1,1,8,78.947,5.597,0.001,0.528,2.986,0.198
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,256,1,1,8,78.919,5.584,0.001,0.505,2.986,0.197
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,512,1,1,8,78.942,5.596,0.001,0.511,2.984,0.198
Tesla K20Xm,VectorAdd,ONE_D,2.09715e+06,1024,1,1,8,78.863,5.6,0.001,0.528,2.989,0.195
