device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,2,1.95312,15.893,0.913,0,0.421,0.788,0.129
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,4,1.95312,15.895,0.902,0,0.42,0.789,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,15.898,0.955,0.001,0.444,0.784,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,16,1.95312,15.911,0.9,0.001,0.55,0.79,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,8,16,1,1.95312,15.902,0.906,0.001,0.481,0.789,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,8,16,2,1.95312,15.9,0.909,0,0.443,0.805,0.133
Tesla K20Xm,Array3dAverage,THREE_D,80,8,16,4,1.95312,16.043,0.901,0.001,0.442,0.789,0.129
Tesla K20Xm,Array3dAverage,THREE_D,80,8,16,8,1.95312,15.861,0.895,0.001,0.428,0.786,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,16,1,1,1.95312,17.243,0.909,0.001,0.729,0.787,0.131
Tesla K20Xm,Array3dAverage,THREE_D,80,16,1,2,1.95312,15.905,0.91,0,0.553,0.786,0.129
Tesla K20Xm,Array3dAverage,THREE_D,80,16,1,4,1.95312,16.06,0.902,0,0.456,0.791,0.129
Tesla K20Xm,Array3dAverage,THREE_D,80,16,1,8,1.95312,15.863,0.904,0.001,0.504,0.793,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,16,1,16,1.95312,15.94,0.906,0.001,0.422,0.781,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,16,2,1,1.95312,17.411,0.905,0.001,0.537,0.789,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,16,2,2,1.95312,15.858,0.91,0.001,0.425,0.786,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,16,2,4,1.95312,15.862,0.911,0.001,0.404,0.791,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,16,2,8,1.95312,16.024,0.903,0,0.422,0.792,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,16,2,16,1.95312,15.87,0.898,0.004,0.407,0.787,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,16,4,1,1.95312,17.228,0.907,0.001,0.436,0.785,0.129
Tesla K20Xm,Array3dAverage,THREE_D,80,16,4,2,1.95312,15.87,0.903,0,0.401,0.787,0.129
Tesla K20Xm,Array3dAverage,THREE_D,80,16,4,4,1.95312,15.857,0.905,0.001,0.375,0.787,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,16,4,8,1.95312,15.898,0.909,0.001,0.429,0.793,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,16,4,16,1.95312,16.026,0.905,0,0.395,0.792,0.127
Tesla K20Xm,Array3dAverage,THREE_D,80,16,8,1,1.95312,15.912,0.904,0,0.376,0.792,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,16,8,2,1.95312,15.908,0.91,0.001,0.402,0.792,0.128
Tesla K20Xm,Array3dAverage,THREE_D,80,16,8,4,1.95312,16.053,0.981,0.001,0.383,0.794,0.136
Tesla K20Xm,Array3dAverage,THREE_D,80,16,8,8,1.95312,16.113,0.915,0.001,0.435,0.794,0.13
Tesla K20Xm,Array3dAverage,THREE_D,80,16,16,1,1.95312,15.869,0.906,0.001,0.378,0.786,0.129
Tesla K20Xm,Array3dAverage,THREE_D,80,16,16,2,1.95312,15.905,0.909,0.001,0.404,0.791,0.129
Tesla K20Xm,Array3dAverage,THREE_D,80,16,16,4,1.95312,16.394,0.905,0.001,0.443,0.8,0.133
Tesla K20Xm,Array3dAverage,THREE_D,80,1,1,1,1.95312,17.291,1.681,0,6.618,0.778,0.164
Tesla K20Xm,Array3dAverage,THREE_D,80,1,1,2,1.95312,16.814,1.618,0.001,3.889,0.922,0.144
Tesla K20Xm,Array3dAverage,THREE_D,80,1,1,4,1.95312,16.807,1.615,0,2.29,0.922,0.143
Tesla K20Xm,Array3dAverage,THREE_D,80,1,1,8,1.95312,16.806,1.642,0,1.549,0.915,0.149
Tesla K20Xm,Array3dAverage,THREE_D,80,1,1,16,1.95312,16.806,1.628,0,1.194,0.929,0.141
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,18.122,1.621,0,0.451,0.914,0.141
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,16.814,1.627,0.001,0.436,0.918,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,16.841,1.666,0.001,0.496,0.918,0.14
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,16.813,1.625,0.001,0.434,0.92,0.14
Tesla K20Xm,Array3dAverage,THREE_D,80,1,2,1,1.95312,16.811,1.62,0,3.798,0.925,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,1,2,2,1.95312,16.804,1.618,0,2.309,0.918,0.141
Tesla K20Xm,Array3dAverage,THREE_D,80,1,2,4,1.95312,16.807,1.627,0.001,1.601,0.91,0.148
Tesla K20Xm,Array3dAverage,THREE_D,80,1,2,8,1.95312,16.805,1.621,0,1.258,0.922,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,1,2,16,1.95312,16.811,1.622,0.001,1.123,0.92,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,18.114,1.608,0,0.436,0.922,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,16.816,1.626,0.001,0.497,0.923,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,16.811,1.617,0.001,0.433,0.921,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,1,4,1,1.95312,16.815,1.61,0.001,2.282,0.923,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,1,4,2,1.95312,16.811,1.618,0.001,1.517,0.928,0.141
Tesla K20Xm,Array3dAverage,THREE_D,80,1,4,4,1.95312,16.805,1.617,0,1.193,0.916,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,1,4,8,1.95312,16.806,1.619,0.001,1.164,0.926,0.141
Tesla K20Xm,Array3dAverage,THREE_D,80,1,4,16,1.95312,16.808,1.607,0.001,1.109,0.921,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,18.126,1.612,0,0.432,0.922,0.141
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,16.813,1.618,0.001,0.47,0.928,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,1,8,1,1.95312,16.811,1.616,0,1.548,0.92,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,1,8,2,1.95312,16.811,1.616,0,1.191,0.912,0.145
Tesla K20Xm,Array3dAverage,THREE_D,80,1,8,4,1.95312,16.81,1.617,0.001,1.119,0.924,0.14
Tesla K20Xm,Array3dAverage,THREE_D,80,1,8,8,1.95312,16.811,1.612,0,1.116,0.925,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,1,8,16,1.95312,16.816,1.61,0.001,1.107,0.918,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,18.105,1.615,0.001,0.457,0.923,0.237
Tesla K20Xm,Array3dAverage,THREE_D,80,1,16,1,1.95312,16.814,1.601,0.001,1.183,0.917,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,1,16,2,1.95312,16.805,1.616,0.001,1.144,0.919,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,1,16,4,1.95312,16.811,1.61,0.001,1.204,0.926,0.145
Tesla K20Xm,Array3dAverage,THREE_D,80,1,16,8,1.95312,16.814,1.619,0,1.173,0.915,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,1,16,16,1.95312,16.817,1.621,0.001,1.107,0.919,0.141
Tesla K20Xm,Array3dAverage,THREE_D,80,2,1,1,1.95312,18.151,1.628,0,3.552,0.96,0.142
Tesla K20Xm,Array3dAverage,THREE_D,80,2,1,2,1.95312,17.001,1.645,0,2.122,0.939,0.145
Tesla K20Xm,Array3dAverage,THREE_D,80,2,1,4,1.95312,16.847,1.597,0.001,1.327,0.908,0.141
Tesla K20Xm,Array3dAverage,THREE_D,80,2,1,8,1.95312,16.825,1.623,0,0.946,0.924,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,2,1,16,1.95312,16.816,1.614,0,0.772,0.924,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,18.09,1.623,0,0.435,0.926,0.141
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,16.813,1.614,0.001,0.464,0.931,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,16.804,1.614,0.001,0.444,0.92,0.14
Tesla K20Xm,Array3dAverage,THREE_D,80,2,2,1,1.95312,16.809,1.614,0.001,2.102,0.921,0.145
Tesla K20Xm,Array3dAverage,THREE_D,80,2,2,2,1.95312,16.807,1.63,0,1.369,0.923,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,2,2,4,1.95312,16.806,1.633,0.001,0.919,0.925,0.14
Tesla K20Xm,Array3dAverage,THREE_D,80,2,2,8,1.95312,16.809,1.613,0.001,0.782,0.921,0.14
Tesla K20Xm,Array3dAverage,THREE_D,80,2,2,16,1.95312,16.808,1.605,0,0.725,0.921,0.14
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,18.083,1.613,0.001,0.444,0.925,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,16.814,1.615,0,0.439,0.918,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,2,4,1,1.95312,16.811,1.616,0.001,1.328,0.925,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,2,4,2,1.95312,16.808,1.621,0.001,0.929,0.922,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,2,4,4,1.95312,16.814,1.617,0.001,0.828,0.915,0.144
Tesla K20Xm,Array3dAverage,THREE_D,80,2,4,8,1.95312,16.808,1.617,0.001,0.721,0.921,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,2,4,16,1.95312,16.814,1.612,0,0.72,0.916,0.14
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,18.106,1.611,0.001,0.437,0.924,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,2,8,1,1.95312,16.805,1.616,0.001,0.961,0.922,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,2,8,2,1.95312,16.806,1.613,0,0.765,0.916,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,2,8,4,1.95312,16.809,1.625,0,0.731,0.919,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,2,8,8,1.95312,16.806,1.615,0,0.72,0.923,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,2,8,16,1.95312,16.808,1.626,0.001,0.718,0.918,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,2,16,1,1.95312,18.091,1.62,0,0.772,0.916,0.14
Tesla K20Xm,Array3dAverage,THREE_D,80,2,16,2,1.95312,16.809,1.614,0,0.724,0.914,0.144
Tesla K20Xm,Array3dAverage,THREE_D,80,2,16,4,1.95312,16.886,1.622,0.001,0.744,0.921,0.139
Tesla K20Xm,Array3dAverage,THREE_D,80,2,16,8,1.95312,16.809,1.614,0,0.728,0.921,0.138
Tesla K20Xm,Array3dAverage,THREE_D,80,2,16,16,1.95312,16.811,1.632,0.001,0.768,0.912,0.141
Tesla K20Xm,Array3dAverage,THREE_D,80,4,1,1,1.95312,28.722,1.109,0.002,1.965,1.753,0.178
Tesla K20Xm,Array3dAverage,THREE_D,80,4,1,2,1.95312,22.959,1.062,0.001,1.083,1.602,0.173
Tesla K20Xm,Array3dAverage,THREE_D,80,4,1,4,1.95312,22.436,1.056,0.001,0.902,1.605,0.164
Tesla K20Xm,Array3dAverage,THREE_D,80,4,1,8,1.95312,22.43,1.052,0.002,0.668,1.618,0.165
Tesla K20Xm,Array3dAverage,THREE_D,80,4,1,16,1.95312,17.898,0.902,0.001,0.53,1.539,0.134
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,19.552,0.928,0.001,0.515,1.537,0.136
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,16.81,0.894,0.001,0.487,1.537,0.134
Tesla K20Xm,Array3dAverage,THREE_D,80,4,2,1,1.95312,16.851,0.9,0.001,1.219,1.529,0.133
Tesla K20Xm,Array3dAverage,THREE_D,80,4,2,2,1.95312,16.922,0.904,0.001,0.814,1.534,0.132
Tesla K20Xm,Array3dAverage,THREE_D,80,4,2,4,1.95312,16.904,0.91,0.001,0.615,1.529,0.135
Tesla K20Xm,Array3dAverage,THREE_D,80,4,2,8,1.95312,16.82,0.912,0.002,0.616,1.53,0.137
Tesla K20Xm,Array3dAverage,THREE_D,80,4,2,16,1.95312,16.809,0.902,0.001,0.576,1.533,0.132
Tesla K20Xm,Array3dAverage,THREE_D,80,8,8,8,1.95312,19.605,0.903,0.001,0.444,1.53,0.132
Tesla K20Xm,Array3dAverage,THREE_D,80,4,4,1,1.95312,16.811,0.903,0.001,0.826,1.536,0.132
Tesla K20Xm,Array3dAverage,THREE_D,80,4,4,2,1.95312,16.807,0.9,0.001,0.669,1.539,0.134
Tesla K20Xm,Array3dAverage,THREE_D,80,4,4,4,1.95312,16.88,0.901,0.002,0.543,1.537,0.132
Tesla K20Xm,Array3dAverage,THREE_D,80,4,4,8,1.95312,16.844,0.898,0.001,0.525,1.543,0.132
Tesla K20Xm,Array3dAverage,THREE_D,80,4,4,16,1.95312,16.808,0.9,0.001,0.542,1.536,0.145
Tesla K20Xm,Array3dAverage,THREE_D,80,4,8,1,1.95312,19.499,0.902,0.001,0.656,1.533,0.136
Tesla K20Xm,Array3dAverage,THREE_D,80,4,8,2,1.95312,16.808,0.935,0.001,0.523,1.529,0.137
Tesla K20Xm,Array3dAverage,THREE_D,80,4,8,4,1.95312,16.814,0.904,0.001,0.519,1.533,0.132
Tesla K20Xm,Array3dAverage,THREE_D,80,4,8,8,1.95312,16.811,0.905,0.001,0.53,1.529,0.133
