device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,16,1,37,390.062,54.133,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,32,1,37,390.58,53.79,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,64,1,37,390.1,53.747,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,128,1,37,390.301,53.741,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,256,1,37,390.936,53.733,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,512,1,37,391.009,53.744,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,1,1,37,390.093,53.754,0.003,8591.82,20.565,1.008
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,2,1,37,390.821,53.73,0.003,4395.6,20.499,1.019
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,4,1,37,390.594,53.723,0.003,2425.88,20.517,1.013
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,8,1,37,390.594,53.806,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,16,1,37,390.814,54.06,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,32,1,37,390.217,53.752,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,64,1,37,390.36,53.891,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,128,1,37,390.522,53.709,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,256,1,37,390.247,53.7,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,1,1,37,391.392,53.759,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,2,1,37,390.438,53.753,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,4,1,37,390.638,53.757,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,8,1,37,390.445,53.799,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,16,1,37,391.21,53.8,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,32,1,37,390.318,53.856,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,64,1,37,390.483,53.751,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,128,1,37,390.34,53.957,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,1,1,37,391.751,53.826,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,2,1,37,390.377,53.716,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,4,1,37,390.447,53.831,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,8,1,37,390.431,53.786,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,16,1,37,390.361,54.093,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,32,1,37,391.839,53.552,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,64,1,37,390.448,53.783,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,1,1,37,390.174,53.807,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,2,1,37,390.034,53.706,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,4,1,37,390.985,53.796,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,8,1,37,389.98,53.747,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,16,1,37,390.26,53.669,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,32,1,37,389.956,53.734,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,1,1,37,390.981,53.74,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,2,1,37,389.982,53.766,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,4,1,37,390.309,53.832,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,8,1,37,389.988,53.775,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,16,1,37,390.496,54.137,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,128,1,1,37,390.138,53.783,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,128,2,1,37,390.002,53.741,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,128,4,1,37,390.208,53.819,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,128,8,1,37,390.101,53.732,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,256,1,1,37,391.106,53.75,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,256,2,1,37,390.062,53.608,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,256,4,1,37,390.635,53.715,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,512,1,1,37,390.49,53.979,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,512,2,1,37,391.042,53.868,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1024,1,1,37,394.831,53.726,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,1,1,37,393.599,53.632,0.002,34029.5,20.554,1.068
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,2,1,37,393.393,53.789,0.003,17630.9,20.598,1.055
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,4,1,37,393.097,53.755,0.003,9572.44,20.621,1.054
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,8,1,37,398.101,53.748,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,16,1,37,394.113,54.144,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,32,1,37,393.553,53.715,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,64,1,37,393.231,53.725,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,128,1,37,393.435,53.842,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,256,1,37,393.175,53.71,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,512,1,37,394.034,53.676,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,1024,1,37,394.285,53.773,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,1,1,37,393.223,53.796,0.003,17160.4,20.633,1.08
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,2,1,37,393.049,53.75,0.002,8839.45,20.601,1.074
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,4,1,37,393.829,53.816,0.002,4825.03,20.643,1.07
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,8,1,37,392.388,53.682,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,16,1,37,393.462,54.029,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,32,1,37,392.942,53.78,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,64,1,37,392.762,53.689,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,128,1,37,392.716,53.67,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,256,1,37,392.623,53.785,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,512,1,37,393.538,53.691,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,1,1,37,392.509,53.729,0.002,8592.21,20.585,1.06
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,2,1,37,393.681,53.862,0.003,4392.51,20.562,1.047
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,4,1,37,393.144,53.665,0.003,2426.5,20.661,1.058
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,8,1,37,392.62,53.699,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,16,1,37,392.864,54.067,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,32,1,37,392.26,53.701,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,64,1,37,392.407,53.798,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,128,1,37,392.366,53.751,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,256,1,37,392.352,53.744,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,1,1,37,393.136,53.826,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,2,1,37,392.347,53.819,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,4,1,37,392.469,53.683,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,8,1,37,392.933,53.989,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,16,1,37,393.114,53.732,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,32,1,37,392.278,53.808,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,64,1,37,392.475,53.756,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,128,1,37,392.332,53.679,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,1,1,37,393.288,53.763,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,2,1,37,392.219,53.716,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,4,1,37,392.209,53.887,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,8,1,37,392.214,53.749,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,16,1,37,392.791,53.911,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,32,1,37,392.332,53.78,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,64,1,37,392.412,53.721,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,1,1,37,392.532,53.65,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,2,1,37,392.427,53.765,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,4,1,37,393.427,53.741,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,8,1,37,392.515,53.754,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,16,1,37,392.672,53.79,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,32,1,37,392.503,53.745,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,1,1,37,393.479,53.76,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,2,1,37,392.401,53.803,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,4,1,37,392.548,53.701,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,8,1,37,392.551,53.749,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,16,1,37,393.458,53.798,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,128,1,1,37,392.519,53.788,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,128,2,1,37,392.58,53.622,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,128,4,1,37,392.522,53.765,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,128,8,1,37,393.385,54.143,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,256,1,1,37,392.967,53.711,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,256,2,1,37,392.606,53.731,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,256,4,1,37,392.785,53.722,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,512,1,1,37,392.499,53.69,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,512,2,1,37,393.481,53.629,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1024,1,1,37,392.442,53.784,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,1,1,37,393.53,53.784,0.003,34034.8,20.536,1.035
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,2,1,37,393.666,53.877,0.002,17635.4,20.517,1.018
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,4,1,37,393.176,53.731,0.003,9572.86,20.554,1.024
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,8,1,37,393.229,53.764,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,16,1,37,394.306,53.742,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,32,1,37,393.154,53.726,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,64,1,37,393.339,53.771,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,128,1,37,393.124,53.723,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,256,1,37,394.17,53.713,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,512,1,37,393.186,53.749,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1,1024,1,37,393.328,53.747,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,1,1,37,393.217,53.733,0.003,17156.8,20.578,1.025
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,2,1,37,393.337,53.831,0.003,8840.29,20.523,1.034
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,4,1,37,393.248,53.767,0.003,4825.38,20.475,1.026
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,8,1,37,393.171,53.702,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,16,1,37,394.285,53.698,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,32,1,37,393.153,53.723,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,64,1,37,393.528,53.761,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,128,1,37,393.111,53.713,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,256,1,37,394.164,53.681,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,2,512,1,37,396.133,53.68,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,1,1,37,393.366,53.789,0.003,8591.49,20.539,1.034
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,2,1,37,394.193,53.681,0.003,4395.44,20.529,1.034
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,4,1,37,393.331,53.779,0.003,2426.38,20.524,1.027
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,8,1,37,394.115,54.077,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,16,1,37,393.804,53.676,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,32,1,37,393.227,53.754,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,64,1,37,393.567,53.745,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,128,1,37,393.231,53.645,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,4,256,1,37,394.235,53.674,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,1,1,37,393.191,53.677,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,2,1,37,393.382,53.744,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,4,1,37,393.166,53.705,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,8,1,37,394.207,53.664,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,16,1,37,393.155,53.667,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,32,1,37,393.364,53.738,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,64,1,37,393.234,53.705,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,8,128,1,37,393.96,53.996,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,1,1,37,393.182,53.751,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,2,1,37,393.205,53.813,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,4,1,37,393.303,53.694,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,8,1,37,393.213,53.78,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,16,1,37,393.91,53.81,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,32,1,37,393.174,53.697,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,16,64,1,37,393.392,53.711,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,1,1,37,393.201,53.759,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,2,1,37,394.332,53.726,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,4,1,37,393.175,53.801,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,8,1,37,393.489,53.775,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,16,1,37,393.366,53.857,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,32,32,1,37,394.601,53.739,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,1,1,37,393.306,53.759,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,2,1,37,393.372,53.755,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,4,1,37,393.357,53.765,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,8,1,37,393.826,54.093,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,64,16,1,37,393.275,53.625,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,128,1,1,37,393.184,53.805,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,128,2,1,37,393.272,53.675,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,128,4,1,37,393.169,53.7,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,128,8,1,37,394.157,53.757,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,256,1,1,37,393.153,53.716,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,256,2,1,37,393.36,53.732,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,256,4,1,37,393.159,53.677,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,512,1,1,37,394.268,53.742,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,512,2,1,37,393.198,53.69,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3156,3156,3156,1024,1,1,37,393.4,53.804,0.002,-1,-1,-1
