device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,2,1,5,59.116,8.739,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,4,1,5,59.176,8.752,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,8,1,5,59.173,8.761,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,16,1,5,59.14,8.759,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,32,1,5,59.126,8.719,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,64,1,5,59.169,8.763,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,128,1,5,59.186,8.757,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,1,1,5,59.143,8.734,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,2,1,5,59.179,8.763,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,4,1,5,59.173,8.76,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,8,1,5,59.135,8.77,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,16,1,5,59.623,8.813,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,32,1,5,59.571,8.837,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,64,1,5,59.454,8.92,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,32,1,1,5,59.126,8.735,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,32,2,1,5,59.22,8.76,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,32,4,1,5,59.174,8.78,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,32,8,1,5,59.136,8.721,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,32,16,1,5,59.174,8.779,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,32,32,1,5,59.178,8.771,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,64,1,1,5,59.158,8.797,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,64,2,1,5,59.121,8.755,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,64,4,1,5,59.236,8.755,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,64,8,1,5,59.191,8.79,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,64,16,1,5,59.122,8.785,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,128,1,1,5,59.224,8.764,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,128,2,1,5,59.178,8.727,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,128,4,1,5,59.216,8.749,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,128,8,1,5,59.219,8.743,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,256,1,1,5,59.26,8.751,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,256,2,1,5,59.147,8.786,0.005,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,256,4,1,5,59.143,8.758,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,512,1,1,5,59.166,8.756,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,512,2,1,5,59.196,8.747,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1024,1,1,5,59.128,8.781,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1,1,1,5,60.641,4.456,0.001,1790.54,4.29,0.219
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1,2,1,5,59.354,4.448,0.001,968.479,4.309,0.199
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1,4,1,5,59.135,4.439,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1,8,1,5,59.345,4.44,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1,16,1,5,59.133,4.475,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1,32,1,5,59.113,4.435,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1,64,1,5,59.373,4.503,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1,128,1,5,59.569,4.473,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1,256,1,5,59.787,4.437,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1,512,1,5,59.308,4.441,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1,1024,1,5,59.178,4.446,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,2,1,1,5,59.118,4.438,0.001,1076.98,4.269,0.22
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,2,2,1,5,59.184,4.44,0,562.624,4.269,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,2,4,1,5,59.901,4.443,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,2,8,1,5,59.246,4.434,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,2,16,1,5,59.125,4.444,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,2,32,1,5,59.173,4.442,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,2,64,1,5,59.367,4.45,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,2,128,1,5,59.126,4.419,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,2,256,1,5,59.134,4.44,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,2,512,1,5,59.229,4.436,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,4,1,1,5,59.118,4.458,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,4,2,1,5,59.115,4.437,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,4,4,1,5,59.223,4.435,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,4,8,1,5,59.131,4.469,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,4,16,1,5,59.129,4.427,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,4,32,1,5,59.268,4.437,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,4,64,1,5,59.325,4.444,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,4,128,1,5,59.451,4.427,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,4,256,1,5,59.317,4.431,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,1,1,5,59.177,4.442,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,2,1,5,59.13,4.424,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,4,1,5,59.325,4.435,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,8,1,5,59.17,4.444,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,16,1,5,59.365,4.467,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,32,1,5,59.32,4.441,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,64,1,5,59.188,4.446,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,8,128,1,5,59.543,4.438,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,1,1,5,59.221,4.489,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,2,1,5,59.16,4.431,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,4,1,5,59.131,4.431,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,8,1,5,59.716,4.485,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,16,1,5,59.611,4.504,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,32,1,5,59.137,4.591,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,16,64,1,5,59.123,4.425,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,32,1,1,5,59.176,4.444,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,32,2,1,5,59.216,4.427,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,32,4,1,5,59.143,4.436,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,32,8,1,5,59.187,4.445,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,32,16,1,5,59.309,4.434,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,32,32,1,5,59.127,4.442,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,64,1,1,5,59.2,4.439,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,64,2,1,5,59.24,4.44,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,64,4,1,5,59.226,4.435,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,64,8,1,5,59.175,4.438,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,64,16,1,5,59.222,4.442,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,128,1,1,5,59.311,4.44,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,128,2,1,5,59.887,4.444,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,128,4,1,5,59.227,4.446,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,128,8,1,5,59.147,4.44,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,256,1,1,5,59.161,4.441,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,256,2,1,5,59.231,4.424,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,256,4,1,5,59.136,4.442,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,512,1,1,5,59.123,4.445,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,512,2,1,5,59.231,4.439,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1254,1254,1254,1024,1,1,5,59.133,4.456,0,-1,-1,-1
