device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,160,1,1,16,15.625,134.52,10.994,0.001,7.417,7.006,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,1,32,15.625,134.456,11.005,0.001,6.568,7.009,0.161
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,146.143,11,0,1.299,6.998,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.553,11,0.001,1.299,7.039,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.479,11.017,0.001,1.275,7.006,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.448,11.003,0,1.297,7.011,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,1,15.625,134.485,10.974,0.001,28.267,7.004,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,2,15.625,134.838,10.908,0.001,16.513,7.012,0.173
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,4,15.625,134.818,10.997,0.001,10.077,7.018,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,8,15.625,134.445,10.999,0.001,7.406,7.021,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,16,15.625,134.538,10.994,0.001,6.777,7.007,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,32,15.625,134.632,11.084,0.001,6.65,7.655,0.19
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,145.071,11.016,0.001,1.3,6.992,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.515,11.037,0.001,1.335,6.995,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.465,10.996,0.001,1.295,7.017,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,1,15.625,134.452,10.986,0.001,15.882,7.041,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,2,15.625,134.485,10.999,0.001,10.025,7.027,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,4,15.625,134.448,10.983,0.001,7.373,7.015,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,8,15.625,134.447,10.999,0.001,6.917,6.991,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,16,15.625,134.862,11.016,0,6.635,7.074,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,32,15.625,134.703,11.009,0.001,6.651,7.003,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,145.056,10.99,0,1.297,6.99,0.16
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.487,11.004,0.001,1.277,7.016,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,1,15.625,134.448,10.983,0.001,9.873,7.004,0.16
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,2,15.625,134.443,10.993,0.001,7.361,7.022,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,4,15.625,134.49,11.006,0.001,6.87,7.009,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,8,15.625,134.469,11.015,0,6.635,7.016,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,16,15.625,134.449,10.989,0.002,6.652,7.007,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,32,15.625,134.485,10.98,0.001,6.693,7.018,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,145.066,11.004,0.002,1.296,7.002,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,1,15.625,134.454,10.99,0.001,7.312,7.109,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,2,15.625,135.136,10.995,0.001,6.783,6.994,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,4,15.625,134.462,10.973,0.001,6.703,7.026,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,8,15.625,134.45,10.969,0.001,6.633,7.002,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,16,15.625,134.488,10.969,0.002,6.668,7.01,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,32,15.625,134.447,10.987,0,6.698,6.995,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,1,15.625,145.063,11.042,0.001,6.761,7.021,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,2,15.625,134.544,11.007,0.001,6.641,7.031,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,4,15.625,134.448,10.993,0.001,6.625,7.007,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,8,15.625,134.483,10.998,0.001,6.693,7.014,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,16,15.625,134.448,11.02,0.001,6.714,7.014,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,32,15.625,134.484,11.01,0.001,6.771,6.994,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,1,15.625,145.161,10.978,0.001,25.746,7.047,0.16
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,2,15.625,134.458,10.991,0.001,14.784,6.994,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,4,15.625,134.49,10.985,0.002,8.34,7.053,0.16
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,8,15.625,134.537,11.026,0,5.182,7.013,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,16,15.625,134.529,11.007,0.001,3.965,7.01,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,32,15.625,134.489,11.027,0,3.597,7.003,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,145.133,10.995,0.001,1.351,7.013,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.455,10.962,0.001,1.273,7.008,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,135.209,10.926,0,1.295,6.994,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,1,15.625,134.463,10.988,0.001,14.469,7.007,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,2,15.625,134.445,10.99,0.001,8.29,7,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,4,15.625,134.481,10.957,0.001,5.171,7.001,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,8,15.625,134.445,10.982,0.001,3.963,7.005,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,16,15.625,134.519,11.004,0.001,3.568,7.013,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,32,15.625,134.486,10.982,0.001,3.561,7.014,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,145.089,10.982,0.001,1.303,7.011,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.447,10.987,0.002,1.273,6.998,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,1,15.625,134.505,11.041,0.001,8.222,7.036,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,2,15.625,134.947,10.95,0.001,5.173,7.045,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,4,15.625,134.819,10.996,0.001,3.959,7.026,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,8,15.625,135.132,11.113,0.001,3.569,7.021,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,16,15.625,134.513,11.007,0.001,3.587,6.995,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,32,15.625,134.522,11.008,0.001,3.639,7.01,0.16
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,145.091,11.01,0.001,1.273,7,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,1,15.625,134.527,11.009,0.001,5.26,7.01,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,2,15.625,134.453,10.984,0.001,3.921,7.006,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,4,15.625,134.571,10.971,0.002,3.586,7.001,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,8,15.625,134.496,11.023,0.001,3.56,7.006,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,16,15.625,134.455,11.004,0.001,3.584,6.997,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,32,15.625,134.482,10.995,0.001,3.631,7.002,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,1,15.625,145.073,10.999,0.002,3.917,7.001,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,2,15.625,134.604,11.052,0.001,3.586,7.091,0.177
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,4,15.625,135.056,10.962,0.001,3.584,6.987,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,8,15.625,134.462,10.965,0.001,3.67,7.008,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,16,15.625,134.449,10.99,0.002,3.607,7.005,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,32,15.625,134.489,11.005,0.001,3.613,7,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,1,15.625,134.454,11.002,0.001,3.559,7.005,0.161
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,2,15.625,134.446,10.984,0,3.558,7.002,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,4,15.625,134.494,10.979,0.001,3.606,7.058,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,8,15.625,134.456,11.01,0,3.61,7.001,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,16,15.625,134.455,11.018,0.001,3.62,6.974,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,4,1,1,15.625,145.916,10.972,0.002,13.136,7.011,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,4,1,2,15.625,134.448,11.029,0.001,7.608,7.011,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,4,1,4,15.625,134.445,10.99,0,4.411,6.989,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,4,1,8,15.625,134.493,11.015,0.001,2.828,7.006,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,4,1,16,15.625,134.45,10.988,0.001,2.061,6.995,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,4,1,32,15.625,134.448,10.98,0,2.066,6.998,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,145.084,10.986,0.001,1.274,7.01,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.456,11.024,0,1.301,7.008,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,4,2,1,15.625,134.451,10.987,0.001,7.461,6.993,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,4,2,2,15.625,134.491,11.017,0.001,4.388,7.007,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,4,2,4,15.625,134.449,10.979,0.001,2.804,7.008,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,4,2,8,15.625,134.446,10.98,0.001,2.034,7.007,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,4,2,16,15.625,135.205,11.015,0,1.826,7.011,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,4,2,32,15.625,134.476,10.989,0,2.044,7.024,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,145.029,10.985,0.001,1.283,6.997,0.16
Tesla K20Xm,Array3dAverage,THREE_D,160,4,4,1,15.625,134.494,11.03,0,4.326,6.99,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,4,4,2,15.625,134.457,10.964,0.001,2.854,7.023,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,4,4,4,15.625,134.452,10.981,0.001,2.02,7.01,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,4,4,8,15.625,134.567,11.011,0.001,2.029,7.01,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,4,4,16,15.625,134.497,11.015,0.001,2.059,7.015,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,4,4,32,15.625,134.449,10.971,0.001,2.093,7.011,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,4,8,1,15.625,145.026,10.994,0.001,2.803,6.975,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,4,8,2,15.625,134.491,10.993,0.001,2.017,6.999,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,4,8,4,15.625,134.45,10.976,0,2.027,6.998,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,4,8,8,15.625,135.235,10.999,0,2.063,7.001,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,4,8,16,15.625,134.487,10.995,0.001,2.092,7.013,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,4,8,32,15.625,134.448,10.975,0.001,2.107,7.016,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,4,16,1,15.625,134.479,10.971,0.001,2.019,7.007,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,4,16,2,15.625,134.449,10.983,0,2.055,7.021,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,4,16,4,15.625,134.49,11.011,0,2.06,7,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,4,16,8,15.625,134.491,10.957,0.001,2.078,7.006,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,4,16,16,15.625,134.592,10.994,0,2.085,7,0.161
Tesla K20Xm,Array3dAverage,THREE_D,160,4,32,1,15.625,134.515,11.016,0.001,2.052,7.001,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,4,32,2,15.625,134.489,10.991,0.002,2.062,7.054,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,4,32,4,15.625,134.448,10.984,0.001,2.072,7.002,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,4,32,8,15.625,134.519,10.996,0,2.114,7.003,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,8,1,1,15.625,145.125,11.001,0.001,6.786,7.016,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,8,1,2,15.625,134.483,10.996,0.001,4.023,7.009,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,8,1,4,15.625,134.453,11.004,0.001,2.406,7.015,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,8,1,8,15.625,134.517,10.998,0.001,1.469,6.989,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,8,1,16,15.625,134.456,11.018,0.001,1.258,7.003,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,8,1,32,15.625,134.533,10.983,0,1.282,7.013,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,145.094,10.978,0,1.294,6.996,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,8,2,1,15.625,134.501,10.985,0,3.95,7.012,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,8,2,2,15.625,134.843,11.02,0.001,2.384,7.003,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,8,2,4,15.625,135.023,11.019,0.001,1.46,7.001,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,8,2,8,15.625,134.847,11.019,0.001,1.254,6.996,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,8,2,16,15.625,134.857,11.006,0.001,1.281,7.013,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,8,2,32,15.625,134.524,11.003,0.001,1.278,7.006,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,8,4,1,15.625,145.117,10.989,0,2.383,7.004,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,8,4,2,15.625,134.451,10.982,0.002,1.468,7.017,0.151
Tesla K20Xm,Array3dAverage,THREE_D,160,8,4,4,15.625,134.529,11.007,0,1.267,7.013,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,8,4,8,15.625,134.486,10.948,0.001,1.26,7.005,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,8,4,16,15.625,134.536,10.934,0.001,1.434,7.004,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,8,4,32,15.625,134.524,11.014,0,1.318,7.033,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,1,15.625,134.449,11.017,0,1.444,7.007,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,2,15.625,134.451,10.995,0.001,1.251,7.002,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,4,15.625,134.496,10.988,0.002,1.273,7.008,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.447,10.982,0.001,1.273,6.999,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,16,15.625,135.228,10.994,0,1.316,7.014,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,8,16,1,15.625,134.457,10.979,0,1.258,7.002,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,8,16,2,15.625,134.453,10.968,0.001,1.249,7.011,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,8,16,4,15.625,134.486,10.997,0.001,1.29,7.009,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,8,16,8,15.625,134.442,10.976,0,1.342,7.01,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,8,32,1,15.625,134.457,11.009,0,1.248,6.998,0.151
Tesla K20Xm,Array3dAverage,THREE_D,160,8,32,2,15.625,134.485,10.99,0.001,1.283,7.013,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,8,32,4,15.625,134.532,10.892,0.001,1.318,7.006,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,1,15.625,145.028,10.975,0.001,3.605,7.01,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,2,15.625,134.444,10.99,0.001,2.234,7,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,4,15.625,134.453,10.986,0,1.332,7.004,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,8,15.625,134.931,11.11,0,0.92,7.079,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,16,15.625,134.549,11.008,0.001,0.936,7.008,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,32,15.625,134.461,10.983,0.001,1.006,6.991,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,1,15.625,145.031,10.984,0.001,2.167,7.004,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,2,15.625,134.443,10.986,0.001,1.343,7.002,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,4,15.625,134.45,10.985,0.001,0.911,7.003,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,8,15.625,134.637,11.008,0.001,0.936,7.035,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,16,15.625,134.538,11.011,0.001,0.978,7.012,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,32,15.625,134.447,10.964,0.001,1.061,6.993,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,16,4,1,15.625,134.484,11.028,0.001,1.302,7.016,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,16,4,2,15.625,134.454,10.981,0,0.904,7.013,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,16,4,4,15.625,134.447,11.013,0,0.952,7.001,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,16,4,8,15.625,134.602,11.131,0.001,1.033,7.071,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,16,4,16,15.625,134.854,11.009,0.001,1.063,7.014,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,16,8,1,15.625,134.444,10.992,0.001,0.897,7.017,0.151
Tesla K20Xm,Array3dAverage,THREE_D,160,16,8,2,15.625,134.448,10.994,0.001,0.926,7.004,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,16,8,4,15.625,134.488,11.008,0,0.985,7.005,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,16,8,8,15.625,134.447,11.018,0.001,1.082,7.007,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,16,16,1,15.625,134.463,10.962,0.001,0.937,6.995,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,16,16,2,15.625,134.496,11.01,0.001,0.978,7.085,0.151
Tesla K20Xm,Array3dAverage,THREE_D,160,16,16,4,15.625,134.788,11.016,0.001,1.072,6.989,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,16,32,1,15.625,134.453,11.01,0.001,0.987,7.027,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,16,32,2,15.625,134.484,11,0.001,1.074,7.006,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,1,15.625,145.078,11.008,0.001,2.018,7.006,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,2,15.625,134.452,10.982,0.002,1.254,7.01,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,4,15.625,135.274,11.012,0,0.861,6.986,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,8,15.625,134.521,10.971,0,0.884,6.986,0.151
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,16,15.625,134.488,10.989,0.001,0.951,7.014,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,32,15.625,134.486,10.974,0.001,1.008,7.026,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,1,15.625,134.45,10.981,0.001,1.235,7.003,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,2,15.625,134.489,10.987,0.001,0.863,7.009,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,4,15.625,134.463,11.009,0.001,0.898,7.025,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,8,15.625,134.53,10.995,0.001,0.958,7.009,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,16,15.625,134.533,11.01,0.002,0.999,7.024,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,32,4,1,15.625,134.455,11.008,0.001,0.873,7.006,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,32,4,2,15.625,134.488,10.991,0.001,0.87,7.002,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,32,4,4,15.625,134.519,10.976,0.001,0.932,7.01,0.153
Tesla K20Xm,Array3dAverage,THREE_D,160,32,4,8,15.625,134.455,10.994,0.001,1.025,7.01,0.151
Tesla K20Xm,Array3dAverage,THREE_D,160,32,8,1,15.625,135.221,11.039,0,0.864,6.988,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,32,8,2,15.625,134.494,11.004,0,0.911,6.984,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,32,8,4,15.625,134.52,11.015,0.001,1.021,7.004,0.16
Tesla K20Xm,Array3dAverage,THREE_D,160,32,16,1,15.625,134.484,11.003,0.001,0.917,7.007,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,32,16,2,15.625,134.448,10.987,0.001,1.068,7.012,0.152
Tesla K20Xm,Array3dAverage,THREE_D,160,32,32,1,15.625,134.527,11.033,0.001,0.995,7.013,0.151
Tesla K20Xm,Array3dAverage,THREE_D,160,1,1,8,15.625,134.359,11.016,0,10.097,7.625,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,1,1,16,15.625,135.167,11.055,0,7.213,7.732,0.16
Tesla K20Xm,Array3dAverage,THREE_D,160,1,1,32,15.625,134.345,11.112,0.001,6.774,7.737,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,144.875,11.069,0.001,1.274,7.745,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.361,11.055,0,1.27,7.743,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.422,11.09,0.001,1.396,7.748,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.353,11.02,0,1.066,7.743,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,8,15.625,134.621,11.14,0.001,7.401,7.63,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,16,15.625,134.843,11.053,0.001,6.764,7.753,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,32,15.625,134.782,11.062,0,6.628,7.765,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,144.925,11.053,0.001,1.295,7.749,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.348,11.05,0.001,1.29,7.743,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.358,11.043,0.001,1.295,7.744,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,8,15.625,134.433,11.059,0.002,6.767,7.632,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,16,15.625,134.356,11.038,0.001,6.631,7.748,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,32,15.625,134.344,11.047,0.001,6.628,7.757,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,144.925,11.051,0.001,1.273,7.795,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,134.594,11.169,0.001,1.274,7.732,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,1,15.625,134.791,11.073,0.002,9.874,7.752,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,2,15.625,134.355,11.079,0.001,7.489,7.754,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,4,15.625,134.354,11.049,0.002,6.758,7.745,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,8,15.625,134.354,11.055,0,6.657,7.782,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,16,15.625,134.353,11.07,0.001,6.633,7.768,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,32,15.625,134.353,11.05,0,6.668,7.743,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,145.015,11.053,0.001,1.281,7.705,0.172
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,1,15.625,134.347,11.073,0,7.31,7.742,0.156
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,2,15.625,134.353,11.036,0.001,6.753,7.741,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,4,15.625,134.365,11.047,0.002,6.654,7.749,0.155
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,8,15.625,134.352,11.087,0.001,6.628,7.747,0.158
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,16,15.625,134.692,11.139,0.001,6.67,7.729,0.159
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,32,15.625,134.77,11.041,0.001,6.711,7.753,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,1,15.625,144.913,11.036,0.001,6.838,7.733,0.157
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,2,15.625,134.35,11.059,0.001,6.629,7.764,0.154
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,4,15.625,134.35,11.053,0.001,6.625,7.725,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,8,15.625,134.354,11.041,0.001,6.667,7.746,0.161
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,16,15.625,134.447,11.053,0.001,6.709,7.773,0.154
