device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,8,1,7,79.159,5.71,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,16,1,7,79.061,5.711,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,1,1,7,79.831,5.732,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,2,1,7,79.695,5.733,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,4,1,7,79.214,5.801,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,8,1,7,79.129,5.912,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,256,1,1,7,79.111,5.7,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,256,2,1,7,79.157,5.707,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,256,4,1,7,79.115,5.705,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,512,1,1,7,79.123,5.719,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,512,2,1,7,79.149,5.705,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1024,1,1,7,79.162,5.723,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,1,1,7,81.099,11.691,0.003,3220.6,4.807,0.232
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,2,1,7,79.063,11.542,0.002,1637.95,3.261,0.223
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,4,1,7,78.965,11.59,0.001,885.727,3.261,0.224
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,8,1,7,78.87,11.528,0.002,724.958,3.25,0.221
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,16,1,7,78.891,11.525,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,32,1,7,78.838,11.57,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,64,1,7,78.843,11.52,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,128,1,7,78.902,11.512,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,256,1,7,78.837,11.52,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,512,1,7,78.838,11.522,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,1024,1,7,78.953,11.557,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,1,1,7,78.858,11.532,0.001,1647.31,3.254,0.219
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,2,1,7,78.912,11.557,0.001,831.523,3.271,0.218
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,4,1,7,78.858,11.559,0.001,454.309,3.264,0.219
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,8,1,7,78.895,11.518,0.001,363.999,3.247,0.214
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,16,1,7,78.841,11.511,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,32,1,7,78.85,11.515,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,64,1,7,78.936,11.502,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,128,1,7,78.873,11.53,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,256,1,7,78.838,11.493,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,512,1,7,78.839,11.52,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,1,1,7,78.832,11.536,0.001,836.748,3.261,0.221
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,2,1,7,78.878,11.552,0.001,425.928,3.253,0.214
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,4,1,7,78.85,11.507,0.001,235.54,3.266,0.222
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,8,1,7,78.823,11.541,0.001,183.992,3.264,0.22
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,16,1,7,78.85,11.535,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,32,1,7,78.83,11.52,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,64,1,7,78.831,11.541,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,128,1,7,78.836,11.542,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,4,256,1,7,78.828,11.542,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,1,1,7,78.806,11.556,0.002,418.461,3.273,0.217
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,2,1,7,79.07,11.544,0.002,216.431,3.264,0.214
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,4,1,7,78.843,11.535,0.001,121.572,3.255,0.213
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,8,1,7,78.851,11.556,0.001,99.907,3.274,0.22
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,16,1,7,78.86,11.533,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,32,1,7,78.868,11.539,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,64,1,7,78.831,11.544,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,8,128,1,7,78.846,11.522,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,1,1,7,78.816,11.553,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,2,1,7,78.839,11.551,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,4,1,7,78.874,11.547,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,8,1,7,78.865,11.596,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,16,1,7,78.896,11.584,0,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,32,1,7,84.74,11.614,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,16,64,1,7,79.393,11.515,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,1,1,7,78.862,11.547,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,2,1,7,78.913,11.52,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,4,1,7,78.845,11.541,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,8,1,7,78.882,11.535,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,16,1,7,78.832,11.544,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,32,32,1,7,78.847,11.548,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,1,1,7,78.919,11.551,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,2,1,7,78.839,11.538,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,4,1,7,78.836,11.515,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,8,1,7,78.937,11.523,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,64,16,1,7,78.86,11.53,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,1,1,7,78.881,11.59,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,2,1,7,78.817,11.497,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,4,1,7,78.81,11.544,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,128,8,1,7,78.826,11.553,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,256,1,1,7,78.827,11.534,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,256,2,1,7,78.862,11.534,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,256,4,1,7,78.904,11.535,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,512,1,1,7,78.846,11.533,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,512,2,1,7,79.114,11.626,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1024,1,1,7,79.329,11.571,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,1,1,7,80.72,5.837,0.002,3220.75,4.495,0.589
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,2,1,7,82.751,5.767,0.001,1637.85,3.996,0.566
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,4,1,7,82.307,5.78,0.001,885.636,3.589,0.561
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,8,1,7,81.847,5.765,0.001,724.927,3.553,0.54
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,16,1,7,81.747,5.754,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,32,1,7,82.357,5.805,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,64,1,7,82.15,5.767,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,128,1,7,81.668,5.76,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,256,1,7,81.908,5.788,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,512,1,7,81.638,5.761,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,1,1024,1,7,81.573,5.762,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,1,1,7,81.877,5.764,0.002,1647.7,3.711,0.595
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,2,1,7,82.076,5.749,0.002,831.548,3.874,0.566
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,4,1,7,81.93,5.764,0.001,456.519,3.584,0.547
Tesla K20Xm,MatrixMultiplication,TWO_D,1448,1448,1448,2,8,1,7,81.725,5.764,0.003,364.047,3.635,0.561
