device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,32,1,17,179.652,25.565,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,64,1,17,179.615,25.493,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,128,1,17,179.533,25.528,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,256,1,17,179.841,25.562,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,512,1,17,179.627,25.505,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,1,1,17,179.589,25.533,0.003,2793.11,14.322,0.279
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,2,1,17,179.894,25.525,0.003,1439.81,14.337,0.298
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,4,1,17,180.529,25.647,0.003,790.708,14.313,0.28
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,8,1,17,179.961,25.587,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,16,1,17,179.597,25.54,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,32,1,17,179.525,25.559,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,64,1,17,179.622,25.615,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,128,1,17,182.024,25.677,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,256,1,17,179.824,25.524,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,1,1,17,179.657,25.546,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,2,1,17,179.723,25.535,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,4,1,17,179.489,25.643,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,8,1,17,179.847,25.588,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,16,1,17,179.556,25.594,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,32,1,17,179.519,25.515,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,64,1,17,179.607,25.508,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,128,1,17,180.747,25.598,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,1,1,17,179.669,25.607,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,2,1,17,179.756,25.518,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,4,1,17,179.575,25.515,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,8,1,17,179.436,25.515,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,16,1,17,179.68,25.569,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,32,1,17,179.556,25.538,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,64,1,17,179.594,25.531,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,1,1,17,195.943,13.625,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,2,1,17,183.424,13.846,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,4,1,17,183.228,13.386,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,8,1,17,182.146,13.426,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,16,1,17,182.681,13.368,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,32,1,17,182.456,13.355,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,1,1,17,182.47,13.437,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,2,1,17,182.18,13.414,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,4,1,17,182.082,13.424,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,8,1,17,182.341,13.382,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,16,1,17,183.196,13.521,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,128,1,1,17,184.284,13.733,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,128,2,1,17,183.618,13.464,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,128,4,1,17,183.279,13.461,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,128,8,1,17,183.597,13.462,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,256,1,1,17,183.492,13.412,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,256,2,1,17,184.116,13.455,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,256,4,1,17,183.448,13.426,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,512,1,1,17,183.28,13.455,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,512,2,1,17,183.801,13.407,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1024,1,1,17,183.267,13.405,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,1,1,17,182.301,26.088,0.003,11039,9.641,0.926
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,2,1,17,185.758,26.032,0.003,5706.07,9.648,0.786
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,4,1,17,186.002,26.092,0.002,3097.55,9.642,0.799
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,8,1,17,185.616,26.041,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,16,1,17,185.613,26.017,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,32,1,17,185.474,26.056,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,64,1,17,185.689,26.153,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,128,1,17,185.912,26.049,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,256,1,17,186.601,26.014,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,512,1,17,185.493,26.034,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,1024,1,17,185.386,26.031,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,1,1,17,185.551,26.054,0.002,5595.43,9.61,0.813
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,2,1,17,185.559,26.043,0.003,2874.63,9.624,0.805
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,4,1,17,185.524,26.058,0.003,1571.86,9.678,0.813
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,8,1,17,185.501,26.029,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,16,1,17,185.836,26.098,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,32,1,17,185.726,26.203,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,64,1,17,186.112,26.072,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,128,1,17,185.404,26.029,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,256,1,17,185.426,25.973,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,512,1,17,185.434,26.065,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,1,1,17,185.58,26.06,0.003,2798.08,9.612,0.811
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,2,1,17,186.714,26.063,0.003,1439.79,9.612,0.803
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,4,1,17,185.439,26.022,0.002,790.879,9.596,0.816
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,8,1,17,185.491,26.031,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,16,1,17,185.403,26.076,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,32,1,17,185.528,26.07,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,64,1,17,185.399,26.079,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,128,1,17,185.338,26.006,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,256,1,17,185.367,26.053,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,1,1,17,186.386,26.048,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,2,1,17,185.476,26.011,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,4,1,17,185.378,25.998,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,8,1,17,185.436,26.017,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,16,1,17,185.378,26.093,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,32,1,17,185.631,26.047,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,64,1,17,185.35,26.085,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,128,1,17,185.384,26.039,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,1,1,17,185.397,25.997,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,2,1,17,186.457,26.043,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,4,1,17,185.475,26.01,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,8,1,17,185.433,26.019,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,16,1,17,185.427,26.068,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,32,1,17,185.404,25.995,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,64,1,17,185.596,26.044,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,1,1,17,185.405,25.99,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,2,1,17,185.405,26.146,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,4,1,17,186.049,26.031,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,8,1,17,186.381,26.014,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,16,1,17,185.523,26.009,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,32,1,17,185.341,26.004,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,1,1,17,185.467,25.985,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,2,1,17,185.353,25.984,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,4,1,17,185.793,26.001,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,8,1,17,185.345,26.036,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,16,1,17,185.36,26.026,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,128,1,1,17,185.366,25.995,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,128,2,1,17,186.587,26.017,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,128,4,1,17,185.402,26.018,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,128,8,1,17,185.426,26.011,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,256,1,1,17,185.349,26.036,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,256,2,1,17,185.393,26.075,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,256,4,1,17,185.634,26.074,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,512,1,1,17,185.375,26.054,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,512,2,1,17,185.354,26.074,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1024,1,1,17,185.366,26,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,1,1,17,185.924,26.268,0.002,11069.1,12.314,0.263
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,2,1,17,187.013,26.313,0.002,5718.81,12.297,0.273
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,4,1,17,186.703,26.183,0.003,3102.35,12.283,0.271
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,8,1,17,186.839,26.25,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,16,1,17,187.687,26.319,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,32,1,17,186.412,26.255,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,64,1,17,185.749,26.288,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,128,1,17,185.875,26.239,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,256,1,17,186.233,26.275,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,512,1,17,186.604,26.245,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1,1024,1,17,186.064,26.229,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,1,1,17,186.149,26.195,0.002,5608.74,12.291,0.281
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,2,1,17,187.165,26.293,0.002,2878.45,12.279,0.272
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,4,1,17,186.963,26.293,0.002,1573.58,12.285,0.274
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,8,1,17,186.567,26.282,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,16,1,17,186.428,26.269,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,32,1,17,186.183,26.207,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,64,1,17,186.347,26.22,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,128,1,17,186.679,26.241,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,256,1,17,186.134,26.236,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,2,512,1,17,186.417,26.25,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,1,1,17,186.406,26.39,0.003,2804.59,12.288,0.271
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,2,1,17,187.307,26.298,0.003,1440.25,12.303,0.272
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,4,1,17,188.486,26.263,0.002,791.853,12.286,0.271
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,8,1,17,186.131,26.183,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,16,1,17,186.268,26.231,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,32,1,17,187.479,26.255,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,64,1,17,186.156,26.226,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,128,1,17,185.856,26.272,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,4,256,1,17,185.723,26.269,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,1,1,17,186.169,26.209,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,2,1,17,186.502,26.194,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,4,1,17,186.255,26.202,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,8,1,17,186.142,26.291,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,16,1,17,185.878,26.227,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,32,1,17,187.98,26.264,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,64,1,17,186.259,26.236,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,8,128,1,17,186.154,26.248,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,1,1,17,186.413,26.207,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,2,1,17,186.636,26.289,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,4,1,17,186.542,26.218,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,8,1,17,186.34,26.243,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,16,1,17,186.118,26.241,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,32,1,17,186.096,26.393,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,16,64,1,17,187.684,26.262,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,1,1,17,186.157,26.225,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,2,1,17,186.418,26.223,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,4,1,17,186.04,26.212,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,8,1,17,186.265,26.233,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,16,1,17,185.94,26.272,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,32,32,1,17,186.674,26.208,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,1,1,17,186.557,26.259,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,2,1,17,186.091,26.433,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,4,1,17,187.508,26.264,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,8,1,17,186.318,26.223,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,64,16,1,17,186.112,26.222,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,128,1,1,17,185.985,26.204,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,128,2,1,17,186.237,26.226,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,128,4,1,17,186.629,26.199,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,128,8,1,17,185.799,26.252,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,256,1,1,17,186.473,26.243,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,256,2,1,17,186.805,26.3,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,256,4,1,17,187.037,26.259,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,512,1,1,17,186.227,26.274,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,512,2,1,17,186.615,26.192,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2172,2172,2172,1024,1,1,17,185.967,26.278,0.002,-1,-1,-1
