device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,8,1,19,209.818,0.355,0.012,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,16,1,19,210.321,0.356,0.012,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,1,1,19,212.606,0.382,0.011,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,2,1,19,210.444,0.358,0.012,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,4,1,19,209.51,0.357,0.011,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,8,1,19,210.119,0.355,0.011,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,1,1,19,210.178,0.359,0.011,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,2,1,19,209.983,0.371,0.011,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,4,1,19,209.853,0.352,0.012,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,512,1,1,19,210.221,0.353,0.011,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,512,2,1,19,209.67,0.352,0.011,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1024,1,1,19,210.243,0.355,0.012,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,1,1,19,210.368,15.342,0.003,12967.3,16.01,0.253
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,2,1,19,211.222,15.419,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,4,1,19,212.073,15.297,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,8,1,19,210.435,15.296,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,16,1,19,210.282,15.33,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,32,1,19,210.307,15.283,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,64,1,19,211.633,15.419,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,128,1,19,210.487,15.29,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,256,1,19,210.374,15.285,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,512,1,19,210.656,15.304,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,1024,1,19,211.13,15.29,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,1,1,19,210.799,15.371,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,2,1,19,210.949,15.276,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,4,1,19,209.875,15.419,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,8,1,19,212.338,15.309,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,16,1,19,210.531,15.262,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,32,1,19,211.073,15.328,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,64,1,19,210.093,15.265,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,128,1,19,210.672,15.427,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,256,1,19,210.313,15.255,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,512,1,19,210.587,15.292,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,1,1,19,210.066,15.295,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,2,1,19,212.099,15.465,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,4,1,19,210.846,15.359,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,8,1,19,210.156,15.256,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,16,1,19,209.967,15.299,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,32,1,19,210.905,15.299,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,64,1,19,210.227,15.289,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,128,1,19,210.316,15.463,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,256,1,19,211.537,15.267,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,1,1,19,210.627,15.555,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,2,1,19,211.216,15.298,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,4,1,19,210.066,15.295,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,8,1,19,210.317,15.304,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,16,1,19,210.544,15.268,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,32,1,19,210.451,15.34,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,64,1,19,210.187,15.287,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,128,1,19,209.737,15.44,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,1,1,19,211.091,15.882,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,2,1,19,213.24,15.273,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,4,1,19,210.97,15.28,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,8,1,19,210.439,15.263,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,16,1,19,209.898,15.39,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,32,1,19,212.004,15.28,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,64,1,19,212.674,15.42,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,1,1,19,218.986,15.393,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,2,1,19,210.417,15.243,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,4,1,19,211.988,15.369,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,8,1,19,210.387,15.279,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,16,1,19,210.549,15.365,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,32,1,19,210.159,15.249,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,1,1,19,210.913,15.292,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,2,1,19,210.944,15.384,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,4,1,19,210.669,15.273,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,8,1,19,210.343,15.296,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,16,1,19,211.011,15.447,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,1,1,19,210.536,15.333,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,2,1,19,210.191,15.431,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,4,1,19,209.846,15.298,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,8,1,19,210.646,15.323,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,1,1,19,210.222,15.281,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,2,1,19,209.952,15.361,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,4,1,19,209.881,15.309,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,512,1,1,19,209.976,15.467,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,512,2,1,19,210.992,15.316,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1024,1,1,19,210.573,15.277,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,1,1,19,202.799,28.918,0.002,12959,10.662,0.902
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,2,1,19,206.178,28.956,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,4,1,19,206.654,28.971,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,8,1,19,206.301,28.886,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,16,1,19,206.239,28.894,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,32,1,19,206.484,29.011,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,64,1,19,206.868,28.994,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,128,1,19,206.261,28.881,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,256,1,19,206.304,28.894,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,512,1,19,206.285,28.879,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,1024,1,19,206.404,28.916,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,1,1,19,206.257,28.867,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,2,1,19,206.263,28.894,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,4,1,19,206.287,29.169,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,8,1,19,206.947,28.91,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,16,1,19,206.269,28.913,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,32,1,19,206.279,28.939,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,64,1,19,206.225,28.878,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,128,1,19,206.544,28.94,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,256,1,19,206.305,28.893,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,512,1,19,206.268,28.923,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,1,1,19,206.263,28.88,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,2,1,19,207.305,28.942,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,4,1,19,206.321,28.915,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,8,1,19,206.261,28.924,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,16,1,19,206.361,28.871,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,32,1,19,206.518,28.885,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,64,1,19,206.323,28.913,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,128,1,19,206.267,28.894,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,4,256,1,19,206.522,28.913,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,1,1,19,207.418,28.893,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,2,1,19,206.305,28.969,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,4,1,19,206.237,28.89,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,8,1,19,206.346,28.95,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,16,1,19,206.437,28.898,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,32,1,19,206.36,28.953,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,64,1,19,206.32,29.076,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,8,128,1,19,207.018,28.863,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,1,1,19,207.353,28.896,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,2,1,19,206.333,28.897,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,4,1,19,206.278,28.909,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,8,1,19,206.331,28.969,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,16,1,19,206.597,28.91,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,32,1,19,206.383,28.902,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,16,64,1,19,206.239,28.893,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,1,1,19,206.253,28.899,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,2,1,19,207.543,28.879,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,4,1,19,206.292,28.906,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,8,1,19,206.272,28.87,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,16,1,19,206.28,28.869,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,32,32,1,19,206.466,28.883,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,1,1,19,206.244,28.933,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,2,1,19,206.233,28.888,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,4,1,19,206.419,28.902,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,8,1,19,207.476,28.802,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,64,16,1,19,206.449,28.922,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,1,1,19,206.414,28.895,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,2,1,19,206.408,28.944,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,4,1,19,206.548,28.798,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,128,8,1,19,206.446,28.911,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,1,1,19,206.46,28.875,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,2,1,19,206.411,28.978,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,256,4,1,19,207.397,28.932,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,512,1,1,19,206.458,28.905,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,512,2,1,19,206.384,28.938,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1024,1,1,19,206.376,28.944,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,1,1,19,204.327,29.101,0.002,12998.9,9.791,0.27
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,2,1,19,205.364,29.021,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,4,1,19,205.063,28.936,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,8,1,19,205.388,29.036,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,16,1,19,205.113,28.913,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,32,1,19,204.79,28.964,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,64,1,19,205.094,29.142,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,128,1,19,206.566,28.939,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,256,1,19,205.273,28.948,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,512,1,19,205.026,28.926,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,1,1024,1,19,205.627,28.888,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,1,1,19,205.756,28.918,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,2,1,19,204.871,28.915,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,4,1,19,204.993,29.105,0.016,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,8,1,19,205.55,28.919,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,16,1,19,206.799,28.982,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2289,2289,2289,2,32,1,19,204.877,28.921,0.003,-1,-1,-1
