device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,188,2,2,2,25.3474,241.68,17.767,0.001,13.268,10.181,0.203
Tesla K20Xm,Array3dAverage,THREE_D,188,2,2,4,25.3474,224.389,17.627,0.001,8.187,10.192,0.188
Tesla K20Xm,Array3dAverage,THREE_D,188,2,4,1,25.3474,224.292,17.637,0.002,13.133,10.18,0.184
Tesla K20Xm,Array3dAverage,THREE_D,188,2,4,2,25.3474,225.648,17.639,0.001,8.169,10.171,0.187
Tesla K20Xm,Array3dAverage,THREE_D,188,2,4,4,25.3474,223.497,17.678,0.001,6.164,10.192,0.187
Tesla K20Xm,Array3dAverage,THREE_D,188,4,1,1,25.3474,243.866,17.638,0.002,21.072,10.189,0.187
Tesla K20Xm,Array3dAverage,THREE_D,188,4,1,2,25.3474,224.688,17.643,0.002,12.119,10.194,0.193
Tesla K20Xm,Array3dAverage,THREE_D,188,4,1,4,25.3474,225.52,17.664,0.001,6.953,10.193,0.184
Tesla K20Xm,Array3dAverage,THREE_D,188,4,2,1,25.3474,224.075,17.644,0.001,11.868,10.188,0.181
Tesla K20Xm,Array3dAverage,THREE_D,188,4,2,2,25.3474,224.583,17.614,0.002,6.854,10.195,0.188
Tesla K20Xm,Array3dAverage,THREE_D,188,4,2,4,25.3474,224.862,17.661,0.001,4.357,10.188,0.183
Tesla K20Xm,Array3dAverage,THREE_D,188,4,4,1,25.3474,224.542,17.592,0.002,6.787,10.196,0.181
Tesla K20Xm,Array3dAverage,THREE_D,188,4,4,2,25.3474,223.419,17.612,0.001,4.308,10.188,0.181
Tesla K20Xm,Array3dAverage,THREE_D,188,4,4,4,25.3474,223.159,17.609,0.002,3.085,10.196,0.181
Tesla K20Xm,Array3dAverage,THREE_D,188,1,1,2,25.3474,265.629,17.446,0,47.127,10.25,0.191
Tesla K20Xm,Array3dAverage,THREE_D,188,1,1,4,25.3474,223.105,17.661,0.001,26.305,10.292,0.183
Tesla K20Xm,Array3dAverage,THREE_D,188,1,2,1,25.3474,223.115,17.615,0.001,45.797,10.389,0.192
Tesla K20Xm,Array3dAverage,THREE_D,188,1,2,2,25.3474,222.923,17.489,0.001,26.522,10.292,0.184
Tesla K20Xm,Array3dAverage,THREE_D,188,1,2,4,25.3474,221.789,17.448,0.001,16.112,10.286,0.182
Tesla K20Xm,Array3dAverage,THREE_D,188,1,4,1,25.3474,223.733,17.518,0,25.633,10.297,0.188
Tesla K20Xm,Array3dAverage,THREE_D,188,1,4,2,25.3474,221.923,17.477,0.001,16.095,10.292,0.182
Tesla K20Xm,Array3dAverage,THREE_D,188,1,4,4,25.3474,221.787,17.437,0.001,11.782,10.286,0.186
Tesla K20Xm,Array3dAverage,THREE_D,188,2,1,1,25.3474,243.358,17.475,0.001,41.569,10.326,0.191
Tesla K20Xm,Array3dAverage,THREE_D,188,2,1,2,25.3474,223.451,17.465,0,23.705,10.284,0.185
Tesla K20Xm,Array3dAverage,THREE_D,188,2,1,4,25.3474,222.179,17.443,0.001,13.128,10.289,0.184
Tesla K20Xm,Array3dAverage,THREE_D,188,2,2,1,25.3474,222.806,17.487,0,23.289,10.279,0.184
Tesla K20Xm,Array3dAverage,THREE_D,188,2,2,2,25.3474,221.778,17.442,0.001,13.231,10.28,0.183
Tesla K20Xm,Array3dAverage,THREE_D,188,2,2,4,25.3474,221.576,17.454,0.001,8.193,10.275,0.181
Tesla K20Xm,Array3dAverage,THREE_D,188,2,4,1,25.3474,222.733,17.482,0.001,13.141,10.283,0.182
Tesla K20Xm,Array3dAverage,THREE_D,188,2,4,2,25.3474,221.93,17.428,0.001,8.146,10.284,0.181
Tesla K20Xm,Array3dAverage,THREE_D,188,2,4,4,25.3474,221.543,17.441,0.001,6.148,10.311,0.177
Tesla K20Xm,Array3dAverage,THREE_D,188,4,1,1,25.3474,243.282,17.471,0.001,21.062,10.291,0.185
Tesla K20Xm,Array3dAverage,THREE_D,188,4,1,2,25.3474,223.296,17.452,0.001,12.106,10.288,0.182
Tesla K20Xm,Array3dAverage,THREE_D,188,4,1,4,25.3474,222.139,17.468,0.001,6.92,10.302,0.182
Tesla K20Xm,Array3dAverage,THREE_D,188,4,2,1,25.3474,222.582,17.477,0,11.863,10.288,0.178
Tesla K20Xm,Array3dAverage,THREE_D,188,4,2,2,25.3474,221.901,17.465,0.001,6.85,10.288,0.182
Tesla K20Xm,Array3dAverage,THREE_D,188,4,2,4,25.3474,221.94,17.493,0,4.334,10.289,0.18
Tesla K20Xm,Array3dAverage,THREE_D,188,4,4,1,25.3474,222.562,17.459,0.001,6.784,10.305,0.183
Tesla K20Xm,Array3dAverage,THREE_D,188,4,4,2,25.3474,221.64,17.433,0.001,4.311,10.291,0.178
Tesla K20Xm,Array3dAverage,THREE_D,188,4,4,4,25.3474,221.689,17.449,0,3.081,10.294,0.192
Tesla K20Xm,Array3dAverage,THREE_D,188,1,1,2,25.3474,299.299,10.116,0.002,46.932,10.577,0.189
Tesla K20Xm,Array3dAverage,THREE_D,188,1,1,4,25.3474,223.277,8.575,0.001,26.318,10.639,0.187
Tesla K20Xm,Array3dAverage,THREE_D,188,1,2,1,25.3474,224.034,8.569,0.002,45.763,10.595,0.182
Tesla K20Xm,Array3dAverage,THREE_D,188,1,2,2,25.3474,222.984,8.564,0.001,26.49,10.604,0.187
Tesla K20Xm,Array3dAverage,THREE_D,188,1,2,4,25.3474,223.295,8.558,0.001,16.135,10.589,0.183
Tesla K20Xm,Array3dAverage,THREE_D,188,1,4,1,25.3474,223.355,8.533,0.001,25.647,10.574,0.185
Tesla K20Xm,Array3dAverage,THREE_D,188,1,4,2,25.3474,222.618,8.538,0.002,16.107,10.568,0.186
Tesla K20Xm,Array3dAverage,THREE_D,188,1,4,4,25.3474,223.619,8.637,0.001,11.767,10.664,0.188
Tesla K20Xm,Array3dAverage,THREE_D,188,2,1,1,25.3474,243.989,8.555,0.001,41.574,10.593,0.189
Tesla K20Xm,Array3dAverage,THREE_D,188,2,1,2,25.3474,227.208,8.56,0.002,23.733,10.586,0.186
Tesla K20Xm,Array3dAverage,THREE_D,188,2,1,4,25.3474,223.523,8.559,0.002,13.355,10.578,0.186
Tesla K20Xm,Array3dAverage,THREE_D,188,2,2,1,25.3474,225.198,8.635,0.001,23.289,10.575,0.189
Tesla K20Xm,Array3dAverage,THREE_D,188,2,2,2,25.3474,223.32,8.549,0.002,13.233,10.587,0.185
Tesla K20Xm,Array3dAverage,THREE_D,188,2,2,4,25.3474,222.769,8.605,0.002,8.18,10.592,0.187
Tesla K20Xm,Array3dAverage,THREE_D,188,2,4,1,25.3474,223.839,8.583,0.002,13.124,10.721,0.187
Tesla K20Xm,Array3dAverage,THREE_D,188,2,4,2,25.3474,224.88,8.543,0.002,8.155,10.589,0.185
Tesla K20Xm,Array3dAverage,THREE_D,188,2,4,4,25.3474,222.935,8.552,0.001,6.169,10.592,0.182
Tesla K20Xm,Array3dAverage,THREE_D,188,4,1,1,25.3474,243.828,8.595,0.002,21.062,10.584,0.185
Tesla K20Xm,Array3dAverage,THREE_D,188,4,1,2,25.3474,223.972,8.561,0.002,12.103,10.58,0.184
Tesla K20Xm,Array3dAverage,THREE_D,188,4,1,4,25.3474,224.073,8.575,0.001,6.945,10.641,0.184
Tesla K20Xm,Array3dAverage,THREE_D,188,4,2,1,25.3474,223.351,8.552,0.002,11.87,10.631,0.181
Tesla K20Xm,Array3dAverage,THREE_D,188,4,2,2,25.3474,223.173,8.572,0.002,6.858,10.596,0.189
Tesla K20Xm,Array3dAverage,THREE_D,188,4,2,4,25.3474,223.422,8.564,0.002,4.335,10.598,0.192
Tesla K20Xm,Array3dAverage,THREE_D,188,4,4,1,25.3474,223.455,8.596,0.001,6.839,10.665,0.185
Tesla K20Xm,Array3dAverage,THREE_D,188,4,4,2,25.3474,223.306,8.566,0.001,4.294,10.582,0.183
Tesla K20Xm,Array3dAverage,THREE_D,188,4,4,4,25.3474,222.816,8.553,0.001,3.06,10.616,0.184
