device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,64,1,1,44,248.326,15.162,0.002,1.284,21.893,0.552
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,128,1,1,44,248.481,15.149,0.002,1.07,21.789,0.553
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,256,1,1,44,248.571,15.194,0.001,1.151,21.759,0.558
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,512,1,1,44,248.403,15.228,0.001,1.049,21.716,0.559
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1024,1,1,44,248.41,15.244,0.002,1.097,21.771,0.543
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1,1,1,44,248.086,15.239,0.002,44.136,22.068,0.553
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,2,1,1,44,249.422,15.276,0.001,22.089,21.747,0.548
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,4,1,1,44,248.329,15.262,0.002,11.252,21.74,0.562
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,8,1,1,44,248.611,15.251,0.002,5.691,21.72,0.553
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,16,1,1,44,248.515,15.313,0.001,3.207,21.716,0.573
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,32,1,1,44,248.377,15.224,0.002,1.907,21.761,0.553
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,64,1,1,44,248.324,15.305,0.002,1.309,21.85,0.558
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,128,1,1,44,248.907,15.241,0.002,1.045,22.196,0.56
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,256,1,1,44,248.985,15.215,0.001,1.074,21.8,0.554
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,512,1,1,44,248.338,15.196,0.002,1.086,21.758,0.556
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1024,1,1,44,248.556,15.213,0.002,1.094,21.73,0.557
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1,1,1,44,252.512,15.42,0.003,44.395,22.638,0.562
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,2,1,1,44,248.698,15.315,0.002,22.081,22.253,0.555
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,4,1,1,44,248.676,15.318,0.002,11.058,22.233,0.553
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,8,1,1,44,248.646,15.337,0.003,5.914,22.282,0.555
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,16,1,1,44,249.06,15.31,0.001,3.221,22.227,0.555
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,32,1,1,44,248.731,15.331,0.002,1.704,22.166,0.553
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,64,1,1,44,248.701,15.364,0.002,1.28,22.169,0.554
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,128,1,1,44,250.199,15.398,0.002,1.039,22.169,0.561
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,256,1,1,44,248.852,15.332,0.002,1.071,22.221,0.538
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,512,1,1,44,248.796,15.347,0.001,1.092,22.231,0.56
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1024,1,1,44,248.792,15.443,0.002,1.086,22.152,0.553
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1,1,1,44,248.349,15.45,0.003,44.379,21.89,0.548
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,2,1,1,44,250.148,15.383,0.002,21.873,22.016,0.568
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,4,1,1,44,249.667,15.546,0.002,11.263,22.332,0.573
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,8,1,1,44,249.175,15.289,0.002,5.898,21.915,0.573
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,16,1,1,44,249.37,15.264,0.002,3.032,21.906,0.585
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,32,1,1,44,248.918,15.265,0.002,1.932,22.043,0.564
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,64,1,1,44,249.072,15.317,0.002,1.315,21.903,0.566
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,128,1,1,44,248.742,15.599,0.002,1.037,21.95,0.551
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,256,1,1,44,248.838,15.301,0.002,1.076,21.997,0.565
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,512,1,1,44,249.748,15.539,0.002,1.068,22.082,0.567
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1024,1,1,44,248.936,15.285,0.002,1.076,21.97,0.546
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1,1,1,44,251.873,15.423,0.002,44.093,21.855,0.565
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,2,1,1,44,248.482,15.196,0.002,22.093,21.825,0.56
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,4,1,1,44,248.618,15.194,0.002,11.27,21.825,0.552
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,8,1,1,44,248.798,15.175,0.002,5.894,21.741,0.576
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,16,1,1,44,249.077,15.22,0.002,3.02,21.784,0.544
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,32,1,1,44,249.034,15.224,0.002,1.926,21.716,0.567
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,64,1,1,44,249.627,15.263,0.002,1.28,21.803,0.55
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,128,1,1,44,248.684,15.202,0.002,1.072,21.833,0.561
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,256,1,1,44,248.433,15.185,0.002,1.045,21.905,0.557
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,512,1,1,44,248.553,15.214,0.002,1.072,21.819,0.553
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1024,1,1,44,248.612,15.167,0.002,1.09,21.783,0.558
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1,1,1,44,248.729,15.339,0.002,44.086,22.045,0.57
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,2,1,1,44,248.829,15.335,0.002,22.107,22.118,0.575
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,4,1,1,44,249.969,15.297,0.002,11.273,22.093,0.57
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,8,1,1,44,249.307,15.265,0.002,5.692,22.001,0.567
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,16,1,1,44,249.007,15.265,0.002,3.253,21.974,0.572
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,32,1,1,44,249.091,15.236,0.002,1.907,21.961,0.571
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,64,1,1,44,249.157,15.257,0.002,1.369,21.921,0.569
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,128,1,1,44,250.323,15.417,0.002,1.074,21.935,0.607
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,256,1,1,44,249.318,15.411,0.003,1.035,22.288,0.567
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,512,1,1,44,249.295,15.373,0.002,1.051,21.985,0.55
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1024,1,1,44,248.993,15.314,0.001,1.095,22.022,0.563
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1,1,1,44,252.248,15.487,0.002,44.302,22.647,0.569
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,2,1,1,44,249.141,15.408,0.002,22.13,22.624,0.568
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,4,1,1,44,248.808,15.387,0.001,11.306,22.684,0.573
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,8,1,1,44,248.825,15.393,0.002,5.961,22.692,0.601
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,16,1,1,44,249.596,15.507,0.002,3.03,22.674,0.562
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,32,1,1,44,249.631,15.401,0.002,1.908,22.59,0.573
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,64,1,1,44,248.872,15.413,0.002,1.293,22.581,0.587
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,128,1,1,44,249.101,15.437,0.002,1.081,22.567,0.576
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,256,1,1,44,249.159,15.385,0.001,1.059,22.611,0.553
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,512,1,1,44,248.945,15.428,0.002,1.057,22.626,0.555
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1024,1,1,44,249.836,15.473,0.003,1.081,22.671,0.577
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1,1,1,44,248.339,15.457,0.002,44.354,22.423,0.569
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,2,1,1,44,248.932,15.436,0.002,22.119,22.433,0.565
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,4,1,1,44,249.118,15.445,0.002,11.297,22.499,0.57
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,8,1,1,44,248.839,15.469,0.001,5.915,22.418,0.575
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,16,1,1,44,248.845,15.438,0.003,3.232,22.512,0.575
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,32,1,1,44,249.605,15.501,0.002,1.708,22.523,0.568
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,64,1,1,44,249.386,15.424,0.002,1.291,22.337,0.577
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,128,1,1,44,248.859,15.473,0.002,1.052,22.33,0.58
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,256,1,1,44,248.987,15.465,0.002,1.077,22.397,0.569
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,512,1,1,44,249.024,15.481,0.002,1.087,22.392,0.577
Tesla K20Xm,SquareArray,ONE_D,1.15343e+07,1024,1,1,44,248.75,15.478,0.001,1.085,22.406,0.59
