device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,4,30.5176,287.456,10.25,0.001,2.147,10.926,0.221
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,288.445,10.375,0.001,2.228,10.987,0.22
Tesla K20Xm,Array3dAverage,THREE_D,200,1,1,4,30.5176,284.541,10.345,0.001,32.194,10.974,0.215
Tesla K20Xm,Array3dAverage,THREE_D,200,1,1,8,30.5176,283.32,10.342,0.001,19.508,10.95,0.217
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,278.455,10.283,0.002,2.196,10.979,0.218
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,283.455,10.588,0.001,2.296,11.054,0.239
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,284.317,10.391,0.002,2.189,10.947,0.22
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,282.294,10.285,0.002,2.201,11.02,0.218
Tesla K20Xm,Array3dAverage,THREE_D,200,1,2,4,30.5176,279.862,10.282,0.002,19.502,10.927,0.218
Tesla K20Xm,Array3dAverage,THREE_D,200,1,2,8,30.5176,283.431,10.325,0.002,14.133,10.995,0.237
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,279.376,10.294,0.002,2.212,10.992,0.217
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,282.616,10.287,0.002,2.271,10.983,0.219
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,282.993,10.325,0.002,2.188,10.932,0.219
Tesla K20Xm,Array3dAverage,THREE_D,200,1,4,1,30.5176,283.78,10.474,0.002,30.824,10.973,0.219
Tesla K20Xm,Array3dAverage,THREE_D,200,1,4,2,30.5176,283.414,10.336,0.002,19.421,10.951,0.217
Tesla K20Xm,Array3dAverage,THREE_D,200,1,4,4,30.5176,282.19,10.27,0.002,14.138,10.986,0.234
Tesla K20Xm,Array3dAverage,THREE_D,200,1,4,8,30.5176,282.15,10.369,0.002,12.926,10.975,0.454
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,280.877,10.332,0.002,2.193,10.946,0.22
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,282.542,10.334,0.002,2.194,10.952,0.218
Tesla K20Xm,Array3dAverage,THREE_D,200,1,8,1,30.5176,282.223,10.382,0.002,18.98,10.946,0.218
Tesla K20Xm,Array3dAverage,THREE_D,200,1,8,2,30.5176,282.417,10.34,0.002,14.17,10.945,0.219
Tesla K20Xm,Array3dAverage,THREE_D,200,1,8,4,30.5176,282.123,10.274,0.001,12.936,10.939,0.228
Tesla K20Xm,Array3dAverage,THREE_D,200,1,8,8,30.5176,283.08,10.309,0.002,12.692,10.992,0.221
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,278.533,10.352,0.002,2.187,10.945,0.218
Tesla K20Xm,Array3dAverage,THREE_D,200,2,1,4,30.5176,280.714,10.386,0.002,16.093,10.973,0.223
Tesla K20Xm,Array3dAverage,THREE_D,200,2,1,8,30.5176,282.815,10.318,0.002,9.833,10.958,0.221
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,278.669,10.3,0.002,2.182,10.933,0.22
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,282.327,10.311,0.002,2.185,10.954,0.218
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,282.998,10.299,0.002,2.195,10.942,0.223
Tesla K20Xm,Array3dAverage,THREE_D,200,2,2,4,30.5176,282.828,10.399,0.002,9.843,10.926,0.222
Tesla K20Xm,Array3dAverage,THREE_D,200,2,2,8,30.5176,283.175,10.266,0.002,7.397,10.94,0.222
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,279.187,10.42,0.001,2.19,11.014,0.222
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,283.123,10.291,0.002,2.185,10.933,0.22
Tesla K20Xm,Array3dAverage,THREE_D,200,2,4,1,30.5176,285.583,10.339,0.002,15.779,10.964,0.221
Tesla K20Xm,Array3dAverage,THREE_D,200,2,4,2,30.5176,283.121,10.316,0.002,9.807,10.985,0.217
Tesla K20Xm,Array3dAverage,THREE_D,200,2,4,4,30.5176,282.374,10.389,0.001,7.403,10.946,0.302
Tesla K20Xm,Array3dAverage,THREE_D,200,2,4,8,30.5176,282.68,10.278,0.001,6.692,10.963,0.218
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,281.007,10.4,0.002,2.209,10.942,0.222
Tesla K20Xm,Array3dAverage,THREE_D,200,2,8,1,30.5176,282.239,10.34,0.001,9.825,10.952,0.22
Tesla K20Xm,Array3dAverage,THREE_D,200,2,8,2,30.5176,282.645,10.357,0.002,7.365,10.947,0.23
Tesla K20Xm,Array3dAverage,THREE_D,200,2,8,4,30.5176,283.727,10.308,0.001,6.686,10.961,0.222
Tesla K20Xm,Array3dAverage,THREE_D,200,2,8,8,30.5176,282.571,10.275,0.002,6.671,10.945,0.221
Tesla K20Xm,Array3dAverage,THREE_D,200,4,1,1,30.5176,283.888,10.263,0.001,25.175,10.957,0.226
Tesla K20Xm,Array3dAverage,THREE_D,200,4,1,2,30.5176,283.663,10.309,0.001,14.605,10.959,0.215
Tesla K20Xm,Array3dAverage,THREE_D,200,4,1,4,30.5176,283.13,10.263,0.002,8.32,10.947,0.219
Tesla K20Xm,Array3dAverage,THREE_D,200,4,1,8,30.5176,282.192,10.258,0.002,5.214,10.966,0.219
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,278.459,10.3,0.001,2.202,10.933,0.221
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,283.125,10.321,0.002,2.204,11.035,0.22
Tesla K20Xm,Array3dAverage,THREE_D,200,4,2,1,30.5176,295.897,10.518,0.002,14.356,11.032,0.237
Tesla K20Xm,Array3dAverage,THREE_D,200,4,2,2,30.5176,287.019,10.275,0.002,8.263,11.003,0.224
Tesla K20Xm,Array3dAverage,THREE_D,200,4,2,4,30.5176,285.75,10.369,0.002,5.193,10.947,0.22
Tesla K20Xm,Array3dAverage,THREE_D,200,4,2,8,30.5176,283.38,10.296,0.001,3.703,10.948,0.219
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,278.381,10.309,0.002,2.189,10.948,0.218
Tesla K20Xm,Array3dAverage,THREE_D,200,4,4,1,30.5176,281.977,10.305,0.001,8.156,10.944,0.225
Tesla K20Xm,Array3dAverage,THREE_D,200,4,4,2,30.5176,285.606,10.364,0.002,5.154,10.934,0.217
Tesla K20Xm,Array3dAverage,THREE_D,200,4,4,4,30.5176,283.342,10.243,0.002,3.683,10.935,0.23
Tesla K20Xm,Array3dAverage,THREE_D,200,4,4,8,30.5176,282.669,10.222,0.001,3.689,10.971,0.22
Tesla K20Xm,Array3dAverage,THREE_D,200,4,8,1,30.5176,278.547,10.28,0.002,5.184,10.941,0.219
Tesla K20Xm,Array3dAverage,THREE_D,200,4,8,2,30.5176,285.505,10.314,0.002,3.663,10.932,0.217
Tesla K20Xm,Array3dAverage,THREE_D,200,4,8,4,30.5176,283.135,10.255,0.001,3.808,10.94,0.221
Tesla K20Xm,Array3dAverage,THREE_D,200,4,8,8,30.5176,282.578,10.267,0.002,3.713,10.936,0.219
Tesla K20Xm,Array3dAverage,THREE_D,200,8,1,1,30.5176,283.869,10.362,0.001,12.971,10.943,0.222
Tesla K20Xm,Array3dAverage,THREE_D,200,8,1,2,30.5176,283.792,10.341,0.002,7.571,10.929,0.223
Tesla K20Xm,Array3dAverage,THREE_D,200,8,1,4,30.5176,283.046,10.29,0.002,4.424,10.976,0.218
Tesla K20Xm,Array3dAverage,THREE_D,200,8,1,8,30.5176,282.562,10.261,0.001,2.607,10.935,4.026
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,8,30.5176,279.011,10.321,0.001,2.19,10.937,0.23
Tesla K20Xm,Array3dAverage,THREE_D,200,8,2,1,30.5176,282.854,10.286,0.002,7.369,10.941,0.221
Tesla K20Xm,Array3dAverage,THREE_D,200,8,2,2,30.5176,283.061,10.28,0.002,4.382,10.93,0.221
Tesla K20Xm,Array3dAverage,THREE_D,200,8,2,4,30.5176,283.089,10.28,0.002,2.571,10.991,0.218
Tesla K20Xm,Array3dAverage,THREE_D,200,8,2,8,30.5176,285.686,10.342,0.002,2.17,10.931,0.219
Tesla K20Xm,Array3dAverage,THREE_D,200,8,4,1,30.5176,279.035,10.307,0.002,4.321,10.987,0.222
Tesla K20Xm,Array3dAverage,THREE_D,200,8,4,2,30.5176,283.656,10.306,0.002,2.514,10.944,0.23
Tesla K20Xm,Array3dAverage,THREE_D,200,8,4,4,30.5176,282.604,10.294,0.002,2.173,10.989,0.219
Tesla K20Xm,Array3dAverage,THREE_D,200,8,4,8,30.5176,285.874,10.366,0.002,2.185,10.986,0.225
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,1,30.5176,278.644,10.283,0.002,2.519,10.95,0.219
Tesla K20Xm,Array3dAverage,THREE_D,200,8,8,2,30.5176,283.309,10.297,0.001,2.138,10.988,0.219
