device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,8,1,43,458.209,30.93,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,16,1,43,457.923,30.943,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,32,1,43,459.261,30.91,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,64,1,43,460.424,30.933,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,128,1,43,458.17,30.981,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,1,1,43,459.31,31.103,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,2,1,43,467.371,30.903,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,4,1,43,458.034,30.931,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,8,1,43,458.082,30.903,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,16,1,43,458.007,31.036,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,32,1,43,459.12,30.983,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,64,1,43,458.108,31.013,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,1,1,43,458.212,31.01,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,2,1,43,458.019,31.16,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,4,1,43,458.844,30.974,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,8,1,43,458.01,30.909,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,16,1,43,458.227,30.907,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,32,1,43,458.831,30.933,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,1,1,43,458.135,30.935,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,2,1,43,457.863,31.061,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,4,1,43,458.076,30.987,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,8,1,43,458.965,31.235,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,16,1,43,458.027,30.915,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,1,1,43,458.336,31.087,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,2,1,43,457.955,30.891,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,4,1,43,459.439,30.937,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,8,1,43,457.868,30.939,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,458.081,30.981,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,2,1,43,458.339,31.084,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,4,1,43,459.452,30.936,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,1,1,43,458.018,30.905,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,2,1,43,458.294,30.894,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1024,1,1,43,457.935,30.9,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,1,1,43,458.137,33.692,0.002,42816,22.64,1.009
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,2,1,43,458.938,31.209,0.003,22122.8,22.455,1.006
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,4,1,43,458.056,31.017,0.002,11960,22.587,1.021
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,8,1,43,458.155,31.024,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,16,1,43,457.893,31.006,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,32,1,43,459.009,30.96,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,64,1,43,457.959,31.015,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,128,1,43,458.24,30.962,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,256,1,43,458.797,30.938,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,512,1,43,459.272,30.922,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,1024,1,43,458.007,30.958,0.005,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,1,1,43,458.176,30.994,0.002,21550.3,22.58,1.006
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,2,1,43,458.236,30.983,0.003,11071.8,22.569,1.024
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,4,1,43,457.933,30.985,0.003,6031.58,22.531,1.009
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,8,1,43,458.196,31.017,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,16,1,43,458.211,31.219,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,32,1,43,458.514,30.934,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,64,1,43,458.043,31.044,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,128,1,43,458.137,30.947,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,256,1,43,458.434,31.338,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,512,1,43,457.83,31.019,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,457.962,31.181,0.002,10749.2,22.526,1.009
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,459.464,31.011,0.002,5514.54,22.679,1.056
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,459.306,30.937,0.003,3048.83,22.507,1.012
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,458.234,30.967,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,16,1,43,459.013,30.957,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,32,1,43,458.092,30.916,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,64,1,43,458.423,30.922,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,128,1,43,458.004,31.388,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,256,1,43,458.524,31.089,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,1,1,43,457.866,30.99,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,2,1,43,457.97,30.961,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,4,1,43,458.506,31.242,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,8,1,43,457.839,30.921,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,16,1,43,458.052,31.227,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,32,1,43,458.2,30.974,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,64,1,43,459.653,31.044,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,128,1,43,457.855,30.943,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,1,1,43,458.159,30.956,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,2,1,43,457.932,30.947,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,4,1,43,459.474,30.904,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,8,1,43,458.037,30.9,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,16,1,43,458.216,30.952,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,32,1,43,457.888,30.989,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,64,1,43,459.203,31.05,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,1,1,43,457.948,31,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,2,1,43,458.232,30.906,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,4,1,43,458.044,30.993,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,8,1,43,459.547,30.959,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,16,1,43,458.051,30.915,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,32,1,43,458.216,31.007,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,1,1,43,458.078,30.94,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,2,1,43,459.016,31.054,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,4,1,43,457.883,30.963,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,8,1,43,458.343,31.014,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,16,1,43,457.886,30.971,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,1,1,43,459.472,30.94,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,2,1,43,457.963,30.956,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,4,1,43,458.211,30.965,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,8,1,43,458.711,30.997,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,459.113,30.992,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,2,1,43,457.997,30.975,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,4,1,43,458.318,30.927,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,1,1,43,458.148,31.043,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,2,1,43,458.766,30.947,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1024,1,1,43,457.987,30.943,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,1,1,43,457.882,30.868,0.002,42814.5,22.252,1.063
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,2,1,43,460.192,30.891,0.003,22121.5,22.168,1.02
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,4,1,43,457.182,30.834,0.002,11959.2,22.163,1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,8,1,43,456.86,30.813,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,16,1,43,457.65,30.808,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,32,1,43,456.318,30.742,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,64,1,43,457.111,30.74,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,128,1,43,456.538,31.163,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,256,1,43,457.305,30.876,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,512,1,43,456.27,30.924,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,1024,1,43,456.706,30.826,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,1,1,43,457.071,31.098,0.003,21550.7,22.226,1.007
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,2,1,43,458.77,30.772,0.002,11074.2,22.237,1.003
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,4,1,43,456.73,30.849,0.016,6032.09,22.149,1.009
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,8,1,43,458.035,30.808,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,16,1,43,456.466,30.86,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,32,1,43,456.996,30.841,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,64,1,43,456.497,30.825,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,128,1,43,457.817,30.97,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,256,1,43,456.613,30.873,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,512,1,43,457.041,30.806,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,456.605,30.865,0.002,10747.8,22.159,1.008
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,456.904,31.203,0.002,5509.99,22.128,1.004
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,457.717,30.857,0.003,3050.25,22.187,1.068
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,456.812,30.85,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,16,1,43,456.993,30.8,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,32,1,43,456.54,30.832,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,64,1,43,458.274,30.828,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,128,1,43,456.425,30.87,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,4,256,1,43,456.84,31.044,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,1,1,43,456.5,30.92,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,2,1,43,458.313,30.863,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,4,1,43,456.604,30.847,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,8,1,43,457.088,30.788,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,16,1,43,456.622,30.849,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,32,1,43,458.341,30.839,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,64,1,43,456.561,30.897,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,8,128,1,43,457.258,30.876,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,1,1,43,456.609,30.951,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,2,1,43,457.913,30.821,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,4,1,43,456.475,30.887,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,8,1,43,456.929,30.826,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,16,1,43,456.581,30.841,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,32,1,43,457.984,30.819,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,16,64,1,43,456.607,32.11,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,1,1,43,457.038,30.771,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,2,1,43,457.373,30.96,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,4,1,43,458.01,30.907,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,8,1,43,456.585,30.875,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,16,1,43,457.081,30.846,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,32,32,1,43,456.614,30.798,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,1,1,43,457.972,30.804,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,2,1,43,456.688,30.777,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,4,1,43,457.003,30.872,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,8,1,43,457.101,31.075,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,64,16,1,43,457.491,30.854,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,1,1,43,456.675,30.843,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,2,1,43,457.115,30.855,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,4,1,43,457.151,31.123,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,128,8,1,43,456.835,30.787,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,456.628,31.055,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,2,1,43,456.648,30.802,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,256,4,1,43,457.819,30.878,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,1,1,43,456.486,30.807,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,512,2,1,43,456.963,30.877,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1024,1,1,43,456.456,30.9,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,1,1,43,458.666,30.612,0.002,42818.9,21.844,1.007
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,2,1,43,456.888,30.627,0.002,22116.2,21.815,1.023
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,4,1,43,458.668,30.596,0.003,11961.9,21.706,1.011
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,8,1,43,456.871,30.538,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,16,1,43,457.009,30.535,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,32,1,43,456.673,30.508,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,64,1,43,457.777,30.572,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,128,1,43,456.697,30.638,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,256,1,43,456.936,30.655,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,512,1,43,456.68,30.61,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,1,1024,1,43,457.848,30.58,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,1,1,43,456.703,30.585,0.002,21548.4,21.675,1.009
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,2,1,43,457.254,30.659,0.003,11075.2,21.784,1.009
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,4,1,43,458.094,30.587,0.003,6030.87,21.703,1.006
Tesla K20Xm,MatrixMultiplication,TWO_D,3396,3396,3396,2,8,1,43,456.98,30.514,0.002,-1,-1,-1
