device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1,1,1,36,369.063,50.77,0.002,37.001,19.251,0.789
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,2,1,1,36,370.975,50.855,0.003,18.644,19.215,0.759
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,4,1,1,36,371.878,50.885,0.002,9.224,19.216,0.753
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,8,1,1,36,371.078,50.797,0.003,5.048,19.255,0.76
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,16,1,1,36,371.052,50.837,0.003,2.781,19.207,0.747
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,32,1,1,36,371.298,50.812,0.002,1.718,19.22,0.749
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,64,1,1,36,371.916,50.856,0.002,1.237,19.226,0.755
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,128,1,1,36,372.009,50.816,0.002,1.122,19.206,0.775
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,256,1,1,36,371.098,50.765,0.002,1.113,19.21,0.759
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,512,1,1,36,371.177,50.847,0.002,1.119,19.206,0.751
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1024,1,1,36,371.117,50.868,0.002,1.161,19.225,0.744
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1,1,1,36,368.632,50.901,0.003,37.089,19.232,0.583
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,2,1,1,36,371.298,50.884,0.002,18.658,19.146,0.584
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,4,1,1,36,370.375,50.818,0.002,9.417,19.162,0.583
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,8,1,1,36,370.435,50.918,0.006,5.012,19.225,0.573
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,16,1,1,36,370.482,50.809,0.003,2.792,19.191,0.568
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,32,1,1,36,371.356,50.961,0.003,1.737,19.546,0.571
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,64,1,1,36,370.996,50.863,0.002,1.21,19.184,0.568
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,128,1,1,36,370.47,50.68,0.003,1.099,19.179,0.571
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,256,1,1,36,370.683,50.857,0.003,1.138,19.166,0.577
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,512,1,1,36,370.373,50.861,0.003,1.151,19.186,0.569
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1024,1,1,36,371.16,50.87,0.002,1.165,19.243,0.586
