device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,78.829,11.416,0.001,53.379,6.307,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,78.941,11.265,0,27.079,6.307,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,78.819,11.411,0.001,13.941,6.372,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,78.828,11.41,0.001,7.733,6.303,0.087
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,78.825,11.432,0.001,5.053,6.288,0.088
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,78.824,11.445,0,4.316,6.283,0.088
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,78.836,11.412,0.002,4.351,6.312,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,79.167,11.45,0,4.445,6.269,0.088
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,79.241,11.416,0,4.612,6.274,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1,1,1,16,82.9,5.514,0.001,211.907,8.374,0.094
Tesla K20Xm,FWT,ONE_D,4.1943e+06,2,1,1,16,78.951,5.505,0,106.013,5.785,0.087
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,78.949,5.519,0.001,53.389,5.772,0.085
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,79.379,5.554,0.001,27.173,5.855,0.088
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,79.152,5.505,0.001,13.921,5.767,0.085
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,79.063,5.507,0.001,7.728,5.768,0.088
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,78.898,5.514,0,5.052,5.779,0.084
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,78.981,5.502,0.001,4.33,5.763,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,79.103,5.513,0.001,4.344,5.78,0.083
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,78.899,5.597,0.001,4.449,5.769,0.085
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,78.897,5.495,0.001,4.664,5.827,0.087
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1,1,1,16,82.982,5.547,0,211.91,8.133,0.098
Tesla K20Xm,FWT,ONE_D,4.1943e+06,2,1,1,16,78.955,5.509,0,106.025,5.318,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,79.333,5.624,0,53.345,5.319,0.093
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,78.917,5.524,0.001,27.13,5.336,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,78.915,5.521,0,13.878,5.329,0.086
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,78.952,5.514,0.001,7.698,5.317,0.084
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,78.924,5.514,0,5.005,5.336,0.085
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,78.956,5.497,0.001,4.265,5.315,0.085
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,79.005,5.516,0,4.354,5.318,0.083
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,78.918,5.532,0,4.465,5.318,0.083
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,78.93,5.506,0.002,4.613,5.317,0.085
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1,1,1,16,84.145,5.479,0.001,211.856,8.15,0.097
Tesla K20Xm,FWT,ONE_D,4.1943e+06,2,1,1,16,78.923,5.513,0.001,106.014,5.336,0.095
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,79.443,5.468,0.001,53.323,5.324,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,78.96,5.473,0.001,27.09,5.338,0.086
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,78.999,5.477,0,13.871,5.323,0.087
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,78.954,5.488,0.001,7.692,5.309,0.085
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,79.461,5.469,0.001,5.036,5.365,0.085
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,78.973,5.479,0,4.256,5.328,0.086
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,79.475,5.481,0,4.309,5.331,0.086
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,78.97,5.478,0,4.422,5.333,0.086
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,79.006,5.465,0.001,4.575,5.329,0.086
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1,1,1,16,81.064,11.3,0,211.885,5.859,0.094
Tesla K20Xm,FWT,ONE_D,4.1943e+06,2,1,1,16,79.04,11.27,0,105.973,5.867,0.093
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,78.824,11.298,0.001,53.323,5.878,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,78.819,11.294,0.001,27.116,5.881,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,78.82,11.282,0,13.879,5.881,0.088
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,78.838,11.271,0,7.688,5.91,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,78.841,11.279,0,4.984,5.897,0.087
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,78.82,11.277,0,4.28,5.848,0.088
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,79.296,11.301,0,4.335,5.929,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,79.28,11.273,0,4.384,5.86,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,78.868,11.27,0,4.594,5.874,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1,1,1,16,81.255,11.333,0.004,211.906,5.912,0.097
Tesla K20Xm,FWT,ONE_D,4.1943e+06,2,1,1,16,78.861,11.347,0,105.981,5.9,0.095
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,78.858,11.345,0.001,53.303,5.908,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,78.868,11.365,0.001,27.087,5.894,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,78.885,11.342,0.001,13.943,5.904,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,78.861,11.342,0.001,7.746,5.901,0.096
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,79.275,11.316,0.001,5.022,5.988,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,79.228,11.359,0.001,4.289,5.909,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,78.895,11.334,0.001,4.353,5.908,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,78.85,11.328,0.001,4.47,5.881,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,78.839,11.34,0.001,4.62,5.904,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1,1,1,16,83.07,5.37,0.001,211.81,8.261,0.093
Tesla K20Xm,FWT,ONE_D,4.1943e+06,2,1,1,16,78.986,5.362,0.001,105.975,5.752,0.085
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,78.941,5.348,0.001,53.308,5.742,0.085
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,78.919,5.362,0,27.138,5.811,0.086
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,79.652,5.473,0,13.908,5.745,0.083
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,78.974,5.36,0,7.732,5.74,0.082
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,78.97,5.369,0.001,5.005,5.763,0.084
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,78.88,5.353,0.001,4.25,5.793,0.084
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,78.906,5.397,0,4.33,5.725,0.082
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,78.894,5.36,0,4.46,5.75,0.083
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,78.942,5.373,0,4.63,5.776,0.083
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1,1,1,16,81.254,11.225,0.001,211.816,6.837,0.095
Tesla K20Xm,FWT,ONE_D,4.1943e+06,2,1,1,16,79.509,11.318,0,105.983,6.872,0.093
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,78.927,11.212,0,53.29,6.854,0.093
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,79.095,11.2,0,27.108,6.839,0.093
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,78.847,11.257,0,13.901,6.836,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,78.88,11.211,0.001,7.702,6.834,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,78.904,11.289,0,5.012,6.873,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,78.89,11.205,0,4.267,6.825,0.093
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,78.884,11.237,0,4.325,6.836,0.088
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,78.916,11.227,0,4.249,6.847,0.093
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,79.064,11.208,0,4.622,6.84,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1,1,1,16,84.455,11.248,0,211.837,9.174,0.099
Tesla K20Xm,FWT,ONE_D,4.1943e+06,2,1,1,16,79.264,11.234,0,105.996,6.356,0.094
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,78.815,11.216,0,53.353,6.356,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,78.879,11.202,0,27.085,6.362,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,78.829,11.227,0,13.873,6.361,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,78.87,11.231,0.001,7.728,6.407,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,78.892,11.193,0.001,5.022,6.36,0.095
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,78.85,11.195,0,4.329,6.342,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,78.874,11.25,0.001,4.346,6.355,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,78.994,11.26,0,4.452,6.382,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,78.849,11.221,0.001,4.637,6.399,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1,1,1,16,82.921,11.322,0,211.811,8.756,0.101
Tesla K20Xm,FWT,ONE_D,4.1943e+06,2,1,1,16,79.348,11.198,0.001,105.963,5.872,0.094
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,78.875,11.269,0,53.312,5.861,0.093
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,78.91,11.328,0.001,27.076,5.913,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,78.858,11.274,0,13.949,5.868,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,78.868,11.315,0,7.71,5.862,0.094
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,78.884,11.301,0,4.973,5.853,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,78.879,11.304,0.001,4.301,5.875,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,78.869,11.313,0,4.313,5.85,0.095
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,78.986,11.309,0,4.408,5.868,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,78.874,11.293,0,4.575,5.869,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1,1,1,16,82.878,11.393,0.001,211.825,9.035,0.098
Tesla K20Xm,FWT,ONE_D,4.1943e+06,2,1,1,16,78.94,11.354,0,106.013,6.339,0.094
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,78.918,11.345,0.001,53.29,6.333,0.094
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,78.87,11.364,0,27.075,6.358,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,78.883,11.396,0,13.924,6.345,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,78.905,11.34,0.001,7.757,6.359,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,78.911,11.348,0,5.017,6.35,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,78.877,11.337,0.001,4.292,6.365,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,78.89,11.35,0,4.333,6.37,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,79.393,11.517,0,4.443,6.427,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,79.019,11.33,0.001,4.622,6.387,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1,1,1,16,82.848,11.179,0.001,211.816,9.025,0.103
Tesla K20Xm,FWT,ONE_D,4.1943e+06,2,1,1,16,78.991,11.15,0,105.957,6.356,0.094
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,79.493,11.284,0,53.282,6.307,0.102
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,78.815,11.126,0.001,27.128,6.329,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,78.875,11.133,0,13.877,6.333,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,78.864,11.127,0.001,7.713,6.312,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,78.884,11.145,0,5.006,6.312,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,78.866,11.15,0,4.263,6.343,0.092
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,78.86,11.133,0,4.322,6.333,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,78.955,11.118,0.001,4.419,6.331,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,78.86,11.12,0,4.608,6.326,0.15
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1,1,1,16,82.788,11.285,0,211.782,8.649,0.096
Tesla K20Xm,FWT,ONE_D,4.1943e+06,2,1,1,16,78.85,11.25,0,106.006,5.876,0.093
Tesla K20Xm,FWT,ONE_D,4.1943e+06,4,1,1,16,78.851,11.258,0,53.291,5.937,0.093
Tesla K20Xm,FWT,ONE_D,4.1943e+06,8,1,1,16,78.961,11.244,0,27.145,5.871,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,16,1,1,16,78.871,11.266,0.001,13.923,5.873,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,32,1,1,16,78.818,11.245,0.001,7.688,5.87,0.091
Tesla K20Xm,FWT,ONE_D,4.1943e+06,64,1,1,16,78.812,11.286,0.001,5.057,5.871,0.089
Tesla K20Xm,FWT,ONE_D,4.1943e+06,128,1,1,16,78.847,11.328,0.001,4.305,5.862,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,256,1,1,16,78.813,11.314,0.001,4.344,5.876,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,512,1,1,16,78.837,11.282,0,4.45,5.873,0.09
Tesla K20Xm,FWT,ONE_D,4.1943e+06,1024,1,1,16,78.821,11.301,0.001,4.631,5.864,0.09
