device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,4,256,1,6.01611,131.028,0.353,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,1,1,6.01611,129.946,0.349,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,2,1,6.01611,129.682,0.345,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,4,1,6.01611,129.841,0.342,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,8,1,6.01611,129.837,0.343,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,16,1,6.01611,129.971,0.343,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,32,1,6.01611,129.832,0.339,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,64,1,6.01611,129.911,0.338,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,128,1,6.01611,130.047,0.347,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,1,1,6.01611,129.963,0.341,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,2,1,6.01611,129.827,0.344,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,4,1,6.01611,129.899,0.341,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,8,1,6.01611,129.848,0.349,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,16,1,6.01611,129.908,0.342,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,32,1,6.01611,130.023,0.346,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,64,1,6.01611,130.76,0.357,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,32,1,1,6.01611,129.894,0.346,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,32,2,1,6.01611,129.924,0.337,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,32,4,1,6.01611,129.793,0.348,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,32,8,1,6.01611,129.852,0.341,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,32,16,1,6.01611,129.933,0.343,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,32,32,1,6.01611,129.839,0.341,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,64,1,1,6.01611,129.946,0.347,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,64,2,1,6.01611,130.044,0.339,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,64,4,1,6.01611,129.953,0.338,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,64,8,1,6.01611,129.835,0.34,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,64,16,1,6.01611,129.891,0.34,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,128,1,1,6.01611,130.277,0.339,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,128,2,1,6.01611,130.353,0.335,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,128,4,1,6.01611,129.912,0.339,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,128,8,1,6.01611,130.736,0.349,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,256,1,1,6.01611,129.925,0.335,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,256,2,1,6.01611,129.748,0.341,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,256,4,1,6.01611,129.833,0.34,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,512,1,1,6.01611,129.839,0.346,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,512,2,1,6.01611,129.918,0.34,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1024,1,1,6.01611,129.858,0.341,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1,1,1,6.01611,133.988,0.42,0.001,1035.98,0.002,0.621
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1,2,1,6.01611,131.651,0.387,0.001,560.189,0.001,0.579
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1,4,1,6.01611,130.93,0.369,0.001,312.56,0.002,0.544
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1,8,1,6.01611,128.583,0.356,0.001,185.929,0.002,0.544
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1,16,1,6.01611,128.694,0.355,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1,32,1,6.01611,127.778,0.319,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1,64,1,6.01611,127.704,0.315,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1,128,1,6.01611,127.224,0.315,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1,256,1,6.01611,127.221,0.318,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1,512,1,6.01611,127.165,0.318,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1,1024,1,6.01611,127.065,0.313,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,2,1,1,6.01611,127.297,0.319,0.001,560.684,0.003,0.573
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,2,2,1,6.01611,129.497,0.362,0.001,312.428,0.002,0.526
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,2,4,1,6.01611,128.236,0.351,0.001,185.939,0.002,0.523
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,2,8,1,6.01611,128.021,0.353,0.001,121.286,0.002,0.522
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,2,16,1,6.01611,127.522,0.345,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,2,32,1,6.01611,127.385,0.319,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,2,64,1,6.01611,127.206,0.318,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,2,128,1,6.01611,127.293,0.317,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,2,256,1,6.01611,128.053,0.324,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,2,512,1,6.01611,128.096,0.32,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,4,1,1,6.01611,127.275,0.317,0.001,312.978,0.002,0.525
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,4,2,1,6.01611,128.122,0.348,0.001,185.577,0.001,0.517
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,4,4,1,6.01611,128.937,0.364,0.001,121.363,0.002,0.534
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,4,8,1,6.01611,127.964,0.352,0.001,90.666,0.002,0.595
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,4,16,1,6.01611,128.831,0.364,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,4,32,1,6.01611,127.52,0.322,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,4,64,1,6.01611,127.765,0.32,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,4,128,1,6.01611,127.133,0.323,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,4,256,1,6.01611,128.402,0.322,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,1,1,6.01611,127.798,0.318,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,2,1,6.01611,127.12,0.32,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,4,1,6.01611,127.244,0.321,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,8,1,6.01611,127.147,0.316,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,16,1,6.01611,127.367,0.321,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,32,1,6.01611,127.66,0.32,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,64,1,6.01611,135.496,0.392,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,8,128,1,6.01611,129.885,0.331,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,1,1,6.01611,127.545,0.325,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,2,1,6.01611,127.308,0.322,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,4,1,6.01611,127.19,0.318,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,8,1,6.01611,127.143,0.318,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,16,1,6.01611,127.222,0.315,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,32,1,6.01611,126.988,0.317,0,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,16,64,1,6.01611,127.845,0.323,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,32,1,1,6.01611,128.158,0.323,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,32,2,1,6.01611,127.274,0.318,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,32,4,1,6.01611,127.154,0.317,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,32,8,1,6.01611,127.22,0.313,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,32,16,1,6.01611,127.131,0.314,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,32,32,1,6.01611,127.214,0.318,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,64,1,1,6.01611,127.016,0.316,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,64,2,1,6.01611,127.494,0.317,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,64,4,1,6.01611,127.277,0.316,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,64,8,1,6.01611,127.182,0.313,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,64,16,1,6.01611,127.189,0.315,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,128,1,1,6.01611,127.171,0.315,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,128,2,1,6.01611,127.177,0.317,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,128,4,1,6.01611,127.246,0.315,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,128,8,1,6.01611,127.245,0.317,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,256,1,1,6.01611,128.262,0.327,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,256,2,1,6.01611,127.351,0.316,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,256,4,1,6.01611,127.295,0.314,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,512,1,1,6.01611,127.139,0.322,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,512,2,1,6.01611,127.229,0.318,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,444,888,4,1024,1,1,6.01611,127.583,0.325,0,-1,-1,-1
