device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,256,1,1,8,39.694,5.802,0.001,0.47,3.01,0.153
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,512,1,1,8,39.572,5.803,0,0.418,3.016,0.154
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,1024,1,1,8,39.576,5.813,0,0.458,3.004,0.153
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,1,1,1,8,39.683,5.818,0.001,8.316,3.403,0.165
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,2,1,1,8,39.552,5.834,0,4.25,2.76,0.156
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,4,1,1,8,39.607,5.855,0,2.306,2.8,0.157
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,8,1,1,8,39.568,5.809,0.001,1.316,2.752,0.153
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,16,1,1,8,39.611,5.915,0.001,0.645,2.757,0.152
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,32,1,1,8,39.577,5.816,0.001,0.566,2.748,0.153
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,64,1,1,8,39.655,5.861,0,0.5,2.76,0.153
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,128,1,1,8,39.543,5.812,0,0.416,2.754,0.153
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,256,1,1,8,39.581,5.791,0.001,0.456,2.836,0.158
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,512,1,1,8,39.539,5.817,0,0.422,2.746,0.152
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,1024,1,1,8,39.687,5.822,0,0.481,2.776,0.172
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,1,1,1,8,41.736,2.932,0.001,8.376,4.618,0.167
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,2,1,1,8,39.747,2.884,0.001,4.223,3.008,0.158
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,4,1,1,8,39.668,2.886,0,2.307,3.022,0.159
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,8,1,1,8,39.607,2.884,0,1.295,3.006,0.156
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,16,1,1,8,39.598,2.892,0,0.906,3.003,0.154
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,32,1,1,8,39.73,2.879,0,0.611,3.007,0.157
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,64,1,1,8,39.641,2.922,0,0.482,3.003,0.156
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,128,1,1,8,39.694,2.887,0.001,0.457,3.009,0.155
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,256,1,1,8,39.78,2.881,0.001,0.25,3,0.155
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,512,1,1,8,39.593,2.883,0.001,0.458,3.039,0.156
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,1024,1,1,8,39.629,2.918,0.001,0.453,3.004,0.156
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,1,1,1,8,39.711,2.92,0.001,8.316,3.541,0.162
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,2,1,1,8,39.647,2.916,0,4.239,2.742,0.158
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,4,1,1,8,39.587,2.889,0,2.326,2.745,0.156
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,8,1,1,8,39.625,2.896,0,1.292,2.733,0.157
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,16,1,1,8,39.906,2.888,0.001,0.864,2.748,0.156
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,32,1,1,8,39.636,2.885,0.001,0.569,2.747,0.155
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,64,1,1,8,39.569,2.895,0,0.553,2.794,0.166
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,128,1,1,8,39.663,2.888,0.001,0.466,2.747,0.154
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,256,1,1,8,39.634,2.898,0.001,0.462,2.773,0.155
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,512,1,1,8,39.741,2.895,0,0.458,2.749,0.155
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,1024,1,1,8,39.548,2.947,0.001,0.436,2.75,0.155
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,1,1,1,8,42.287,2.908,0.001,8.287,4.487,0.171
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,2,1,1,8,39.753,2.863,0.001,4.294,2.958,0.161
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,4,1,1,8,39.638,2.885,0.001,2.289,2.96,0.167
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,8,1,1,8,39.663,2.847,0,1.355,2.968,0.155
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,16,1,1,8,39.621,2.853,0.001,0.806,3.003,0.155
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,32,1,1,8,39.642,2.912,0,0.614,2.963,0.156
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,64,1,1,8,39.639,2.835,0.001,0.498,2.973,0.154
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,128,1,1,8,39.635,2.858,0,0.476,2.96,0.155
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,256,1,1,8,39.63,2.855,0,0.455,2.957,0.155
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,512,1,1,8,39.709,2.851,0,0.477,2.99,0.168
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,1024,1,1,8,39.791,2.863,0.001,0.42,2.955,0.154
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,1,1,1,8,39.694,2.885,0.001,8.27,3.751,0.168
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,2,1,1,8,40.069,2.865,0.001,4.07,2.986,0.157
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,4,1,1,8,39.727,2.88,0.001,2.286,3.018,0.156
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,8,1,1,8,39.597,2.875,0.001,1.332,2.989,0.155
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,16,1,1,8,39.647,2.865,0.001,0.828,2.98,0.16
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,32,1,1,8,39.591,2.92,0,0.591,2.983,0.162
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,64,1,1,8,39.63,2.934,0,0.521,3.015,0.155
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,128,1,1,8,39.573,2.87,0,0.414,2.983,0.154
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,256,1,1,8,39.638,2.855,0.001,0.48,2.992,0.153
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,512,1,1,8,39.807,2.861,0,0.421,2.977,0.154
Tesla K20Xm,SquareArray,ONE_D,2.09715e+06,1024,1,1,8,39.601,2.914,0,0.46,2.977,0.154
