device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,2,32,1,21.9971,490.022,0.994,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,2,64,1,21.9971,490.452,0.983,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,2,128,1,21.9971,490.163,0.984,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,2,256,1,21.9971,491.124,0.985,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,2,512,1,21.9971,490.031,0.975,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,4,1,1,21.9971,490.268,0.975,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,4,2,1,21.9971,490.584,0.97,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,4,4,1,21.9971,491.339,0.978,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,4,8,1,21.9971,489.751,0.967,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,4,16,1,21.9971,490.671,0.982,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,4,32,1,21.9971,489.647,0.978,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,4,64,1,21.9971,491.205,0.978,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,4,128,1,21.9971,489.681,0.969,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,4,256,1,21.9971,490.148,0.979,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,8,1,1,21.9971,490.416,0.971,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,8,2,1,21.9971,491.007,0.983,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,8,4,1,21.9971,490.009,0.968,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,8,8,1,21.9971,490.172,0.977,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,8,16,1,21.9971,490.006,0.976,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,8,32,1,21.9971,490.967,1.057,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,8,64,1,21.9971,489.953,1.04,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,8,128,1,21.9971,490.305,0.978,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,16,1,1,21.9971,489.953,0.97,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,16,2,1,21.9971,490.881,0.975,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,16,4,1,21.9971,489.723,0.966,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,16,8,1,21.9971,490.469,0.971,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,16,16,1,21.9971,489.894,0.966,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,16,32,1,21.9971,490.901,0.975,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,16,64,1,21.9971,489.88,0.964,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,32,1,1,21.9971,490.691,0.986,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,32,2,1,21.9971,490.745,0.97,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,32,4,1,21.9971,491.134,0.994,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,32,8,1,21.9971,489.994,0.965,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,32,16,1,21.9971,489.938,0.973,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,32,32,1,21.9971,490.634,0.968,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,64,1,1,21.9971,491.074,0.996,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,64,2,1,21.9971,490.035,0.988,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,64,4,1,21.9971,490.354,0.988,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,64,8,1,21.9971,490.068,0.972,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,64,16,1,21.9971,491.081,0.995,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,128,1,1,21.9971,490.081,0.982,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,128,2,1,21.9971,490.312,0.983,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,128,4,1,21.9971,489.971,0.975,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,128,8,1,21.9971,491.087,0.976,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,256,1,1,21.9971,490.16,0.965,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,256,2,1,21.9971,490.48,0.979,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,256,4,1,21.9971,489.866,0.965,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,512,1,1,21.9971,491.016,0.987,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,512,2,1,21.9971,489.921,0.972,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,849,1698,4,1024,1,1,21.9971,490.726,0.975,0.002,-1,-1,-1
