device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,64,1,20.0226,450.579,0.921,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,128,1,20.0226,451.329,0.926,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,256,1,20.0226,451.065,0.917,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,512,1,20.0226,451.907,0.919,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,1,1,20.0226,451.267,0.922,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,2,1,20.0226,450.781,0.945,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,4,1,20.0226,450.946,0.929,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,8,1,20.0226,450.944,0.943,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,16,1,20.0226,451.858,0.93,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,32,1,20.0226,450.9,0.919,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,64,1,20.0226,450.906,0.934,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,128,1,20.0226,450.662,0.944,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,256,1,20.0226,451.994,0.905,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,1,1,20.0226,450.633,0.918,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,2,1,20.0226,451.022,0.918,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,4,1,20.0226,450.842,0.912,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,8,1,20.0226,451.649,0.92,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,16,1,20.0226,451.604,0.915,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,32,1,20.0226,450.91,0.908,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,64,1,20.0226,451.167,0.926,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,128,1,20.0226,450.9,0.909,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,1,1,20.0226,451.659,0.906,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,2,1,20.0226,450.638,0.91,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,4,1,20.0226,450.82,0.906,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,8,1,20.0226,450.627,0.946,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,16,1,20.0226,451.299,0.913,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,32,1,20.0226,451.077,0.913,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,64,1,20.0226,450.511,0.915,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,1,1,20.0226,451.056,0.926,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,2,1,20.0226,451.703,0.905,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,4,1,20.0226,451.613,0.913,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,8,1,20.0226,450.8,0.932,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,16,1,20.0226,450.941,0.917,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,32,1,20.0226,450.204,0.909,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,1,1,20.0226,451.957,0.902,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,2,1,20.0226,450.703,0.92,0.013,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,4,1,20.0226,450.949,0.911,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,8,1,20.0226,451.011,0.912,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,16,1,20.0226,450.82,0.905,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,1,1,20.0226,451.432,0.914,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,2,1,20.0226,450.859,0.905,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,4,1,20.0226,450.867,0.912,0.007,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,8,1,20.0226,450.593,1.119,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,1,1,20.0226,451.821,0.931,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,2,1,20.0226,450.583,0.911,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,4,1,20.0226,451.251,0.924,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,1,1,20.0226,450.647,0.915,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,2,1,20.0226,450.953,0.92,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1024,1,1,20.0226,451.489,0.922,0.004,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,1,1,20.0226,451.135,0.894,0.002,3441.11,0.002,1.129
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,2,1,20.0226,437.755,0.884,0.003,1842.3,0.002,1.124
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,4,1,20.0226,438.281,0.887,0.002,1016.61,0.002,1.123
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,8,1,20.0226,437.714,0.885,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,16,1,20.0226,437.904,0.915,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,32,1,20.0226,437.668,0.908,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,64,1,20.0226,437.784,0.891,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,128,1,20.0226,438.985,0.9,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,256,1,20.0226,437.608,0.905,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,512,1,20.0226,437.569,0.897,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,1024,1,20.0226,437.888,0.893,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,1,1,20.0226,438.88,0.896,0.002,1844.47,0.003,1.16
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,2,1,20.0226,438.254,0.914,0.002,1016.01,0.003,1.114
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,4,1,20.0226,437.3,0.922,0.002,592.945,0.002,1.133
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,8,1,20.0226,437.839,0.896,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,16,1,20.0226,438.706,0.899,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,32,1,20.0226,437.873,0.905,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,64,1,20.0226,438.949,0.91,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,128,1,20.0226,438.13,0.977,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,256,1,20.0226,438.137,0.889,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,512,1,20.0226,438.302,0.904,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,1,1,20.0226,439.068,0.947,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,2,1,20.0226,437.971,0.884,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,4,1,20.0226,437.917,0.937,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,8,1,20.0226,437.807,0.901,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,16,1,20.0226,437.731,0.903,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,32,1,20.0226,439.228,0.936,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,64,1,20.0226,437.962,0.895,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,128,1,20.0226,438.077,0.887,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,256,1,20.0226,437.739,0.901,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,1,1,20.0226,439.002,0.914,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,2,1,20.0226,438.088,0.956,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,4,1,20.0226,438.235,0.897,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,8,1,20.0226,438.117,0.89,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,16,1,20.0226,437.936,0.909,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,32,1,20.0226,438.954,0.901,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,64,1,20.0226,438.097,0.913,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,128,1,20.0226,438.377,0.901,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,1,1,20.0226,437.838,0.941,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,2,1,20.0226,439.213,0.899,0.003,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,4,1,20.0226,437.895,0.9,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,8,1,20.0226,438.054,0.914,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,16,1,20.0226,437.898,0.894,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,32,1,20.0226,438.088,0.908,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,64,1,20.0226,438.773,0.886,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,1,1,20.0226,437.795,0.888,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,2,1,20.0226,438.111,0.885,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,4,1,20.0226,438.299,0.89,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,8,1,20.0226,439.336,0.879,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,16,1,20.0226,437.93,0.885,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,32,1,20.0226,437.574,0.887,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,1,1,20.0226,437.821,0.901,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,2,1,20.0226,438.048,0.886,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,4,1,20.0226,439.11,0.888,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,8,1,20.0226,437.964,0.895,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,16,1,20.0226,438.201,0.891,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,1,1,20.0226,440.219,0.89,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,2,1,20.0226,438.928,0.887,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,4,1,20.0226,437.942,0.888,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,8,1,20.0226,439.507,0.929,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,1,1,20.0226,445.425,0.901,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,2,1,20.0226,438.167,0.891,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,4,1,20.0226,438.932,0.892,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,1,1,20.0226,437.881,0.895,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,2,1,20.0226,437.814,0.889,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1024,1,1,20.0226,437.155,0.9,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,1,1,20.0226,444.101,0.924,0.001,3452.31,0.002,1.395
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,2,1,20.0226,443.933,0.916,0.002,1860.83,0.002,1.424
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,4,1,20.0226,444.502,0.918,0.002,1030.8,0.002,1.375
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,8,1,20.0226,443.523,0.93,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,16,1,20.0226,445.223,0.91,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,32,1,20.0226,445.403,0.921,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,64,1,20.0226,444.18,0.916,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,128,1,20.0226,444.446,0.922,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,256,1,20.0226,444.088,0.921,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,512,1,20.0226,445.151,0.91,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,1024,1,20.0226,444.029,0.915,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,1,1,20.0226,444.296,0.91,0.002,1858.93,0.003,1.411
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,2,1,20.0226,444.025,0.927,0.001,1029.44,0.003,1.388
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,4,1,20.0226,443.489,0.919,0.002,606.503,0.004,1.416
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,8,1,20.0226,443.792,0.918,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,16,1,20.0226,445.053,0.93,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,32,1,20.0226,444.08,0.935,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,64,1,20.0226,444.091,0.915,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,128,1,20.0226,444.097,0.914,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,256,1,20.0226,445.077,0.906,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,512,1,20.0226,443.897,0.917,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,1,1,20.0226,444.833,0.9,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,2,1,20.0226,444.532,0.918,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,4,1,20.0226,445.724,0.932,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,8,1,20.0226,444.381,0.924,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,16,1,20.0226,444.329,0.918,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,32,1,20.0226,444.828,0.918,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,64,1,20.0226,444.608,0.918,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,128,1,20.0226,445.175,0.92,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,4,256,1,20.0226,444.183,0.923,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,1,1,20.0226,444.377,0.92,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,2,1,20.0226,443.985,0.917,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,4,1,20.0226,445.114,0.902,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,8,1,20.0226,444.651,0.916,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,16,1,20.0226,443.988,0.917,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,32,1,20.0226,444.331,0.915,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,64,1,20.0226,444.036,0.909,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,8,128,1,20.0226,445.194,0.913,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,1,1,20.0226,443.894,0.929,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,2,1,20.0226,444.148,0.941,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,4,1,20.0226,444.167,0.916,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,8,1,20.0226,445.194,0.921,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,16,1,20.0226,444.099,0.927,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,32,1,20.0226,444.251,0.913,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,16,64,1,20.0226,444.089,0.916,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,1,1,20.0226,444.675,0.916,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,2,1,20.0226,444.787,0.916,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,4,1,20.0226,444.334,0.924,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,8,1,20.0226,444.546,0.919,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,16,1,20.0226,444.963,0.923,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,32,32,1,20.0226,445.074,0.912,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,1,1,20.0226,444.11,0.926,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,2,1,20.0226,444.451,0.908,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,4,1,20.0226,444.394,0.922,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,8,1,20.0226,446.785,0.897,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,64,16,1,20.0226,444.531,0.911,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,1,1,20.0226,444.356,0.922,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,2,1,20.0226,444.836,0.931,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,4,1,20.0226,444.236,0.905,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,128,8,1,20.0226,445.384,0.918,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,1,1,20.0226,444.551,0.907,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,2,1,20.0226,444.672,0.91,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,256,4,1,20.0226,444.348,0.915,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,1,1,20.0226,445.565,0.903,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,512,2,1,20.0226,444.25,0.916,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1024,1,1,20.0226,444.878,0.902,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,1,1,20.0226,431.555,0.932,0.002,3471.93,0.003,1.149
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,2,1,20.0226,431.283,0.92,0.002,1881.59,0.002,1.138
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,4,1,20.0226,431.625,0.909,0.002,1054.34,0.003,1.103
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,8,1,20.0226,431.311,0.923,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,16,1,20.0226,431.763,0.901,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,32,1,20.0226,431.699,0.917,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,64,1,20.0226,432.716,0.936,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,128,1,20.0226,432.19,0.918,0.001,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,256,1,20.0226,432.359,0.913,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,512,1,20.0226,431.665,0.915,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,1,1024,1,20.0226,430.757,0.918,0.002,-1,-1,-1
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,1,1,20.0226,433.008,0.914,0.002,1880.08,0.003,1.106
Tesla K20Xm,MonteCarloAsian,TWO_D,810,1620,4,2,2,1,20.0226,430.723,0.917,0.002,1055.83,0.003,1.136
