device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,2,1,1,11.188,1.711,0.004,12.192,0.209,1.672
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,4,1,1,7.648,1.341,0.005,8.736,0.213,1.303
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,8,1,1,13.134,1.453,0.004,11.944,0.211,1.733
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,16,1,1,13.237,1.625,0.004,13.147,0.233,1.31
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,32,1,1,13.226,1.638,0.008,13.209,0.33,1.689
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,64,1,1,8.656,1.48,0.004,8.122,0.212,1.598
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,128,1,1,13.23,1.562,0.004,8.954,0.21,1.614
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,256,1,1,11.167,1.864,0.004,9.383,0.212,1.667
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,512,1,1,9.031,1.332,0.004,9.942,0.229,1.716
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,1024,1,1,12.903,1.535,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,2048,1,1,6.643,1.45,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,4096,1,1,7.264,1.481,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,1,1,1,7.661,1.975,0.004,8.919,0.217,1.158
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,2,1,1,13.23,1.582,0.006,7.78,0.245,1.824
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,4,1,1,7.313,1.428,0.005,9.922,0.331,1.274
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,8,1,1,12.18,1.935,0.003,9.706,0.207,1.811
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,16,1,1,13.229,1.598,0.007,6.978,0.248,1.244
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,32,1,1,11.34,1.538,0.004,10.131,0.21,1.537
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,64,1,1,10.155,1.43,0.004,8.475,0.209,1.25
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,128,1,1,9.152,1.429,0.004,9.063,0.25,1.648
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,256,1,1,13.233,1.506,0.004,8.33,0.214,1.125
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,512,1,1,11.155,1.855,0.004,4.845,0.251,1.234
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,1024,1,1,11.651,1.892,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,2048,1,1,6.756,1.874,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,1,1,1,7.67,1.541,0.005,3.175,0.258,1.286
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,2,1,1,11.335,1.58,0.005,8.74,0.209,1.825
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,4,1,1,9.651,1.362,0.004,6.211,0.21,1.048
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,8,1,1,10.652,1.436,0.005,9.567,0.209,1.141
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,16,1,1,9.151,1.437,0.004,7.679,0.244,1.8
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,32,1,1,13.232,1.554,0.006,8.108,0.208,1.265
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,64,1,1,11.651,1.944,0.004,7.56,0.21,1.202
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,128,1,1,13.237,1.577,0.007,6.348,0.247,1.817
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,256,1,1,13.236,1.565,0.007,3.106,0.249,1.277
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,512,1,1,7.189,1.921,0.005,3.622,0.264,1.228
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,1024,1,1,11.948,2.159,0.023,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,1,1,1,6.729,1.042,0.005,2.853,0.25,1.293
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,2,1,1,8.672,1.542,0.006,8.391,0.227,1.298
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,4,1,1,8.241,1.427,0.004,7.401,0.209,1.228
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,8,1,1,8.49,1.413,0.004,6.981,0.297,1.836
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,16,1,1,13.228,1.551,0.006,7.653,0.208,1.162
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,32,1,1,11.354,1.506,0.004,7.119,0.22,1.142
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,64,1,1,11.65,1.888,0.004,6.36,0.299,1.21
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,128,1,1,13.227,1.525,0.006,4.748,0.249,1.591
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,256,1,1,13.231,1.554,0.007,3.328,0.249,1.529
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,512,1,1,13.23,1.604,0.006,4.296,0.247,1.67
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,1,1,1,13.225,1.546,0.007,8.958,0.375,1.58
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,2,1,1,12.195,1.915,0.005,6.954,0.341,1.585
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,4,1,1,13.234,1.544,0.007,9.234,0.378,1.591
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,8,1,1,12.684,1.331,0.003,7.461,0.321,1.579
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,16,1,1,13.242,1.549,0.007,8.148,0.36,1.599
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,32,1,1,13.244,1.498,0.004,6.357,0.326,1.193
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,64,1,1,11.656,1.427,0.004,4.13,0.284,1.149
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,128,1,1,10.146,1.575,0.006,3.631,0.287,1.122
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,256,1,1,7.003,2.034,0.006,5.155,0.263,1.314
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,1,1,1,11.598,1.947,0.003,6.657,0.3,1.148
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,2,1,1,10.654,1.487,0.003,7.112,0.348,1.927
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,4,1,1,13.233,1.578,0.007,7.565,0.273,1.577
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,8,1,1,12.89,1.389,0.004,6.987,0.209,1.534
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,16,1,1,11.156,1.894,0.004,7.964,0.209,1.748
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,32,1,1,13.235,1.602,0.007,4.93,0.247,1.82
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,64,1,1,13.232,1.653,0.003,3.908,0.249,1.125
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,128,1,1,7.937,1.575,0.005,3.145,0.267,1.395
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,1,1,1,11.688,1.946,0.004,9.548,0.208,1.073
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,2,1,1,9.159,1.432,0.004,8.644,0.209,1.23
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,4,1,1,13.231,1.644,0.008,7.472,0.212,1.057
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,8,1,1,11.664,1.354,0.004,7.138,0.21,1.111
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,16,1,1,11.15,2.018,0.004,5.03,0.209,1.042
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,32,1,1,11.65,1.959,0.004,3.645,0.329,1.571
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,64,1,1,11.654,1.613,0.005,3.534,0.22,1.215
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,256,1,1,1,8.84,1.655,0.007,7.794,0.344,1.53
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,256,2,1,1,13.033,1.359,0.005,7.444,0.212,1.464
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,256,4,1,1,11.151,1.873,0.019,6.48,0.23,1.203
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,256,8,1,1,10.655,1.545,0.004,4.246,0.282,1.36
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,256,16,1,1,11.249,1.923,0.004,3.015,0.249,1.243
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,256,32,1,1,9.106,1.517,0.005,5.062,0.23,1.33
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,512,1,1,1,9.245,1.394,0.004,8.932,0.21,1.04
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,512,2,1,1,8.652,1.344,0.003,7.168,0.22,1.921
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,512,4,1,1,13.23,1.548,0.007,4.92,0.21,1.327
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,512,8,1,1,8.997,1.559,0.007,3.678,0.27,2.168
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,512,16,1,1,13.227,1.525,0.006,2.765,0.247,3.053
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1024,1,1,1,13.242,1.75,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1024,2,1,1,11.408,0.978,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1024,4,1,1,6.618,0.943,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1024,8,1,1,6.599,0.984,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2048,1,1,1,6.605,1.008,0.022,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2048,2,1,1,6.613,1.017,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2048,4,1,1,6.902,1.029,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4096,1,1,1,6.901,0.982,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4096,2,1,1,6.908,1.032,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8192,1,1,1,6.906,1.028,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,1,1,1,9.901,1.577,0.007,14.899,0.597,1.647
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,2,1,1,9.717,1.505,0.006,12.55,0.904,1.672
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,4,1,1,11.439,1.944,0.004,10.716,0.823,1.592
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,8,1,1,8.136,1.543,0.005,12.014,0.815,1.583
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,16,1,1,11.131,1.955,0.005,11.429,0.798,1.63
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,32,1,1,7.633,1.555,0.004,9.999,0.786,1.633
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,64,1,1,12.182,1.982,0.004,11.157,0.999,1.559
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,128,1,1,13.306,1.488,0.005,8.479,0.823,2.407
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,256,1,1,14.038,1.675,0.009,12.429,0.988,1.603
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,512,1,1,9.666,1.535,0.004,13.388,0.639,1.939
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,1024,1,1,14.041,1.668,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,2048,1,1,12.106,1.872,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,4096,1,1,7.418,1.498,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,1,8192,1,1,7.989,1.426,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,1,1,1,8.441,2.276,0.005,4.641,0.721,1.574
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,2,1,1,14.031,1.578,0.004,9.308,0.512,1.652
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,4,1,1,10.59,1.546,0.005,8.579,0.708,1.552
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,8,1,1,9.092,1.571,0.004,8.86,0.648,1.592
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,16,1,1,13.168,1.469,0.004,8.097,0.532,1.587
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,32,1,1,10.679,1.663,0.004,8.952,0.585,1.583
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,64,1,1,9.061,1.575,0.004,8.139,0.528,1.542
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,128,1,1,8.479,1.526,0.004,7.984,0.499,1.544
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,256,1,1,8.008,1.523,0.005,7.777,0.752,1.523
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,512,1,1,7.886,1.541,0.004,11.832,0.953,1.889
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,1024,1,1,11.347,2.012,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,2048,1,1,13.195,1.339,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,2,4096,1,1,6.644,1.505,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,1,1,1,7.29,1.935,0.005,6.91,1.188,1.94
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,2,1,1,14.032,1.67,0.008,11.004,1.084,2.14
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,4,1,1,14.04,1.672,0.008,8.262,0.989,1.899
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,8,1,1,11.705,2,0.004,7.523,0.854,1.68
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,16,1,1,14.034,1.607,0.005,9.048,0.537,1.594
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,32,1,1,14.036,1.674,0.009,6.953,0.808,1.524
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,64,1,1,13.891,1.531,0.005,7.84,0.584,1.521
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,128,1,1,11.128,2.191,0.005,6.326,0.502,1.944
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,256,1,1,9.639,1.506,0.005,6.691,0.91,1.978
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,512,1,1,13.201,1.673,0.008,5.6,1.354,1.616
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,1024,1,1,12.62,1.505,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,4,2048,1,1,9.302,1.741,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,1,1,1,6.805,1.06,0.004,3.033,1.161,1.563
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,2,1,1,13.197,1.52,0.006,8.904,1.162,1.601
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,4,1,1,7.659,1.55,0.005,7.004,0.727,1.679
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,8,1,1,7.888,1.518,0.005,8.896,1.07,1.542
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,16,1,1,13.304,1.497,0.004,7.687,1.13,1.572
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,32,1,1,14.057,1.678,0.008,7.309,1.022,1.927
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,64,1,1,12.692,1.639,0.005,8.174,0.615,1.956
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,128,1,1,10.649,1.469,0.004,6.47,0.655,1.585
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,256,1,1,12.992,1.657,0.007,5.18,0.81,1.506
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,512,1,1,13.535,1.507,0.005,4.09,0.544,1.493
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,8,1024,1,1,10.822,1.699,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,1,1,1,10.943,1.052,0.004,2.973,0.631,1.589
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,2,1,1,11.789,1.951,0.005,6.821,0.81,1.558
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,4,1,1,13.201,1.632,0.008,7.54,1.157,1.511
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,8,1,1,12.786,1.529,0.004,6.592,0.773,1.499
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,16,1,1,11.14,1.985,0.005,8.156,0.889,1.858
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,32,1,1,13.208,1.67,0.008,10.268,0.728,1.787
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,64,1,1,10.459,1.46,0.005,5.586,0.888,1.586
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,128,1,1,13.202,1.612,0.008,4.784,1.163,1.566
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,256,1,1,9.162,1.529,0.004,3.257,0.762,1.495
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,16,512,1,1,8.946,2.012,0.005,4.259,0.801,1.531
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,1,1,1,12.411,1.628,0.004,7.233,0.978,1.548
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,2,1,1,14.035,1.623,0.008,7.377,0.902,1.855
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,4,1,1,12.876,1.619,0.005,8.95,0.736,1.937
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,8,1,1,14.039,1.629,0.008,7.838,0.568,1.453
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,16,1,1,7.141,1.525,0.008,7.648,0.55,2.022
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,32,1,1,7.152,1.422,0.004,6.521,0.687,1.851
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,64,1,1,13.195,1.56,0.005,4.925,0.771,1.52
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,128,1,1,11.642,1.504,0.004,3.58,0.756,1.514
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,32,256,1,1,9.13,2.014,0.007,4.48,1.075,1.54
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,1,1,1,12.524,1.663,0.008,8.108,0.771,1.592
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,2,1,1,11.139,2.046,0.005,7.471,0.778,2.065
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,4,1,1,13.2,1.668,0.008,10.039,1.188,1.885
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,8,1,1,10.606,1.787,0.005,7.147,0.747,1.637
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,16,1,1,9.64,1.506,0.005,6.672,0.985,2.12
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,32,1,1,9.718,1.483,0.004,4.34,1.351,1.993
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,64,1,1,14.045,1.522,0.006,3.803,1.045,2.208
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,64,128,1,1,8.822,1.568,0.005,3.489,0.63,1.602
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,1,1,1,8.956,2.152,0.006,8.267,0.886,1.795
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,2,1,1,14.038,1.64,0.004,7.982,0.602,1.503
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,4,1,1,7.143,1.414,0.005,7.643,0.778,1.513
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,8,1,1,9.665,1.563,0.006,8.498,0.605,1.514
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,16,1,1,11.631,1.973,0.005,4.949,0.48,1.537
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,32,1,1,10.301,2.033,0.004,3.047,0.752,1.459
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,128,64,1,1,9.4,1.991,0.007,3.269,0.99,1.635
Intel(R) Many Integrated Core Acceleration Card,MatrixTranspose,TWO_D,512,512,256,1,1,1,11.976,1.755,0.009,7.898,1.186,1.551
