device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,1,1,16,212.093,8.218,0.009,15483.3,11.349,2.104
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,2,1,16,213.176,11.523,0.009,9685.52,11.297,2.182
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,4,1,16,210.36,11.585,0.008,7102.98,11.032,1.868
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,8,1,16,211.919,11.283,0.008,6168.5,23.358,1.446
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,16,1,16,202.603,11.235,0.01,6509.5,22.602,1.683
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,32,1,16,208.309,11.644,0.009,9068.8,11.422,1.755
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,64,1,16,210.218,11.515,0.009,11229.5,11.482,1.936
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,128,1,16,212.976,11.361,0.009,12283.4,11.446,2.031
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,256,1,16,211.177,11.622,0.008,12118.9,12.416,1.538
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,512,1,16,200.631,11.17,0.009,12445.9,12.143,2.66
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,1024,1,16,213.52,11.611,0.008,12577.4,11.358,1.709
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,2048,1,16,209.47,11.439,0.009,13926.6,11.616,2.023
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,2,4096,1,16,213.951,11.56,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4,1,1,16,210.636,8.605,0.025,8687.59,12.138,1.487
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4,2,1,16,201.234,11.426,0.008,5828.67,11.689,2.007
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4,4,1,16,210.412,11.369,0.01,4600.11,11.499,2.048
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4,8,1,16,213.387,11.367,0.008,4223.1,11.259,1.96
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4,16,1,16,211.344,11.488,0.008,4461.05,11.706,2.054
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4,32,1,16,213.034,11.496,0.009,5432.39,11.384,2.001
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4,64,1,16,212.545,11.586,0.008,6156.34,11.754,1.676
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4,128,1,16,210.281,11.459,0.008,6871.29,11.189,2.023
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4,256,1,16,212.455,11.128,0.009,6933.59,11.155,1.994
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4,512,1,16,211.219,11.426,0.008,7350.44,13.679,1.413
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4,1024,1,16,201.147,11.297,0.007,7636.58,11.417,2.022
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,4,2048,1,16,213.246,11.556,0.008,9347.5,11.409,1.665
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,1,1,16,210.111,11.57,0.009,5557.53,11.028,1.88
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,2,1,16,212.548,11.522,0.008,3935.28,11.32,1.924
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,4,1,16,206.753,11.33,0.024,3278.23,10.966,1.956
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,8,1,16,211.546,11.277,0.024,3059.7,13.48,1.735
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,16,1,16,207.035,11.606,0.008,3284.72,11.042,1.92
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,32,1,16,209.957,11.484,0.009,3565,11.269,1.944
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,64,1,16,209.16,11.42,0.009,3826.96,12.61,1.699
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,128,1,16,202.134,11.293,0.009,3991.03,12.712,1.742
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,256,1,16,207.956,11.671,0.008,4253.27,11.258,1.947
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,512,1,16,211.959,11.531,0.009,4338.34,12.524,1.495
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,8,1024,1,16,206.802,11.716,0.009,5110.86,13.559,2.151
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,1,1,16,188.957,10.92,0.008,2887.5,15.279,1.885
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,2,1,16,200.666,11.611,0.008,2064.83,11.372,1.861
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,4,1,16,212.449,11.423,0.008,1693.31,11.053,1.841
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,8,1,16,207.98,11.509,0.007,1600.93,11.107,1.708
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,16,1,16,212.657,11.53,0.007,1725.57,11.123,1.906
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,32,1,16,210.218,11.439,0.007,1990.67,13.031,1.525
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,64,1,16,202.21,11.134,0.008,2205.32,11.122,1.386
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,128,1,16,205.961,11.072,0.008,2386.34,10.824,1.846
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,256,1,16,214.445,11.229,0.022,2343.52,14.022,2.204
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,16,512,1,16,206.009,11.656,0.007,2653.52,11.118,2.299
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,1,1,16,213.34,11.165,0.007,1869.18,11.064,2.179
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,2,1,16,214.991,11.329,0.008,1486.89,11.016,1.837
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,4,1,16,209.719,11.548,0.008,1287.2,11.122,1.911
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,8,1,16,210.873,11.453,0.008,1245.08,11.235,1.845
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,16,1,16,206.105,11.549,0.007,1301.51,10.917,1.893
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,32,1,16,209.401,11.549,0.007,1460.84,11.162,1.857
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,64,1,16,212.426,11.456,0.008,1562.84,10.908,1.87
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,128,1,16,208.196,11.549,0.023,1628.05,11.144,1.89
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,32,256,1,16,212.346,11.501,0.007,1787.37,11.301,1.892
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,1,1,16,211.504,14.506,0.025,1341.62,11.52,1.864
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,2,1,16,213.487,11.466,0.023,1134.17,10.94,1.8
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,4,1,16,213.299,11.201,0.007,1101.55,11.023,1.464
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,8,1,16,209.054,11.746,0.007,1156.86,11.413,1.871
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,16,1,16,197.056,11.531,0.007,1185.73,11.241,1.827
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,32,1,16,209.493,11.5,0.007,1252.85,10.932,1.969
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,64,1,16,216.658,12.687,0.009,1320.45,8.348,1.823
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,64,128,1,16,168.995,12.959,0.008,1455.87,8.948,1.798
Intel(R) Many Integrated Core Acceleration Card,FloydWarshall,TWO_D,2048,2048,128,1,1,16,190.086,12.542,0.009,1102.85,8.07,1.756
