device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,32,128,1,64,718.773,82.063,0.013,3645.85,28.825,3.832
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,32,256,1,64,736.094,81.972,0.011,3668.14,29.265,4.021
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,1,1,64,733.54,81.29,0.011,3430.38,33.985,2.278
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,2,1,64,745.033,84.149,0.012,3500.31,32.296,3.702
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,4,1,64,702.528,80.326,0.011,3613.17,31.394,4.194
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,8,1,64,702.126,80.439,0.013,3622.76,31.142,3.999
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,16,1,64,694.122,81.109,0.011,3607.34,31.905,4.182
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,32,1,64,695.466,80.54,0.01,3648.84,31.474,4.122
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,64,1,64,694.11,80.922,0.018,3638.16,31.886,3.803
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,64,128,1,64,706.023,80.564,0.011,3916.97,32.237,4.021
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,1,1,64,730.361,80.873,0.01,3299.06,29.597,2.914
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,2,1,64,704.704,80.14,0.01,3476.91,31.888,3.935
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,4,1,64,694.856,80.578,0.013,3548.73,31.866,4.297
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,8,1,64,721.072,80.777,0.01,3599.71,32.459,3.705
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,16,1,64,705.909,80.532,0.017,3595.85,28.985,3.963
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,32,1,64,714.287,80.346,0.009,3553.19,32.573,3.731
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,128,64,1,64,709.607,80.473,0.011,3871.03,29.557,3.863
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,256,1,1,64,705.36,80.642,0.01,3307.04,31.017,2.789
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,256,2,1,64,699.828,84.081,0.009,3372.11,31.053,2.713
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,256,4,1,64,701.135,81.795,0.009,3494.53,30.786,3.776
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,256,8,1,64,711.658,80.582,0.01,3629.73,31.971,3.688
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,256,16,1,64,704.966,80.506,0.011,3518.88,31.854,3.66
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,256,32,1,64,702.669,80.607,0.01,3847.96,29.147,3.755
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,512,1,1,64,701.135,80.935,0.01,3300.12,30.774,4.359
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,512,2,1,64,712.686,80.141,0.011,3400.86,31.547,3.582
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,512,4,1,64,699.575,80.65,0.01,3431.13,28.691,4.019
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,512,8,1,64,677.827,80.569,0.013,3541.71,31.86,3.951
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,512,16,1,64,709.185,79.812,0.01,3860.96,29.957,3.962
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,1024,1,1,64,700.536,79.721,0.01,3321.64,31.743,3.638
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,1024,2,1,64,708.287,79.995,0.013,3371.47,28.925,3.787
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,1024,4,1,64,734.44,81.527,0.01,3479.72,29.548,4.083
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,1024,8,1,64,726.913,80.377,0.013,3769.12,30.001,3.782
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2048,1,1,64,711.823,80.202,0.009,3261.9,28.037,3.852
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2048,2,1,64,734.156,80.339,0.011,3393.83,45.62,4.185
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,2048,4,1,64,705.265,80.596,0.01,3441.2,29.892,3.743
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4096,1,1,64,729.345,80.183,0.03,3349.47,28.194,3.928
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,4096,2,1,64,735.719,80.096,0.011,3447.42,30.727,4.412
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,4096,4096,4096,8192,1,1,64,687.781,79.672,0.01,-1,-1,-1
