device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,32,256,1,16,196.802,23.605,0.009,562.668,22.875,3.822
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,219.38,27.858,0.01,418.263,23.639,1.561
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,213.312,25.206,0.01,406.051,8.927,1.392
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,173.008,25.917,0.008,422.727,8.514,1.652
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,8,1,16,170.626,25.21,0.01,436.555,10.332,1.99
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,16,1,16,213.161,25.198,0.007,427.733,7.054,1.396
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,32,1,16,216.142,29.693,0.01,464.913,10.606,3.943
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,64,1,16,193.677,24.237,0.007,472.941,16.129,3.581
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,128,1,16,215.166,27.138,0.01,555.063,10.068,3.561
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,225.466,27.326,0.01,403.17,10.493,1.993
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,225.778,29.69,0.011,422.517,10.832,1.745
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,4,1,16,220.302,30.206,0.008,418.053,10.062,1.62
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,8,1,16,218.421,29.949,0.011,432.662,15.008,2.257
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,16,1,16,212.798,25.102,0.007,460.908,18.832,3.521
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,32,1,16,215.424,27.072,0.009,481.658,9.448,2.32
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,64,1,16,218.843,25.078,0.009,563.636,8.89,3.411
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,218.177,27.258,0.011,411.526,11.729,1.986
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,256,2,1,16,222.596,29.981,0.01,407.526,27.173,1.587
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,256,4,1,16,218.867,30.32,0.008,431.882,10.606,1.788
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,256,8,1,16,221.139,29.975,0.01,470.351,11.121,3.52
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,256,16,1,16,219.776,27.355,0.011,469.739,10.596,4.02
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,256,32,1,16,221.044,23.758,0.009,540.229,10.936,3.929
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,512,1,1,16,192.982,23.202,0.006,408.688,5.425,2.659
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,512,2,1,16,216.269,29.687,0.009,417.07,9.103,2.048
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,512,4,1,16,221.441,29.532,0.009,417.055,14.586,1.542
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,512,8,1,16,222.127,26.182,0.009,473.247,9.984,3.173
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,512,16,1,16,170.539,23.321,0.009,557.165,8.406,3.277
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1024,1,1,16,171.366,23.376,0.008,404.281,8.293,1.428
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1024,2,1,16,171.436,24.914,0.008,408.102,9.857,1.744
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1024,4,1,16,175.675,25.181,0.009,447.001,16.203,3.485
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1024,8,1,16,176.684,23.828,0.008,529.4,10.341,3.391
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2048,1,1,16,169.924,23.383,0.009,404.701,9.677,1.903
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2048,2,1,16,170.838,25.105,0.008,450.637,10.017,4.326
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2048,4,1,16,171.499,23.344,0.009,527.632,8.332,3.41
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4096,1,1,16,173.175,22.724,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4096,2,1,16,171.375,23.004,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8192,1,1,16,171.184,23.15,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,1,1,16,169.988,23.865,0.009,12187.8,10.195,4.154
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,2,1,16,195.562,22.944,0.009,12244,11.319,3.688
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,4,1,16,210.903,22.762,0.01,12247.5,8.831,3.997
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,8,1,16,208.023,22.886,0.009,12278.1,12.2,3.816
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,16,1,16,213.412,22.95,0.008,12327,8.131,1.232
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,32,1,16,172.128,21.736,0.01,12307.7,12.034,1.639
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,64,1,16,214.757,24.821,0.009,12157.9,9.357,3.346
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,128,1,16,223.274,27.018,0.011,11909.3,9.882,3.374
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,256,1,16,196.316,23.264,0.008,12000.8,8.183,3.741
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,512,1,16,209.904,22.872,0.009,12002.1,8.469,3.359
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,1024,1,16,197.283,22.556,0.009,12179.6,8.044,3.162
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,2048,1,16,193.393,23.026,0.008,12333.8,9.629,3.797
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,4096,1,16,186.288,22.252,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1,8192,1,16,162.192,16.368,0.023,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,1,1,16,162.189,15.962,0.008,12142.9,7.784,3.319
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,2,1,16,204.972,29.738,0.009,12213.3,5.628,3.542
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,4,1,16,185.038,28.514,0.009,12234.6,6.281,3.199
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,8,1,16,205.352,16.5,0.008,12218.8,9.081,3.524
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,16,1,16,184.017,29.909,0.009,12297.4,5.12,2.033
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,32,1,16,187.2,28.426,0.009,12282.5,6.984,3.176
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,64,1,16,198.044,16.466,0.023,12225.1,9.046,3.367
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,128,1,16,190.826,16.721,0.025,12296.9,10.188,3.73
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,256,1,16,193.46,27.632,0.009,12221.6,6.513,3.602
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,512,1,16,204.987,22.799,0.024,12568.4,9.371,3.381
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,1024,1,16,181.447,23.599,0.035,12488.2,7.201,3.517
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,2048,1,16,225.873,24.885,0.01,13613,8.599,3.632
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2,4096,1,16,197.082,22.876,0.025,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4,1,1,16,162.708,22.546,0.023,12134.5,9.273,3.337
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4,2,1,16,177.747,22.265,0.008,12164.4,26.112,3.354
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4,4,1,16,192.641,22.02,0.024,12213.3,11.784,1.521
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4,8,1,16,207.042,24.091,0.009,12235.4,11.921,3.372
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4,16,1,16,206.128,22.302,0.022,12360.5,8.742,1.368
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,189.621,23.932,0.025,12367.2,9.767,4.188
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,178.145,22.136,0.01,12414.7,9.856,3.579
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4,128,1,16,183.009,22.303,0.009,12726.4,10.741,3.239
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4,256,1,16,203.805,22.131,0.009,12560.8,11.985,3.684
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4,512,1,16,200.88,22.001,0.009,13630.2,10.321,3.549
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4,1024,1,16,203.945,22.046,0.008,13630.4,10.913,3.688
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4,2048,1,16,203.802,22.026,0.024,16060.2,10.263,3.673
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,188.463,23.501,0.006,12152.7,9.561,3.335
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,220.073,24.565,0.01,12140.1,8.847,3.42
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,176.974,22.134,0.008,12135.4,9.158,1.32
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,195.025,24.387,0.025,12198.1,11.019,3.274
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,195.438,22.243,0.026,12351,9.03,3.433
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,183.094,23.709,0.008,12413.9,5.888,3.239
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8,64,1,16,216.293,22.98,0.008,12858.4,7.083,3.264
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8,128,1,16,190.905,23.383,0.008,12773.7,6.773,3.772
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8,256,1,16,195.967,22.916,0.007,13740.3,8.026,3.487
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8,512,1,16,197.796,23.068,0.009,13815.1,7.52,3.602
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8,1024,1,16,211.907,23.179,0.023,16048.8,8.455,3.749
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,190.533,23.648,0.009,435.666,6.339,1.24
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,197.911,24.288,0.007,439.661,6.912,1.778
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,204.744,24.495,0.007,454.027,6.995,1.837
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,219.996,23.946,0.024,466.317,7.768,1.472
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,164.057,24.172,0.01,469.995,8.257,1.421
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,16,32,1,16,202.83,25.125,0.007,479.186,8.494,1.462
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,16,64,1,16,208.75,23.971,0.023,479.929,8.771,1.875
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,16,128,1,16,165.057,24.198,0.009,520.936,6.894,3.316
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,16,256,1,16,198.808,23.512,0.013,527.37,5.434,3.193
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,16,512,1,16,194.675,22.643,0.008,612.187,5.914,3.022
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,164.078,22.13,0.007,423.843,9.764,1.534
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,165.957,24.971,0.008,442.303,8.217,1.302
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,163.181,24.339,0.025,451.912,7.273,1.359
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,166.072,24.467,0.01,450.139,8.88,1.499
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,32,16,1,16,164.233,24.106,0.008,454.66,10.595,1.344
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,32,32,1,16,163.276,23.902,0.023,462.091,7.235,3.207
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,32,64,1,16,163.614,24.203,0.025,502.092,9.279,3.127
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,32,128,1,16,163.038,22.1,0.008,499.794,7.475,3.531
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,32,256,1,16,162.856,22.28,0.011,593.711,6.624,3.266
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,164.097,22.312,0.025,433.382,6.929,1.332
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,164.531,24.597,0.008,432.128,8.329,1.359
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,164.053,24.527,0.011,439.728,8.359,2.438
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,8,1,16,165.735,24.086,0.007,466.919,7.527,1.385
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,16,1,16,162.789,24.063,0.008,449.199,9.845,1.382
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,32,1,16,168.969,24.166,0.025,486.314,6.084,3.042
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,64,1,16,164.848,22.415,0.009,499.74,7.249,3.122
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,64,128,1,16,163.136,22.068,0.024,577.507,6.802,3.558
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,163.654,22.273,0.024,417.002,10.401,1.405
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,167.247,24.937,0.011,439.808,8.586,1.517
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,4,1,16,191.959,25.28,0.006,439.605,7.651,1.577
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,8,1,16,174.756,24.674,0.008,446.956,4.693,1.344
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,16,1,16,208.727,23.914,0.022,482.594,9.753,3.304
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,32,1,16,167.461,22.221,0.026,491.376,10.467,3.033
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,128,64,1,16,164.238,22.131,0.024,567.468,10.136,4.138
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,203.325,23.45,0.007,426.653,5.409,1.488
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,256,2,1,16,195.006,24.298,0.007,430.959,24.028,1.704
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,256,4,1,16,162.798,23.972,0.007,444.407,17.093,1.515
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,256,8,1,16,165.297,23.841,0.009,485.692,13.625,2.793
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,256,16,1,16,162.928,22.299,0.024,490.431,11.512,3.059
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,256,32,1,16,162.743,22.064,0.024,563.146,10.168,3.718
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,512,1,1,16,162.888,22.046,0.022,428.972,21.104,1.769
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,512,2,1,16,163.013,24.05,0.008,437.499,13.641,1.464
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,512,4,1,16,162.919,24.002,0.007,469.276,6.97,3.061
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,512,8,1,16,164.172,22.293,0.008,489.65,10.191,3.193
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,512,16,1,16,164.839,22.25,0.01,562.492,12.132,3.343
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1024,1,1,16,201.202,23.696,0.007,422.811,19.918,2.128
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1024,2,1,16,215.161,26.889,0.008,425.773,20.026,1.579
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1024,4,1,16,219.933,25.913,0.009,469.725,10.877,3.445
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,1024,8,1,16,218.445,22.431,0.008,550.747,8.958,3.219
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2048,1,1,16,165.708,22.341,0.008,420.316,10.388,1.325
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2048,2,1,16,164.19,24.137,0.023,473.177,6.792,2.345
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,2048,4,1,16,163.766,22.523,0.007,545.839,5.905,3.186
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4096,1,1,16,164.408,22.201,0.024,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,4096,2,1,16,163.114,22.468,0.022,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,2048,2048,2048,8192,1,1,16,166.456,23.699,0.008,-1,-1,-1
