device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,1,1,1,15.246,1.945,0.006,7.303,0.351,1.361
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,2,1,1,17.339,3.463,0.005,24.089,0.322,1.559
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,4,1,1,18.931,2.842,0.005,18.01,0.368,1.612
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,8,1,1,17.942,2.727,0.006,18.374,0.591,1.469
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,16,1,1,22.426,3.432,0.005,12.66,0.543,1.519
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,32,1,1,22.179,2.642,0.006,21.378,0.349,1.382
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,64,1,1,18.191,3.192,0.005,40.88,0.58,1.441
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,1,1,1,15.711,3.463,0.007,13.363,0.585,1.518
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,2,1,1,18.201,2.706,0.006,15.438,0.56,1.519
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,4,1,1,19.444,2.685,0.006,19.352,0.35,1.25
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,8,1,1,14.734,2.667,0.006,14.449,0.453,1.348
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,16,1,1,16.032,1.884,0.004,20.293,0.474,2.026
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,32,1,1,20.629,2.661,0.006,38.818,0.51,1.473
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,1,1,1,18.231,2.101,0.005,8.997,0.514,1.486
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,2,1,1,17.95,2.657,0.006,19.199,0.354,1.454
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,4,1,1,22.195,2.726,0.006,13.989,0.349,1.624
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,8,1,1,16.71,2.634,0.005,20.028,0.353,1.719
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,16,1,1,15.941,1.862,0.004,37.64,0.517,1.411
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,1,1,1,17.258,2.629,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,2,1,1,13.815,2.465,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,4,1,1,14.411,2.56,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,8,1,1,14.12,1.821,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2048,1,1,1,13.194,1.815,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2048,2,1,1,13.192,1.804,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2048,4,1,1,13.2,1.835,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4096,1,1,1,13.185,1.803,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4096,2,1,1,13.193,1.795,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8192,1,1,1,13.203,1.857,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,1,1,1,18.231,2.886,0.007,145.253,0.46,1.354
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,2,1,1,13.718,3.338,0.005,151.589,0.227,1.096
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,4,1,1,13.713,3.316,0.005,156.376,0.346,1.261
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,8,1,1,16.21,3.226,0.005,168.748,0.238,1.356
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,16,1,1,16.208,3.3,0.005,167.834,0.309,1.588
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,32,1,1,17.005,3.294,0.006,176.22,0.229,1.458
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,64,1,1,17.701,3.324,0.006,177.053,0.228,1.273
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,128,1,1,17.696,3.233,0.006,188.51,0.225,1.286
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,256,1,1,17.197,3.254,0.006,191.911,0.412,1.763
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,512,1,1,15.218,3.827,0.005,226.768,0.332,1.529
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,1024,1,1,16.208,4.547,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,2048,1,1,14.376,2.125,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,4096,1,1,13.166,2.058,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,8192,1,1,13.175,2.071,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,1,1,1,13.17,2.045,0.005,144.781,0.227,1.49
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,2,1,1,14.709,3.587,0.005,152.445,0.227,1.23
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,4,1,1,13.685,3.823,0.005,154.163,0.231,1.258
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,8,1,1,16.703,3.284,0.005,158.103,0.225,1.491
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,16,1,1,17.191,3.384,0.005,164.18,0.28,1.596
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,32,1,1,13.879,3.831,0.006,175.668,0.228,1.452
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,64,1,1,16.192,3.174,0.006,188.591,0.38,1.502
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,128,1,1,16.415,3.223,0.006,189.284,0.329,1.937
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,256,1,1,15.709,3.332,0.023,223.058,0.262,1.426
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,512,1,1,18.909,3.533,0.006,305.155,0.33,2.335
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,1024,1,1,13.602,2.43,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,2048,1,1,13.167,2.311,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,4096,1,1,13.171,2.593,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,1,1,1,13.163,2.033,0.005,142.456,0.388,1.289
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,2,1,1,18.204,3.182,0.005,148.126,0.367,1.344
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,4,1,1,17.751,3.269,0.005,153.067,0.395,1.292
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,8,1,1,19.86,3.244,0.005,159.095,0.345,1.448
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,16,1,1,17.857,3.345,0.004,169.702,0.23,1.462
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,32,1,1,15.843,3.355,0.005,179.121,0.348,1.46
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,64,1,1,21.49,3.321,0.004,184.683,0.373,1.829
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,128,1,1,20.617,3.198,0.004,222.823,0.344,1.402
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,256,1,1,16.396,3.186,0.004,300.463,0.342,3.457
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,512,1,1,19.485,2.348,0.004,309.372,0.396,3.211
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,1024,1,1,16.5,2.355,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,2048,1,1,13.158,2.28,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,1,1,1,13.153,2.225,0.003,142.495,0.291,1.366
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,2,1,1,18.36,3.246,0.005,152.421,0.394,1.86
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,4,1,1,15.207,3.945,0.004,150.997,0.291,1.427
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,8,1,1,19.264,3.366,0.004,158.481,0.383,1.459
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,16,1,1,17.781,3.317,0.003,174.458,0.23,1.513
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,32,1,1,13.705,3.505,0.006,176.341,0.364,1.421
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,64,1,1,21.454,3.227,0.005,209.424,0.349,1.426
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,128,1,1,18.49,4.154,0.004,291.456,0.348,3.016
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,256,1,1,14.722,2.372,0.009,312.646,0.345,3.399
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,512,1,1,17.99,2.141,0.005,599.121,0.397,3.36
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,1024,1,1,21.489,2.127,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,1,1,1,13.173,2,0.006,9.283,0.341,1.86
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,2,1,1,15.641,3.443,0.006,19.644,0.279,1.907
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,4,1,1,20.177,3.274,0.004,22.473,0.386,1.44
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,8,1,1,21.3,3.241,0.004,13.784,0.342,1.455
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,16,1,1,21.229,3.331,0.004,19.575,0.339,1.451
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,32,1,1,18.2,3.213,0.005,21.532,0.354,2.244
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,64,1,1,15.206,3.243,0.004,26.634,0.344,1.482
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,128,1,1,16.692,5.14,0.006,15.005,0.228,1.13
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,256,1,1,17.711,3.234,0.004,25.339,0.347,1.51
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,512,1,1,18.816,3.868,0.004,48.66,0.347,1.306
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,1,1,1,17.205,3.215,0.004,14.291,0.35,1.277
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,2,1,1,13.701,3.587,0.005,14.385,0.336,1.455
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,4,1,1,17.386,3.208,0.005,13.671,0.337,4.925
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,8,1,1,13.164,3.356,0.004,14.612,0.298,1.201
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,16,1,1,16.193,3.253,0.005,15.607,0.329,1.404
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,32,1,1,17.889,3.171,0.005,18.969,0.323,1.32
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,64,1,1,22.053,3.19,0.005,15.487,0.292,1.919
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,128,1,1,20.582,3.19,0.005,24.255,0.228,1.938
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,32,256,1,1,15.476,3.354,0.004,46.254,0.353,1.429
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,1,1,1,16.711,3.326,0.004,13.838,0.227,1.554
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,2,1,1,14.196,3.145,0.005,11.984,0.231,1.599
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,4,1,1,18.193,3.448,0.005,13.846,0.362,1.473
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,8,1,1,19.934,3.389,0.004,15.285,0.328,1.458
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,16,1,1,14.705,3.667,0.004,15.981,0.22,1.361
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,32,1,1,16.704,3.305,0.004,15.095,0.379,1.959
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,64,1,1,18.015,2.104,0.004,21.361,0.338,1.16
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,64,128,1,1,16.518,3.236,0.005,45.497,0.349,1.515
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,1,1,1,17.8,2.964,0.004,8.334,0.342,1.471
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,2,1,1,17.194,3.269,0.004,18.028,0.289,1.418
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,4,1,1,17.195,3.282,0.005,14.285,0.228,1.553
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,8,1,1,13.706,3.461,0.004,15.775,0.338,1.48
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,16,1,1,16.697,3.279,0.004,15.924,0.346,1.755
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,32,1,1,17.701,2.103,0.004,20.742,0.229,1.097
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,128,64,1,1,16.691,3.193,0.004,41.79,0.228,1.079
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,1,1,1,15.216,3.124,0.005,7.877,0.333,1.277
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,2,1,1,16.192,3.229,0.004,16.391,0.333,1.226
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,4,1,1,17.198,3.225,0.004,19.164,0.375,1.433
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,8,1,1,21.955,3.328,0.004,12.446,0.229,1.184
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,16,1,1,17.199,3.244,0.005,20.291,0.223,1.139
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,256,32,1,1,16.193,3.193,0.005,35.31,0.227,1.338
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,1,1,1,18.165,2.128,0.005,9.039,0.23,1.283
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,2,1,1,17.708,3.248,0.004,24.262,0.284,1.446
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,4,1,1,19.256,3.378,0.003,15.638,0.221,1.374
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,8,1,1,14.234,3.401,0.005,21.558,0.283,1.479
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,512,16,1,1,18.835,3.338,0.004,39,0.227,1.499
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,1,1,1,17.371,3.128,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,2,1,1,13.161,2.018,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,4,1,1,13.174,2.024,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1024,8,1,1,13.163,1.994,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2048,1,1,1,13.158,2.052,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2048,2,1,1,13.166,2.057,0.003,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2048,4,1,1,13.163,2.052,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4096,1,1,1,13.164,2.033,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4096,2,1,1,13.168,2.033,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8192,1,1,1,13.162,2.035,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,1,1,1,17.583,2.204,0.006,145.024,0.968,1.693
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,2,1,1,13.542,3.32,0.005,154.312,0.633,1.577
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,4,1,1,16.724,2.711,0.005,158.973,0.537,1.311
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,8,1,1,16.718,2.782,0.005,166.04,0.618,1.334
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,16,1,1,17.701,2.681,0.005,173.442,0.614,1.675
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,32,1,1,15.071,2.747,0.004,176.596,0.581,1.636
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,64,1,1,16.538,2.788,0.005,177.117,0.633,1.616
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,128,1,1,17.322,2.74,0.006,191.62,0.645,2.151
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,256,1,1,20.153,2.72,0.005,192.506,0.584,1.501
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,512,1,1,16.338,2.772,0.005,223.105,0.617,2.234
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,1024,1,1,18.793,3.943,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,2048,1,1,14.35,2.104,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,4096,1,1,13.996,2.202,0.004,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,1,8192,1,1,13.167,2.028,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,1,1,1,13.161,2.009,0.006,142.998,0.608,1.567
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,2,1,1,15.702,2.837,0.005,146.73,0.611,1.657
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,4,1,1,17.286,2.73,0.005,155.047,0.53,1.282
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,8,1,1,13.726,3.143,0.007,160.921,0.637,1.621
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,16,1,1,18.817,2.764,0.005,169.545,0.512,1.416
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,32,1,1,17.209,2.759,0.005,179.472,0.619,1.581
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,64,1,1,16.2,2.751,0.005,186.291,0.601,1.569
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,128,1,1,17.704,2.805,0.005,192.145,0.636,2.036
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,256,1,1,15.085,2.762,0.006,224.349,0.621,1.667
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,512,1,1,17.804,3.704,0.006,306.908,0.608,2.148
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,1024,1,1,22.353,1.96,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,2048,1,1,13.181,2.042,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,2,4096,1,1,13.171,1.837,0.005,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,1,1,1,13.168,2.458,0.007,142.584,0.428,1.518
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,2,1,1,18.178,2.704,0.005,148.465,0.577,1.52
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,4,1,1,22.475,3.145,0.004,154.802,0.604,1.622
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,8,1,1,21.116,2.704,0.007,160.904,0.573,1.348
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,16,1,1,17.6,2.825,0.006,166.569,0.584,1.549
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,32,1,1,17.704,2.768,0.006,174.01,0.442,2.153
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,64,1,1,14.209,2.755,0.005,184.173,0.649,2.477
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,128,1,1,22.425,3.008,0.004,220.853,0.625,1.69
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,256,1,1,18.113,2.941,0.005,303.311,0.61,3.468
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,512,1,1,18.934,1.946,0.007,309.196,0.581,3.034
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,1024,1,1,17.125,2.209,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,4,2048,1,1,13.164,2.071,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,1,1,1,13.174,2.061,0.007,142.178,0.655,1.217
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,2,1,1,13.717,3.409,0.006,146.125,0.528,1.261
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,4,1,1,16.216,2.709,0.006,153.026,0.603,1.432
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,8,1,1,14.38,3.305,0.005,160.702,0.627,1.548
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,16,1,1,14.19,3.13,0.006,172.755,0.58,1.549
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,32,1,1,18.067,2.717,0.007,177.717,0.583,2.152
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,64,1,1,17.442,2.704,0.006,211.298,0.635,1.99
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,128,1,1,20.407,3.528,0.005,301.067,0.378,3.026
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,256,1,1,21.19,1.972,0.006,313.362,0.584,3.301
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,512,1,1,15.704,1.926,0.007,601.094,0.585,3.204
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,8,1024,1,1,19.7,2.186,0.006,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,MatrixMultiplication,TWO_D,512,512,512,16,1,1,1,13.161,2.12,0.006,9.852,0.659,1.508
