device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,8,64,64,1863.6,37.232,0.026,42.139,43.057,1.589
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,16,1,64,3025.11,37.371,0.007,39.797,36.098,1.426
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,16,2,64,3585.02,65.986,0.009,40.186,21.502,1.826
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,16,4,64,1867.08,37.211,0.008,50.865,26.977,1.552
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,16,8,64,3596.95,66.113,0.009,40.249,24.076,2.099
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,16,16,64,1894.33,37.061,0.009,41.965,27.535,1.943
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,16,32,64,3236.2,37.386,0.006,41.562,20.785,1.84
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,32,1,64,3601.17,66.221,0.009,37.891,21.208,1.821
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,32,2,64,1892.37,37.43,0.008,37.774,25.409,1.608
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,32,4,64,2704.29,37.169,0.007,48.201,23.515,1.521
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,32,8,64,3600.56,66.228,0.009,44.393,19.666,1.462
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,32,16,64,3663.09,62.807,0.009,46.656,22.534,1.859
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,64,1,64,3676.33,62.767,0.009,38.94,24.073,1.497
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,64,2,64,3676.09,62.849,0.008,46.467,21.052,1.445
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,64,4,64,3663.21,62.99,0.011,47.28,23.113,2.357
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,64,8,64,1857.07,37.177,0.007,43.86,26.459,1.41
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,128,1,64,2329.33,37.331,0.007,45.708,22.159,1.461
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,128,2,64,3593.26,65.88,0.01,46.656,22.782,2.022
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,128,4,64,1878.87,37.852,0.008,46.979,31.148,1.837
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,256,1,64,1817,36.98,0.008,48.929,40.157,1.549
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,256,2,64,3605.62,65.723,0.009,49.208,37.86,1.535
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,16,512,1,64,3663.48,62.735,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,1,1,64,3662.97,61.237,0.008,45.698,32.073,1.459
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,1,2,64,3165.36,37.451,0.008,41.116,25.623,1.811
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,1,4,64,1840.64,37.083,0.008,42.968,27.783,1.676
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,1,8,64,1829.27,37.325,0.007,43.358,36.976,1.579
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,1,16,64,3543.15,41.538,0.009,42.78,21.18,1.46
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,1,32,64,2761,37.906,0.007,43.206,26.852,1.436
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,1,64,64,3595.19,66.063,0.027,41.072,22.567,1.535
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,1,128,64,3693.26,63.082,0.009,40.807,22.303,1.681
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,1,256,64,1873.58,36.861,0.007,44.627,26.35,1.393
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,2,1,64,3592.73,65.664,0.009,60.831,23.148,2.126
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,2,2,64,3677.32,62.984,0.009,37.813,22.788,1.76
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,2,4,64,1890.89,37.841,0.008,38.433,25.024,1.467
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,2,8,64,3594.66,65.921,0.026,43.742,21.173,1.542
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,2,16,64,3653.53,62.698,0.026,38.308,22.857,1.773
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,2,32,64,1876.85,37.51,0.008,40.151,26.67,1.473
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,2,64,64,2505.64,37.301,0.007,39.821,21.749,1.388
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,2,128,64,3600.29,66.097,0.009,39.296,21.914,1.432
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,4,1,64,3679.33,63.03,0.026,43.245,24.828,1.513
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,4,2,64,3675.16,62.957,0.009,46.255,23.085,1.392
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,4,4,64,3676.45,63.027,0.009,39.427,21.742,1.855
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,4,8,64,1955.38,37.219,0.007,39.375,26.129,1.521
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,4,16,64,3615.19,65.715,0.01,39.466,23.186,1.398
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,4,32,64,3666.22,62.885,0.01,38.956,20.54,1.573
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,4,64,64,3665.1,62.728,0.009,40.089,20.282,1.379
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,8,1,64,3051.68,37.21,0.008,45.586,24.073,1.464
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,8,2,64,3603.15,66.377,0.009,37.111,22.919,2.026
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,8,4,64,2531.41,37.151,0.025,42.75,27.598,1.604
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,8,8,64,3607.31,66.092,0.01,54.435,20.555,1.42
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,8,16,64,2341.85,37.454,0.007,37.36,24.373,1.512
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,8,32,64,3593.02,65.542,0.008,37.665,19.735,2.463
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,16,1,64,1880.66,37.421,0.008,54.691,26.724,1.52
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,16,2,64,3607.24,66.235,0.009,38.868,24.108,1.698
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,16,4,64,1859.94,37.249,0.008,46.324,26.694,1.412
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,16,8,64,3614.19,65.778,0.01,44.31,22.331,1.938
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,16,16,64,1861.39,37.085,0.009,47.98,23.24,1.47
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,32,1,64,3604.33,67.953,0.009,39.104,24.339,1.715
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,32,2,64,3678.13,62.982,0.009,40.971,24.449,1.466
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,32,4,64,2271.52,37.214,0.006,57.606,27.886,1.461
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,32,8,64,3605.98,66.072,0.009,46.049,21.502,1.515
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,64,1,64,3665.02,62.988,0.009,57.823,21.508,1.564
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,64,2,64,3673.9,62.931,0.009,47.641,22.018,2.014
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,64,4,64,1885.85,37.506,0.009,48.885,26.686,1.52
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,128,1,64,3602.03,65.997,0.009,38.902,20.14,1.545
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,128,2,64,2024.02,37.034,0.007,52.284,26.418,1.435
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,32,256,1,64,3609.54,65.75,0.01,44.674,26.511,1.704
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,1,1,64,3676.06,63.066,0.008,54.512,25.624,1.45
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,1,2,64,3677.39,62.996,0.009,39.961,24.443,1.562
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,1,4,64,3661.17,62.76,0.025,36.629,22.557,1.51
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,1,8,64,3673.51,62.885,0.01,38.434,23.703,2.174
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,1,16,64,1874.32,37.219,0.008,40.238,26.018,1.383
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,1,32,64,3610.71,66.182,0.009,38.377,22.208,1.677
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,1,64,64,3682.04,63.48,0.025,40.319,26.133,1.376
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,1,128,64,3664.14,62.96,0.009,42.752,37.969,1.368
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,2,1,64,3665.17,62.854,0.009,53.789,22.03,2.037
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,2,2,64,1889.9,37.574,0.007,37.451,37.771,1.897
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,2,4,64,3602.6,65.642,0.01,57.012,32.806,1.799
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,2,8,64,3669.87,62.695,0.01,35.383,40.216,1.799
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,2,16,64,3112.42,37.38,0.008,38.701,39.661,1.361
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,2,32,64,3448.88,37.518,0.007,36.891,23.531,1.307
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,2,64,64,3627.33,66.073,0.01,39.849,37.207,1.351
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,4,1,64,3665.27,62.656,0.009,38.666,32.024,1.65
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,4,2,64,3666.79,62.809,0.009,39.296,39.427,1.43
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,4,4,64,3665.79,62.922,0.009,55.044,32.247,1.938
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,4,8,64,1888.38,37.424,0.009,38.174,23.627,1.402
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,4,16,64,3597.88,66.305,0.01,37.541,24.809,2.176
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,4,32,64,1904.12,37.335,0.008,35.667,35.653,2.72
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,8,1,64,2709.59,37.326,0.007,43.001,22.611,2.017
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,8,2,64,2290.57,37.2,0.007,36.463,27.465,1.542
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,8,4,64,3608.65,66.396,0.026,42.463,19.909,1.505
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,8,8,64,3665.1,62.931,0.01,35.49,26.945,1.796
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,8,16,64,1902.3,37.509,0.007,38.789,39.506,1.429
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,16,1,64,2832.57,37.404,0.008,58.538,25.028,2.148
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,16,2,64,3601.48,66.059,0.009,54.886,40.382,1.4
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,16,4,64,3670.43,62.795,0.009,37.909,37.432,1.453
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,16,8,64,3671.75,63.293,0.009,48.385,20.404,2.187
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,32,1,64,1887.8,37.283,0.008,52.742,28.795,1.388
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,32,2,64,3614.05,65.927,0.009,36.443,25.088,1.392
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,32,4,64,3674.79,62.977,0.01,51.97,25.839,1.394
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,64,1,64,3674.38,62.933,0.01,46.215,24.123,1.666
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,64,2,64,1863.07,37.194,0.008,54.692,26.351,2.409
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,64,128,1,64,3609.23,66.113,0.009,48.328,21.854,1.56
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,1,1,64,3673.81,63.021,0.009,50.07,21.75,1.397
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,1,2,64,2747.96,37.46,0.007,44.408,21.533,1.376
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,1,4,64,3592.3,65.868,0.009,42.387,24.131,1.375
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,1,8,64,3664.51,62.777,0.01,39.019,23.207,1.552
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,1,16,64,1860.61,37.227,0.007,38.644,26.872,1.378
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,1,32,64,3603.85,66.154,0.026,39.45,23.876,1.442
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,1,64,64,3678.62,63.089,0.024,37.223,22.835,1.546
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,2,1,64,1853.96,37.145,0.024,39.111,26.692,2.145
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,2,2,64,3612.19,65.473,0.01,52.831,31.707,1.496
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,2,4,64,3670.67,62.827,0.01,36.394,22.627,1.513
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,2,8,64,3686.11,63.012,0.025,36.729,38.744,1.39
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,2,16,64,3665.22,62.898,0.01,43.519,26.049,1.611
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,2,32,64,1899.88,37.353,0.008,36.075,27.816,1.535
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,4,1,64,1834.41,37.177,0.008,38.163,25.619,1.363
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,4,2,64,3578.43,65.627,0.009,45.731,25.833,1.717
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,4,4,64,3678.26,62.932,0.009,50.695,40.432,1.485
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,4,8,64,3666.96,62.51,0.01,36.436,32.569,1.447
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,4,16,64,3664.12,62.732,0.009,35.64,36.02,1.422
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,8,1,64,3190.13,37.676,0.007,38.894,20.03,1.318
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,8,2,64,2509.78,37.418,0.007,41.399,20.619,1.395
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,8,4,64,3589.29,65.653,0.009,50.874,22.288,1.641
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,8,8,64,1885.09,37.577,0.008,44.432,33.73,1.605
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,16,1,64,1827.06,37.268,0.009,50.791,24.439,1.376
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,16,2,64,3609.74,65.973,0.026,52.29,22.914,1.373
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,16,4,64,3664.55,63.267,0.009,37.045,24.502,1.719
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,32,1,64,1863.88,37.287,0.009,50.804,24.166,1.405
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,32,2,64,3596.19,66.293,0.026,48.616,22.514,1.384
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,128,64,1,64,3672.55,62.895,0.009,40.093,20.508,1.649
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,1,1,64,3665.06,62.731,0.009,52.886,21.131,1.426
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,1,2,64,3674.32,62.878,0.009,35.185,23.164,1.491
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,1,4,64,3678.59,62.906,0.024,39.189,26.778,1.643
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,1,8,64,3677.59,62.921,0.026,35.617,25.177,1.476
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,1,16,64,3678.81,62.889,0.024,38.747,25.035,1.762
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,1,32,64,3672.46,62.925,0.025,39.181,23.091,1.402
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,2,1,64,2471.18,37.244,0.007,36.669,27.12,1.543
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,2,2,64,1826.33,37.044,0.008,48.126,27.089,1.542
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,2,4,64,1815.57,37.122,0.007,40.513,27.105,1.368
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,2,8,64,3597.92,65.945,0.009,43.068,24.538,1.424
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,2,16,64,3672.78,62.725,0.025,38.069,25.906,1.364
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,4,1,64,3675.16,62.943,0.024,55.281,20.3,1.536
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,4,2,64,1872.06,37.123,0.009,41.049,28.115,1.408
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,4,4,64,3603.37,66.272,0.025,44.502,21.692,1.6
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,4,8,64,2228.13,37.292,0.006,39.078,25.607,1.376
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,8,1,64,3603.15,66.328,0.025,56.946,22.215,1.555
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,8,2,64,1873.88,37.514,0.008,51.151,23.202,1.982
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,8,4,64,3600.98,66.317,0.01,37.765,22.419,1.374
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,16,1,64,3666.94,62.799,0.009,42.134,27.829,1.688
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,16,2,64,3693.46,63.2,0.01,50.093,35.544,1.419
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,256,32,1,64,3667.74,62.728,0.009,47.697,24.441,1.575
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,1,1,64,1869.14,37.608,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,1,2,64,1817.61,35.172,0.025,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,1,4,64,1815.98,35.169,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,1,8,64,1816.05,35.119,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,1,16,64,1817.67,35.336,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,2,1,64,1816.54,35.216,0.022,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,2,2,64,1817.16,35.37,0.011,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,2,4,64,1816.91,35.567,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,2,8,64,1817.42,35.197,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,4,1,64,1816.27,34.904,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,4,2,64,1817.73,34.898,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,4,4,64,1817.51,34.954,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,8,1,64,1816.4,35.067,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,8,2,64,1815.9,35.231,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,512,16,1,64,1816.32,35.139,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1024,1,1,64,1815.94,37.892,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1024,1,2,64,1816.68,34.916,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1024,1,4,64,1816.69,34.924,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1024,1,8,64,1816.21,34.903,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1024,2,1,64,1822.9,34.954,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1024,2,2,64,1818.15,35.126,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1024,2,4,64,1817.55,34.943,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1024,4,1,64,1817.58,34.887,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1024,4,2,64,1817.17,35.264,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1024,8,1,64,1816.73,35.085,0.024,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,2048,1,1,64,1816.46,35.121,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,2048,1,2,64,1816.5,35.087,0.009,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,2048,1,4,64,1817.08,34.951,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,2048,2,1,64,1816.29,34.944,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,2048,2,2,64,1816.78,34.971,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,2048,4,1,64,1816.76,34.991,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,4096,1,1,64,1817.72,35.482,0.008,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,4096,1,2,64,1817.52,35.226,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,4096,2,1,64,1817.23,34.891,0.01,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,8192,1,1,64,1816.59,34.974,0.007,-1,-1,-1
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1,1,1,64,2004.38,46.266,0.009,140.302,32.901,1.912
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1,1,2,64,1925.19,39.688,0.008,104.952,24.764,1.705
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1,1,4,64,1925.64,39.245,0.009,123.276,25.034,1.804
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1,1,8,64,3561.45,63.424,0.009,127.968,24.827,2.033
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1,1,16,64,1950.72,39.511,0.01,150.696,26.892,1.72
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1,1,32,64,3571.12,63.642,0.01,147.216,24.165,1.797
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1,1,64,64,1968.15,39.822,0.008,146.227,28.843,1.58
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1,1,128,64,1931.27,39.236,0.008,145.372,23.29,1.352
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1,1,256,64,2567.46,39.32,0.024,146.017,23.206,1.36
Intel(R) Many Integrated Core Acceleration Card,Array3dAverage,THREE_D,256,1,1,512,64,3567.64,63.779,0.01,-1,-1,-1
