device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.41,0,0.05
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0.001,0,0,0.723,0.001,0.094
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.453,0.001,0.047
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.408,0,0.054
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0.001,0,0.408,0,0.057
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.403,0,0.051
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0.001,0,0,0.395,0,0.053
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.453,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.422,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.443,0,0.054
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0,0.811,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.331,0,0.048
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0.001,0,0,0.393,0,0.046
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0,0.321,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0.001,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.312,0,0.045
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.331,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.251,0,0.018
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.416,0,0.046
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0,0.789,0.001,0.035
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.261,0,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.254,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0.001,0,0.362,0,0.035
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.261,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.226,0,0.02
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.34,0,0.048
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.339,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.34,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0.001,0,0.701,0,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.354,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.255,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0.001,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.365,0,0.02
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.252,0,0.02
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.379,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.279,0,0.02
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0.001,0,0,0.216,0,0.019
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0.001,0.832,0.001,0.074
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.407,0.001,0.03
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.416,0,0.028
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0.001,0.389,0,0.028
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.41,0,0.05
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.39,0,0.028
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0.001,0.383,0,0.027
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.412,0,0.028
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.385,0,0.028
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0,0.597,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.274,0,0.044
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0.001,0.326,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0,0.348,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0.001,0,0.343,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0.001,0,0,0.351,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.342,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.355,0,0.039
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0.001,0,0.001,0.321,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0,0.676,0,0.074
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.47,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.478,0.001,0.062
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0.001,0.001,0,0.419,0,0.056
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.478,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.417,0,0.055
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.46,0,0.06
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0.001,0.001,0,0.42,0,0.056
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.453,0,0.059
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0,0.749,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.263,0,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0.001,0.315,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0,0.25,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.247,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.323,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.215,0,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.279,0,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.338,0,0.021
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0.001,0.872,0.001,0.095
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.522,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.417,0,0.051
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0,0.405,0,0.053
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.397,0,0.05
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.446,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0.001,0,0,0.467,0.001,0.052
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.421,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.409,0,0.051
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0,0.765,0,0.043
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0.001,0.275,0,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.297,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0,0.322,0,0.029
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0.016,0.298,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0.001,0,0.313,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.351,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.344,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.353,0,0.042
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0,0.677,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.321,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.255,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0.001,0,0,0.384,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.261,0,0.021
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.323,0,0.046
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0.001,0,0.286,0,0.021
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0.001,0,0.227,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0.001,0,0.598,0,0.098
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0.001,0,0.001,0.471,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.449,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0,0.448,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.434,0,0.054
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.443,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.426,0,0.054
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0.001,0,0,0.436,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.414,0,0.053
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0,0.843,0,0.074
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.466,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.412,0,0.03
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0.001,0,0,0.438,0,0.058
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.404,0,0.029
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.409,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0.001,0,0.4,0,0.062
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.396,0.001,0.053
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.411,0.001,0.052
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0,0.569,0,0.065
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0.001,0,0.001,0.377,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0.001,0.417,0,0.028
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0,0.414,0,0.041
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.403,0,0.038
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.386,0,0.03
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.398,0,0.029
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.406,0,0.04
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.403,0.001,0.033
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0,0.716,0,0.034
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0.001,0.279,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.263,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0,0.292,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0.001,0,0.362,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0.001,0,0,0.343,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.351,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0.001,0.001,0,0.324,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.309,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0,0.95,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0.001,0.264,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.357,0,0.021
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.371,0.001,0.042
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0.001,0.365,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.361,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0.001,0.356,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0,0.748,0,0.031
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.302,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.349,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0,0.295,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.231,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.228,0.001,0.04
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.295,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0.001,0.71,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0,0.361,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0.001,0,0,0.722,0,0.029
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.273,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.268,0,0.043
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0,0,0.303,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.227,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.257,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0,0,0,0.314,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0.001,0,0,0.348,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0.001,0.342,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,32,0,0,0.001,0.688,0.001,0.029
AMD Firepro W9100,Empty,ONE_D,2,1,1,32,0,0,0,0.277,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,32,0,0,0,0.292,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,32,0,0.001,0,0.351,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,16,1,1,32,0,0,0,0.34,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,32,0,0,0,0.35,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,32,0.016,0.001,0,0.324,0,0.021
AMD Firepro W9100,Empty,ONE_D,128,1,1,32,0,0,0,0.342,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,32,0,0,0.001,0.321,0,0.022
