device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,168,1,2,8,18.0879,158.506,5.567,0.005,3.25,4.713,2.028
AMD Firepro W9100,Array3dAverage,THREE_D,168,1,4,8,18.0879,157.494,6.091,0.002,3.449,4.771,2.004
AMD Firepro W9100,Array3dAverage,THREE_D,168,1,8,1,18.0879,183.234,5.512,0.016,3.64,4.405,1.555
AMD Firepro W9100,Array3dAverage,THREE_D,168,1,8,2,18.0879,159.608,6.586,0.001,2.616,4.382,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,168,1,8,4,18.0879,162.743,5.765,0.002,2.752,5.194,0.095
AMD Firepro W9100,Array3dAverage,THREE_D,168,1,8,8,18.0879,164.776,5.484,0.003,3.1,4.394,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,168,2,1,8,18.0879,157.485,5.753,0.003,2.33,4.445,1.832
AMD Firepro W9100,Array3dAverage,THREE_D,168,2,2,8,18.0879,161.815,5.379,0.02,2.118,4.452,1.937
AMD Firepro W9100,Array3dAverage,THREE_D,168,2,4,8,18.0879,158.632,5.759,0.019,2.187,4.455,1.847
AMD Firepro W9100,Array3dAverage,THREE_D,168,2,8,1,18.0879,170.413,5.786,0.017,2.39,4.387,0.64
AMD Firepro W9100,Array3dAverage,THREE_D,168,2,8,2,18.0879,159.562,5.627,0.019,1.584,4.586,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,168,2,8,4,18.0879,158.646,5.62,0.004,1.632,4.393,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,168,2,8,8,18.0879,158.002,5.839,0.018,1.648,4.386,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,168,4,1,8,18.0879,164.513,5.842,0.004,1.809,4.453,1.351
AMD Firepro W9100,Array3dAverage,THREE_D,168,4,2,8,18.0879,161.793,6.283,0.016,1.684,4.446,1.749
AMD Firepro W9100,Array3dAverage,THREE_D,168,4,4,8,18.0879,157.955,5.289,0.002,1.646,3.497,1.332
AMD Firepro W9100,Array3dAverage,THREE_D,168,4,8,1,18.0879,167.296,5.572,0.004,1.722,4.386,0.639
AMD Firepro W9100,Array3dAverage,THREE_D,168,4,8,2,18.0879,159.686,5.974,0.018,1.039,5.08,0.087
AMD Firepro W9100,Array3dAverage,THREE_D,168,4,8,4,18.0879,165.017,6.185,0.004,1.017,4.412,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,168,4,8,8,18.0879,165.451,5.731,0.002,1.007,4.772,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,1,1,18.0879,179.378,6.208,0.02,3.62,4.432,1.532
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,1,2,18.0879,157.738,6.249,0.001,1.656,4.873,0.071
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,1,4,18.0879,163.216,5.857,0.002,1.086,4.405,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,1,8,18.0879,159.885,6.002,0.002,0.769,4.404,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,2,1,18.0879,169.413,5.396,0.005,2.322,4.433,0.609
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,2,2,18.0879,160.548,6.049,0.017,1.034,4.405,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,2,4,18.0879,158.404,5.8,0.029,0.697,4.4,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,2,8,18.0879,157.942,6.14,0.021,0.671,4.388,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,4,1,18.0879,165.447,6.338,0.001,2.216,4.704,0.753
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,4,2,18.0879,160.832,5.768,0.005,0.74,4.396,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,4,4,18.0879,159.739,5.372,0.003,0.681,4.395,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,4,8,18.0879,159.469,5.59,0.002,0.669,4.384,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,8,1,18.0879,159.253,5.499,0.019,0.692,4.419,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,8,2,18.0879,159.161,5.731,0.02,0.735,3.421,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,168,8,8,4,18.0879,158.55,5.331,0.001,0.676,4.384,0.056
