device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,8,8,1,30,113.289,19.955,0.003,495.294,28.893,0.583
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,8,16,1,30,113.638,19.635,0.003,480.779,28.668,0.651
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,8,32,1,30,113.108,19.837,0.004,462.6,28.761,0.606
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,16,1,1,30,112.987,20.04,0.005,544.95,27.407,0.619
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,16,2,1,30,111.983,20.031,0.005,419.044,26.06,0.695
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,16,4,1,30,109.44,18.528,0.005,489.333,29.104,0.61
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,16,8,1,30,113.24,19.895,0.005,457.525,25.591,0.601
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,16,16,1,30,108.363,18.535,0.005,466.498,28.08,0.567
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,32,1,1,30,111.432,19.562,0.005,484.011,27.434,0.559
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,32,2,1,30,111.93,19.94,0.003,487.472,29.135,0.593
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,32,4,1,30,113.482,19.895,0.005,479.406,28.656,0.607
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,32,8,1,30,114.069,20.099,0.004,463.21,29.089,0.605
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,64,1,1,30,113.484,19.724,0.003,488.335,28.737,0.63
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,64,2,1,30,113.434,19.972,0.005,478.337,28.68,0.611
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,64,4,1,30,113.815,20.276,0.004,455.56,28.8,0.62
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,128,1,1,30,113.591,20.354,0.003,479.253,28.252,0.731
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,128,2,1,30,113.352,20.463,0.004,466.12,28.351,0.606
AMD Firepro W9100,LUDecomposition,TWO_D,1984,1984,256,1,1,30,113.075,19.999,0.004,462.895,29.422,0.617
