device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,1,16,5.35938,49.122,3.006,0,0.569,1.732,0.048
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,2,1,5.35938,51.928,3.142,0.015,0.637,1.683,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,2,2,5.35938,48.68,3.149,0.001,0.591,1.834,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,2,4,5.35938,52.459,3.288,0.001,0.564,1.819,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,2,8,5.35938,52.415,3.146,0.001,0.554,1.653,0.065
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,4,1,5.35938,51.99,3.079,0.001,0.621,1.861,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,4,2,5.35938,49.119,3.16,0.001,0.576,1.856,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,4,4,5.35938,52.299,3.08,0.001,0.567,1.792,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,8,1,5.35938,51.932,3.266,0.001,0.537,1.703,0.046
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,8,2,5.35938,49.122,3.029,0,0.554,1.759,0.046
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,16,1,5.35938,51.922,3.183,0.001,0.493,1.686,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,1,8,5.35938,47.615,3.244,0.001,1.534,1.838,0.206
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,1,16,5.35938,51.218,3.153,0.001,1.233,1.802,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,2,8,5.35938,51.31,3.066,0.001,1.249,1.818,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,2,16,5.35938,51.887,3.021,0.001,1.364,1.804,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,4,8,5.35938,48.114,3.197,0.001,1.371,1.734,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,4,16,5.35938,52.649,3.2,0.001,1.459,1.796,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,8,1,5.35938,46.271,2.976,0,1.478,1.735,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,8,2,5.35938,47.482,3.081,0.002,1.257,1.739,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,8,4,5.35938,51.667,3.182,0.014,1.31,1.718,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,8,8,5.35938,51.863,3.178,0.001,1.382,1.807,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,8,16,5.35938,47.483,3.201,0.001,1.427,1.813,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,16,1,5.35938,50.228,3.105,0.001,1.402,1.727,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,16,2,5.35938,47.48,3.045,0.001,1.481,1.785,0.046
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,16,4,5.35938,51.871,3.069,0,1.482,1.766,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,16,8,5.35938,51.904,3.206,0.001,1.459,1.842,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,1,16,16,5.35938,47.171,3.068,0.001,1.479,1.808,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,1,8,5.35938,47.35,3.166,0.001,1.002,1.884,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,1,16,5.35938,50.731,3.338,0.001,1.029,1.874,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,2,8,5.35938,52.103,2.998,0.016,0.869,1.755,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,2,16,5.35938,52.576,3.05,0.001,0.983,1.763,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,4,8,5.35938,47.975,3.025,0.001,0.894,1.719,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,4,16,5.35938,51.233,3.093,0.001,0.894,1.705,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,8,1,5.35938,49.912,3.151,0.016,0.929,1.726,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,8,2,5.35938,47.698,3.03,0.002,0.997,1.734,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,8,4,5.35938,51.758,3.153,0.001,0.895,1.709,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,8,8,5.35938,51.361,3.113,0.001,0.937,1.788,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,8,16,5.35938,48.282,3.067,0.001,1.033,1.811,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,16,1,5.35938,51.643,3.236,0.001,0.886,1.78,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,16,2,5.35938,47.339,3.099,0.001,0.927,1.784,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,16,4,5.35938,51.529,3.237,0,0.957,1.802,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,2,16,8,5.35938,51.532,3.084,0.015,0.941,1.717,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,1,8,5.35938,49.336,3.075,0.001,0.771,1.791,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,1,16,5.35938,51.197,2.99,0.001,0.66,1.76,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,2,8,5.35938,48.964,3.202,0.001,0.667,1.77,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,2,16,5.35938,51.223,3.311,0.001,0.687,1.845,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,4,8,5.35938,49.06,3.165,0.001,0.699,1.723,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,4,16,5.35938,51.216,3.181,0.001,0.646,1.733,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,8,1,5.35938,47.609,3.02,0.001,0.699,1.728,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,8,2,5.35938,50.931,3.194,0.001,0.685,1.749,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,8,4,5.35938,47.771,3.113,0.001,0.665,1.737,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,8,8,5.35938,51.247,3.19,0.001,0.643,1.744,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,16,1,5.35938,47.775,3.029,0.016,0.746,1.719,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,16,2,5.35938,51.247,3.113,0,0.693,1.713,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,4,16,4,5.35938,47.615,3.001,0.001,0.647,1.725,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,1,1,5.35938,46.578,3.015,0,1.498,1.801,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,1,2,5.35938,47.773,2.989,0.001,0.995,1.731,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,1,4,5.35938,51.273,2.988,0.002,0.767,1.756,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,1,8,5.35938,51.208,3.008,0.017,0.562,1.704,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,1,16,5.35938,48.725,3.011,0.001,0.701,1.673,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,2,1,5.35938,49.321,3.166,0.001,0.936,1.674,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,2,2,5.35938,51.513,2.954,0.001,0.682,1.756,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,2,4,5.35938,50.909,2.994,0.017,0.61,1.759,0.046
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,2,8,5.35938,48.075,3.046,0.001,0.533,1.708,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,2,16,5.35938,50.903,3.027,0.001,0.571,1.675,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,4,1,5.35938,48.647,2.911,0,0.703,1.682,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,4,2,5.35938,50.902,3.004,0.001,0.614,1.743,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,4,4,5.35938,48.119,3.032,0.001,0.554,1.706,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,4,8,5.35938,50.898,3.021,0.001,0.582,1.738,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,8,1,5.35938,48.649,3.013,0.001,0.613,1.743,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,8,2,5.35938,50.893,3.159,0,0.541,1.721,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,8,4,5.35938,46.204,2.992,0.001,0.605,1.692,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,16,1,5.35938,47.607,3.043,0.001,0.63,1.786,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,112,8,16,2,5.35938,50.913,3.169,0.001,0.566,1.75,0.046
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,1,1,5.35938,49.329,2.977,0.001,0.927,1.823,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,1,2,5.35938,47.772,3.207,0.001,0.704,1.771,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,1,4,5.35938,51.211,3.161,0.001,0.54,1.716,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,1,8,5.35938,47.611,3.162,0.001,0.52,1.712,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,1,16,5.35938,50.894,3.002,0.001,0.528,1.681,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,2,1,5.35938,47.931,2.986,0.001,0.761,1.742,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,2,2,5.35938,51.221,3.013,0.001,0.55,1.672,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,2,4,5.35938,48.118,3.003,0.001,0.558,1.744,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,2,8,5.35938,50.89,3.164,0.001,0.513,1.693,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,4,1,5.35938,48.116,3,0,0.58,1.708,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,4,2,5.35938,50.894,3,0,0.552,1.73,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,4,4,5.35938,48.11,3.095,0.001,0.516,1.699,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,8,1,5.35938,50.896,3.023,0,0.553,1.697,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,8,2,5.35938,48.614,2.952,0.001,0.527,1.691,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,112,16,16,1,5.35938,50.924,3.003,0.001,0.55,1.685,0.059
