device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,713.58,0.09,0.004,493.332,0.006,10.713
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,714.232,0.095,0.003,384.694,0.007,10.704
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,714.913,0.09,0.003,346.56,0.008,14.04
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,713.839,0.091,0.003,350.62,0.007,17.361
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,713.315,0.091,0.002,347.245,0.017,20.46
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,719.228,0.094,0.003,480.822,0.007,10.657
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,714.594,0.091,0.003,390.543,0.008,13.843
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,713.924,0.09,0.003,347.599,0.008,17.371
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,714.833,0.089,0.003,355.487,0.008,17.886
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,714.134,0.063,0.003,347.555,0.007,10.988
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,713.873,0.059,0.003,378.716,0.008,10.684
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,712.554,0.059,0.003,343.946,0.006,10.665
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,713.263,0.059,0.003,345.842,0.007,10.66
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,713.251,0.058,0.003,345.471,0.008,17.436
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,713.27,0.093,0.004,351.131,0.008,17.356
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,711.697,0.088,0.004,349.904,0.006,17.173
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,713.362,0.092,0.004,348.211,0.007,14.219
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,714.327,0.091,0.003,351.881,0.008,20.161
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,714.084,0.092,0.003,344.739,0.007,13.974
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,718.549,0.09,0.003,357,0.008,17.364
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,712.915,0.094,0.003,2919.69,0.012,12.476
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,752.619,0.089,0.002,1579.88,0.006,10.348
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,712.008,0.092,0.002,985.701,0.006,10.484
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,711.813,0.089,0.003,644.648,0.005,10.481
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,712.479,0.088,0.002,474.13,0.008,10.509
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,712.031,0.093,0.002,397.689,0.005,10.595
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,712.59,0.089,0.003,347.882,0.005,17.158
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,713.026,0.091,0.003,348.717,0.011,17.122
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,711.791,0.092,0.003,349.713,0.006,14.01
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,716.603,0.091,0.002,1597.97,0.006,10.377
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,713.08,0.09,0.002,973.963,0.007,10.479
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,712.045,0.095,0.003,644.821,0.008,10.52
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,712.449,0.093,0.003,473.706,0.007,10.509
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,712.766,0.089,0.002,391.979,0.008,13.699
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,712.207,0.087,0.003,350.183,0.008,17.129
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,712.5,0.091,0.003,348.462,0.007,16.938
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,713.096,0.09,0.003,349.604,0.006,19.427
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,712.023,0.092,0.003,978.32,0.007,10.523
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,713.109,0.091,0.003,639.472,0.007,10.594
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,711.991,0.09,0.003,473.865,0.09,10.537
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,712.269,0.091,0.003,387.559,0.007,10.523
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,713.424,0.087,0.003,347.366,0.006,17.116
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,712.229,0.091,0.003,349.346,0.007,17.186
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,712.954,0.094,0.003,348.709,0.006,13.931
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,712.286,0.089,0.003,637.349,0.008,10.538
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,714.407,0.087,0.003,482.096,0.005,10.519
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,722.28,0.086,0.002,387.344,0.006,10.526
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,712.641,0.09,0.003,347.368,0.008,17.053
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,712.759,0.09,0.002,348.928,0.011,17.728
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,713.105,0.062,0.002,347.956,0.008,10.482
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,712.128,0.057,0.002,464.585,0.007,10.456
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,711.231,0.057,0.004,369.936,0.007,10.467
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,711.902,0.055,0.003,339.731,0.007,10.313
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,711.327,0.057,0.002,348.795,0.007,10.505
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,710.958,0.055,0.003,346.706,0.006,10.499
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,710.866,0.058,0.003,376.597,0.006,10.466
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,710.911,0.057,0.003,341.729,0.006,10.469
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,712.093,0.059,0.003,346.523,0.008,10.512
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,711.648,0.059,0.002,337.653,0.006,10.489
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,711.994,0.057,0.003,347.623,0.007,10.375
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,711.424,0.057,0.002,347.002,0.005,10.511
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,712.129,0.058,0.002,338.19,0.007,10.531
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,711.873,0.058,0.003,347.119,0.008,10.49
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,712.118,0.059,0.003,347.105,0.007,10.515
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,711.453,0.059,0.002,338.523,0.006,10.508
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,712.486,0.106,0.003,3107.78,0.024,10.154
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,730.676,0.112,0.002,1855.78,0.015,8.2
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,712.758,0.108,0.001,1229.08,0.016,8.127
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,712.653,0.113,0.002,894.531,0.007,7.923
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,712.77,0.105,0.002,714.206,0.014,11.212
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,719.377,0.106,0.002,625.136,0.014,11.264
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,712.81,0.106,0.002,589.248,0.016,13.858
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,717.57,0.108,0.002,581.095,0.016,14.831
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,713.738,0.108,0.002,582.66,0.014,15.038
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,713.19,0.106,0.002,1872.66,0.031,10.22
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,737.815,0.111,0.002,1227.76,0.015,7.896
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,713.835,0.108,0.002,902.276,0.014,8.186
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,714.056,0.103,0.002,722.154,0.014,14.136
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,717.266,0.103,0.002,623.908,0.016,11.352
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,713.036,0.103,0.002,580.828,0.014,11.411
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,718.598,0.109,0.003,582.984,0.015,14.836
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,712.955,0.112,0.002,581.352,0.016,17.685
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,713.747,0.111,0.002,1209.72,0.008,8.001
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,713.701,0.136,0.001,900.201,0.007,7.941
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,713.723,0.109,0.002,709.596,0.014,11.268
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,713.642,0.103,0.002,624.513,0.015,11.103
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,718.449,0.109,0.002,607.994,0.015,11.556
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,713.513,0.108,0.002,611.916,0.015,14.797
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,712.743,0.104,0.002,610.284,0.025,14.789
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,712.673,0.108,0.002,905.866,0.015,7.919
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,713.512,0.11,0.003,728.189,0.011,7.72
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,713.602,0.105,0.003,619.462,0.014,14.8
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,712.632,0.108,0.002,584.067,0.014,11.292
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,712.794,0.112,0.002,578.343,0.015,11.161
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,713.964,0.112,0.002,579.223,0.012,11.526
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,712.789,0.11,0.002,713.543,0.013,11.31
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,713.057,0.106,0.002,629.755,0.014,11.332
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,713.518,0.104,0.002,605.678,0.015,11.227
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,712.748,0.104,0.001,611.199,0.017,14.777
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,712.586,0.104,0.002,603.681,0.016,14.792
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,713.662,0.107,0.002,648.821,0.015,11.353
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,712.84,0.104,0.002,606.742,0.015,11.285
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,712.799,0.109,0.003,605.812,0.016,11.231
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,714.612,0.107,0.002,601.851,0.015,11.25
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,712.255,0.107,0.002,611.104,0.016,14.812
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,712.534,0.107,0.003,604.35,0.015,11.522
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,713.089,0.106,0.002,603.894,0.014,14.871
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,712.606,0.107,0.002,609.725,0.016,14.78
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,712.41,0.109,0.002,602.059,0.016,11.283
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,713.14,0.104,0.002,603.586,0.016,13.525
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,713.669,0.086,0.002,2875.27,0.012,12.654
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,744.459,0.089,0.003,1587.66,0.007,10.878
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,712.932,0.089,0.003,974.403,0.006,10.712
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,713.793,0.09,0.003,658.61,0.008,10.733
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,714.985,0.087,0.003,483.232,0.007,10.574
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,721.777,0.089,0.002,387.147,0.005,10.592
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,713.766,0.092,0.003,346.772,0.005,17.149
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,713.05,0.089,0.003,347.755,0.005,14.079
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,713.645,0.086,0.003,351.241,0.007,14.442
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,713.177,0.092,0.002,1582.21,0.008,10.746
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,712.564,0.089,0.002,977.537,0.007,10.949
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,713.045,0.087,0.003,639.757,0.008,10.676
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,712.56,0.088,0.003,473.279,0.007,16.501
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,715.223,0.088,0.003,388.449,0.006,10.458
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,712.969,0.087,0.002,347.028,0.007,17.35
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,713.729,0.088,0.002,347.477,0.007,17.303
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,712.968,0.091,0.002,348.485,0.007,15.97
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,713.068,0.088,0.002,969.881,0.006,10.72
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,713.003,0.088,0.002,641.813,0.007,10.649
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,712.735,0.089,0.003,473.566,0.007,10.764
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,713.718,0.087,0.003,374.671,0.008,20.188
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,714.047,0.093,0.003,346.346,0.006,10.942
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,711.51,0.056,0.002,345.858,0.005,17.025
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,715.242,0.088,0.002,347.736,0.007,17.296
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,712.606,0.09,0.003,644.584,0.007,10.676
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,713.708,0.091,0.003,481.943,0.005,14.031
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,712.748,0.093,0.002,389.882,0.007,13.876
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,713.803,0.085,0.003,346.764,0.006,17.075
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,713.011,0.087,0.002,348.474,0.008,17.286
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,712.374,0.091,0.003,349.186,0.007,16.897
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,714.888,0.089,0.003,479.717,0.007,10.446
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,712.891,0.087,0.003,396.415,0.006,10.617
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,714.404,0.087,0.003,345.333,0.007,17.246
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,712.72,0.088,0.004,348.471,0.008,14.056
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,713.586,0.089,0.002,351.158,0.007,14.51
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,712.667,0.09,0.003,389.222,0.007,20.255
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,716.539,0.101,0.002,358.843,0.007,19.69
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,712.737,0.09,0.003,346.709,0.007,17.242
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,713.207,0.089,0.003,348.446,0.006,14.23
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,712.748,0.087,0.003,345.514,0.012,17.249
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,712.633,0.089,0.003,348.086,0.008,17.207
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,712.535,0.09,0.003,358.675,0.007,13.95
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,712.621,0.089,0.003,344.746,0.007,13.957
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,714.424,0.09,0.003,350.179,0.006,20.273
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,713.396,0.089,0.002,346.328,0.008,14.21
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,1,1,32,713.066,0.092,0.003,2809.94,0.014,12.641
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,2,1,32,755.735,0.088,0.003,1616.85,0.004,10.547
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,4,1,32,712.671,0.092,0.003,975.696,0.007,10.685
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,8,1,32,712.724,0.095,0.003,643.026,0.005,10.727
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,16,1,32,713.375,0.093,0.002,482.908,0.005,10.601
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,32,1,32,713.389,0.096,0.003,391.374,0.01,13.91
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,64,1,32,713.371,0.114,0.002,357.206,0.006,17.204
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,128,1,32,713.571,0.091,0.003,348.341,0.008,20.331
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,1,256,1,32,718.644,0.093,0.003,350.074,0.007,14.084
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,1,1,32,713.77,0.093,0.003,1611.48,0.008,10.632
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,2,1,32,713.453,0.094,0.003,967.193,0.007,10.6
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,4,1,32,713.633,0.09,0.003,638.889,0.006,10.624
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,8,1,32,712.719,0.092,0.003,479.831,0.008,13.855
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,16,1,32,712.46,0.092,0.003,392.747,0.008,13.843
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,32,1,32,714.185,0.096,0.003,356.047,0.007,10.435
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,64,1,32,712.799,0.093,0.003,347.053,0.007,17.661
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,2,128,1,32,713.233,0.06,0.003,347.891,0.007,17.365
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,1,1,32,712.465,0.094,0.002,978.039,0.007,10.604
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,2,1,32,712.113,0.099,0.003,643.406,0.007,10.694
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,4,1,32,713.543,0.09,0.004,482.892,0.006,10.611
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,8,1,32,712.812,0.088,0.002,391.42,0.006,13.911
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,16,1,32,713.387,0.088,0.003,348.278,0.008,16.169
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,32,1,32,712.376,0.093,0.003,350.215,0.008,17.26
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,4,64,1,32,711.328,0.093,0.003,350.225,0.007,16.893
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,1,1,32,714.886,0.091,0.003,641.629,0.006,10.63
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,2,1,32,712.141,0.093,0.003,474.288,0.006,10.639
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,4,1,32,713.11,0.09,0.003,390.949,0.007,13.842
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,8,1,32,712.471,0.09,0.003,350.184,0.005,17.314
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,16,1,32,712.835,0.089,0.003,357.797,0.006,14.077
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,8,32,1,32,714.323,0.09,0.004,351.284,0.007,20.298
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,1,1,32,719.13,0.089,0.003,481.619,0.008,10.577
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,2,1,32,712.961,0.091,0.002,382.067,0.008,13.877
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,4,1,32,712.286,0.088,0.004,349.343,0.007,17.272
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,8,1,32,712.758,0.094,0.003,347.787,0.007,20.299
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,16,16,1,32,718.049,0.088,0.003,350.702,0.006,19.639
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,1,1,32,713.525,0.09,0.003,387.698,0.007,10.599
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,2,1,32,711.819,0.089,0.002,348.859,0.008,17.281
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,4,1,32,713.497,0.091,0.004,347.541,0.008,20.256
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,32,8,1,32,717.906,0.093,0.002,350.954,0.007,20.293
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,1,1,32,712.339,0.091,0.003,348.928,0.008,17.156
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,2,1,32,712.015,0.089,0.003,349.988,0.007,17.852
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,64,4,1,32,711.928,0.059,0.003,348.382,0.007,10.561
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,128,1,1,32,715.102,0.061,0.003,354.012,0.006,10.585
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,128,2,1,32,710.797,0.061,0.003,358.262,0.028,10.385
AMD Firepro W9100,MonteCarloAsian,TWO_D,1024,2048,4,256,1,1,32,711.82,0.059,0.003,348.11,0.006,10.554
