device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,4,1,1,40,206.146,11.592,0.002,13.193,26.555,2.485
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,8,1,1,40,205.929,10.988,0.001,7.492,25.112,2.479
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,16,1,1,40,203.989,11.64,0.002,4.689,26.05,2.487
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,32,1,1,40,204.65,11.988,0.001,3.253,26.761,2.472
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,64,1,1,40,205.139,11.673,0.002,2.556,27.268,2.487
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,128,1,1,40,205.792,11.833,0.002,1.997,27.139,2.499
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,256,1,1,40,206.052,11.976,0.002,2.157,27.276,2.503
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,1,1,1,40,202.888,12.2,0.002,47.226,25.912,1.948
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,2,1,1,40,204.551,12.02,0.002,24.641,25.959,1.962
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,4,1,1,40,203.855,11.812,0.001,13.176,23.394,1.942
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,8,1,1,40,206.933,12.07,0.002,7.554,26.366,1.623
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,16,1,1,40,204.697,12.093,0.001,4.66,26.895,1.969
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,32,1,1,40,204.655,12.042,0.002,3.242,27.956,1.964
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,64,1,1,40,204.155,11.959,0.002,2.474,28.676,1.955
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,128,1,1,40,204.807,12.016,0.002,1.984,28.472,1.941
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,256,1,1,40,205.031,12.052,0.002,2.279,28.542,1.975
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,1,1,1,40,211.501,11.95,0.004,47.936,23.784,2.547
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,2,1,1,40,212.871,9.005,0.003,25.165,26.871,2.064
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,4,1,1,40,215.798,9.83,0.003,13.656,23.156,2.207
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,8,1,1,40,213.374,12.026,0.003,8.167,24.415,2.549
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,16,1,1,40,214.475,11.9,0.003,5.382,24.786,2.565
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,32,1,1,40,213.783,11.942,0.003,3.836,25.439,2.222
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,64,1,1,40,214.552,9.484,0.003,2.997,23.029,2.184
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,128,1,1,40,212.655,9.908,0.002,2.549,23.455,2.164
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,256,1,1,40,215.269,12.146,0.003,2.751,26.053,2.585
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,1,1,1,40,206.788,10.008,0.003,47.183,27.941,1.656
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,2,1,1,40,209.911,12.084,0.002,24.657,25.387,1.944
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,4,1,1,40,207.468,10.215,0.002,12.959,26.436,1.099
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,8,1,1,40,208.518,11.813,0.002,8.307,23.684,1.89
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,16,1,1,40,207.125,9.657,0.002,4.435,25.489,1.565
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,32,1,1,40,207.148,10.168,0.002,2.986,26.24,1.674
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,64,1,1,40,208.175,10.525,0.002,2.282,26.284,1.105
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,128,1,1,40,208.799,12.104,0.002,2.013,26.141,1.939
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,256,1,1,40,208.682,11.983,0.001,2.221,25.967,1.916
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,1,1,1,40,204.474,10.261,0.002,47.182,29.132,2.188
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,2,1,1,40,207.057,12.047,0.002,24.666,26.647,2.471
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,4,1,1,40,205.322,12.028,0.002,12.959,27.038,2.404
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,8,1,1,40,213.717,12.122,0.002,7.496,26.294,2.474
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,16,1,1,40,204.057,11.654,0.001,4.726,26.107,2.481
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,32,1,1,40,204.371,11.77,0.002,4.067,26.531,2.49
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,64,1,1,40,204.631,11.915,0.001,2.504,27.43,2.502
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,128,1,1,40,205.802,12.132,0.002,2.829,26.803,2.485
AMD Firepro W9100,SquareArray,ONE_D,1.04858e+07,256,1,1,40,205.099,11.948,0.003,2.037,28.309,2.506
