device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.329,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.257,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.218,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0.001,0,0,0.309,0,0.021
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0.001,0,0,0.217,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.216,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.396,0,0.05
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0.001,0,0,0.372,0,0.048
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.63,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0.001,0,0,0.262,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.311,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.249,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0.001,0,0,0.248,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0,0.347,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.215,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.28,0,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.343,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.643,0,0.029
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.275,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.293,0,0.026
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.316,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0.001,0,0.001,0.259,0,0.042
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0.001,0.315,0,0.025
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.247,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0.001,0,0.001,0.254,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.31,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.572,0.001,0.035
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.262,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.252,0,0.018
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.25,0,0.018
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0,0,0.247,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0,0.248,0,0.018
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.248,0,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.221,0,0.018
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.215,0,0.019
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0.001,0,0.725,0,0.038
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.261,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.253,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.365,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0.001,0.247,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.358,0,0.051
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.36,0,0.047
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.325,0,0.047
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.759,0,0.06
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.35,0,0.046
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0.001,0,0.316,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.252,0,0.018
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0.001,0,0,0.397,0,0.025
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0,0.306,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.29,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.289,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.247,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0.001,0,0,0.888,0,0.097
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.559,0.001,0.078
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.422,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0.001,0.402,0.001,0.051
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0,0,0.403,0,0.053
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0,0.422,0,0.052
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0.001,0.455,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0.001,0.001,0,0.423,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.429,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.718,0,0.062
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0.001,0,0.264,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.335,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0,0,0.256,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0,0.308,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.214,0,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.214,0,0.018
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.387,0,0.055
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.707,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.296,0,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.316,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.251,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0,0,0.238,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0.001,0.31,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.214,0,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0.001,0,0.29,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.352,0,0.019
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0.001,0,0.001,0.745,0.001,0.092
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.468,0.001,0.063
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.414,0,0.052
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0.001,0,0,0.409,0,0.053
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0,0,0.494,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0,0.458,0.001,0.068
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.404,0,0.052
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.41,0,0.047
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.442,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.639,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0.001,0.001,0,0.273,0,0.047
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0.001,0,0,0.327,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.35,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0,0,0.342,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0.001,0,0,0.354,0,0.025
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0.001,0.001,0,0.331,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.354,0,0.042
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0.001,0,0.001,0.321,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.726,0,0.033
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.34,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.351,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.334,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0,0,0.26,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0,0.29,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0.001,0,0.001,0.326,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.261,0,0.039
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0.001,0,0.001,0.324,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.801,0,0.038
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0.001,0,0,0.261,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.253,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.368,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0.001,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.415,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.215,0,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.277,0.001,0.044
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.76,0,0.095
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.481,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0.001,0.44,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.462,0,0.058
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0,0,0.506,0.001,0.069
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0,0.436,0,0.053
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.4,0,0.052
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.433,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.413,0.001,0.053
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.752,0,0.077
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.447,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.418,0,0.03
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0.001,0,0,0.408,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0,0,0.419,0,0.028
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0.001,0.402,0,0.056
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.4,0.001,0.064
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.405,0,0.051
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.411,0,0.052
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.526,0,0.052
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.343,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.331,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.353,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0.001,0,0,0.327,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0,0.344,0,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.353,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.35,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0.001,0,0.315,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.586,0,0.05
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.324,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.27,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.262,0,0.041
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0.001,0,0,0.328,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0,0.328,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.345,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0.001,0,0.347,0,0.024
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.348,0,0.024
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0,0,0,0.676,0,0.031
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.275,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0,0,0,0.29,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0.016,0,0.335,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0.001,0,0.345,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0.001,0,0.347,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0.001,0,0.327,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.342,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.33,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,12,0.001,0,0,0.786,0,0.059
AMD Firepro W9100,Empty,ONE_D,2,1,1,12,0,0,0,0.264,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,12,0.001,0,0,0.349,0,0.021
AMD Firepro W9100,Empty,ONE_D,8,1,1,12,0,0,0,0.249,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,12,0,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,12,0,0,0,0.377,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,12,0,0,0,0.22,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,12,0,0,0,0.275,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,12,0,0,0,0.336,0,0.051
