device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,4,1,33,177.187,10.145,0.005,7.21,20.088,3.057
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,8,1,33,178.513,9.873,0.005,4.79,21.436,3.139
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,16,1,33,180.072,10.516,0.005,3.444,21.947,2.936
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,32,1,33,180.687,9.644,0.005,3.035,22.61,2.621
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,64,1,33,176.428,9.061,0.002,2.531,21.422,2.595
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,128,1,33,180.235,9.709,0.004,3.026,22.39,2.901
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,1,1,33,176.299,8.115,0.003,11.725,16.953,2.47
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,2,1,33,177.927,9.898,0.005,7.084,20.768,3.163
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,4,1,33,179.945,9.647,0.005,4.55,21.898,3.022
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,8,1,33,179.354,9.738,0.006,3.549,21.93,3.159
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,16,1,33,180.605,9.847,0.005,2.768,22.509,2.933
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,32,1,33,176.413,8.04,0.003,2.246,19.571,2.931
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,64,1,33,176.288,7.996,0.004,2.264,19.359,2.969
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,1,1,33,176.623,8.47,0.003,6.788,20.711,3.053
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,2,1,33,179.024,9.974,0.005,4.683,22.064,3.137
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,4,1,33,179.593,10.278,0.006,3.401,22.054,3.157
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,8,1,33,180.708,10.284,0.004,2.904,21.915,2.976
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,16,1,33,182.532,10.33,0.004,2.487,21.868,2.993
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,32,1,33,176.602,7.702,0.003,2.203,19.374,2.976
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,1,1,33,176.311,8.084,0.003,4.455,20.417,3.031
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,2,1,33,180.706,9.851,0.005,3.529,21.678,2.985
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,4,1,33,176.469,7.803,0.003,2.446,20.21,2.987
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,8,1,33,180.992,9.977,0.005,2.48,22.629,3.129
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,16,1,33,176.712,7.949,0.003,2.137,18.913,2.504
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,32,1,1,33,204.148,10.236,0.004,3.561,21.522,2.171
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,32,2,1,33,172.379,10.291,0.017,2.14,22.79,2.192
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,32,4,1,33,174.221,9.553,0.003,1.883,22.377,2.117
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,32,8,1,33,172.76,10.022,0.004,2.553,23.559,2.796
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,64,1,1,33,176.894,10.187,0.032,2.47,25.561,2.442
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,64,2,1,33,172.195,10.123,0.003,1.907,24.365,2.76
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,64,4,1,33,177.355,9.652,0.004,1.971,22.738,2.546
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,128,1,1,33,174.743,10.165,0.003,1.819,25.135,2.744
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,128,2,1,33,172.318,9.978,0.003,1.892,24.19,2.772
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,256,1,1,33,177.271,9.747,0.004,1.915,22.741,2.575
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,1,1,33,181.974,8.029,0.004,40.657,18.355,1.989
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,2,1,33,182.312,10.018,0.005,21.439,20.949,2.447
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,4,1,33,183.05,8.624,0.003,11.719,18.167,2.401
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,8,1,33,181.246,10.09,0.005,7.087,18.391,1.984
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,16,1,33,184.181,10.164,0.005,4.656,22.584,2.275
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,32,1,33,184.716,10.201,0.004,3.527,21.821,2.289
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,64,1,33,183.245,8.38,0.003,3.263,21.177,2.037
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,128,1,33,184.432,9.594,0.005,3.548,21.437,2.407
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,256,1,33,185.818,10.446,0.004,3.5,20.235,2.047
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,1,1,33,184.12,10.249,0.005,21.341,21.033,2.394
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,2,1,33,183.039,8.594,0.002,11.695,17.067,2.317
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,4,1,33,180.688,8.218,0.002,6.87,20.019,2.406
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,8,1,33,183.648,10.352,0.005,4.67,19.783,2.388
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,16,1,33,183.157,10.238,0.004,3.282,19.89,2.371
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,32,1,33,183.183,7.792,0.003,2.736,19.85,2.296
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,64,1,33,180.13,10.268,0.004,2.87,23.578,2.326
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,128,1,33,180.462,9.74,0.005,2.959,23.516,2.306
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,1,1,33,180.525,10.36,0.004,11.95,20.039,2.031
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,2,1,33,184.904,9.93,0.004,6.95,22.787,2.286
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,4,1,33,180.671,9.639,0.004,4.628,22.966,2.269
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,8,1,33,179.599,9.982,0.005,3.525,23.567,2.347
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,16,1,33,180.31,10.036,0.005,2.802,23.429,2.261
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,32,1,33,186.399,10.313,0.004,2.539,21.689,2.276
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,64,1,33,185.102,8.556,0.002,2.22,19.812,1.976
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,1,1,33,180.557,9.378,0.004,7.089,21.837,2.28
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,2,1,33,180.285,10.256,0.003,4.617,22.613,2.334
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,4,1,33,185.51,9.048,0.002,3.161,21.075,2.122
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,8,1,33,186.219,7.817,0.003,2.6,19.904,1.874
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,16,1,33,186.556,8.481,0.002,2.113,19.991,1.945
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,32,1,33,185.811,9.733,0.004,2.437,22.103,2.211
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,1,1,33,185.354,8.562,0.003,4.402,20.702,2.079
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,2,1,33,184.882,10.088,0.004,3.316,24.457,1.976
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,4,1,33,182.37,9.828,0.004,2.734,23.927,2.294
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,8,1,33,186.577,9.987,0.005,2.387,21.953,2.252
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,16,1,33,185.202,9.388,0.004,2.254,20.93,2.046
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,32,1,1,33,185.463,8.514,0.002,3.166,20.608,2.043
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,32,2,1,33,186.384,10.115,0.005,2.688,21.045,2.065
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,32,4,1,33,184.038,7.957,0.003,2.194,16.723,1.89
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,32,8,1,33,182.126,10.005,0.004,2.437,20.622,2.391
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,64,1,1,33,183.5,8.023,0.003,2.388,20.212,1.889
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,64,2,1,33,186.182,8.274,0.002,2.174,19.446,2.009
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,64,4,1,33,180.415,10.099,0.005,2.339,20.534,2.433
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,128,1,1,33,183.917,9.469,0.019,2.725,21.32,2.416
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,128,2,1,33,184.809,9.993,0.004,2.396,20.546,2.403
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,256,1,1,33,182.95,8.205,0.003,2.178,19.979,1.977
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,1,1,33,175.356,7.769,0.004,39.957,24.799,2.603
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,2,1,33,177.753,10.231,0.003,21.014,22.776,2.606
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,4,1,33,176.166,10.264,0.003,11.398,21.164,2.527
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,8,1,33,173.413,10.527,0.004,6.519,23.319,2.549
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,16,1,33,175.43,10.146,0.003,4.001,24.399,1.897
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,32,1,33,172.189,9.747,0.003,3.012,24.047,2.558
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,64,1,33,176.894,10.198,0.003,2.96,25.384,2.391
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,128,1,33,172.521,10.286,0.002,3.637,24.116,2.568
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,1,256,1,33,176.289,10.217,0.003,3.017,25.142,2.549
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,1,1,33,172.147,10.17,0.003,21.002,21.303,2.538
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,2,1,33,174.07,9.954,0.003,11.458,21.881,2.521
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,4,1,33,174.714,10.248,0.004,6.477,23.319,2.534
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,8,1,33,175.437,10.176,0.003,4.097,24.263,1.862
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,16,1,33,172.096,9.92,0.003,2.811,24.204,2.565
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,32,1,33,176.863,10.396,0.002,2.439,25.032,1.88
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,64,1,33,172.778,10.468,0.003,2.278,24.397,1.87
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,2,128,1,33,172.397,10.222,0.003,2.33,24.108,2.552
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,1,1,33,176.844,10.307,0.003,11.401,22.464,2.28
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,2,1,33,174.699,10.183,0.003,6.366,23.943,2.563
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,4,1,33,176.123,10.189,0.003,4.075,24.913,2.38
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,8,1,33,172.735,10.159,0.003,3.002,23.805,2.25
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,16,1,33,176.594,10.154,0.003,2.473,24.783,2.263
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,32,1,33,172.428,9.565,0.002,2.051,24.642,2.552
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,4,64,1,33,172.122,9.629,0.003,1.951,24.598,2.522
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,1,1,33,177.318,9.606,0.004,6.516,24.157,2.231
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,2,1,33,177.643,10.356,0.003,4.103,24.65,2.303
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,4,1,33,172.157,10.111,0.003,2.754,23.742,2.515
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,8,1,33,177.223,9.633,0.003,2.3,26.716,2.568
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,16,1,33,172.079,10.207,0.003,1.845,24.66,1.804
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,8,32,1,33,172.03,10.139,0.003,1.94,24.199,2.537
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,1,1,33,178.117,10.21,0.002,4.374,24.707,1.904
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,2,1,33,177.769,8.115,0.003,2.608,23.013,2.234
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,4,1,33,175.378,10,0.004,2.142,25.179,1.967
AMD Firepro W9100,MatrixTranspose,TWO_D,2985,2985,16,8,1,33,172.396,9.65,0.003,1.822,24.885,2.529
