device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,4,2,3.8147,36.429,1.993,0,0.556,1.411,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,4,4,3.8147,36.053,2.132,0.016,0.689,1.235,0.047
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,1,2,3.8147,37.861,2.355,0.001,3.51,1.302,0.586
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,1,4,3.8147,35.614,2.335,0.001,1.968,1.373,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,2,1,3.8147,36.975,2.231,0,3.335,1.342,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,2,2,3.8147,38.673,2.291,0.001,1.915,1.351,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,2,4,3.8147,36.348,2.281,0.001,1.242,1.318,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,4,1,3.8147,36.155,2.4,0.001,1.722,1.238,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,4,2,3.8147,38.399,2.268,0.001,1.288,1.338,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,4,4,3.8147,37.724,2.283,0.001,1.22,1.356,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,1,1,3.8147,38.39,2.201,0.001,3.314,1.32,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,1,2,3.8147,39.832,2.235,0.001,1.845,1.267,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,1,4,3.8147,35.943,2.224,0.001,1.356,1.305,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,2,1,3.8147,36.084,2.303,0,1.908,1.344,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,2,2,3.8147,38.544,2.299,0,1.256,1.352,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,2,4,3.8147,36.946,2.257,0.001,0.85,1.272,0.064
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,4,1,3.8147,33.527,2.234,0.004,1.216,1.234,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,4,2,3.8147,36.071,2.231,0,0.995,1.254,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,4,4,3.8147,35.502,2.238,0.001,0.912,1.269,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,1,1,3.8147,33.684,2.246,0,1.833,1.31,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,1,2,3.8147,34.954,2.276,0.002,1.274,1.349,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,1,4,3.8147,34.788,2.402,0.001,0.784,1.33,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,2,1,3.8147,33.481,2.23,0,1.211,1.265,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,2,2,3.8147,36.032,2.219,0.001,0.991,1.238,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,2,4,3.8147,35.499,2.241,0.001,0.774,1.252,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,4,1,3.8147,35.559,2.188,0.015,0.81,1.249,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,4,2,3.8147,35.816,2.394,0.001,0.672,1.272,0.06
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,4,4,3.8147,35.854,2.241,0,0.636,1.302,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,1,2,3.8147,44.486,2.559,0.001,3.152,1.413,0.584
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,1,4,3.8147,34.968,2.35,0,1.937,1.362,0.046
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,2,1,3.8147,41.954,2.27,0.001,3.136,1.414,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,2,2,3.8147,37.117,2.298,0.002,1.916,1.384,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,2,4,3.8147,34.311,2.369,0.001,1.237,1.364,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,4,1,3.8147,38.677,2.229,0,2.013,1.253,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,4,2,3.8147,34.796,2.288,0,1.223,1.294,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,100,1,4,4,3.8147,32.877,2.263,0,1.289,1.285,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,1,1,3.8147,37.284,2.237,0.001,3.051,1.23,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,1,2,3.8147,35.977,2.236,0.001,1.956,1.303,0.043
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,1,4,3.8147,34.784,2.273,0.001,1.223,1.289,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,2,1,3.8147,37.224,2.212,0.016,1.833,1.247,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,2,2,3.8147,34.784,2.211,0,1.129,1.285,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,2,4,3.8147,34.884,2.253,0.001,0.904,1.266,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,4,1,3.8147,36.941,2.252,0.001,1.368,1.459,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,4,2,3.8147,35.252,2.26,0.001,0.997,1.308,0.046
AMD Firepro W9100,Array3dAverage,THREE_D,100,2,4,4,3.8147,35.121,2.196,0.001,0.876,1.362,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,1,1,3.8147,32.872,2.2,0.001,2.065,1.272,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,1,2,3.8147,37.915,2.241,0,1.223,1.235,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,1,4,3.8147,36.978,2.236,0,0.92,1.264,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,2,1,3.8147,37.329,2.204,0.001,1.134,1.265,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,2,2,3.8147,36.003,2.215,0.001,0.866,1.272,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,2,4,3.8147,35.165,2.231,0,0.757,1.267,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,4,1,3.8147,36.357,2.299,0,0.834,1.247,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,4,2,3.8147,36.82,2.34,0.015,0.658,1.294,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,100,4,4,4,3.8147,36.67,2.232,0,0.819,1.295,0.04
