device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.384,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0,0,0.39,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0.001,0,0.321,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.429,0.001,0.03
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0.001,0,0.001,0.26,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.342,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.278,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.214,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0.001,0.298,0,0.041
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.353,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0,0,0.249,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.371,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.515,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0.001,0,0.359,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.257,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.371,0.001,0.044
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.359,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.251,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.37,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0,0,0.339,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.251,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.295,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.273,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.266,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.264,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.261,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0.001,0.001,0,0.278,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0.001,0,0,0.362,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0.001,0,0.357,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.351,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.565,0,0.057
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.404,0.001,0.022
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.257,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.372,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.338,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.249,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.371,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0.001,0,0.352,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0.001,0,0.252,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0.001,0.497,0,0.064
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0.001,0,0.001,0.26,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.376,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.371,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.364,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.407,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0.001,0.001,0,0.299,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0.001,0,0,0.491,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.257,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0.001,0,0,0.454,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.263,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.379,0.001,0.044
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0.001,0.014,0,0.347,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.337,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.316,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.249,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0.001,0,0.368,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.358,0.001,0.02
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0.001,0,0,0.328,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.408,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0.001,0.001,0,0.341,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.262,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.26,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.352,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0.001,0.001,0,0.26,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0.001,0.001,0,0.386,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.231,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0.001,0,0,0.541,0,0.059
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.424,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0.001,0,0,0.393,0.001,0.027
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.408,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.383,0.001,0.027
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0.001,0.44,0,0.067
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0.001,0,0,0.414,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0.001,0,0.431,0,0.067
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0.001,0,0,0.412,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.424,0,0.031
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.388,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0.001,0,0.349,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.218,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0.001,0,0,0.341,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.308,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.25,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0,0,0.367,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0.001,0,0,0.331,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.324,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0.001,0,0.258,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.259,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0.001,0,0.252,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.249,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.247,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.248,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0.001,0,0,0.241,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.214,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.581,0,0.062
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.592,0.001,0.059
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0.001,0,0,0.455,0,0.073
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.425,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.415,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0.001,0.39,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.44,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0.001,0,0.428,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0.001,0.421,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.326,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0.001,0.315,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.396,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.391,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.321,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.261,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0.001,0,0,0.402,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0,0,0.384,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.386,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.418,0.001,0.027
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.275,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.269,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.356,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.266,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0.001,0,0,0.416,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.385,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0.001,0.001,0,0.395,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.346,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.478,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.354,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.267,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.267,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.355,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.264,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.411,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0,0,0.392,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.354,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.56,0,0.06
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.434,0.001,0.031
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.414,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.468,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0.001,0,0,0.455,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.446,0.001,0.059
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.45,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0,0,0.416,0.001,0.029
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.428,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.598,0.001,0.056
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.542,0.001,0.029
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.422,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.469,0.001,0.061
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.482,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.47,0.001,0.059
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.457,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0,0,0.467,0,0.058
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0.001,0.001,0,0.462,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.408,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0.001,0.001,0,0.271,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.268,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.338,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.264,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.314,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.327,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0,0,0.26,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.329,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.353,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.271,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.277,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.323,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.263,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.372,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0,0.355,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0,0,0.359,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.352,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0,0.463,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.277,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0.001,0.001,0,0.266,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.363,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.259,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.337,0.001,0.047
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0,0,0.001,0.324,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0,0,0.227,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.35,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,16,0,0,0.001,0.348,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,16,0,0,0,0.261,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,16,0,0,0,0.253,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,16,0,0,0,0.215,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,16,0,0,0,0.214,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,16,0,0,0,0.215,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,16,0.001,0,0,0.215,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,16,0,0.001,0,0.236,0.001,0.018
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,16,0,0,0,0.248,0.001,0.018
