device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0.001,0,0,0.538,0.001,0.051
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0.001,0.001,0,0.364,0,0.028
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0.001,0.275,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0.001,0,0.001,0.228,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0,0.26,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.322,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0,0.343,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.343,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.353,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0.001,0.658,0,0.058
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.333,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0,0.263,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0,0.263,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0.001,0,0,0.346,0,0.024
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.261,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0,0.326,0.001,0.049
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0.001,0,0,0.351,0.001,0.028
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.288,0,0.027
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0,0.829,0,0.094
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.48,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0,0.416,0,0.055
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0,0.454,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0.001,0,0,0.455,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.391,0.001,0.029
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0,0.467,0,0.054
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0.001,0,0.437,0,0.055
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.393,0.001,0.049
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0,0.848,0,0.075
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.453,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0.001,0,0.425,0,0.029
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0,0.436,0,0.057
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0,0.427,0,0.029
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.412,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0,0.439,0,0.031
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.396,0,0.05
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0.001,0,0,0.404,0.001,0.052
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0,0.573,0,0.04
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.376,0.001,0.052
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0,0.371,0,0.022
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0,0.254,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0.001,0.396,0,0.02
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0.001,0,0,0.282,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.326,0,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0.001,0,0.361,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0.001,0,0,0.569,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.329,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0.001,0.264,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0,0.258,0,0.038
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0.001,0.332,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0.001,0.001,0,0.327,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0.001,0,0,0.339,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0.001,0,0.313,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0.001,0,0,0.292,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0,0.725,0,0.033
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.269,0,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0.001,0.263,0,0.025
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0,0.403,0,0.025
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0,0.259,0,0.025
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.404,0.001,0.053
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0.001,0,0,0.387,0,0.048
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.385,0,0.049
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.325,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0.001,0,0.831,0,0.093
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0.001,0,0,0.484,0.001,0.064
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0,0.413,0,0.054
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0.001,0,0,0.412,0,0.052
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0,0.459,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.423,0,0.054
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0.001,0.446,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.415,0,0.053
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0.001,0.433,0,0.055
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0.001,0.001,0,0.732,0,0.059
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.341,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0,0.259,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0.001,0,0,0.405,0,0.029
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.277,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0.001,0,0,0.259,0.001,0.021
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.267,0,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.251,0.001,0.021
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0,0.778,0.001,0.037
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.261,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0,0.254,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0,0.367,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0.001,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.247,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0,0.383,0,0.038
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0.001,0,0,0.249,0,0.018
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.276,0,0.048
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0.001,0.831,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.264,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0.001,0.346,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0.001,0.252,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0,0.25,0,0.02
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.394,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0.001,0.252,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.249,0,0.018
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.384,0,0.059
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0,0.812,0.001,0.035
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.276,0,0.019
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0,0.258,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0,0.315,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0,0.248,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.376,0,0.044
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0,0.304,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.245,0,0.018
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.346,0,0.045
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0,0.646,0.001,0.033
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0.001,0.31,0,0.026
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0,0.305,0,0.027
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0.001,0,0.302,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0,0.298,0,0.024
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0.001,0.267,0,0.025
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0.001,0,0,0.265,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.229,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.327,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0,0.618,0.001,0.036
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.261,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0,0.353,0,0.021
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0,0.252,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.369,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0,0.249,0.001,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.317,0,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.334,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0.001,0,0,0.713,0.001,0.029
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.276,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0.001,0,0.001,0.295,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0,0.358,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0,0.345,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.351,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0.001,0.326,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.342,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.345,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0,0.806,0,0.04
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.261,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0,0.264,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0,0,0.391,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.248,0,0.018
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0,0.336,0,0.038
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.248,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.374,0,0.046
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0,0.703,0.001,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.275,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0,0.273,0,0.045
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0.001,0.001,0,0.309,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0.001,0,0,0.264,0,0.039
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0.001,0,0.324,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0.001,0.342,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.293,0,0.024
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.33,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,44,0,0,0,0.758,0,0.058
AMD Firepro W9100,Empty,ONE_D,2,1,1,44,0,0,0,0.351,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,44,0,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,44,0,0.001,0,0.246,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,44,0,0,0,0.385,0,0.02
AMD Firepro W9100,Empty,ONE_D,32,1,1,44,0,0,0,0.246,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,44,0,0,0.001,0.245,0,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,44,0,0,0,0.363,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,256,1,1,44,0,0,0,0.367,0,0.048
