device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,32,1,1,44,457.664,25.271,0.004,4.104,27.01,4.173
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,64,1,1,44,453.047,21.979,0.004,2.525,28.22,4.165
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,128,1,1,44,453.419,21.989,0.018,2.266,28.041,4.627
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,256,1,1,44,458.729,26.593,0.018,2.469,27.712,4.194
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,1,1,1,44,455.501,22.483,0.005,52.799,25.644,5.632
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,2,1,1,44,456.756,27.268,0.006,27.837,28.557,6.012
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,4,1,1,44,457.17,22.376,0.005,15.208,25.204,5.608
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,8,1,1,44,455.827,27.248,0.005,8.994,27.588,5.968
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,16,1,1,44,457.41,21.432,0.004,5.63,24.13,5.593
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,32,1,1,44,456.811,27.572,0.005,4.267,25.001,5.608
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,64,1,1,44,455.559,27.573,0.005,3.444,25.806,5.767
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,128,1,1,44,456.033,20.981,0.004,3.053,25.147,5.676
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,256,1,1,44,455.705,27.181,0.006,3.164,27.409,5.665
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,1,1,1,44,455.662,21.704,0.004,51.932,28.568,4.1
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,2,1,1,44,455.159,21.35,0.005,27.029,30.084,4.317
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,4,1,1,44,455.461,22.022,0.004,14.374,27.506,4.342
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,8,1,1,44,458.944,24.636,0.004,8.054,29.618,4.36
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,16,1,1,44,456.379,21.721,0.005,4.899,26.669,3.243
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,32,1,1,44,455.126,21.006,0.004,3.373,26.513,4.327
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,64,1,1,44,459.691,24.901,0.004,2.509,27.956,4.124
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,128,1,1,44,455.049,22.249,0.005,2.307,27.267,4.372
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,256,1,1,44,460.079,24.502,0.004,2.301,27.725,4.1
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,1,1,1,44,455.653,22.406,0.005,52.816,25.41,5.638
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,2,1,1,44,459.096,27.843,0.005,27.835,27.694,5.975
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,4,1,1,44,455.851,21.719,0.004,15.172,25.057,4.723
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,8,1,1,44,456.027,27.772,0.005,9.913,22.256,5.732
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,16,1,1,44,468.567,24.782,0.003,5.611,24.536,4.717
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,32,1,1,44,456.367,27.36,0.005,4.289,25.452,5.93
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,64,1,1,44,460.863,24.813,0.004,3.355,24.861,5.602
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,128,1,1,44,455.808,27.833,0.006,3.114,26.88,5.788
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,256,1,1,44,456.337,20.806,0.004,3.92,24.889,4.789
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,1,1,1,44,454.603,26.652,0.003,52.888,28.261,4.189
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,2,1,1,44,453.26,22.522,0.004,26.949,30.523,4.63
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,4,1,1,44,453.662,24.763,0.003,14.291,27.064,4.603
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,8,1,1,44,457.172,26.381,0.004,8.114,25.862,4.592
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,16,1,1,44,456.723,24.492,0.005,4.815,27.21,3.686
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,32,1,1,44,457.793,26.649,0.005,3.409,27.559,4.597
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,64,1,1,44,457.954,26.599,0.018,2.724,28.088,4.602
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,128,1,1,44,457.664,26.644,0.018,2.356,27.829,4.187
AMD Firepro W9100,VectorAdd,ONE_D,1.15343e+07,256,1,1,44,454.154,21.797,0.004,2.367,27.52,4.177
