device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0,0,0,0.282,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.339,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0.001,0,0.252,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.25,0,0.018
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0,0.355,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0,0,0.367,0,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0.001,0.323,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0.001,0,0.744,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0,0,0,0.299,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.329,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.326,0,0.027
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.291,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0.001,0.289,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.329,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0,0,0.259,0.001,0.041
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.319,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0.001,0,0,0.806,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0,0,0,0.263,0,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.355,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0.001,0,0.255,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0,0.393,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.213,0,0.018
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0,0,0.217,0,0.018
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.344,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0,0,0.755,0,0.064
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0,0,0,0.263,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.348,0,0.022
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.246,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0.001,0.337,0,0.02
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.27,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0,0,0.365,0,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.316,0,0.019
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0,0,0.74,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0,0,0,0.265,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.375,0,0.047
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.369,0,0.046
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0.001,0.348,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0.001,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.249,0,0.02
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0,0,0.339,0,0.02
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.255,0,0.019
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0.001,0,0,0.551,0,0.049
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0.001,0.001,0,0.329,0,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0.001,0.274,0,0.022
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.264,0.001,0.04
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0.001,0,0.333,0,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0.001,0.001,0,0.329,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0.001,0.343,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0,0,0.348,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.312,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0,0.001,0.832,0.001,0.102
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0.001,0,0,0.422,0,0.053
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0.001,0.416,0.001,0.05
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.387,0,0.028
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.386,0,0.028
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0,0.402,0.001,0.028
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0.001,0,0,0.392,0,0.027
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0,0,0.407,0,0.028
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.382,0,0.027
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0,0,0.733,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0.001,0.001,0,0.263,0,0.02
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.35,0,0.022
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.309,0,0.045
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0,0.398,0,0.052
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0.001,0.458,0.001,0.048
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0.001,0,0,0.48,0,0.051
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.456,0,0.05
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0,0,0.747,0,0.059
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0.001,0,0,0.264,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.325,0,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.313,0,0.044
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0,0.327,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.249,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0,0,0.365,0.001,0.044
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.307,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0.001,0,0,0.722,0,0.076
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0,0,0,0.507,0,0.03
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.419,0.001,0.052
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.423,0,0.05
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.409,0,0.027
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0.001,0,0.383,0,0.028
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.44,0,0.029
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0,0,0.383,0,0.028
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.411,0,0.029
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0,0.001,0.691,0,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0,0,0,0.275,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.264,0,0.039
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0.001,0,0.297,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.266,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0,0.287,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0.001,0,0.33,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0.001,0,0.001,0.289,0,0.024
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.311,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0.001,0,0.001,0.665,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0,0,0.001,0.347,0,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0.015,0,0,0.333,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0.001,0.339,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.328,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0.001,0.344,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.344,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0.001,0,0,0.344,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.311,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0.001,0,0.649,0.001,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0.001,0.001,0,0.273,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.298,0,0.039
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0.001,0,0.001,0.326,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.312,0,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0,0.311,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.225,0.001,0.041
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0.001,0,0.001,0.302,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.346,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0.001,0,0.846,0.001,0.095
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0,0,0,0.496,0,0.059
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.48,0.001,0.061
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0.001,0.444,0,0.054
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.501,0.001,0.057
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0.001,0,0,0.463,0.001,0.068
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.4,0,0.052
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0,0,0.405,0.001,0.05
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.474,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0,0,0.702,0.001,0.069
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0,0,0,0.619,0,0.053
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.583,0,0.058
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.646,0,0.042
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.422,0,0.052
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0,0.408,0,0.06
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0.001,0,0.401,0,0.051
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0,0,0.406,0,0.048
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.497,0,0.059
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0,0,0.682,0,0.032
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0,0,0,0.277,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.263,0,0.04
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.304,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0.001,0.258,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0,0.29,0,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.33,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0.001,0,0.297,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.31,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0,0,0.624,0.001,0.029
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0,0,0.001,0.303,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0.001,0.339,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0.016,0,0,0.369,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.34,0,0.024
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0.001,0,0,0.329,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.343,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0,0,0.358,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0.001,0,0,0.347,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0,0.001,0.733,0.001,0.03
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0.001,0.001,0,0.274,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0,0,0,0.263,0,0.038
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.296,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.225,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0,0,0.256,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.31,0,0.026
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0,0.001,0,0.255,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.345,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,16,0,0,0,0.738,0,0.057
AMD Firepro W9100,Empty,ONE_D,2,1,1,16,0.001,0.001,0,0.27,0.001,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,16,0.001,0,0,0.369,0.001,0.046
AMD Firepro W9100,Empty,ONE_D,8,1,1,16,0,0,0,0.365,0,0.046
AMD Firepro W9100,Empty,ONE_D,16,1,1,16,0,0,0,0.336,0,0.02
AMD Firepro W9100,Empty,ONE_D,32,1,1,16,0,0.001,0,0.247,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,16,0,0,0,0.247,0,0.021
AMD Firepro W9100,Empty,ONE_D,128,1,1,16,0.001,0,0,0.342,0,0.02
AMD Firepro W9100,Empty,ONE_D,256,1,1,16,0,0,0,0.248,0,0.02
