device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,4,11.3906,101.263,3.785,0,0.623,2.264,0.038
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,8,11.3906,101.539,3.546,0.001,0.486,2.28,0.032
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,16,11.3906,102.412,4.476,0.001,0.518,3.097,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,1,11.3906,103.267,4.909,0.001,0.807,3.099,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,2,11.3906,101.775,4.394,0.001,0.558,3.117,0.068
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,4,11.3906,102.007,4.288,0.001,0.493,3.113,0.066
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,8,11.3906,102.265,4.789,0.001,0.482,3.134,0.039
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,1,11.3906,101.511,4.23,0.001,0.564,3.118,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,2,11.3906,101.472,4.593,0.001,0.494,3.091,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,4,11.3906,102.633,4.634,0.002,0.482,3.164,0.065
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,8,1,11.3906,106.571,4.741,0.001,0.492,3.119,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,8,2,11.3906,105.163,4.364,0,0.526,3.239,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,16,1,11.3906,107.383,4.66,0.002,0.498,3.13,0.064
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,1,16,11.3906,102.662,4.374,0.017,2.493,3.107,1.006
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,2,16,11.3906,103.729,5.343,0.001,2.399,3.442,0.723
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,16,11.3906,101.861,4.387,0.001,2.64,3.443,0.215
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,16,11.3906,103.028,4.948,0.002,2.906,3.45,0.438
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,1,11.3906,101.943,4.531,0.001,2.225,3.464,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,2,11.3906,100.539,4.654,0.001,2.21,3.443,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,4,11.3906,99.887,4.509,0.001,2.368,3.485,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,8,11.3906,99.246,4.764,0.001,2.388,3.463,0.104
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,16,11.3906,99.79,5.097,0.002,2.373,3.466,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,1,16,11.3906,101.497,5.393,0.001,2.316,3.499,0.722
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,2,16,11.3906,102.434,4.672,0.001,1.746,3.49,0.733
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,16,11.3906,102.072,4.976,0.001,1.679,3.486,0.216
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,16,11.3906,101.927,4.955,0.001,1.717,3.485,0.343
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,1,11.3906,106.369,5.052,0.001,1.415,3.524,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,2,11.3906,102.521,4.609,0.001,1.455,3.458,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,4,11.3906,101.18,4.786,0.002,1.431,3.42,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,8,11.3906,100.381,4.744,0.002,1.275,3.337,0.068
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,16,11.3906,102.11,4.602,0.002,1.37,3.454,0.215
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,16,11.3906,102.584,4.909,0.001,1.315,3.455,0.218
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,16,11.3906,102.497,4.875,0.001,1.316,3.481,0.216
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,1,11.3906,102.271,5.049,0.002,0.95,3.493,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,2,11.3906,100.948,4.67,0.001,0.925,3.353,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,4,11.3906,100.792,4.85,0.001,1.011,3.493,0.102
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,16,11.3906,102.515,5.09,0.001,1.065,3.434,0.315
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,16,11.3906,102.527,4.413,0.001,0.972,3.453,0.208
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,16,1,11.3906,102.52,4.492,0.001,0.808,3.46,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,16,2,11.3906,101.55,4.989,0.001,0.762,3.41,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,1,11.3906,104.792,5.023,0,1.442,3.418,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,2,11.3906,104.585,4.703,0,1.044,3.485,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,4,11.3906,101.736,4.684,0.001,0.742,3.427,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,8,11.3906,101.513,5.12,0.001,0.655,3.408,0.047
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,16,11.3906,100.937,4.995,0.002,0.656,3.449,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,1,11.3906,100.952,4.941,0.002,1.021,3.461,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,2,11.3906,100.263,5.014,0.001,0.711,3.404,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,4,11.3906,101.426,4.644,0.002,0.664,3.396,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,8,11.3906,100.912,4.946,0.001,0.675,3.442,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,1,11.3906,100.796,4.984,0.001,0.734,3.447,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,2,11.3906,100.95,4.875,0.002,0.673,3.437,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,4,11.3906,100.824,4.981,0.002,0.664,3.452,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,8,1,11.3906,100.948,4.861,0.001,0.685,3.446,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,8,2,11.3906,100.792,4.954,0.001,0.664,3.427,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,16,1,11.3906,100.796,5.04,0.001,0.658,3.374,0.065
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,1,4,11.3906,98.907,4.999,0.001,4.258,3.505,0.438
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,1,8,11.3906,103.007,4.784,0.001,2.35,3.489,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,1,16,11.3906,101.327,4.755,0.001,2.103,3.466,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,2,4,11.3906,102.489,4.637,0.001,2.33,3.439,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,2,8,11.3906,100.482,4.722,0.001,2.101,3.46,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,2,16,11.3906,99.799,4.569,0.001,2.234,3.463,0.049
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,1,11.3906,102.253,4.943,0.001,4.018,3.479,0.078
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,2,11.3906,99.93,4.629,0,2.361,3.463,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,4,11.3906,99.155,4.863,0.001,2.079,3.46,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,8,11.3906,99.168,5.141,0.002,2.197,3.455,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,16,11.3906,99.163,5.108,0.001,2.368,3.457,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,1,11.3906,99.724,4.57,0.001,2.344,3.484,0.082
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,2,11.3906,106.033,4.924,0.002,2.205,3.477,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,4,11.3906,101.903,4.555,0.001,2.188,3.434,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,8,11.3906,100.475,4.787,0.001,2.405,3.462,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,16,11.3906,99.791,5.142,0.001,2.402,3.458,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,1,11.3906,99.84,4.977,0.001,2.325,3.446,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,2,11.3906,99.877,4.545,0.001,2.184,3.418,0.047
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,4,11.3906,99.689,4.628,0,2.392,3.462,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,8,11.3906,99.82,5.063,0.001,2.408,3.563,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,16,11.3906,99.598,4.596,0.001,2.347,3.456,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,1,4,11.3906,102.566,4.647,0,2.341,3.409,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,1,8,11.3906,100.483,4.716,0.001,1.464,3.472,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,1,16,11.3906,100.348,4.68,0.001,1.454,3.455,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,2,4,11.3906,98.628,4.527,0.001,1.484,3.466,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,2,8,11.3906,100.091,4.766,0.001,1.295,3.478,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,2,16,11.3906,100.044,4.98,0.001,1.4,3.43,0.047
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,1,11.3906,100.585,4.82,0.001,2.326,3.451,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,2,11.3906,100.475,4.725,0.001,1.4,3.449,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,4,11.3906,100.217,4.846,0.001,1.307,3.452,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,8,11.3906,100.211,4.934,0.001,1.439,3.459,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,16,11.3906,100.414,4.684,0.001,1.39,3.459,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,1,11.3906,100.525,5.118,0.001,1.39,3.445,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,2,11.3906,100.405,4.769,0.001,1.353,3.441,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,4,11.3906,100.299,4.894,0.001,1.354,3.437,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,8,11.3906,100.339,4.806,0.001,1.352,3.421,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,16,11.3906,100.216,4.902,0.001,1.367,3.438,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,1,11.3906,100.35,4.855,0.001,1.443,3.442,0.044
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,2,11.3906,100.335,4.722,0.001,1.437,3.406,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,4,11.3906,100.287,4.824,0.001,1.361,3.433,0.08
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,8,11.3906,100.253,4.827,0.001,1.313,3.405,0.047
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,1,11.3906,101.197,4.658,0.001,3.997,3.455,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,2,11.3906,99.335,5.117,0.001,2.265,3.482,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,4,11.3906,99.213,4.983,0.001,1.399,3.459,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,8,11.3906,99.75,4.537,0,1.024,3.409,0.045
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,16,11.3906,100.124,5.132,0.001,0.935,3.459,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,1,11.3906,101.09,4.503,0,2.299,3.484,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,2,11.3906,101.299,4.812,0.001,1.482,3.442,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,4,11.3906,105.819,5.023,0.001,0.989,3.461,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,8,11.3906,103.094,4.564,0.002,0.946,3.435,0.046
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,16,11.3906,101.736,4.71,0.001,0.982,3.445,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,1,11.3906,101.294,4.804,0.001,1.478,3.458,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,2,11.3906,101.034,4.885,0.001,1.033,3.451,0.072
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,4,11.3906,106.691,4.753,0.001,0.992,3.465,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,8,11.3906,103.108,4.552,0.001,0.981,3.471,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,16,11.3906,101.728,4.816,0.001,0.876,3.467,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,8,1,11.3906,100.907,4.63,0.001,0.995,3.465,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,8,2,11.3906,100.898,4.555,0.001,0.994,3.43,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,8,4,11.3906,100.741,4.655,0,0.98,3.44,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,8,8,11.3906,100.899,4.674,0.001,0.984,3.47,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,1,11.3906,100.894,4.681,0.002,0.978,3.445,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,2,11.3906,100.954,4.604,0.001,1.011,3.457,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,4,11.3906,100.762,4.644,0.001,1.019,3.476,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,1,11.3906,101.581,4.634,0.001,2.253,3.4,0.064
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,2,11.3906,101.208,5.067,0.002,1.443,3.454,0.076
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,4,11.3906,105.967,5.072,0.001,0.992,3.439,0.081
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,8,11.3906,103.132,4.509,0.001,0.766,3.479,0.083
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,16,11.3906,107.062,4.587,0.001,0.759,3.408,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,1,11.3906,103.321,4.853,0.001,1.434,3.465,0.082
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,2,11.3906,101.026,5.012,0.001,1.012,3.441,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,4,11.3906,100.209,4.453,0.001,0.786,3.424,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,8,11.3906,100.742,4.866,0.001,0.72,3.43,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,16,11.3906,100.743,4.978,0,0.716,3.415,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,4,1,11.3906,100.899,4.929,0.001,1.042,3.453,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,4,2,11.3906,100.9,4.665,0.001,0.753,3.432,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,4,4,11.3906,106.419,5.055,0.001,0.722,3.436,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,4,8,11.3906,103.763,5.136,0.001,0.683,3.467,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,8,1,11.3906,101.67,5.118,0.001,0.828,3.459,0.094
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,8,2,11.3906,106.927,4.779,0.001,0.773,3.488,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,8,4,11.3906,103.715,4.933,0.001,0.766,3.577,0.082
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,16,1,11.3906,107.53,5.007,0.001,0.783,3.494,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,16,2,11.3906,103.718,4.967,0.001,0.771,3.494,0.078
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,1,11.3906,104.329,5.031,0,1.425,3.444,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,2,11.3906,101.82,4.49,0,0.967,3.371,0.065
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,4,11.3906,100.784,4.71,0,0.705,3.368,0.064
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,8,11.3906,101.389,4.579,0,0.682,3.425,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,16,11.3906,100.837,4.643,0.001,0.547,3.443,0.081
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,1,11.3906,106.443,4.848,0.001,1.008,3.461,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,2,11.3906,104.34,4.981,0.001,0.719,3.464,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,4,11.3906,101.644,5.128,0.001,0.651,3.448,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,8,11.3906,100.888,4.962,0,0.654,3.446,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,1,11.3906,100.898,4.98,0.001,0.706,3.411,0.068
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,2,11.3906,106.944,4.801,0.001,0.659,3.447,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,4,11.3906,103.765,5.123,0.001,0.643,3.436,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,8,1,11.3906,101.664,4.395,0.001,0.683,3.444,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,8,2,11.3906,101.469,5.142,0.001,0.655,3.46,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,16,1,11.3906,100.895,5.006,0,0.702,3.431,0.079
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,1,16,11.3906,101.919,4.912,0.002,2.385,3.474,0.784
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,2,16,11.3906,101.272,5.151,0.001,2.556,3.481,0.672
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,16,11.3906,101.642,4.548,0.001,2.626,3.454,0.211
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,16,11.3906,102.531,4.441,0.001,2.692,3.443,0.21
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,1,11.3906,99.812,4.82,0.001,2.234,3.468,0.084
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,2,11.3906,106.452,4.785,0.001,2.223,3.495,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,4,11.3906,102.498,4.788,0.001,2.359,3.485,0.102
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,8,11.3906,100.438,4.652,0.001,2.335,3.47,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,16,11.3906,99.145,4.934,0.001,2.368,3.473,0.1
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,1,16,11.3906,101.278,4.821,0.001,1.746,3.456,0.508
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,2,16,11.3906,102.015,5.128,0.001,1.734,3.466,0.5
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,16,11.3906,101.201,4.996,0.001,1.737,3.455,0.211
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,8,16,11.3906,101.833,4.369,0.001,1.672,3.46,0.212
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,1,11.3906,100.888,4.721,0.001,1.456,3.553,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,2,11.3906,100.33,4.623,0.001,1.446,3.45,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,4,11.3906,100.2,4.8,0.001,1.389,3.447,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,16,8,11.3906,100.2,4.875,0.001,1.397,3.421,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,1,16,11.3906,102.376,4.953,0.001,1.267,3.464,0.214
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,2,16,11.3906,102.393,5.008,0.001,1.32,3.435,0.213
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,4,16,11.3906,102.462,5.032,0.001,1.284,3.454,0.213
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,1,11.3906,102.371,5.03,0.001,0.98,3.469,0.093
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,2,11.3906,100.871,4.733,0.001,0.918,3.456,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,4,16,4,11.3906,100.164,4.461,0.001,1.006,3.479,0.068
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,1,16,11.3906,102.999,4.85,0.001,1.065,3.398,0.29
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,2,16,11.3906,102.528,4.493,0.001,1.045,3.453,0.288
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,16,1,11.3906,102.55,4.495,0.001,0.744,3.381,0.07
AMD Firepro W9100,Array3dAverage,THREE_D,144,8,16,2,11.3906,106.22,4.405,0.001,0.874,3.373,0.066
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,1,11.3906,102.994,4.889,0.001,1.432,3.455,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,2,11.3906,101.065,5.049,0.001,0.923,3.403,0.051
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,4,11.3906,100.274,4.564,0.001,0.712,3.37,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,8,11.3906,106.2,4.527,0.001,0.658,3.417,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,1,16,11.3906,104.326,4.521,0.001,0.661,3.435,0.077
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,1,11.3906,103.004,4.798,0.001,1.027,3.463,0.082
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,2,11.3906,106.998,4.464,0.001,0.722,3.473,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,4,11.3906,103.694,4.797,0.001,0.661,3.42,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,2,8,11.3906,102.478,4.675,0.001,0.653,3.418,0.074
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,1,11.3906,106.493,5.185,0,0.721,3.451,0.083
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,2,11.3906,108.958,4.814,0.001,0.674,3.46,0.066
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,4,4,11.3906,105.26,4.639,0.001,0.649,3.464,0.05
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,8,1,11.3906,102.537,5.146,0,0.652,3.446,0.083
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,8,2,11.3906,101.605,5.171,0.001,0.632,3.45,0.052
AMD Firepro W9100,Array3dAverage,THREE_D,144,16,16,1,11.3906,100.96,4.89,0.001,0.662,3.453,0.065
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,1,4,11.3906,101.253,4.472,0.002,4.168,2.622,0.771
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,1,8,11.3906,99.187,4.269,0.003,2.138,3.001,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,1,16,11.3906,99.619,4.209,0.001,2,2.637,0.068
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,2,4,11.3906,103.408,4.703,0.002,2.144,2.558,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,2,8,11.3906,102.608,4.703,0.005,1.896,2.994,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,2,16,11.3906,101.2,4.101,0.017,2.045,2.643,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,1,11.3906,104.463,3.814,0.005,3.854,2.597,0.061
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,2,11.3906,102.682,4.478,0.002,2.137,2.987,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,4,11.3906,100.293,4.516,0.003,1.873,2.593,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,8,11.3906,100.781,4.664,0.005,1.954,2.645,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,4,16,11.3906,100.986,4.416,0.004,2.202,2.971,0.056
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,1,11.3906,106.721,4.339,0.018,2.174,2.682,0.058
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,2,11.3906,103.862,4.242,0.005,1.956,2.543,0.054
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,4,11.3906,102.542,4.676,0.02,2.062,2.68,0.068
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,8,11.3906,101.015,4.294,0.018,2.2,2.969,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,8,16,11.3906,100.534,4.266,0.003,2.174,2.664,0.053
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,1,11.3906,107.7,4.732,0.002,2.109,2.623,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,2,11.3906,103.734,4.563,0.017,2.06,3.003,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,4,11.3906,101.094,4.705,0.005,2.222,2.621,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,8,11.3906,100.25,4.139,0.004,2.165,2.668,0.055
AMD Firepro W9100,Array3dAverage,THREE_D,144,1,16,16,11.3906,100.773,4.261,0.003,2.203,3.005,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,1,4,11.3906,103.433,4.372,0.02,2.141,2.64,0.038
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,1,8,11.3906,102.54,4.508,0.019,1.285,2.659,0.059
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,1,16,11.3906,102.65,4.382,0.019,1.264,2.97,0.041
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,2,4,11.3906,103.751,4.646,0.017,1.274,2.619,0.057
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,2,8,11.3906,101.572,4.516,0.005,1.144,2.991,0.042
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,2,16,11.3906,101.498,4.354,0.019,1.255,2.979,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,1,11.3906,107.888,4.239,0.005,2.137,2.972,0.04
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,2,11.3906,104.451,4.3,0.004,1.28,2.599,0.062
AMD Firepro W9100,Array3dAverage,THREE_D,144,2,4,4,11.3906,102.065,4.136,0.003,1.178,2.672,0.057
