device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.25,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0.001,0.215,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0.001,0.214,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.458,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.268,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0.001,0,0,0.264,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0.001,0,0.373,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.261,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.33,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.333,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.229,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.371,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0.001,0.5,0.001,0.027
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.275,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0.001,0.001,0,0.262,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.37,0,0.04
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.266,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.344,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.245,0,0.038
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.259,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.286,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0.001,0,0.581,0.001,0.059
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.433,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.41,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.436,0,0.053
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.401,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.46,0,0.065
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.446,0.001,0.056
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.474,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.406,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0.001,0,0.563,0.001,0.061
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.425,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0.001,0,0,0.406,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.402,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0.001,0.402,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.401,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0.001,0.431,0,0.056
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0.001,0,0,0.412,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0.001,0,0.444,0.001,0.06
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0.001,0,0.457,0.001,0.063
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.438,0,0.031
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.394,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.402,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.382,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.414,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0.001,0,0,0.406,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.413,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.393,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0.001,0.441,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.404,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.266,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.261,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.368,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.247,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0.001,0,0.292,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.331,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.227,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.52,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0.001,0,0.392,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0.001,0,0.254,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.346,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.291,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.215,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.366,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.34,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0.001,0.248,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.472,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.339,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.265,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.326,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.317,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.262,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0.001,0,0.399,0,0.041
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.389,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.384,0.001,0.048
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.359,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.364,0.001,0.027
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.358,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.366,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.356,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0.001,0,0.357,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.353,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.359,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0.001,0,0.379,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.514,0,0.057
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.35,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.253,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.377,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.311,0.001,0.021
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0.001,0,0,0.254,0.001,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.406,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.22,0,0.035
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.231,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.322,0,0.031
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.26,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.393,0,0.042
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.253,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.743,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.267,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.372,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.346,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.251,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.512,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.261,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.39,0,0.04
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.375,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.364,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.345,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.273,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0.001,0.37,0,0.044
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.296,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.569,0,0.039
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0.001,0,0.43,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.418,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.41,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.406,0,0.028
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.413,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0.001,0,0,0.4,0.001,0.064
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.428,0,0.053
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.397,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.449,0.001,0.027
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0.001,0,0.271,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.394,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.327,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.328,0.001,0.049
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.399,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.263,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.395,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.372,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0.001,0,0,0.543,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0.001,0,0,0.262,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.371,0.001,0.044
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.358,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.219,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.335,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.309,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.672,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.402,0,0.034
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0.001,0,0,0.498,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.393,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.256,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.372,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.33,0.001,0.02
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.249,0,0.018
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0.001,0,0,0.374,0.001,0.045
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.343,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.218,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.419,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.26,0.001,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.378,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.371,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.364,0,0.044
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.343,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.25,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.464,0,0.064
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.405,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.564,0,0.038
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.437,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.421,0.001,0.029
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0.001,0,0.405,0,0.057
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.437,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0.001,0,0.421,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.41,0,0.029
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.401,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.4,0,0.05
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.493,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.373,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.258,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.375,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.255,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.233,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.336,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0.001,0.357,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.452,0,0.053
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.456,0.001,0.031
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.261,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.399,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0.001,0,0.38,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.367,0.001,0.046
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.343,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.25,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.373,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0.001,0,0.309,0.001,0.02
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.578,0.001,0.058
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.445,0,0.03
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.465,0,0.053
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.408,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.454,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.407,0,0.072
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0.001,0,0.891,0,0.06
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.465,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.417,0,0.057
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0.001,0.468,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.34,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.396,0,0.048
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0.001,0,0.375,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.262,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.4,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.337,0,0.024
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.388,0,0.049
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0.001,0,0.001,0.38,0.001,0.024
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0.001,0,0.588,0,0.068
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.518,0,0.055
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.427,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0.001,0,0,0.418,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0.001,0.402,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0.001,0,0.407,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0.001,0,0,0.403,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0.001,0.466,0.001,0.057
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.396,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0.001,0,0.313,0.001,0.026
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0.001,0,0.409,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.352,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.264,0,0.025
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0.001,0,0,0.267,0.001,0.025
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.367,0,0.027
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.276,0,0.026
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.392,0.001,0.05
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.361,0,0.053
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.545,0,0.06
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.479,0.001,0.058
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.42,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0.001,0.49,0.001,0.058
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.415,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0.001,0.485,0.001,0.06
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0.001,0,0,0.403,0,0.054
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.409,0,0.053
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.397,0.001,0.051
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.553,0.001,0.084
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.427,0.001,0.053
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.41,0,0.051
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0.001,0,0.399,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.394,0,0.052
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.434,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.421,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0.001,0,0.436,0,0.058
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.447,0.001,0.052
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0.001,0,0,0.45,0,0.031
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.262,0.001,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.378,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.345,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.257,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0.001,0.374,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.316,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.246,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.246,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.529,0.001,0.055
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0.001,0.359,0.001,0.021
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.253,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.373,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.343,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.253,0,0.019
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.374,0,0.045
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0,0,0,0.335,0,0.021
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.216,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0.001,0,0.479,0.001,0.028
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.273,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0.001,0,0,0.331,0.001,0.023
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.35,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0.001,0,0.29,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0.001,0,0.343,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.343,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0.001,0,0.001,0.343,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0,0,0.389,0,0.023
AMD Firepro W9100,NoMemory,ONE_D,1,1,1,20,0,0,0,0.524,0.001,0.054
AMD Firepro W9100,NoMemory,ONE_D,2,1,1,20,0,0,0,0.262,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,4,1,1,20,0,0,0,0.365,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,8,1,1,20,0,0,0,0.25,0.001,0.019
AMD Firepro W9100,NoMemory,ONE_D,16,1,1,20,0,0,0,0.31,0,0.046
AMD Firepro W9100,NoMemory,ONE_D,32,1,1,20,0,0,0,0.328,0,0.02
AMD Firepro W9100,NoMemory,ONE_D,64,1,1,20,0,0,0,0.256,0,0.022
AMD Firepro W9100,NoMemory,ONE_D,128,1,1,20,0.001,0,0,0.355,0,0.047
AMD Firepro W9100,NoMemory,ONE_D,256,1,1,20,0,0.001,0,0.347,0.001,0.023
