device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,16,256,1,11.9973,259.144,0.101,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,16,512,1,11.9973,259.661,0.099,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,1,1,11.9973,259.168,0.102,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,2,1,11.9973,259.202,0.102,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,4,1,11.9973,259.271,0.102,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,8,1,11.9973,260.621,0.104,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,16,1,11.9973,259.26,0.102,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,32,1,11.9973,259.319,0.099,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,64,1,11.9973,259.435,0.101,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,128,1,11.9973,259.764,0.101,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,256,1,11.9973,259.209,0.1,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,1,1,11.9973,259.22,0.099,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,2,1,11.9973,260.832,0.099,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,4,1,11.9973,259.347,0.097,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,8,1,11.9973,258.989,0.101,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,16,1,11.9973,259.331,0.103,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,32,1,11.9973,259.632,0.099,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,64,1,11.9973,259.228,0.101,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,128,1,11.9973,259.159,0.1,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,1,1,11.9973,259.942,0.109,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,2,1,11.9973,260.096,0.104,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,4,1,11.9973,259.051,0.102,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,8,1,11.9973,259.236,0.102,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,16,1,11.9973,259.594,0.101,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,32,1,11.9973,259.377,0.118,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,64,1,11.9973,259.544,0.099,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,256,1,1,11.9973,259.26,0.101,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,256,2,1,11.9973,260.806,0.101,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,256,4,1,11.9973,259.193,0.103,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,256,8,1,11.9973,264.869,0.096,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,256,16,1,11.9973,259.402,0.105,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,256,32,1,11.9973,321.603,0.115,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,512,1,1,11.9973,260.856,0.1,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,512,2,1,11.9973,259.334,0.096,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,512,4,1,11.9973,260.548,0.104,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,512,8,1,11.9973,259.23,0.103,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,512,16,1,11.9973,259.168,0.101,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1024,1,1,11.9973,259.435,0.102,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1024,2,1,11.9973,259.416,0.102,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1024,4,1,11.9973,259.401,0.1,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1024,8,1,11.9973,259.666,0.102,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2048,1,1,11.9973,260.342,0.104,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2048,2,1,11.9973,259.324,0.101,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2048,4,1,11.9973,259.331,0.104,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4096,1,1,11.9973,259.275,0.098,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4096,2,1,11.9973,259.693,0.101,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8192,1,1,11.9973,259.183,0.102,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,1,1,11.9973,266.361,0.184,0.006,361.17,0.005,2.185
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,2,1,11.9973,262.032,0.191,0.005,330.082,0.005,2.056
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,4,1,11.9973,263.661,0.193,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,8,1,11.9973,262.386,0.174,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,16,1,11.9973,261.894,0.19,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,32,1,11.9973,263.499,0.188,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,64,1,11.9973,261.86,0.188,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,128,1,11.9973,262.132,0.189,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,256,1,11.9973,262.747,0.19,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,512,1,11.9973,264.672,0.188,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,1024,1,11.9973,263.105,0.191,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,2048,1,11.9973,262.157,0.185,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,4096,1,11.9973,262.559,0.178,0.003,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1,8192,1,11.9973,262.775,0.191,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,1,1,11.9973,261.753,0.184,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,2,1,11.9973,262.414,0.187,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,4,1,11.9973,264.607,0.17,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,8,1,11.9973,263.159,0.183,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,16,1,11.9973,262.301,0.188,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,32,1,11.9973,263.217,0.189,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,64,1,11.9973,264.87,0.186,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,128,1,11.9973,262.646,0.195,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,256,1,11.9973,264.079,0.188,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,512,1,11.9973,264.516,0.188,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,1024,1,11.9973,263.586,0.185,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,2048,1,11.9973,262.43,0.184,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2,4096,1,11.9973,262.779,0.186,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4,1,1,11.9973,264.193,0.187,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4,2,1,11.9973,263.003,0.186,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4,4,1,11.9973,262.702,0.187,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4,8,1,11.9973,262.326,0.182,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4,16,1,11.9973,264.858,0.187,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4,32,1,11.9973,262.053,0.191,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4,64,1,11.9973,263.068,0.185,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4,128,1,11.9973,263.383,0.211,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4,256,1,11.9973,263.285,0.187,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4,512,1,11.9973,262.658,0.192,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4,1024,1,11.9973,262.393,0.183,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4,2048,1,11.9973,264.425,0.187,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8,1,1,11.9973,262.383,0.19,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8,2,1,11.9973,262.498,0.186,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8,4,1,11.9973,262.199,0.185,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8,8,1,11.9973,263.76,0.176,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8,16,1,11.9973,262.017,0.181,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8,32,1,11.9973,262.345,0.175,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8,64,1,11.9973,264.941,0.179,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8,128,1,11.9973,261.975,0.179,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8,256,1,11.9973,263.235,0.18,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8,512,1,11.9973,262.768,0.178,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8,1024,1,11.9973,263.316,0.179,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,16,1,1,11.9973,262.134,0.184,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,16,2,1,11.9973,262.118,0.166,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,16,4,1,11.9973,320.149,0.177,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,16,8,1,11.9973,262.391,0.181,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,16,16,1,11.9973,261.783,0.179,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,16,32,1,11.9973,262.338,0.167,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,16,64,1,11.9973,263.944,0.175,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,16,128,1,11.9973,262.172,0.176,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,16,256,1,11.9973,262.085,0.175,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,16,512,1,11.9973,262.561,0.179,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,1,1,11.9973,263.833,0.178,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,2,1,11.9973,262.67,0.177,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,4,1,11.9973,261.86,0.177,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,8,1,11.9973,263.757,0.178,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,16,1,11.9973,263,0.177,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,32,1,11.9973,263.129,0.181,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,64,1,11.9973,264.018,0.171,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,128,1,11.9973,270.411,0.173,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,32,256,1,11.9973,269.697,0.155,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,1,1,11.9973,269.283,0.165,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,2,1,11.9973,272.344,0.173,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,4,1,11.9973,273.252,0.194,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,8,1,11.9973,273.28,0.172,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,16,1,11.9973,265.98,0.173,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,32,1,11.9973,268.557,0.191,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,64,1,11.9973,265.008,0.172,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,64,128,1,11.9973,268.084,0.202,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,1,1,11.9973,266.383,0.172,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,2,1,11.9973,270.431,0.176,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,4,1,11.9973,267.662,0.172,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,8,1,11.9973,264.905,0.177,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,16,1,11.9973,264.752,0.177,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,32,1,11.9973,264.682,0.174,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,128,64,1,11.9973,269.963,0.173,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,256,1,1,11.9973,262.206,0.179,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,256,2,1,11.9973,269.092,0.17,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,256,4,1,11.9973,263.686,0.178,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,256,8,1,11.9973,268.768,0.17,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,256,16,1,11.9973,265.063,0.196,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,256,32,1,11.9973,267.839,0.172,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,512,1,1,11.9973,265.591,0.252,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,512,2,1,11.9973,268.422,0.174,0.019,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,512,4,1,11.9973,264.187,0.168,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,512,8,1,11.9973,267.737,0.185,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,512,16,1,11.9973,262.865,0.172,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1024,1,1,11.9973,270.51,0.17,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1024,2,1,11.9973,271.638,0.166,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1024,4,1,11.9973,268.286,0.17,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,1024,8,1,11.9973,262.209,0.177,0.004,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2048,1,1,11.9973,266.375,0.177,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2048,2,1,11.9973,266.59,0.171,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,2048,4,1,11.9973,262.933,0.178,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4096,1,1,11.9973,269.284,0.188,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,4096,2,1,11.9973,265.312,0.176,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,MonteCarloAsian,TWO_D,627,1254,4,8192,1,1,11.9973,268.76,0.172,0.006,-1,-1,-1
