device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,4,16,1,26,70.513,14.221,0.007,534.468,13.288,2.584
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,4,32,1,26,69.927,14.187,0.007,507.1,12.823,2.729
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,4,64,1,26,71.291,14.199,0.007,477.647,12.697,2.596
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,4,128,1,26,70.392,14.155,0.007,437.04,14.688,2.477
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,4,256,1,26,70.58,14.266,0.007,442.361,13.657,2.597
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,4,512,1,26,70.745,13.159,0.006,463.301,13.659,2.585
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,4,1024,1,26,70.701,14.205,0.007,496.779,14.626,2.455
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,4,2048,1,26,70.294,14.154,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,8,1,1,26,70.471,14.099,0.007,608.174,13.355,2.506
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,8,2,1,26,70.649,14.173,0.006,576.033,13.364,2.454
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,8,4,1,26,70.553,14.178,0.006,557.071,13.482,2.6
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,8,8,1,26,70.567,14.165,0.007,532.781,12.45,2.687
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,8,16,1,26,70.395,14.205,0.008,507.898,13.956,2.646
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,8,32,1,26,70.669,14.174,0.007,478.634,13.895,2.805
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,8,64,1,26,70.506,14.386,0.006,436.537,13.394,2.594
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,8,128,1,26,70.547,14.205,0.007,443.987,13.626,2.733
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,8,256,1,26,70.479,13.673,0.006,463.587,14.648,2.708
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,8,512,1,26,70.24,14.271,0.007,496.746,14.085,2.54
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,8,1024,1,26,71.244,14.2,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,16,1,1,26,70.26,14.079,0.007,575.827,13.34,2.482
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,16,2,1,26,70.386,14.146,0.007,564.103,13.988,2.548
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,16,4,1,26,70.345,14.393,0.007,532.833,12.424,2.244
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,16,8,1,26,69.414,14.285,0.007,506.917,13.265,2.561
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,16,16,1,26,70.788,14.223,0.008,491.624,13.643,2.59
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,16,32,1,26,70.535,14.247,0.007,431.695,12.729,2.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,16,64,1,26,70.393,13.158,0.006,442.622,14.638,2.677
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,16,128,1,26,70.209,14.476,0.007,462.786,13.687,2.501
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,16,256,1,26,71.259,14.193,0.012,498.518,14.697,2.545
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,16,512,1,26,70.525,14.273,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,32,1,1,26,70.556,14.137,0.006,572.139,13.623,2.629
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,32,2,1,26,71.513,14.21,0.007,532.083,12.724,2.31
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,32,4,1,26,71.137,14.315,0.007,509.061,13.413,2.7
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,32,8,1,26,70.596,14.165,0.007,490.802,13.611,2.628
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,32,16,1,26,70.512,14.501,0.006,433.062,14.516,2.503
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,32,32,1,26,70.468,14.369,0.007,443.637,14.753,2.555
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,32,64,1,26,70.534,14.234,0.007,464.086,14.664,2.533
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,32,128,1,26,70.302,13.881,0.007,498.223,14.656,2.494
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,32,256,1,26,70.385,13.851,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,64,1,1,26,70.305,13.579,0.007,534.974,12.677,2.323
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,64,2,1,26,70.441,13.685,0.007,507.44,13.49,2.416
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,64,4,1,26,73.632,14.262,0.006,479.95,13.405,2.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,64,8,1,26,70.554,13.7,0.007,433.749,13.637,2.68
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,64,16,1,26,70.412,13.682,0.007,445.282,14.646,2.64
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,64,32,1,26,70.274,13.841,0.006,465.785,14.772,2.665
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,64,64,1,26,70.578,13.776,0.006,496.324,14.761,2.56
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,64,128,1,26,70.388,13.623,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,128,1,1,26,70.28,13.561,0.005,510.003,12.707,2.9
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,128,2,1,26,70.488,13.82,0.006,480.374,12.519,2.758
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,128,4,1,26,70.488,13.699,0.006,436.208,14.681,2.664
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,128,8,1,26,72.583,13.616,0.007,442.725,13.689,2.419
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,128,16,1,26,71.113,13.925,0.007,466.874,13.678,2.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,128,32,1,26,70.716,13.85,0.006,497.479,14.728,2.631
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,128,64,1,26,70.497,13.914,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,256,1,1,26,70.376,13.91,0.005,478.382,13.4,2.635
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,256,2,1,26,70.268,12.77,0.005,436.774,13.702,2.697
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,256,4,1,26,70.447,13.734,0.006,445.472,13.714,2.725
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,256,8,1,26,70.366,12.761,0.006,467.467,14.711,2.687
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,256,16,1,26,70.286,13.946,0.007,496.576,13.698,2.595
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,256,32,1,26,75.045,13.687,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,512,1,1,26,72.645,13.564,0.006,434.003,13.641,2.667
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,512,2,1,26,70.392,13.724,0.006,447.799,14.684,2.688
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,512,4,1,26,70.61,13.695,0.006,466.158,14.691,2.669
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,512,8,1,26,70.273,13.002,0.006,495.325,14.701,2.57
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,512,16,1,26,70.503,13.633,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,1024,1,1,26,70.588,13.625,0.006,442.75,13.732,2.739
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,1024,2,1,26,70.794,13.712,0.006,464.947,14.687,2.824
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,1024,4,1,26,72.507,13.622,0.006,499.631,14.127,2.656
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,1024,8,1,26,74.441,13.952,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,2048,1,1,26,70.336,13.567,0.006,463.724,13.697,2.639
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,2048,2,1,26,70.24,13.832,0.005,498.46,14.749,2.655
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,2048,4,1,26,71.209,13.72,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,4096,1,1,26,70.088,13.569,0.006,496.166,14.06,2.623
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,4096,2,1,26,70.84,13.81,0.01,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1848,1848,8192,1,1,26,70.067,13.812,0.006,-1,-1,-1
