device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,32,1,14,41.968,6.679,0.006,232.163,7.416,1.661
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,64,1,14,39.234,6.646,0.007,238.784,7.367,1.7
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,128,1,14,40.68,6.84,0.007,258.845,7.394,1.662
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,32,256,1,14,41.989,6.596,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,1,1,14,37.179,6.177,0.006,276.57,6.092,1.666
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,2,1,14,38.305,6.861,0.006,263.986,6.077,1.706
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,4,1,14,41.472,6.512,0.006,244.424,6.09,1.726
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,8,1,14,42.037,6.661,0.005,224.953,6.213,1.715
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,16,1,14,42.003,6.667,0.007,229.43,7.381,1.724
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,32,1,14,42.527,6.794,0.006,240.454,7.368,1.766
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,64,1,14,42.048,6.78,0.006,257.248,7.451,1.619
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,64,128,1,14,37.936,6.746,0.007,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,1,1,14,37.808,5.804,0.007,262.869,6.082,1.652
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,2,1,14,39.326,6.675,0.007,245.583,6.009,1.684
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,4,1,14,38.002,6.742,0.006,225.916,6.084,1.726
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,8,1,14,42.048,6.724,0.007,230.591,7.364,1.707
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,16,1,14,42.015,6.763,0.006,239.032,7.385,1.657
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,32,1,14,39.029,7.221,0.007,259.415,7.447,1.653
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,128,64,1,14,42.022,6.661,0.006,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,256,1,1,14,37.921,6.172,0.006,241.979,6.082,1.694
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,256,2,1,14,42.03,6.66,0.008,229.41,6.086,1.734
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,256,4,1,14,42.161,7.323,0.006,235.007,7.416,1.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,256,8,1,14,42.221,6.488,0.006,240.216,7.361,1.686
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,256,16,1,14,42.02,6.596,0.005,256.877,7.442,1.628
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,256,32,1,14,37.141,6.744,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,512,1,1,14,37.152,6.408,0.006,227.493,7.373,1.696
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,512,2,1,14,39.634,6.635,0.007,228.828,7.377,1.684
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,512,4,1,14,39.471,6.705,0.007,238.659,7.378,1.657
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,512,8,1,14,38.944,6.658,0.006,257.608,7.436,1.676
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,512,16,1,14,42.123,6.605,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,1024,1,1,14,37.176,5.835,0.006,228.738,7.337,1.726
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,1024,2,1,14,42.053,6.818,0.006,239.663,6.625,1.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,1024,4,1,14,42.136,6.575,0.006,258.985,7.419,1.666
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,1024,8,1,14,41.171,6.91,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2048,1,1,14,37.28,5.963,0.007,239.52,7.402,1.681
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2048,2,1,14,38.138,7.262,0.005,258.065,6.097,1.59
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,2048,4,1,14,42.04,6.394,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4096,1,1,14,36.836,5.777,0.005,258.984,7.396,1.649
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,4096,2,1,14,42.15,6.586,0.005,-1,-1,-1
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,LUDecomposition,TWO_D,1356,1356,8192,1,1,14,37.369,5.767,0.004,-1,-1,-1
