device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,126.463,56.236,0.001,4.395,98.312,12.894
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,123.304,55.704,0.002,21.039,92.435,12.858
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,125.781,56.827,0.001,12.553,94.116,12.06
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,122.094,57.027,0.001,8.33,96.48,12.738
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,121.623,54.857,0.001,6.097,94.592,12.725
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,121.761,54.846,0.001,5.064,97.333,12.789
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,126.924,55.989,0.001,4.608,97.951,12.758
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,127.317,57.479,0.001,4.507,97.949,12.737
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,127.091,56.781,0.001,4.396,99.186,12.773
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,120.697,55.643,0.002,4.398,96.316,12.743
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,123.612,57.294,0.002,21.098,95.996,12.858
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,126.637,58.464,0.001,12.616,93.552,12.785
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,124.82,55.728,0.001,8.18,94.375,12.727
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,126.697,58.084,0.001,6.087,96.409,12.66
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,120.447,55.238,0.001,5.036,96.746,12.68
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,120.195,55.537,0.001,4.912,98.52,12.709
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,125.248,56.696,0.001,4.485,97.943,12.66
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,121.662,55.087,0.001,4.412,97.108,12.662
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,120.342,55.493,0.001,4.343,97.236,13.127
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,123.172,56.065,0.002,21.04,98.973,9.686
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,124.27,55.136,0.001,12.526,93.297,12.288
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,121.906,57.469,0.002,8.378,95.77,12.882
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,121.351,57.554,0.002,6.21,97.519,12.186
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,121.083,56.894,0.001,8.542,96.538,12.49
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,121.097,55.028,0.001,4.655,95.846,12.901
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,120.407,55.186,0.002,4.526,97.222,12.814
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,120.939,54.606,0.001,4.418,97.08,12.927
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,128.447,57.076,0.002,4.395,97.312,12.893
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,123.244,55.643,0.003,21.03,95.97,12.883
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,123.479,55.57,0.002,12.493,94.683,12.867
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,125.946,57.246,0.001,8.11,92.194,12.39
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,121.179,57.219,0.001,6.184,97.582,12.818
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,124.927,57.466,0.001,4.92,94.305,12.769
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,127.42,56.375,0.002,7.937,94.536,8.83
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,121.613,57.039,0.002,4.462,97.998,12.683
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,121.476,57.621,0.001,7.564,97.21,9.483
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,125.306,56.273,0.002,4.437,97.854,8.826
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,123.25,56.812,0.002,21.148,97.12,12.905
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,127.037,56.76,0.001,12.499,96.312,12.831
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,124.414,55.841,0.002,8.391,97.612,12.832
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,124.044,56.189,0.001,6.147,96.14,12.824
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,126.889,57.081,0.001,5.128,97.542,8.789
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,120.745,58.087,0.001,4.697,98.161,12.884
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,121.296,57.658,0.002,4.403,93.786,12.962
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,126.934,56.746,0.001,4.443,98.293,8.924
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,121.36,56.954,0.001,4.351,98.368,8.917
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,123.192,57.507,0.002,21.132,93.347,9.182
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,120.94,56.329,0.001,12.545,94.565,13.273
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,124.649,55.813,0.001,8.334,94.149,12.497
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,120.721,56.88,0.001,6.1,98.511,12.477
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,120.662,57.845,0.002,5.164,97.437,9.021
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,120.464,59.849,0.001,4.739,96.818,9.061
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,120.29,56.325,0.002,4.607,98.148,13.126
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,120.613,55.49,0.001,4.646,96.825,13.148
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,120.268,55.098,0.003,8.046,99.121,13.23
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,123.256,56.114,0.002,24.576,92.11,13.294
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,126.406,56.069,0.002,12.631,95.157,12.516
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,121.474,57.23,0.002,10.001,94.205,13.234
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,121.497,57.118,0.002,6.099,93.932,12.473
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,121.057,56.43,0.002,5.067,94.161,12.46
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,120.537,54.446,0.002,4.831,97.77,12.465
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,120.679,57.623,0.001,4.466,93.749,13.127
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,120.351,54.947,0.001,4.621,98.014,12.46
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,120.308,58.005,0.002,4.339,93.872,13.113
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,1,1,1,112,123.227,57.286,0.003,21.188,95.998,13.118
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,2,1,1,112,127.252,57.091,0.002,12.632,94.07,13.044
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,4,1,1,112,125.054,56.067,0.002,8.4,94.273,12.32
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,8,1,1,112,121.315,54.63,0.001,6.043,95.401,8.585
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,16,1,1,112,121.077,57.024,0.001,5.06,97.536,12.323
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,32,1,1,112,121.108,55.061,0.001,4.675,96.815,12.288
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,64,1,1,112,120.942,55.804,0.002,4.512,98.547,11.9
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,128,1,1,112,120.488,57.347,0.002,4.196,94.017,12.29
AMD Firepro W9100,Oxxxxx,ONE_D,3.67002e+06,256,1,1,112,120.754,55.442,0.002,4.276,97.203,12.312
