device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,141.045,65.66,0.002,24.002,112.166,14.622
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,142.5,66.604,0.002,14.259,106.222,14.566
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,140.898,65.893,0.001,9.45,111.693,14.563
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,145.461,67.01,0.002,6.964,110.242,14.37
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,149.479,64.976,0.002,9.262,110.98,13.585
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,139.838,66.316,0.001,5.31,111.661,14.499
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,139.815,64.534,0.002,5.184,110.765,14.828
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,142.377,65.151,0.001,8.976,111.36,10.991
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,148.378,65.513,0.002,5.038,107.307,14.567
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,140.952,64.935,0.003,27.562,106.691,14.574
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,139.897,65.243,0.002,14.257,111.226,14.54
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,142.479,67.435,0.003,13.191,109.715,14.499
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,138.695,65.592,0.002,7.014,113.121,14.478
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,138.141,65.583,0.002,5.793,111.233,14.332
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,142.145,66.394,0.001,5.375,111.872,13.912
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,139,65.178,0.002,5.084,107.546,13.867
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,139.293,64.881,0.001,4.811,112.248,10.057
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,139.927,67.009,0.001,9.083,108.168,11.285
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,140.694,64.928,0.002,24.035,107.71,14.772
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,144.248,65.261,0.002,14.04,107.443,13.949
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,139.291,66.029,0.001,9.258,110.159,12.094
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,151.104,63.311,0.003,10.777,109.422,14.518
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,145.305,67.222,0.002,5.814,111.255,14.531
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,141.534,66.834,0.002,5.315,111.873,14.512
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,141.575,66.781,0.001,5.158,111.057,14.519
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,141.91,65.75,0.002,5.004,109.555,9.978
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,139.376,67.684,0.001,4.988,111.272,14.537
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,140.996,64.87,0.002,24.178,107.795,14.678
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,145.592,64.497,0.002,14.085,115.678,14.621
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,143.662,65.436,0.001,9.435,107.993,13.895
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,137.976,63.272,0.001,6.984,112.187,10.88
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,142.339,64.847,0.002,5.846,111.294,13.906
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,138.167,63.499,0.001,5.319,113.83,14.621
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,138.68,64.87,0.002,5.147,111.257,13.916
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,140.127,67.726,0.003,8.769,111.79,14.665
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,141.095,65.488,0.001,4.987,112.31,14.662
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,141.101,64.801,0.002,23.933,109.002,14.298
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,139.398,64.95,0.002,14.266,110.393,13.974
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,139.39,65.82,0.001,9.418,112.26,10.971
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,144.916,67.023,0.002,6.948,110.107,14.636
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,142.681,64.034,0.001,5.826,111.976,14.584
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,143.522,65.664,0.002,9.076,112.09,11.261
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,140.395,65.701,0.002,5.169,111.796,11.551
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,140.378,63.051,0.003,4.992,111.07,14.601
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,142.187,65.946,0.002,4.959,112.103,14.599
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,141.178,65.831,0.003,23.931,107.016,14.282
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,138.055,65.848,0.002,14.308,107.443,14.256
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,139.164,65.705,0.001,9.352,110.812,14.227
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,138.92,65.8,0.002,7.113,113.286,15.042
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,143.293,65.419,0.002,5.918,111.189,14.26
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,138.156,65.638,0.002,5.37,104.379,14.12
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,138.826,63.913,0.002,5.228,111.593,14.223
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,138.495,65.408,0.002,4.992,110.279,14.959
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,138.191,64.787,0.002,5.079,111.197,14.197
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,140.988,65.408,0.003,23.993,112.497,14.276
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,139.321,65.978,0.002,18.057,112.881,14.268
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,139.003,65.01,0.002,9.546,111.453,14.237
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,138.918,65.588,0.001,6.988,107.221,14.224
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,138.573,66.324,0.004,9.858,113.781,14.982
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,138.643,64.428,0.001,9.293,107.513,11.549
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,139.193,64.528,0.002,5.26,109.5,14.241
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,138.854,65.358,0.002,5.176,111.567,14.971
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,138.787,64.222,0.002,8.971,107.803,11.554
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,140.938,64.983,0.002,24.03,107.629,14.177
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,145.783,64.931,0.002,14.063,112.118,14.116
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,144.177,65.545,0.001,9.182,110.892,14.088
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,142.116,66.95,0.001,6.943,110.255,14.126
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,143.057,64.057,0.002,5.726,112.121,13.318
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,138.66,64.333,0.002,5.212,109.285,13.338
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,138.566,63.63,0.002,5.025,109.612,13.3
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,138.51,62.79,0.001,4.985,111.075,13.32
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,138.32,65.731,0.002,4.848,107.401,13.323
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,141.546,68.488,0.002,24.194,111.317,13.719
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,137.997,63.68,0.001,14.547,110.126,13.797
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,139.162,65.893,0.002,9.297,110.921,13.77
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,139.49,68.742,0.001,7.115,111.88,13.76
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,138.427,63.397,0.001,6.439,112.688,14.439
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,138.279,65.355,0.001,5.88,111.223,13.744
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,138.318,62.633,0.001,5.672,110.835,13.724
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,138.254,64.745,0.001,5.573,111.396,14.446
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,138.28,65.398,0.001,5.498,111.546,13.763
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,141.718,70.904,0.002,24.253,111.285,13.886
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,138.155,65.725,0.001,14.352,110.942,13.756
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,138.955,66.405,0.001,9.521,111.916,13.736
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,138.399,63.222,0.001,7.245,112.039,14.449
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,138.34,65.137,0.002,6.46,110.795,13.738
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,138.096,63.623,0.002,5.907,112.489,13.785
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,141.021,65.76,0.003,9.364,106.659,14.577
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,142.332,63.826,0.002,9.308,112.405,14.55
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,139.235,66.076,0.002,5.607,111.682,14.552
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,141.376,68.239,0.003,27.91,110.937,13.766
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,139.31,64.691,0.002,14.679,112.648,14.5
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,144.341,62.937,0.002,13.273,109.676,14.272
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,142.762,64.413,0.002,7.429,110.451,13.908
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,138.447,63.23,0.001,6.542,110.243,11.374
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,138.723,67.242,0.002,5.794,110.258,14.563
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,138.327,65.091,0.003,9.514,112.516,10.092
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,139.221,65.453,0.002,9.243,110.475,14.742
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,143.07,63.956,0.002,5.616,112.454,13.899
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,141.406,70.061,0.002,24.189,105.221,14.924
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,140.104,67.377,0.001,14.348,112.482,13.867
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,140.305,65.736,0.002,9.552,109.854,15.018
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,142.862,65.806,0.002,7.345,109.755,14.912
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,142.397,65.547,0.002,6.418,111.326,15
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,140.651,66.687,0.002,9.706,107.22,13.997
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,140.523,65.333,0.001,9.253,110.24,10.776
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,139.989,64.755,0.001,5.572,109.4,14.985
AMD Firepro W9100,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,140.729,66.74,0.002,5.797,111.349,15.005
