device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,8,1,1,176,198.532,84.37,0.003,9.467,153.33,20.578
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,16,1,1,176,194.348,85.812,0.003,13.241,152.293,15.87
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,32,1,1,176,194.253,90.017,0.003,7.073,149.441,19.514
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,64,1,1,176,193.194,85.248,0.003,6.829,149.5,15.85
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,128,1,1,176,193.164,91.92,0.003,6.778,152.131,20.564
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,256,1,1,176,196.164,86.017,0.002,6.501,150.72,20.576
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,1,1,1,176,194.342,86.388,0.003,32.739,152.948,20.549
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,2,1,1,176,199.287,84.456,0.003,24.919,151.577,15.221
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,4,1,1,176,195.891,85.849,0.003,12.555,150.551,19.538
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,8,1,1,176,194.394,88.575,0.003,9.378,151.277,20.597
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,16,1,1,176,196.602,86.633,0.003,7.654,145.559,20.589
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,32,1,1,176,198.746,92.1,0.004,12.523,146.023,14.13
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,64,1,1,176,194.322,90.021,0.002,6.702,147.95,16.841
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,128,1,1,176,198.686,84.673,0.004,12.083,147.085,20.568
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,256,1,1,176,197.035,86.652,0.003,6.493,148.157,20.585
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,1,1,1,176,193.825,84.836,0.003,32.747,152.774,19.452
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,2,1,1,176,194.184,90.064,0.003,19.372,151.046,14.103
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,4,1,1,176,191.487,84.761,0.002,12.599,153.018,19.462
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,8,1,1,176,192.306,86.081,0.002,9.391,152.872,19.45
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,16,1,1,176,194.152,89.772,0.003,7.698,149.722,19.456
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,32,1,1,176,191.163,86.418,0.002,7.09,155.099,19.453
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,64,1,1,176,191.032,86.332,0.002,6.724,155.119,19.415
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,128,1,1,176,190.962,84.352,0.002,6.526,150.045,19.449
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,256,1,1,176,191.062,86.368,0.002,6.559,155.772,19.447
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,1,1,1,176,194.108,86.784,0.003,32.614,149.49,19.626
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,2,1,1,176,198.972,84.977,0.003,19.18,154.427,19.642
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,4,1,1,176,194.288,85.915,0.002,12.614,150.34,19.634
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,8,1,1,176,198.908,85.123,0.004,14.233,152.132,14.541
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,16,1,1,176,194.545,84.557,0.003,12.707,152.628,14.596
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,32,1,1,176,196.253,83.654,0.003,6.826,149.724,19.627
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,64,1,1,176,198.953,87.296,0.003,6.618,148.628,19.618
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,128,1,1,176,198.077,84.642,0.003,6.663,152.524,19.628
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,256,1,1,176,197.562,83.78,0.003,6.612,152.314,19.64
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,1,1,1,176,194.174,88.236,0.004,32.777,153.663,20.19
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,2,1,1,176,198.891,85.352,0.002,19.414,150.277,14.094
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,4,1,1,176,191.94,86.811,0.002,12.622,150.496,19.148
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,8,1,1,176,193.153,85.531,0.003,9.401,152.838,20.197
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,16,1,1,176,199.039,88.494,0.005,13.03,152.499,20.228
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,32,1,1,176,196.641,84.166,0.003,7.123,149.57,20.214
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,64,1,1,176,198.175,84.862,0.002,6.864,149.075,20.231
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,128,1,1,176,198.705,92.564,0.006,11.988,150.335,20.174
AMD Firepro W9100,Oxxxxx,ONE_D,5.76717e+06,256,1,1,176,194.549,86.045,0.004,6.813,155.702,20.124
