device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,19.271,5.724,0.001,0.604,6.982,0.054
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,17.395,5.948,0.001,0.554,6.933,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,23.024,6.281,0.001,0.496,6.987,0.104
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,19.169,6.283,0.001,0.488,6.941,0.107
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,17.36,6.134,0.001,0.486,6.96,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.729,6.584,0.001,3.786,8.332,1.018
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,22.767,6.124,0.001,1.845,6.985,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,17.395,5.737,0.001,1.188,6.958,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,23.016,5.755,0.001,0.833,7.016,0.05
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,18.654,6.347,0.001,0.754,6.92,0.085
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,17.339,5.989,0.001,0.597,6.937,0.126
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,22.952,6.276,0.001,0.461,6.962,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,18.64,5.966,0.001,0.495,6.963,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,17.396,6.047,0,0.491,7.005,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.736,6.401,0.001,3.73,9.593,1.023
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,20.806,6.093,0.001,1.764,6.98,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,23.029,5.891,0.001,1.152,6.999,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,18.645,6.088,0.001,0.855,6.937,0.105
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,17.316,5.916,0.001,0.657,6.909,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,23.015,6.204,0.001,0.566,6.969,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,18.644,5.924,0,0.499,6.977,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,17.399,5.977,0.001,0.581,6.976,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,23.011,6.27,0.001,0.511,6.907,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.739,6.333,0.001,3.775,8.07,1.334
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,18.064,5.792,0.001,1.833,6.963,0.056
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,22.417,5.864,0.001,1.135,6.985,0.055
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,18.046,6.443,0.001,0.873,6.976,0.055
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,23.032,6.094,0.001,0.615,6.943,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,18.649,5.826,0.001,0.585,6.936,0.054
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,17.394,6.024,0.001,0.487,6.927,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,23.034,6.354,0.001,0.504,6.971,0.054
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,18.646,5.987,0.001,0.518,6.962,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.784,6.494,0.002,3.751,9.072,2.04
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,21.27,5.977,0.001,1.846,7.129,0.056
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,23.035,5.982,0.001,1.149,6.993,0.054
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,18.655,6.084,0.001,0.875,6.951,0.105
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,17.349,5.838,0.001,0.603,6.927,0.078
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,23.046,6.202,0,0.561,7.002,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,18.644,5.79,0.001,0.5,6.91,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,17.44,6.008,0,0.497,7.124,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,23.025,6.269,0.001,0.488,6.939,0.054
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.738,6.489,0.001,3.739,8.596,1.63
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,20.296,5.813,0.001,1.771,7.003,0.055
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,23.039,6.084,0.001,1.181,6.967,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,18.691,6.107,0.001,0.874,6.911,0.055
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,23.048,6.096,0.001,0.63,6.934,0.054
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,18.653,5.825,0.001,0.535,6.94,0.056
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,17.399,6.037,0.001,0.479,6.947,0.054
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,23.035,6.37,0,0.496,6.944,0.099
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,19.235,6.26,0,0.496,6.93,0.106
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.766,7.566,0.006,4.575,8.792,0.081
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,19.29,6.163,0.001,1.846,6.841,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,23.046,6.103,0.001,1.235,6.835,0.054
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,18.116,5.819,0,0.928,6.81,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,17.385,5.809,0.001,0.75,6.845,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,23.04,6.176,0.001,0.627,6.8,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,18.662,5.969,0.001,0.577,6.786,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,17.38,6.112,0.001,0.586,6.794,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,23.038,5.685,0.001,0.618,6.821,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,17.13,6.998,0.003,3.817,7.03,1.018
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,20.623,5.68,0.001,1.894,6.806,0.054
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,17.382,5.804,0,1.167,6.828,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,22.183,5.642,0.001,0.909,6.84,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,19.253,5.968,0.001,0.797,6.823,0.086
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,23.64,5.69,0.001,0.598,6.812,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,19.331,6.17,0.001,0.704,6.817,0.082
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,23.682,5.741,0.001,0.616,6.807,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,19.248,6.204,0.001,0.588,6.828,0.085
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.728,6.44,0.002,3.774,6.952,1.021
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,21.658,5.605,0.001,1.843,6.85,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,17.415,5.966,0.001,1.197,6.889,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,23.007,5.746,0.001,0.968,6.845,0.05
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,18.627,6.329,0.001,0.759,6.841,0.065
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,17.411,5.891,0,0.625,6.838,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,23.008,5.658,0.001,0.597,6.845,0.066
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,19.246,6.104,0.001,0.576,6.815,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,17.413,6.166,0.001,0.638,6.816,0.05
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.734,6.309,0.003,3.731,6.998,1.385
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,20.142,5.925,0.001,1.835,6.848,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,23.082,6.083,0.001,1.193,6.876,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,18.626,6.254,0.001,0.895,6.866,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,23.08,6.074,0,0.766,6.882,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,18.896,5.54,0.001,0.619,6.78,0.05
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,17.387,6.153,0.001,0.566,6.869,0.05
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,23.188,6.176,0.001,0.593,6.841,0.05
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,18.715,5.85,0,0.589,6.834,0.051
AMD Firepro W9100,Oxxxxx,ONE_D,524288,1,1,1,16,16.959,7.032,0.001,3.776,6.985,2.034
AMD Firepro W9100,Oxxxxx,ONE_D,524288,2,1,1,16,21.832,5.624,0.001,1.856,6.847,0.054
AMD Firepro W9100,Oxxxxx,ONE_D,524288,4,1,1,16,17.374,5.751,0,1.233,6.876,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,8,1,1,16,23.01,5.833,0,0.924,6.863,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,16,1,1,16,18.639,5.572,0,0.775,6.867,0.106
AMD Firepro W9100,Oxxxxx,ONE_D,524288,32,1,1,16,17.903,6.168,0.001,0.616,6.848,0.053
AMD Firepro W9100,Oxxxxx,ONE_D,524288,64,1,1,16,22.999,5.628,0.001,0.574,6.872,0.054
AMD Firepro W9100,Oxxxxx,ONE_D,524288,128,1,1,16,19.253,6.088,0.001,0.597,6.798,0.052
AMD Firepro W9100,Oxxxxx,ONE_D,524288,256,1,1,16,17.38,6.146,0.001,0.601,6.827,0.052
