device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,2,1,1,432,477.089,214.008,0.004,59.267,363.931,48.109
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,4,1,1,432,571.594,217.182,0.005,43.071,358.629,39.659
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,8,1,1,432,488.311,212.603,0.003,21.794,360.072,48.076
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,16,1,1,432,480.887,216.915,0.005,30.569,363.405,39.601
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,32,1,1,432,486.948,221.889,0.002,16.281,363.222,48.206
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,64,1,1,432,481.996,217.94,0.002,15.607,362.942,48.137
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,128,1,1,432,477.713,216.177,0.005,27.961,363.275,34.571
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,256,1,1,432,477.994,216.234,0.004,27.812,364.095,48.192
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,476.961,219.031,0.005,92.041,368.016,48.123
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,2,1,1,432,583.591,216.553,0.005,59.195,369.997,39.796
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,4,1,1,432,483.163,217.881,0.003,42.837,359.063,46.393
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,8,1,1,432,581.421,213.069,0.003,22.216,365.288,48.097
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,16,1,1,432,582.934,215.979,0.003,18.287,367.013,34.966
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,32,1,1,432,477.114,214.277,0.004,28.994,362.376,48.102
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,64,1,1,432,599.004,218.842,0.003,15.992,369.105,48.042
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,128,1,1,432,586.184,215.49,0.004,27.787,363.848,34.869
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,256,1,1,432,477.362,218.039,0.004,27.762,367.834,48.071
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,477.524,213.796,0.003,79.932,367.556,49.542
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,2,1,1,432,482.518,217.305,0.004,59.766,365.019,36.635
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,4,1,1,432,487.748,214.907,0.003,30.689,359.196,49.304
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,8,1,1,432,599.049,217.748,0.003,22.532,359.657,49.427
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,16,1,1,432,482.323,216.632,0.005,31.214,359.346,40.922
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,32,1,1,432,594.249,214.641,0.005,29.695,369.248,40.8
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,64,1,1,432,481.914,219.837,0.003,16.189,362.532,49.359
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,128,1,1,432,583.61,217.461,0.004,28.503,370.758,40.478
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,256,1,1,432,611.832,217.6,0.005,28.266,368.208,38.157
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,477.287,216.811,0.004,92.699,370.605,28.049
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,2,1,1,432,480.816,216.429,0.004,47.078,366.24,46.964
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,4,1,1,432,477.144,214.125,0.003,30.224,359.115,47.016
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,8,1,1,432,477.587,214.625,0.004,35.299,365.578,49.399
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,16,1,1,432,592.044,216.275,0.003,18.461,366.859,35.62
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,32,1,1,432,483.575,215.54,0.005,29.736,363.254,40.774
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,64,1,1,432,480.794,218.436,0.005,29.148,363.209,47.502
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,128,1,1,432,568.236,214.527,0.003,15.336,362.172,49.282
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,256,1,1,432,477.267,215.025,0.004,28.348,370.091,49.282
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,476.872,217.45,0.003,92.028,367.877,45.887
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,2,1,1,432,571.624,212.61,0.005,59.097,361.811,26.78
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,4,1,1,432,477.155,215.211,0.003,30.007,360.906,45.859
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,8,1,1,432,477.892,215.891,0.005,34.572,358.168,35.834
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,16,1,1,432,482.665,216.003,0.003,18.206,362.686,35.05
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,32,1,1,432,480.145,216.752,0.005,28.956,362.852,39.795
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,64,1,1,432,583.119,215.91,0.006,28.354,363.688,45.834
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,128,1,1,432,476.943,216.335,0.003,15.203,364.826,45.856
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,256,1,1,432,477.16,215.353,0.005,27.403,362.78,47.568
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,1,1,1,432,476.789,215.526,0.005,91.628,368.643,36.925
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,2,1,1,432,476.868,217.686,0.004,58.822,367.703,47.595
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,4,1,1,432,590.711,213.482,0.003,29.926,360.388,45.353
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,8,1,1,432,477.845,216.65,0.003,21.852,360.68,45.255
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,16,1,1,432,477.06,213.665,0.005,30.23,361.481,47.616
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,32,1,1,432,591.255,213.564,0.004,28.567,359.052,47.586
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,64,1,1,432,585.633,215.171,0.005,27.852,363.753,47.653
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,128,1,1,432,590.816,214.017,0.003,14.957,362.782,45.343
AMD Firepro W9100,Oxxxxx,ONE_D,1.41558e+07,256,1,1,432,477.882,215.028,0.003,14.765,357.925,45.343
