device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,64,1,1,48,52.632,25.64,0,2.218,45.751,3.761
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,128,1,1,48,52.618,25.693,0.001,2.199,45.814,3.776
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,256,1,1,48,52.545,25.784,0.001,2.182,45.48,3.773
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,52.967,24.487,0.001,9.393,41.746,3.806
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,2,1,1,48,55.519,26.917,0,5.778,42.376,3.734
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,4,1,1,48,52.301,25.636,0.001,3.908,44.015,3.775
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,8,1,1,48,54.697,25.488,0.001,2.999,43.121,3.745
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,16,1,1,48,52.916,25.402,0.002,2.574,45.337,3.736
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,32,1,1,48,52.561,26.253,0.001,3.772,43.28,3.73
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,64,1,1,48,52.767,26.438,0.001,3.585,43.563,3.748
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,128,1,1,48,52.682,25.892,0.001,2.194,45.622,3.736
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,256,1,1,48,52.577,25.857,0.001,2.165,45.543,3.785
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,52.978,23.404,0.001,9.416,41.839,3.918
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,2,1,1,48,55.422,27.273,0.001,5.857,43.44,3.827
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,4,1,1,48,51.195,24.976,0.001,3.861,44.301,3.799
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,8,1,1,48,52.228,25.848,0.001,3,45.792,3.827
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,16,1,1,48,51.782,25.658,0.001,2.635,46.043,3.829
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,32,1,1,48,53.837,24.592,0.001,3.832,43.987,3.84
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,64,1,1,48,52.088,26.118,0.001,2.219,45.633,3.871
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,128,1,1,48,52.37,25.889,0.001,2.2,45.643,3.826
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,256,1,1,48,52.057,25.486,0.002,2.259,45.693,3.837
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,52.98,23.213,0.001,11.031,43.249,3.961
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,2,1,1,48,52.517,25.122,0.001,5.849,42.292,3.864
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,4,1,1,48,54.086,24.605,0.001,4.026,42.787,3.891
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,8,1,1,48,52.718,25.742,0.001,3.096,45.854,3.819
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,16,1,1,48,51.868,25.288,0.001,4.043,43.711,3.889
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,32,1,1,48,52.254,25.222,0.001,2.442,45.338,3.85
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,64,1,1,48,52.817,26.457,0.001,3.857,44.049,3.872
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,128,1,1,48,52.115,25.166,0.001,2.308,46.172,3.859
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,256,1,1,48,52.373,26.154,0.001,3.724,44.791,3.964
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,52.978,22.928,0.001,9.46,45.32,3.962
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,2,1,1,48,52.485,25.462,0.001,5.841,42.702,3.912
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,4,1,1,48,51.662,25.94,0.001,4.031,43.707,3.884
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,8,1,1,48,52.04,25.371,0.001,3.048,45.833,3.906
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,16,1,1,48,53.903,25.175,0.001,2.57,44.749,3.898
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,32,1,1,48,52.226,25.548,0.002,2.421,45.507,3.873
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,64,1,1,48,51.856,26.349,0.001,2.358,44.69,3.874
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,128,1,1,48,52.314,25.988,0.001,2.226,45.489,3.92
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,256,1,1,48,53.456,25.747,0.001,2.214,45.564,3.89
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,52.982,26.136,0.001,9.544,40.546,3.998
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,2,1,1,48,51.634,25.119,0.001,5.81,42.47,3.917
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,4,1,1,48,51.798,25.887,0.001,3.992,43.41,3.911
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,8,1,1,48,52.307,25.679,0.002,3.144,46.432,3.886
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,16,1,1,48,53.649,25.453,0.001,2.74,44.734,3.971
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,32,1,1,48,51.638,25.141,0,2.503,46.355,3.963
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,64,1,1,48,51.399,25.706,0.002,2.412,45.53,3.937
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,128,1,1,48,54.354,24.789,0.002,3.682,43.017,2.438
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,256,1,1,48,53.688,25.263,0.001,2.332,45.448,3.964
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,53.033,24.458,0.001,9.457,38.978,4.113
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,2,1,1,48,53.01,24.3,0.001,5.828,41.792,3.982
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,4,1,1,48,51.824,25.625,0.003,5.616,47.466,3.958
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,8,1,1,48,54.924,22.353,0.001,3.174,47.603,3.943
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,16,1,1,48,53.641,26.514,0.002,2.681,46.06,3.964
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,32,1,1,48,51.934,26.086,0.002,2.446,45.591,3.959
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,64,1,1,48,51.872,25.388,0.001,2.283,45.456,3.962
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,128,1,1,48,52.435,25.806,0.001,2.237,45.733,3.946
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,256,1,1,48,52.309,26.256,0.001,2.345,45.841,3.964
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,53.023,26.078,0.001,9.492,39.379,4.051
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,2,1,1,48,51.457,25.527,0.001,5.868,41.323,4.038
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,4,1,1,48,54.147,24.614,0.002,5.488,40.862,3.892
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,8,1,1,48,54.598,25.112,0.002,3.095,43.734,3.904
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,16,1,1,48,52.504,25.816,0.001,2.727,46.057,3.896
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,32,1,1,48,51.475,25.789,0.001,2.465,45.58,3.892
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,64,1,1,48,51.95,26.192,0.001,2.31,46.323,3.906
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,128,1,1,48,51.58,25.842,0.002,2.254,45.557,3.902
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,256,1,1,48,51.989,26.298,0.001,2.257,45.592,3.889
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,1,1,1,48,53.016,22.469,0.002,9.556,43.062,3.922
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,2,1,1,48,53.108,25.931,0.002,5.816,42.616,3.844
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,4,1,1,48,51.74,26.078,0.001,3.986,43.037,3.835
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,8,1,1,48,52.418,25.851,0.001,3.121,45.123,3.886
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,16,1,1,48,52.142,25.754,0.001,2.673,46.072,3.826
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,32,1,1,48,53.883,25.493,0.002,3.993,42.381,3.87
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,64,1,1,48,52.322,25.423,0.001,2.346,45.703,3.829
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,128,1,1,48,52.299,25.869,0.001,2.314,45.448,3.868
AMD Firepro W9100,Oxxxxx,ONE_D,1.57286e+06,256,1,1,48,52.955,26.179,0.001,2.293,45.649,3.876
