device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,34.037,10.316,0.001,6.403,28.717,3.052
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,2,1,1,32,38.271,10.444,0.001,3.179,31.801,0.788
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,4,1,1,32,35.376,10.235,0.001,1.926,31.712,0.874
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,8,1,1,32,35.266,10.427,0.001,1.317,32.152,0.866
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,16,1,1,32,35.217,10.341,0,0.99,32.759,0.884
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,32,1,1,32,35.054,10.292,0.001,0.806,28.533,0.773
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,64,1,1,32,37.852,10.241,0.001,0.742,32.954,0.926
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,128,1,1,32,36.175,10.374,0,0.659,29.177,0.783
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,256,1,1,32,37.896,10.411,0,0.736,28.634,0.862
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,34.284,10.52,0.01,7.031,31.126,1.67
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,2,1,1,32,34.451,9.932,0.001,3.205,30.75,0.803
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,4,1,1,32,34.794,10.525,0,1.959,30.922,0.82
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,8,1,1,32,35.364,10.253,0.001,1.345,32.219,1.623
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,16,1,1,32,35.057,10.371,0.001,0.983,32.137,1.581
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,32,1,1,32,35.093,10.23,0.001,0.735,28.099,0.808
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,64,1,1,32,37.879,10.46,0.001,0.769,28.429,0.882
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,128,1,1,32,38.867,10.544,0.001,0.72,28.77,0.816
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,256,1,1,32,39.037,10.372,0.001,0.737,28.283,0.894
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,34.151,9.059,0,6.92,28.644,3.062
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,2,1,1,32,37.778,10.422,0.001,3.149,32.197,1.588
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,4,1,1,32,34.322,10.196,0.001,1.946,31.122,0.899
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,8,1,1,32,35.225,10.282,0.001,1.293,32.449,0.901
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,16,1,1,32,35.108,10.408,0.001,0.996,32.519,0.906
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,32,1,1,32,35.144,10.462,0.001,0.777,32.654,1.644
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,64,1,1,32,34.689,10.311,0.001,0.679,28.483,0.836
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,128,1,1,32,37.808,10.329,0,0.745,28.554,1.587
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,256,1,1,32,38.413,10.578,0.001,0.687,28.673,0.946
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,34.155,10.379,0.001,6.461,28.233,2.988
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,2,1,1,32,35.794,10.263,0.001,3.134,31.115,0.904
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,4,1,1,32,34.877,10.405,0.001,1.908,31.891,0.902
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,8,1,1,32,34.835,10.56,0.001,1.245,31.599,0.845
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,16,1,1,32,35.371,10.261,0.001,0.958,32.591,0.812
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,32,1,1,32,35.371,10.248,0,0.83,28.532,0.894
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,64,1,1,32,37.974,10.627,0.001,0.757,29.631,0.885
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,128,1,1,32,38.05,10.509,0.001,0.833,34.204,0.849
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,256,1,1,32,35.322,10.264,0.001,0.645,28.506,0.898
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,34.431,10.411,0.001,7.432,30.064,3.199
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,2,1,1,32,38.29,10.584,0.001,3.183,31.998,0.886
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,4,1,1,32,34.966,10.206,0.001,1.987,31.988,0.902
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,8,1,1,32,34.887,10.311,0.001,1.353,31.87,0.847
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,16,1,1,32,35.327,10.204,0.001,0.981,32.473,1.579
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,32,1,1,32,35.017,10.411,0.001,0.786,28.091,1.593
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,64,1,1,32,37.536,10.665,0.001,0.766,29.272,0.885
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,128,1,1,32,38.077,10.31,0.001,0.769,29.895,0.89
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,256,1,1,32,38.093,10.462,0.002,0.736,28.267,0.834
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,34.164,10.385,0.001,6.478,28.391,3.153
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,2,1,1,32,37.493,10.348,0,3.17,31.491,1.649
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,4,1,1,32,34.707,10.243,0,1.907,31.494,1.681
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,8,1,1,32,34.684,10.29,0,1.275,31.979,0.922
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,16,1,1,32,35.163,10.157,0.001,1.021,32.907,0.914
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,32,1,1,32,35.07,10.388,0,0.815,28.796,0.912
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,64,1,1,32,37.565,10.42,0.001,0.765,32.587,0.943
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,128,1,1,32,36.221,10.427,0.001,0.671,29.049,0.837
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,256,1,1,32,37.867,10.274,0.001,0.736,28.689,0.905
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,34.189,10.297,0.001,6.487,29.561,2.59
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,2,1,1,32,33.726,10.664,0.001,3.144,30.363,0.829
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,4,1,1,32,39.801,10.371,0.001,1.949,32.841,1.587
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,8,1,1,32,35.719,10.251,0.001,1.26,32.427,0.856
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,16,1,1,32,35.409,10.281,0,0.995,32.207,1.606
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,32,1,1,32,35.021,10.104,0.001,0.814,28.251,0.905
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,64,1,1,32,38.071,10.427,0,0.753,28.175,0.827
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,128,1,1,32,39.133,10.417,0.001,0.737,28.985,0.839
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,256,1,1,32,39.083,10.37,0.001,0.719,28.626,0.902
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,1,1,1,32,34.103,10.426,0.001,6.416,29.949,3.105
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,2,1,1,32,33.693,10.581,0.001,3.195,30.293,0.879
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,4,1,1,32,33.658,10.562,0.001,1.862,31.228,1.626
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,8,1,1,32,34.281,9.988,0.001,1.285,31.841,1.587
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,16,1,1,32,34.91,10.266,0.001,1.009,32.385,1.593
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,32,1,1,32,34.826,10.436,0,0.817,28.101,0.803
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,64,1,1,32,37.873,10.645,0.001,0.753,28.247,0.902
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,128,1,1,32,38.893,10.609,0,0.708,33.033,0.925
AMD Firepro W9100,Oxxxxx,ONE_D,1.04858e+06,256,1,1,32,36.269,10.43,0,0.664,29.202,0.808
