device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,452.661,23.466,0.004,662.105,28.152,5.33
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,1,1,43,456.168,29.41,0.005,13510.9,29.005,9.31
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,2,1,43,512.046,23.174,0.004,6878.36,36.692,6.291
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,4,1,43,520.598,27.537,0.006,3449.75,39.516,6.842
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,8,1,43,537.173,27.754,0.006,2281.67,35.104,6.78
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,16,1,43,520.418,23.368,0.004,1458.14,37.278,6.149
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,32,1,43,525.233,23.551,0.005,1941.75,26.889,5.363
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,64,1,43,531.958,24.203,0.005,2580.81,29.402,6.544
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,128,1,43,523.076,27.614,0.006,5218.2,25.785,6.772
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,256,1,43,489.389,23.218,0.004,9618.48,30.117,6.787
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,1,1,43,518.511,27.598,0.005,6999.88,26.698,6.574
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,2,1,43,511.03,23.979,0.005,3484.65,26.524,6.768
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,4,1,43,496.796,23.68,0.005,1772.32,27.065,5.304
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,8,1,43,494.023,23.636,0.004,1198.26,28.765,5.419
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,16,1,43,513.416,24.719,0.005,1431.76,30.661,6.137
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,32,1,43,519.514,27.524,0.005,1356.55,28.335,6.637
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,64,1,43,517.882,25.937,0.004,1354.64,28.882,6.857
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,128,1,43,537.15,28.252,0.005,2007.04,31.067,6.811
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,543.111,24.003,0.004,3622.11,28.997,6.804
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,514.048,27.752,0.005,1818.38,27.986,6.805
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,534.164,22.36,0.004,925.643,29.977,6.175
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,532.339,27.383,0.003,623.83,28.147,6.477
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,16,1,43,455.974,23.282,0.004,695.967,27.501,6.636
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,32,1,43,455.862,23.387,0.005,709.142,26.639,5.965
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,64,1,43,456.093,23.493,0.004,677.394,26.168,6.411
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,8,1,1,43,457.054,23.473,0.005,1949.32,29.414,6.609
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,8,2,1,43,523.137,27.753,0.004,989.039,26.671,6.784
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,8,4,1,43,536.328,23.343,0.005,504.636,28.208,6.574
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,8,8,1,43,456.452,23.585,0.004,313.964,24.289,6.55
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,8,16,1,43,460.697,27.508,0.006,319.634,24.62,6.652
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,8,32,1,43,460.76,27.863,0.006,315.516,27.154,6.149
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,16,1,1,43,455.893,23.601,0.006,1334.04,30.318,6.207
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,16,2,1,43,522.472,28.016,0.004,666.676,26.976,6.005
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,16,4,1,43,456.039,23.472,0.005,320.742,25.757,6.52
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,16,8,1,43,459.711,27.672,0.006,283.658,28.714,6.668
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,16,16,1,43,455.809,23.409,0.005,234.784,23.62,6.483
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,32,1,1,43,459.847,28.838,0.005,910.768,24.247,6.334
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,32,2,1,43,459.07,27.861,0.006,439.179,25.785,5.934
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,32,4,1,43,455.759,24.163,0.005,426.874,26.258,5.917
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,32,8,1,43,455.75,23.685,0.004,256.429,27.221,6.396
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,64,1,1,43,456.482,23.532,0.004,655.598,22.688,6.333
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,64,2,1,43,458.665,27.398,0.005,622.539,28.757,6.625
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,64,4,1,43,456.126,23.678,0.004,365.644,27.82,6.565
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,128,1,1,43,456.453,23.483,0.005,664.224,29.473,6.63
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,128,2,1,43,455.995,23.643,0.004,405.359,28.278,6.602
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,456.085,23.708,0.005,661,25.277,6.092
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,1,1,43,456.035,26.557,0.005,13086.1,34.443,9.26
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,2,1,43,530.374,28.442,0.006,6876.27,38.279,6.53
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,4,1,43,522.353,27.335,0.004,3456.71,30.763,5.549
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,8,1,43,516.212,29.232,0.005,2698.79,37.308,6.269
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,16,1,43,512.913,28.034,0.031,2155.6,26.491,6.712
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,32,1,43,503.503,27.593,0.005,1946.51,29.089,6.798
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,64,1,43,538.026,28.26,0.006,2637.2,29.001,6.212
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,128,1,43,523.304,23.521,0.005,5208.29,28.21,6.151
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,256,1,43,603.214,26.811,0.006,10268,29.548,4.684
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,1,1,43,531.635,26.859,0.004,6858.88,31.678,6.679
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,2,1,43,522.442,28.112,0.006,3479.25,31.059,6.855
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,4,1,43,530.263,28.096,0.005,1773.69,29.406,6.851
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,8,1,43,530.853,23.866,0.005,980.184,31.733,6.84
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,16,1,43,531.444,28.138,0.006,1375.66,30.319,6.233
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,32,1,43,535.614,28.05,0.006,1363.77,32.231,6.75
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,64,1,43,533.871,27.592,0.006,1365.49,26.516,6.84
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,128,1,43,510.854,27.98,0.007,1865.81,31.08,6.215
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,520.567,27.69,0.007,3620.23,28.1,6.748
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,533.267,23.941,0.004,1820.21,27.411,6.62
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,518.596,27.628,0.005,921.155,24.06,6.61
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,533.619,24.908,0.004,717.997,26.067,6.024
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,16,1,43,456.056,22.987,0.004,698.227,25.769,5.941
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,32,1,43,455.793,24.898,0.004,707.752,25.387,6.74
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,64,1,43,460.583,28.035,0.03,683.901,28.037,6.696
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,8,1,1,43,459.143,28.127,0.005,1969.69,31.088,6.918
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,8,2,1,43,560.896,28.475,0.004,993.394,30.461,5.544
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,8,4,1,43,537.058,28.058,0.004,499.407,27.228,6.786
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,8,8,1,43,461.906,28.68,0.006,354.371,22.785,6.586
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,8,16,1,43,458.316,28.017,0.004,319.049,25.457,5.91
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,8,32,1,43,456.996,28.106,0.006,329.367,22.275,5.604
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,16,1,1,43,458.08,28.168,0.007,1313.47,30.615,6.215
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,16,2,1,43,527.848,28.282,0.006,664.19,24.884,5.945
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,16,4,1,43,456.871,27.563,0.005,339.059,27.781,6.225
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,16,8,1,43,456.1,23.693,0.005,284.641,28.572,6.542
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,16,16,1,43,460.279,27.49,0.005,234.595,24.48,6.02
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,32,1,1,43,461.831,27.513,0.005,925.903,26.069,6.149
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,32,2,1,43,522.33,27.679,0.006,442.09,24.522,6.501
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,32,4,1,43,459.571,29.002,0.005,426.644,25.909,5.935
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,32,8,1,43,455.804,23.679,0.004,256.654,27.123,6.132
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,64,1,1,43,455.894,23.216,0.005,656.97,27.876,6.174
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,64,2,1,43,455.799,23.662,0.004,620.642,25.97,5.916
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,64,4,1,43,455.791,22.536,0.005,368.076,26.19,5.938
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,128,1,1,43,456.66,23.506,0.003,662.432,24.144,6.407
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,128,2,1,43,459.102,27.826,0.007,404.749,22.741,6.37
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,256,1,1,43,458.636,28.216,0.005,661.647,24.355,6.501
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,1,1,43,456.158,29.671,0.005,13507.5,36.648,8.069
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,2,1,43,518.615,27.953,0.006,6877.89,36.843,6.213
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,4,1,43,505.241,26.431,0.005,3454.15,36.705,6.126
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,8,1,43,603.832,29.034,0.006,2484.93,36.658,6.149
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,16,1,43,519.628,27.708,0.005,1458.53,29.104,6.143
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,32,1,43,522.814,23.425,0.005,1940.63,28.114,5.407
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,64,1,43,501.919,23.686,0.005,2637.38,26.511,6.742
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,128,1,43,496.058,23.644,0.004,5228.33,26.346,6.648
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,1,256,1,43,487.769,23.506,0.005,10325.8,30.685,6.792
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,1,1,43,522.348,27.034,0.006,6876.97,29.177,6.772
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,2,1,43,523.686,27.383,0.006,3476.24,26.717,6.904
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,4,1,43,508.944,23.565,0.004,1771.33,32.809,6.197
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,8,1,43,524.1,28.024,0.005,980.857,23.872,6.513
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,16,1,43,459.993,28.406,0.003,1431.39,30.687,6.222
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,32,1,43,531.403,27.333,0.006,1355.21,26.593,6.813
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,64,1,43,510.088,27.703,0.005,1361.28,29.197,5.471
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,2,128,1,43,521.246,29.018,0.006,2319.62,26.408,6.667
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,1,1,43,510.713,23.346,0.006,3607.96,28.975,5.672
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,2,1,43,522.036,22.912,0.005,1819.74,28.902,6.137
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,4,1,43,513.1,22.906,0.005,918.882,22.128,6.307
AMD Firepro W9100,MatrixMultiplication,TWO_D,3396,3396,3396,4,8,1,43,458.561,27.431,0.007,585.473,26.894,6.235
