device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.268,0,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.335,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0.001,0,0,0.263,0,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.26,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0.001,0,0,0.39,0,0.024
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.265,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0.001,0.001,0,0.329,0.001,0.049
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0.001,0,0,0.321,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0.001,0,0.001,0.742,0,0.052
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.341,0,0.023
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.347,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0.001,0,0,0.35,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.325,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0,0.343,0,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0.001,0,0.34,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.359,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0,0.343,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.765,0,0.035
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.261,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.258,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.352,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.216,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0.001,0,0,0.216,0,0.018
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.384,0,0.045
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.252,0,0.018
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0,0.249,0.001,0.017
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0.001,0,0,0.797,0,0.078
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.408,0,0.03
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.415,0,0.042
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0.001,0,0,0.429,0,0.03
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.393,0,0.028
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0.001,0,0,0.398,0,0.027
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.408,0,0.041
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0.001,0.001,0,0.411,0,0.032
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0.001,0.385,0.001,0.029
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.666,0.001,0.101
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.514,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.505,0,0.056
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.481,0.001,0.059
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.463,0,0.053
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0,0.453,0,0.058
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.449,0.001,0.053
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.443,0,0.062
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0.001,0,0.446,0.001,0.058
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.531,0.001,0.052
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0.001,0.001,0,0.338,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0.016,0,0.305,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.261,0.001,0.044
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0.001,0,0.001,0.324,0,0.027
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0.001,0.262,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.258,0,0.04
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0.001,0,0.001,0.318,0,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0,0.327,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.474,0.001,0.086
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.294,0.001,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.371,0,0.06
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.349,0.001,0.028
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.428,0.001,0.056
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0,0.431,0,0.047
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0.001,0.402,0,0.05
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.433,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0,0.404,0.001,0.054
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0.001,0,0.841,0,0.074
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0.001,0,0,0.403,0.001,0.03
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.395,0,0.027
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.384,0,0.028
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.398,0,0.028
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0,0.401,0,0.028
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.385,0,0.028
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0.001,0,0.392,0,0.028
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0,0.38,0,0.028
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.685,0,0.037
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.26,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.376,0,0.021
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0.001,0,0,0.398,0,0.02
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.253,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0.001,0.313,0,0.046
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0.001,0,0,0.351,0,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.785,0.001,0.06
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.263,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.346,0,0.021
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.251,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.25,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0,0.367,0,0.036
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.268,0,0.021
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.331,0,0.049
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0.001,0,0,0.268,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0.001,0.603,0.001,0.031
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0.001,0.001,0,0.274,0,0.046
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0.001,0.327,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0.001,0.001,0,0.348,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.344,0,0.023
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0,0.35,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.312,0,0.023
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.311,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0.001,0.316,0,0.023
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.595,0,0.076
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.491,0.001,0.036
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.396,0,0.027
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.389,0,0.027
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.406,0,0.027
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0,0.406,0,0.028
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.389,0,0.028
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.412,0.001,0.037
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0,0.401,0,0.035
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.795,0,0.039
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.262,0,0.022
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.252,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.389,0,0.02
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.241,0,0.019
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0.001,0,0,0.215,0,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.348,0,0.046
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.249,0,0.025
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0.001,0,0.001,0.274,0,0.022
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0.001,0,0,0.735,0.001,0.1
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.414,0.001,0.052
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.404,0,0.058
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0.001,0,0,0.402,0,0.053
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0.001,0.418,0,0.052
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0.001,0,0.472,0,0.064
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.409,0.001,0.055
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.437,0.001,0.065
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0,0.426,0,0.056
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.716,0,0.038
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.261,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.257,0,0.019
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.316,0,0.021
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.255,0,0.02
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0,0.337,0,0.046
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.285,0,0.02
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.214,0,0.019
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0.001,0.276,0,0.018
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.572,0.001,0.036
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0.001,0,0,0.26,0,0.021
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0.001,0.339,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0.001,0,0.251,0,0.019
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.262,0,0.02
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0,0.346,0.001,0.019
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0.001,0,0,0.248,0,0.019
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.348,0.001,0.045
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0,0.305,0.001,0.02
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.864,0.001,0.095
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.463,0,0.033
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0.001,0,0.426,0,0.052
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0.001,0,0.403,0,0.057
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0.001,0,0.397,0,0.052
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0.001,0,0.41,0.001,0.051
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.498,0,0.057
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0,0.414,0.001,0.053
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0,0.388,0,0.029
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.657,0,0.053
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.343,0,0.025
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.26,0,0.024
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0.001,0.001,0,0.259,0.001,0.024
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0.001,0,0,0.319,0,0.024
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0.001,0,0,0.224,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.287,0.001,0.048
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0,0.001,0.368,0.001,0.023
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0,0.259,0,0.024
AMD Firepro W9100,Empty,ONE_D,1,1,1,36,0,0,0,0.714,0.001,0.029
AMD Firepro W9100,Empty,ONE_D,2,1,1,36,0,0,0,0.305,0,0.024
AMD Firepro W9100,Empty,ONE_D,4,1,1,36,0,0,0,0.348,0,0.023
AMD Firepro W9100,Empty,ONE_D,8,1,1,36,0,0,0,0.319,0,0.023
AMD Firepro W9100,Empty,ONE_D,16,1,1,36,0,0,0,0.26,0.001,0.022
AMD Firepro W9100,Empty,ONE_D,32,1,1,36,0,0,0.001,0.289,0,0.023
AMD Firepro W9100,Empty,ONE_D,64,1,1,36,0,0,0,0.333,0,0.022
AMD Firepro W9100,Empty,ONE_D,128,1,1,36,0,0.001,0,0.259,0,0.022
AMD Firepro W9100,Empty,ONE_D,256,1,1,36,0,0,0,0.321,0,0.022
