device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,503.653,222.094,0.005,43.899,373.233,40.616
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,502.328,224.487,0.003,22.478,376.76,49.408
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,497.727,223.649,0.005,31.493,376.775,47.006
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,494.567,225.76,0.002,16.549,380.531,49.318
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,495.439,222.644,0.005,29.104,384.029,49.333
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,599.401,223.765,0.004,28.411,375.435,47.111
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,597.418,229.298,0.003,15.282,380.499,49.51
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,494.562,224.852,0.004,95.331,371.769,41.232
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,501.095,224.844,0.005,61.301,371.592,49.799
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,602.071,225.246,0.003,31.479,371.446,49.935
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,608.662,228.61,0.004,35.848,373.492,36.222
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,495.14,225.133,0.004,31.398,373.012,36.22
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,592.464,226.829,0.003,16.792,373.773,49.862
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,610.593,223.362,0.003,16.453,376.425,49.855
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,600.954,225.536,0.004,28.855,378.571,49.871
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,609.572,224.734,0.003,15.836,381.9,48.394
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,494.923,226.007,0.003,81.958,381.983,35.932
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,499.839,223.898,0.002,48.066,379.39,35.87
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,495.179,222.323,0.005,44.309,375.118,35.876
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,500.085,223.727,0.004,22.588,369.423,49.822
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,497.025,221.353,0.004,31.746,370.906,41.034
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,501.53,226.762,0.003,16.628,379.898,49.914
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,599.155,223.245,0.003,16.044,376.913,49.878
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,501.402,223.337,0.005,28.84,381.193,49.891
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,592.757,224.758,0.005,28.503,375.952,40.996
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,495.018,225.619,0.005,95.267,380.665,39.122
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,495.14,224.645,0.003,48.464,374.398,36.159
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,497.704,223.262,0.003,31.483,377.978,49.847
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,594.077,224.193,0.005,35.826,377.423,41.267
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,503.405,223.725,0.003,18.818,375.526,49.752
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,604.596,224.104,0.003,17.118,380.464,49.845
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,602.764,227.126,0.005,29.289,372.725,41.165
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,612.422,224.541,0.005,28.879,382.796,49.733
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,616.842,222.768,0.003,15.899,375.873,49.841
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,494.957,223.116,0.004,96.009,381.684,36.607
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,497.656,227.901,0.003,48.389,375.228,48.648
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,495.994,222.639,0.004,44.781,378.815,51.146
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,587.852,231.929,0.004,22.852,377.802,51.126
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,495.697,226.68,0.002,32.049,373.045,36.758
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,494.84,223.92,0.004,30.688,375.529,36.71
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,498.595,223.696,0.003,16.435,375.459,51.241
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,495.786,225.958,0.004,29.299,374.45,42.089
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,496.812,226.685,0.004,29.21,376.961,51.303
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,495.078,223.253,0.004,82.782,376.676,51.067
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,496.353,222.7,0.003,48.707,377.458,51.25
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,624.628,223.373,0.005,44.794,377.89,51.225
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,618.531,226.647,0.003,23.007,373.206,35.105
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,494.539,226.961,0.003,18.733,376.569,48.716
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,494.791,222.947,0.005,30.662,379.502,51.213
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,617.393,226.755,0.003,29.814,376.301,37.761
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,498.663,225.932,0.003,16.352,379.717,51.233
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,606.939,222.126,0.006,29.301,377.804,48.759
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,494.569,223.904,0.003,82.511,379.397,49.262
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,496.385,222.715,0.003,48.348,374.399,49.318
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,600.154,224.256,0.005,44.015,368.731,40.841
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,503.755,221.869,0.005,35.31,368.334,49.332
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,623.195,223.786,0.004,31.212,375.977,40.874
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,501.134,223.514,0.006,29.585,381.446,49.232
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,606.373,223.479,0.003,16.357,368.381,49.212
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,496.627,226.227,0.005,28.77,375.523,28.294
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,505.453,225.899,0.005,28.301,375.477,34.025
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,494.408,224.918,0.004,94.79,378.002,49.302
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,603.108,224.435,0.003,47.757,378.004,46.991
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,495.596,222.11,0.002,30.667,373.089,49.298
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,497.731,230.946,0.004,22.78,370.642,33.993
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,494.236,226.718,0.005,31.031,372.75,48.296
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,588.397,223.966,0.005,29.649,381.114,49.342
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,614.587,224.412,0.003,15.974,375.84,47.024
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,495.08,224.432,0.003,28.468,373.422,49.339
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,627.44,223.843,0.004,15.591,376.448,47.005
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,494.906,226.151,0.005,95.616,377.056,40.442
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,500.859,221.797,0.003,61.243,375.739,36.336
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,502.692,223.913,0.004,43.908,372.332,35.55
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,493.78,223.566,0.003,23.208,373.927,49.337
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,593.206,224.702,0.004,33.55,383.859,35.464
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,494.554,223.481,0.005,31.555,377.847,49.348
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,661.26,226.316,0.005,30.73,372.305,42.336
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,572.656,224.942,0.003,17.373,372.724,49.106
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,497.106,229.112,0.017,29.941,373.773,35.405
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,495.409,228.808,0.003,82.883,374.696,49.109
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,494.93,223.331,0.002,48.638,379.649,49.251
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,628.279,224.037,0.003,31.507,371.518,49.272
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,592.3,221.253,0.002,23.683,372.272,49.307
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,610.956,223.741,0.004,33.214,372.901,49.258
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,602.156,222.644,0.004,31.4,373.822,40.737
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,494.924,223.383,0.003,18.065,380.645,49.212
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,606.346,224.86,0.003,17.774,374.196,49.243
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,496.182,223.649,0.003,17.542,373.509,46.991
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,495.015,223.409,0.004,95.551,371.539,46.937
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,494.232,221.701,0.003,48.094,376.548,49.339
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,624.402,221.76,0.002,31.442,372.242,47.09
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,494.001,225.213,0.002,23.193,371.269,36.824
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,504.447,223.657,0.005,22.822,373.192,49.224
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,601.995,222.539,0.005,31.338,373.223,40.811
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,495.876,224.046,0.003,18.016,381.428,47.917
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,494.921,223.713,0.004,30.388,375.539,40.98
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,493.788,222.762,0.002,17.561,382.355,49.345
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,1,1,1,448,495.072,226.439,0.004,95.634,377.628,35.406
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,2,1,1,448,498.719,223.115,0.004,61.247,379.725,49.361
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,4,1,1,448,608.505,226.921,0.004,44.198,377.539,35.492
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,8,1,1,448,494.877,222.223,0.003,23.707,378.012,49.414
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,16,1,1,448,495.716,222.451,0.003,20.81,385.212,35.474
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,32,1,1,448,495.59,224.859,0.003,18.574,368.665,49.289
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,64,1,1,448,497.427,229.824,0.004,30.643,373.76,47.321
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,128,1,1,448,582.752,225.027,0.003,17.036,370.594,47.015
AMD Firepro W9100,Oxxxxx,ONE_D,1.46801e+07,256,1,1,448,494.401,221.488,0.002,17.178,386.393,49.33
