device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,465.066,208.267,0.004,29.281,352.731,46.339
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,570.919,214.939,0.003,15.934,349.252,33.552
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,461.743,207.04,0.004,27.026,346.765,46.469
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,577.889,209.391,0.004,26.9,346.039,33.648
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,460.599,206.625,0.003,14.611,351.8,46.476
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,1,1,1,416,460.792,210.533,0.003,76.9,351.198,47.554
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,2,1,1,416,460.276,207.018,0.004,57.37,352.639,27.078
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,4,1,1,416,464.735,207.896,0.004,41.653,347.887,39.282
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,8,1,1,416,462.996,208.274,0.004,33.761,346.472,33.218
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,459.908,207.625,0.003,17.838,350.48,47.758
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,574.363,207.977,0.005,28.447,349.047,34.469
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,460.913,207.842,0.005,27.68,341.775,39.274
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,468.896,209.859,0.005,27.583,351.707,34.454
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,460.872,207.985,0.005,27.094,353.169,26.966
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,1,1,1,416,459.607,210.767,0.004,89.063,343.738,45.273
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,2,1,1,416,459.511,205.904,0.003,44.898,344.535,45.288
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,4,1,1,416,460.358,211.357,0.003,29.52,345.078,47.457
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,8,1,1,416,462.253,206.738,0.005,33.895,352.941,47.572
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,568.075,210.066,0.004,29.933,350.311,39.306
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,461.403,208.163,0.005,28.548,349.315,45.311
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,459.575,206.595,0.003,15.076,349.398,45.342
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,459.51,209.831,0.003,14.876,347.131,47.711
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,571.727,208.512,0.004,27.089,352.679,39.308
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,1,1,1,416,459.249,207.439,0.004,88.622,348.329,46.431
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,2,1,1,416,614.142,212.612,0.003,45.028,345.043,46.193
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,4,1,1,416,460.565,211.218,0.003,29.142,344.743,46.51
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,8,1,1,416,559.369,212.335,0.003,21.254,347.933,46.374
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,564.077,209.334,0.003,17.367,350.397,33.663
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,463.01,206.658,0.005,27.707,349.115,44.21
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,459.336,208.705,0.003,15.051,347.704,44.191
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,459.64,206.086,0.003,14.761,350.951,46.334
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,459.773,206.476,0.005,26.542,345.357,38.486
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,1,1,1,416,460.666,205.562,0.004,88.095,350.808,38.148
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,2,1,1,416,464.532,208.629,0.005,56.484,346.141,37.899
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,4,1,1,416,463.27,207.946,0.004,40.667,350.906,37.983
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,8,1,1,416,468.506,209.06,0.003,21.24,348.374,45.892
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,459.554,208.572,0.002,16.935,353.922,43.713
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,459.176,206.42,0.002,15.44,351.125,45.992
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,560.427,206.877,0.005,27.123,357.303,45.809
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,573.676,206.284,0.003,14.298,348.396,43.682
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,459.264,210.831,0.003,14.102,346.071,43.681
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,1,1,1,416,460.457,206.453,0.003,76.59,349.369,45.905
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,2,1,1,416,464.367,210.32,0.002,44.75,351.498,45.887
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,4,1,1,416,561.501,208.98,0.004,40.799,346.929,37.722
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,8,1,1,416,457.709,207.914,0.004,33.744,352.873,45.855
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,563.143,210.129,0.003,19.086,344.849,45.758
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,458.792,214.197,0.002,17.089,350.485,45.937
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,464.339,210.373,0.003,16.423,353.607,43.62
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,460.567,206.753,0.003,16.121,352.26,43.666
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,459.911,207.21,0.002,15.982,350.192,43.731
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,1,1,1,416,459.751,223.08,0.004,88.75,346.139,33.229
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,2,1,1,416,459.015,207.78,0.003,56.761,351.787,37.79
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,4,1,1,416,462.193,208.979,0.003,29.22,343.555,45.897
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,8,1,1,416,583.778,207.655,0.004,33.831,345.405,45.871
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,575.666,209.22,0.002,19.308,353.47,45.826
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,577.261,206.694,0.004,29.256,350.273,45.766
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,582.833,212.086,0.003,16.581,343.721,45.822
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,463.781,207.499,0.004,28.532,352.465,33.635
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,461.104,206.859,0.002,16.161,349.757,46.355
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,1,1,1,416,459.726,211.34,0.002,77.06,351.745,45.647
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,2,1,1,416,460.894,208.342,0.004,56.69,342.759,45.948
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,4,1,1,416,573.636,209.385,0.004,41.053,347.367,43.655
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,8,1,1,416,457.684,209.302,0.004,33.753,345.648,45.807
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,458.12,207.764,0.004,31,344.912,45.701
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,565.117,210.344,0.002,17.56,347.271,33.453
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,460.649,211.308,0.002,16.804,347.058,33.337
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,459.932,206.316,0.002,16.344,351.311,46.006
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,567,209.361,0.002,15.77,349.488,43.697
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,1,1,1,416,460.202,210.808,0.004,88.828,354.653,46.212
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,2,1,1,416,576.174,209.701,0.002,57.226,346.573,33.542
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,4,1,1,416,458.855,206.459,0.003,28.909,348.835,44.189
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,8,1,1,416,457.874,208.699,0.003,21.861,346.548,44.24
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,459.097,208.299,0.004,31.285,347.161,38.365
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,458.357,207.308,0.002,29.379,346.829,33.702
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,461.048,208.132,0.002,16.523,350.315,44.078
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,457.802,208.73,0.002,16.227,353.117,46.39
AMD Firepro W9100,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,567.906,208.291,0.004,28.195,352.042,46.335
