device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,4,1,1,96,104.241,50.501,0.001,7.166,86.305,11.112
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,8,1,1,96,110.589,48.376,0.001,5.322,86.414,11.115
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,16,1,1,96,109.476,48.541,0.001,4.468,83.909,10.375
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,32,1,1,96,102.571,48.57,0.001,3.95,85.079,10.905
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,64,1,1,96,104.633,49.859,0.003,6.742,86.43,10.375
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,128,1,1,96,102.874,48.522,0.001,3.929,85.79,8.14
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,256,1,1,96,106.055,51.147,0.001,3.837,83.85,11.002
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,1,1,1,96,105.931,48.755,0.003,18.06,83.7,11.09
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,2,1,1,96,110.632,48.367,0.001,10.86,87.68,10.971
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,4,1,1,96,105.756,51.029,0.001,7.171,84.613,10.397
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,8,1,1,96,103.687,48.554,0.001,5.192,82.179,10.4
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,16,1,1,96,103.728,47.694,0.001,4.438,85.318,10.914
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,32,1,1,96,104.364,50.249,0.001,4.04,83.571,8.19
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,64,1,1,96,103.824,50.348,0.001,6.701,86.632,10.365
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,128,1,1,96,102.311,48.644,0.001,3.788,86.254,10.971
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,256,1,1,96,110.274,48.749,0.001,4.092,85.888,10.891
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,1,1,1,96,105.912,50.691,0.002,18.05,85.531,8.45
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,2,1,1,96,106.495,51.461,0.001,10.839,82.361,10.406
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,4,1,1,96,103.204,47.747,0.001,7.123,84.851,8.191
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,8,1,1,96,104.221,51.015,0.001,5.337,86.772,10.353
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,16,1,1,96,102.742,48.439,0.001,4.577,85.13,10.955
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,32,1,1,96,104.56,50.008,0.001,4.026,83.693,11.246
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,64,1,1,96,111.198,49.858,0.001,3.965,83.702,11.168
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,128,1,1,96,108.782,48.122,0.001,3.958,85.178,11.192
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,256,1,1,96,105.214,50.801,0.002,3.828,87.685,10.499
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,1,1,1,96,105.711,51.087,0.002,18.105,82.952,10.476
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,2,1,1,96,103.166,47.97,0.002,13.546,84.536,10.416
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,4,1,1,96,103.285,48.197,0.001,7.056,81.195,7.605
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,8,1,1,96,106.648,47.516,0.003,8.139,81.116,11.013
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,16,1,1,96,113.801,50.192,0.002,4.411,83.274,10.945
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,32,1,1,96,103.6,49.042,0.001,4.018,83.347,10.564
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,64,1,1,96,102.846,50.098,0.001,3.909,82.464,10.903
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,128,1,1,96,102.649,49.989,0.001,3.834,88.917,10.994
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,256,1,1,96,110.6,49.164,0.001,3.747,85.383,10.99
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,1,1,1,96,105.917,48.778,0.002,18.068,81.67,10.494
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,2,1,1,96,102.868,48.361,0.001,10.898,87.945,8.246
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,4,1,1,96,106.839,50.49,0.001,7.168,87.347,10.989
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,8,1,1,96,104.788,50.923,0,5.316,82.169,10.987
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,16,1,1,96,102.609,49.788,0.001,4.387,82.13,10.955
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,32,1,1,96,102.753,50.7,0.001,4.055,87.562,10.391
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,64,1,1,96,102.817,47.899,0.001,3.865,84.306,10.384
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,128,1,1,96,102.527,48.943,0.001,3.738,85.521,8.467
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,256,1,1,96,102.542,49.545,0.001,3.997,84.046,8.243
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,1,1,1,96,105.549,50.486,0.002,18.146,84.665,11.569
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,2,1,1,96,105.005,50.634,0.002,10.962,84.032,11.362
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,4,1,1,96,103.588,49.863,0.002,7.16,85.121,10.728
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,8,1,1,96,102.627,48.835,0.002,5.335,83.005,10.722
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,16,1,1,96,102.453,48.498,0.001,4.417,84.744,11.295
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,32,1,1,96,104.572,50.646,0.002,7.1,86.21,11.326
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,64,1,1,96,104.299,50.996,0.002,4.037,83.37,10.936
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,128,1,1,96,102.438,50.158,0.001,3.946,87.199,10.718
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,256,1,1,96,102.377,48.596,0.001,4.006,85.943,11.284
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,1,1,1,96,105.478,50.716,0.002,18.229,84.512,11.563
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,2,1,1,96,106.629,50.743,0.002,10.857,81.092,7.803
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,4,1,1,96,103.077,49.046,0.002,7.066,83.875,7.799
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,8,1,1,96,102.989,48.904,0.002,5.518,86.182,11.303
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,16,1,1,96,102.821,50.683,0.001,4.55,82.025,10.902
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,32,1,1,96,102.537,50.018,0.001,4.094,82.409,11.321
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,64,1,1,96,103.114,49.154,0.001,4.004,82.546,11
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,128,1,1,96,102.742,49.639,0.001,3.9,82.567,10.93
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,256,1,1,96,102.531,50.054,0.002,3.865,82.619,10.9
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,1,1,1,96,105.583,49.768,0.002,18.234,84.52,11.083
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,2,1,1,96,109.423,47.507,0.001,10.678,80.587,10.94
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,4,1,1,96,103.6,50.536,0.002,7.191,85.397,10.97
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,8,1,1,96,110.969,48.183,0.002,5.228,84.523,11.001
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,16,1,1,96,111.684,48.317,0.001,4.403,83.927,11.3
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,32,1,1,96,105.184,50.88,0.002,4.232,83.073,10.77
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,64,1,1,96,103.016,49.779,0.001,4.067,82.237,10.757
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,128,1,1,96,102.813,50.214,0.002,3.994,87.553,11.21
AMD Firepro W9100,Oxxxxx,ONE_D,3.14573e+06,256,1,1,96,104.806,50.246,0.001,3.906,83.743,11.208
