device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,256,1,1,464,601.354,233.85,0.002,15.783,391.161,51.662
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,1,1,1,464,512.555,234.212,0.005,98.56,392.635,42.535
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,2,1,1,464,513.602,232.743,0.004,63.454,396.192,42.589
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,4,1,1,464,607.898,236.32,0.003,32.371,384.558,35.49
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,8,1,1,464,512.31,228.822,0.004,36.961,385.042,49.23
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,16,1,1,464,513.454,231.774,0.003,32.486,389.939,38.44
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,32,1,1,464,521,231.845,0.005,30.907,388.54,51.633
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,64,1,1,464,621.617,232.735,0.003,16.771,388.971,51.593
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,128,1,1,464,622.356,234.216,0.005,29.703,390.619,51.661
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,256,1,1,464,630.241,234.007,0.003,16.165,391.136,51.668
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,1,1,1,464,512.691,231.449,0.004,99.116,391.988,43.599
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,2,1,1,464,516.85,234.585,0.003,49.768,395.282,53.158
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,4,1,1,464,602.188,233.368,0.005,46.415,385.687,53.079
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,8,1,1,464,626.085,234.039,0.003,24.124,389.459,52.958
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,16,1,1,464,631.06,233.48,0.002,19.119,386.546,53.042
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,32,1,1,464,628.955,232.331,0.005,31.575,391.64,52.983
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,64,1,1,464,627.738,235.279,0.004,16.879,387.13,50.49
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,128,1,1,464,513.663,233.749,0.002,16.305,389.845,53.096
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,256,1,1,464,612.889,230.645,0.005,30.34,389.089,53.009
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,1,1,1,464,512.664,229.247,0.002,84.949,394.266,50.562
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,2,1,1,464,512.566,234.171,0.002,50.113,385.365,51.43
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,4,1,1,464,512.557,233.268,0.004,46.508,383.806,52.973
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,8,1,1,464,626.049,231.555,0.003,23.658,388.093,43.768
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,16,1,1,464,523.131,230.594,0.004,33.508,385.743,43.408
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,32,1,1,464,512.72,234.656,0.003,17.728,385.012,50.472
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,64,1,1,464,512.308,234.842,0.002,30.781,389.353,29.319
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,128,1,1,464,513.813,227.309,0.002,16.621,385.105,52.998
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,256,1,1,464,612.554,231.878,0.004,30.189,391.902,43.834
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,1,1,1,464,512.352,235.648,0.004,84.954,390.41,48.698
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,2,1,1,464,512.851,235.259,0.004,49.973,393.197,51.072
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,4,1,1,464,603.143,231.823,0.005,45.285,389.708,48.661
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,8,1,1,464,512.273,234.103,0.003,22.929,392.067,48.69
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,16,1,1,464,513.3,233.943,0.003,19.414,393.051,37.167
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,32,1,1,464,514.788,234.892,0.003,17.426,388.09,48.592
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,64,1,1,464,512.052,233.537,0.002,16.291,390.917,51.005
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,128,1,1,464,513.113,232.507,0.005,29.289,382.858,51.124
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,256,1,1,464,626.886,234.923,0.006,29.362,395.106,37.045
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,1,1,1,464,512.234,234.948,0.003,84.918,388.701,51.061
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,2,1,1,464,612.134,233.624,0.003,49.616,387.778,48.672
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,4,1,1,464,513.125,233.845,0.005,45.461,386.546,42.287
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,8,1,1,464,512.601,233.207,0.018,36.417,385.927,28.753
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,16,1,1,464,513.397,231.931,0.004,18.638,385.178,51.119
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,32,1,1,464,613.523,232.197,0.004,30.423,385.025,48.646
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,64,1,1,464,516.822,236.993,0.005,29.964,387.032,28.49
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,128,1,1,464,519.74,229.849,0.004,29.277,389.413,42.074
AMD Firepro W9100,Oxxxxx,ONE_D,1.52044e+07,256,1,1,464,518.862,230.399,0.003,15.657,394.679,50.965
