device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,1,1,1,224,248.427,109.833,0.003,41.494,186.059,24.82
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,2,1,1,224,244.446,116.399,0.003,24.427,183.176,25.027
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,4,1,1,224,248.627,112.003,0.003,15.817,188.582,25.074
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,8,1,1,224,248.861,111.036,0.002,11.958,190.14,18.152
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,16,1,1,224,248.587,110.886,0.003,10.478,184.999,25.06
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,32,1,1,224,248.377,111.521,0.002,9.678,193.298,18.117
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,64,1,1,224,247.694,110.869,0.002,9.126,186.392,23.814
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,128,1,1,224,244.635,114.029,0.002,9.001,187.608,20.673
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,256,1,1,224,245.348,112.78,0.004,15.427,192.285,18.072
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,1,1,1,224,247.501,114.275,0.003,41.594,185.545,18.08
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,2,1,1,224,247.127,110.925,0.003,24.515,190.27,25.027
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,4,1,1,224,249.657,113.047,0.003,15.774,186.42,25.097
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,8,1,1,224,248.501,111.708,0.002,12.107,192.496,25.136
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,16,1,1,224,248.836,111.579,0.002,10.478,190.305,23.849
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,32,1,1,224,244.662,112.417,0.003,9.574,196.704,25.084
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,64,1,1,224,246.085,113.268,0.003,9.015,188.606,23.879
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,128,1,1,224,245.379,113.371,0.004,15.641,193.166,19.431
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,256,1,1,224,245.374,112.74,0.004,15.55,189.296,25.102
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,1,1,1,224,253.365,114.807,0.002,41.795,191.991,25.172
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,2,1,1,224,256.258,113.782,0.003,30.887,184.611,18.663
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,4,1,1,224,246.577,113.791,0.002,15.762,191.114,25.206
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,8,1,1,224,245.544,116.174,0.003,12.004,185.099,25.217
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,16,1,1,224,249.125,111.301,0.004,17.113,187.149,25.254
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,32,1,1,224,248.884,111.952,0.002,9.553,184.677,25.297
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,64,1,1,224,253.953,114.304,0.002,9.129,187.318,25.265
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,128,1,1,224,253.99,113.426,0.004,15.511,194.06,23.746
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,256,1,1,224,244.783,113.799,0.003,8.89,186.605,23.797
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,1,1,1,224,248.118,104.38,0.006,53.853,164.621,21.644
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,2,1,1,224,247.543,100.245,0.004,29.996,160.763,22.418
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,4,1,1,224,248.384,106.179,0.005,22.875,160.085,21.614
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,8,1,1,224,247.656,98.898,0.004,17.812,164.062,22.52
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,16,1,1,224,248.525,106.521,0.004,16.092,166.208,21.686
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,32,1,1,224,247.548,99.007,0.004,15.315,156.55,22.252
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,64,1,1,224,248.413,105.738,0.005,14.96,158.477,22.633
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,128,1,1,224,248.698,105.926,0.005,16.375,166.493,21.668
AMD Firepro W9100,Oxxxxx,ONE_D,7.34003e+06,256,1,1,224,247.504,98.602,0.004,14.477,157.693,22.769
