device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,4,1,7,43.078,3.617,0.002,0.728,1.846,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,8,1,7,42.41,3.804,0.003,0.486,2.105,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,16,1,7,43.3,4.012,0.002,0.309,2.232,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,32,1,7,43.526,3.92,0.003,0.331,2.279,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,1,1,7,43.608,3.791,0.002,1.055,2.074,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,2,1,7,43.755,3.982,0.002,0.766,2.272,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,4,1,7,43.01,3.928,0.003,0.505,2.094,0.057
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,8,1,7,46.893,3.633,0.002,0.34,2.051,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,16,1,7,41.322,4.072,0.003,0.307,2.127,0.069
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,32,1,1,7,42.544,3.94,0.003,0.771,2.054,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,32,2,1,7,42.884,3.467,0.002,0.481,2.226,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,32,4,1,7,43.104,3.935,0.002,0.336,2.279,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,32,8,1,7,43.605,3.78,0.002,0.308,1.941,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,64,1,1,7,44.014,3.768,0.002,0.482,2.253,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,64,2,1,7,43.311,3.833,0.002,0.309,2.032,0.066
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,64,4,1,7,43.923,3.741,0.002,0.353,2.18,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,128,1,1,7,43.338,3.99,0.002,0.406,2.228,0.05
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,128,2,1,7,43.524,3.834,0.001,0.477,2.222,0.056
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,256,1,1,7,43.561,3.74,0.002,0.317,2.213,0.031
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,1,1,7,40.626,3.747,0.003,9.956,2.5,0.079
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,2,1,7,42.521,3.862,0.002,5.436,2.491,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,4,1,7,40.046,3.953,0.002,3.104,2.476,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,8,1,7,39.912,3.574,0.002,1.917,2.473,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,16,1,7,40.693,3.758,0.002,1.301,2.427,0.069
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,32,1,7,46.027,4.074,0.002,0.946,2.372,0.073
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,64,1,7,45.759,3.848,0.002,0.913,2.388,0.081
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,128,1,7,44.759,3.829,0.002,0.927,2.392,0.074
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,256,1,7,42.924,3.783,0.003,1.005,2.486,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,1,1,7,42.319,3.99,0.002,5.378,2.365,0.068
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,2,1,7,47.145,4.019,0.002,3.073,2.47,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,4,1,7,42.43,4.021,0.001,1.839,2.368,0.063
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,8,1,7,41.953,3.826,0.002,1.181,2.492,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,16,1,7,41.643,3.646,0.002,0.904,2.422,0.061
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,32,1,7,42.693,3.875,0.002,0.661,2.402,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,64,1,7,42.756,4.072,0.002,0.684,2.368,0.064
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,128,1,7,42.957,3.969,0.002,0.653,2.353,0.065
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,1,1,7,43.083,3.827,0.002,3.087,2.447,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,2,1,7,41.75,3.808,0.002,1.85,2.436,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,4,1,7,41.396,4.182,0.002,1.287,2.409,0.071
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,8,1,7,46.543,3.907,0.003,0.92,2.435,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,16,1,7,45.768,3.728,0.002,0.656,2.47,0.059
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,32,1,7,44.46,4.205,0.003,0.559,1.796,0.059
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,64,1,7,42.52,4.007,0.003,0.613,2.447,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,1,1,7,43.721,4.192,0.002,1.899,2.485,0.079
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,2,1,7,42.762,3.843,0.002,1.254,2.428,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,4,1,7,41.65,3.671,0.002,0.907,2.434,0.046
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,8,1,7,42.085,3.516,0.001,0.661,2.394,0.065
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,16,1,7,43.44,3.498,0.002,0.567,2.399,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,32,1,7,43.227,3.637,0.002,0.588,2.404,0.044
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,1,1,7,43.455,3.579,0.002,1.205,2.402,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,2,1,7,42.965,3.449,0.003,0.953,2.426,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,4,1,7,42.734,3.711,0.002,0.646,2.398,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,8,1,7,43.478,3.513,0.002,0.566,2.403,0.047
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,16,16,1,7,43.204,3.677,0.002,0.532,2.409,0.045
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,32,1,1,7,43.433,3.57,0.001,0.884,2.395,0.048
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,32,2,1,7,42.733,3.866,0.002,0.668,2.412,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,32,4,1,7,43.843,4.039,0.003,0.613,2.391,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,32,8,1,7,42.797,4.1,0.002,0.588,2.404,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,64,1,1,7,42.994,3.941,0.003,0.711,2.436,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,64,2,1,7,42.743,4.119,0.003,0.625,2.452,0.051
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,64,4,1,7,43.013,3.896,0.003,0.623,2.446,0.055
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,128,1,1,7,42.748,4.076,0.003,0.606,2.477,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,128,2,1,7,42.966,3.928,0.002,0.632,2.47,0.052
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,256,1,1,7,42.743,4.004,0.003,0.585,2.365,0.068
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,1,1,7,40.455,3.977,0.003,9.847,2.107,0.05
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,2,1,7,45.198,3.763,0.003,5.246,1.992,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,4,1,7,41.411,3.472,0.002,2.931,2.185,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,8,1,7,40.832,3.855,0.003,1.658,2.016,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,16,1,7,41.722,3.666,0.002,1.049,2.194,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,32,1,7,42.195,3.532,0.002,0.751,2.132,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,64,1,7,46.28,3.714,0.002,0.764,2.174,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,128,1,7,40.896,3.293,0.003,0.725,2.208,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,1,256,1,7,42.924,3.74,0.002,0.759,1.982,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,1,1,7,43.451,3.876,0.002,5.264,2.214,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,2,1,7,41.571,3.899,0.002,2.944,1.997,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,4,1,7,40.833,3.418,0.003,1.629,2.115,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,8,1,7,45.738,3.373,0.002,1.067,2.003,0.038
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,16,1,7,45.508,4.108,0.002,0.722,1.999,0.037
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,32,1,7,45.791,3.671,0.003,0.489,1.982,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,64,1,7,42.97,3.538,0.002,0.469,2.128,0.054
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,2,128,1,7,44.054,4.056,0.002,0.49,1.825,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,1,1,7,43.259,3.533,0.002,2.887,2.02,0.049
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,2,1,7,42.951,3.954,0.002,1.675,2.184,0.033
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,4,1,7,42.459,3.742,0.002,1.081,2.168,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,8,1,7,42.178,3.581,0.002,0.74,1.953,0.053
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,16,1,7,43.226,3.87,0.002,0.457,2.2,0.035
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,32,1,7,43.291,3.983,0.002,0.328,1.809,0.032
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,4,64,1,7,43.22,3.69,0.002,0.331,1.933,0.049
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,1,1,7,44.041,3.69,0.002,1.694,2.201,0.032
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,2,1,7,43.242,3.82,0.003,1.073,2.196,0.039
AMD Firepro W9100,MatrixTranspose,TWO_D,1448,1448,8,4,1,7,43.068,3.65,0.002,0.733,1.974,0.05
