device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,213.272,95.048,0.003,8.43,161.845,21.341
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,213.215,94.358,0.003,7.563,163.495,21.611
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,213.121,95.016,0.003,7.33,163.578,21.755
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,213.383,93.923,0.003,7.126,162.301,21.788
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,213.555,94.498,0.003,7.062,165.582,21.77
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,212.035,98.405,0.003,35.78,163.667,15.461
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,2,1,1,192,212.653,92.769,0.003,21.118,161.496,22.416
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,4,1,1,192,212.041,93.273,0.004,13.862,163.967,15.37
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,8,1,1,192,212.04,95.378,0.003,10.209,160.512,22.433
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,212.064,94.056,0.003,8.522,162.94,22.352
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,212.571,93.55,0.003,7.706,162.152,22.381
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,212.94,94.985,0.004,7.439,163.243,16.158
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,216.393,96.504,0.003,13.165,165.026,16.551
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,217.663,97.333,0.003,13.143,165.307,16.554
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,211.444,98.006,0.004,35.679,164.559,21.187
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,2,1,1,192,209.329,96.7,0.003,21.17,164.183,15.399
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,4,1,1,192,209.349,95.085,0.003,19.806,165.023,12.064
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,8,1,1,192,211.673,98.037,0.003,10.28,167.942,15.371
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,209.033,97.243,0.003,8.448,169.053,15.344
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,209.055,98.164,0.003,7.666,165.126,22.318
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,213.848,95.568,0.002,7.218,161.033,21.187
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,209.037,97.004,0.003,7.306,165.527,21.192
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,209.039,96.985,0.003,7.23,165.535,22.257
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,211.92,93.969,0.004,40.961,158.148,12.052
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,2,1,1,192,213.386,95.202,0.004,20.985,166.551,20.232
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,4,1,1,192,211.814,98.648,0.003,13.788,159.832,20.31
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,8,1,1,192,211.701,96.184,0.004,10.173,162.64,17.661
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,214.279,95.448,0.003,8.219,164.366,20.236
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,211.377,95.559,0.003,7.53,164.373,20.243
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,211.482,96.445,0.005,13.045,165.306,12.076
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,214.078,95.472,0.003,7.201,164.762,15.172
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,211.782,99.425,0.003,7.095,164.081,21.697
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,212,97.91,0.004,35.865,163.441,21.985
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,2,1,1,192,214.489,95.143,0.005,26.869,161.567,15.145
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,4,1,1,192,211.846,94.554,0.003,13.906,164.516,21.993
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,8,1,1,192,214.051,95.532,0.004,10.273,162.644,22.017
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,211.915,95.904,0.004,8.54,160.675,21.149
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,212.159,94.053,0.005,13.639,165.53,22.241
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,213.852,94.718,0.004,7.653,164.974,22.36
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,212.124,93.818,0.003,7.435,164.221,22.378
AMD Firepro W9100,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,211.936,93.867,0.003,7.375,164.452,22.343
